Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-09,CA,California,0.435532994923858,0.00101522842639594,0.143485617597293,0.23248730964467,0
2021-06-10,CA,California,0.415333333333333,0.001,0.147666666666667,0.252333333333333,0.000333333333333333
2021-06-11,CA,California,0.401447844685752,0.000987166831194472,0.146100691016782,0.276406712734452,0.000329055610398157
2021-06-12,CA,California,0.391739270732494,0.000968054211035818,0.145208131655373,0.288802839625686,0.000322684737011939
2021-06-13,CA,California,0.385824246311738,0.00096215522771007,0.144323284156511,0.298909557408595,0.00032071840923669
2021-06-14,CA,California,0.375588235294118,0.000882352941176471,0.139705882352941,0.320588235294118,0.000294117647058824
2021-06-15,CA,California,0.349099786389991,0.00091547146780592,0.138236191638694,0.347574000610314,0.000305157155935307
2021-06-16,CA,California,0.339537676373461,0.000900630441308916,0.126388471930351,0.368357850495347,0.000300210147102972
2021-06-17,CA,California,0.32316715542522,0.00117302052785924,0.12375366568915,0.391788856304985,0.000293255131964809
2021-06-18,CA,California,0.314856499718627,0.00112549240292628,0.122115925717501,0.40320765334834,0.00028137310073157
2021-06-19,CA,California,0.310777626193724,0.00109140518417462,0.118963165075034,0.408731241473397,0.000272851296043656
2021-06-20,CA,California,0.304008609093355,0.000807102502017756,0.116760828625235,0.417541027710519,0.000269034167339252
2021-06-21,CA,California,0.294331773270931,0.00078003120124805,0.115444617784711,0.444097763910556,0.000260010400416017
2021-06-22,CA,California,0.283671933784801,0.000501630298470028,0.108602959618761,0.467519438174066,0.000250815149235014
2021-06-23,CA,California,0.271075581395349,0.000242248062015504,0.103924418604651,0.492005813953489,0.000242248062015504
2021-06-24,CA,California,0.257886253741653,0.000690766751093714,0.0969376007368179,0.518305318903983,0
2021-06-25,CA,California,0.244930148715638,0.00067598017124831,0.0957638575935106,0.536502929247409,0
2021-06-26,CA,California,0.233924611973392,0.000665188470066519,0.0944567627494457,0.549667405764967,0
2021-06-27,CA,California,0.226435773783428,0.000657606313020605,0.0914072775098641,0.563568610258659,0
2021-06-28,CA,California,0.213953488372093,0.000634249471458774,0.0875264270613108,0.579915433403806,0
2021-06-29,CA,California,0.202140549273021,0.000605815831987076,0.0862277867528271,0.59592084006462,0
2021-06-30,CA,California,0.185250737463127,0.000589970501474926,0.0863323500491642,0.616912487708948,0
2021-07-01,CA,California,0.17219798975915,0.000379290726341741,0.0804096339844491,0.640242746064859,0
2021-07-02,CA,California,0.161168199026501,0.000360555255092843,0.0767982693347755,0.660356949702542,0
2021-07-03,CA,California,0.150120648052396,0.000344708721130645,0.0748017924853499,0.677180282661151,0
2021-07-04,CA,California,0.14760592490527,0.00034447123665174,0.0742335514984499,0.681364106097141,0
2021-07-05,CA,California,0.138308625336927,0.000336927223719677,0.0709231805929919,0.693733153638814,0
2021-07-06,CA,California,0.124163116250761,0.000304321363359708,0.0672550213024954,0.71911138161899,0
2021-07-07,CA,California,0.108783783783784,0.00027027027027027,0.0604054054054054,0.747702702702703,0
2021-07-08,CA,California,0.0956384015594542,0.000121832358674464,0.0550682261208577,0.771198830409357,0
2021-07-09,CA,California,0.0851016553716254,0.000111098766803688,0.0491056549272303,0.790023330741029,0
2021-07-10,CA,California,0.0794830042743741,0.000203541624262162,0.0457968654589864,0.802971707714228,0
2021-07-11,CA,California,0.0759839828108214,0.000195331575349155,0.043461275515187,0.810626037698994,0
2021-07-12,CA,California,0.0676979230033892,0.000173807247762232,0.0397149561136699,0.82940818632137,0
2021-07-13,CA,California,0.0604351969504447,0.000238246505717916,0.0362134688691233,0.844107369758577,0
2021-07-14,CA,California,0.054036411111917,0.000217596286356713,0.0337999564807427,0.855588597954595,0
2021-07-15,CA,California,0.0482158168986215,0.000263834839390542,0.0308686762086934,0.866829364817624,0
2021-07-16,CA,California,0.0424977265838133,0.000242497726583813,0.0283116095786602,0.878084267959988,0
2021-07-17,CA,California,0.0393758865248227,0.000226950354609929,0.0261560283687943,0.885730496453901,0
2021-07-18,CA,California,0.0375678610206298,0.000217155266015201,0.0251900108577633,0.88914223669924,0
2021-07-19,CA,California,0.0342267027292845,0.000196705188099336,0.0233095647897713,0.896631423653799,0
2021-07-20,CA,California,0.0302506482281763,0.000227448482918619,0.0205613428558432,0.906109266251194,0
2021-07-21,CA,California,0.0271830748482805,0.000210721510451787,0.0191756574511126,0.914025623735671,0
2021-07-22,CA,California,0.0238506324031319,0.000160610319213009,0.0174663722144148,0.921421401325035,0
2021-07-23,CA,California,0.0216326222959222,0.000188437476445315,0.0158664355166956,0.928205321474335,0
2021-07-24,CA,California,0.0197323080271319,0.000145090500199499,0.0147266857702492,0.932786825782582,0
2021-07-25,CA,California,0.0187404430852388,0.000142242452259877,0.0143664876782476,0.934604032573522,0
2021-07-26,CA,California,0.0165805195676982,0.000134255219171645,0.0128213734308921,0.940088608444653,0
2021-07-27,CA,California,0.0154306258152779,9.54471699914098e-05,0.0118036333556043,0.944354299895008,0
2021-07-28,CA,California,0.0139014808099124,9.06618313689937e-05,0.0107283167119976,0.949229374433363,0
2021-07-29,CA,California,0.0126026459854015,5.70255474452555e-05,0.010264598540146,0.953210538321168,0
2021-07-30,CA,California,0.0116626876320628,5.48832359155896e-05,0.00952224143135479,0.956093411267528,0
2021-07-31,CA,California,0.0110853382241882,5.39432516992124e-05,0.00935915416981336,0.957330887905923,0
2021-08-01,CA,California,0.0106496556878236,5.33817327710457e-05,0.00891474937276464,0.959189665296535,0
2021-08-02,CA,California,0.00976155768429821,5.20616409829238e-05,0.00825177009579342,0.962515618492295,0
2021-08-03,CA,California,0.00876321487708572,2.54744618519934e-05,0.00756591517004203,0.965405680804993,0
2021-08-04,CA,California,0.00765750966665824,2.52723091308853e-05,0.00702570193838611,0.967499810457682,0
2021-08-05,CA,California,0.00712911342444127,2.46682125413193e-05,0.00698110414919335,0.96840001973457,0
2021-08-06,CA,California,0.0065185546875,0,0.0068603515625,0.9690673828125,0
2021-08-07,CA,California,0.00606385310376738,0,0.00684314346248448,0.970070379660522,0
2021-08-08,CA,California,0.00587454527578409,0,0.00680857339494642,0.970750172057812,0
2021-08-09,CA,California,0.0051021665721821,0,0.00667964802445096,0.972911685686821,0
2021-08-10,CA,California,0.00422910504314665,0,0.00635588041166549,0.975016500843376,0
2021-08-11,CA,California,0.0040457041977246,0,0.00595821890937623,0.976314240878776,0
2021-08-12,CA,California,0.00346081948163492,0,0.00553225887940181,0.97845197797201,0
2021-08-13,CA,California,0.00305347495889553,0,0.00532400762063836,0.980113265652321,0
2021-08-14,CA,California,0.00280231658170755,0,0.00499079238837439,0.981691531666177,0
2021-08-15,CA,California,0.00277626565051715,0,0.00489929232444203,0.981818181818182,0
2021-08-16,CA,California,0.00245515163351282,0,0.00460340931283654,0.982981335267695,0
2021-08-17,CA,California,0.00219061249525367,0,0.00449805765692088,0.984052341034553,0
2021-08-18,CA,California,0.00202435358709321,0,0.00414072324632703,0.985338772505598,0
2021-08-19,CA,California,0.00191117877619773,0,0.00353082180687377,0.98739917722134,0
2021-08-20,CA,California,0.00173445789688478,0,0.0033328798802884,0.988811046116175,0
2021-08-21,CA,California,0.00168403325965688,0,0.00294705820439954,0.984352524295688,0
2021-08-22,CA,California,0.00162693640800736,0,0.00282945462262149,0.984402631392799,0
2021-08-23,CA,California,0.00149914073640718,0,0.0023401221251234,0.984423562104647,0
2021-08-24,CA,California,0.00133822742219163,0,0.00198822359868471,0.982832453926742,0
2021-08-25,CA,California,0.000936367707527582,0,0.00199487033342833,0.982738264869926,0
2021-08-26,CA,California,0.000938246332309792,0,0.00196178778573866,0.981704196519959,0
2021-08-27,CA,California,0.000961874781392095,0,0.00170514165792235,0.980456453305352,0
2021-08-28,CA,California,0.000927357032457496,0,0.00172223448884964,0.980569662177081,0
2021-08-29,CA,California,0.000842908477884743,0,0.00168581695576949,0.980346923384056,0
2021-08-30,CA,California,0.000777569409504643,0,0.00164661757306866,0.977450487124365,0
2021-08-31,CA,California,0.000913951469176987,0,0.00150801992414203,0.976694237535987,0
2021-09-01,CA,California,0.000784386102523878,0,0.00138421076915978,0.977022101231947,0
2021-09-02,CA,California,0.000789192702288659,0,0.00129984680376956,0.97702056543336,0
2021-09-03,CA,California,0.000770675786330138,0,0.00101151196955831,0.976494388516931,0
2021-09-04,CA,California,0.000777378291711204,0,0.000971722864639005,0.982946263725586,0
2021-09-05,CA,California,0.000772387159063481,0,0.000965483948829351,0.981704079169684,0
2021-09-06,CA,California,0.000676977555590272,0,0.00104150393167734,0.98047180128105,0
2021-09-07,CA,California,0.000738669339946183,0,0.000949717722787949,0.978314778663009,0
2021-09-08,CA,California,0.000731911334169804,0,0.00088874947720619,0.976369719782518,0
2021-09-09,CA,California,0.000678673975463326,0,0.00062646828504307,0.977029496215087,0
2021-09-10,CA,California,0.000623603388245076,0,0.000571636439224653,0.978329782258484,0
2021-09-11,CA,California,0.000629260618772942,0,0.000471945464079706,0.977923439958049,0
2021-09-12,CA,California,0.000632044664489624,0,0.000474033498367218,0.978036447908986,0
2021-09-13,CA,California,0.000571903920141416,0,0.000519912654674015,0.979203493813039,0
2021-09-14,CA,California,0.000370762711864407,0,0.000529661016949153,0.972298728813559,0
2021-09-15,CA,California,0.00037821482602118,0,0.000486276204884374,0.97190404149557,0
2021-09-16,CA,California,0.000279033428204699,0,0.000446453485127518,0.971426976951839,0
2021-09-17,CA,California,0.0017501640778823,0,0.0012579304309779,0.969043972872457,0
2021-09-18,CA,California,0.00173049011945964,0,0.00128391202411522,0.969800156302333,0
2021-09-19,CA,California,0.00176256538549011,0,0.00130770980213782,0.971002956561292,0
2021-09-20,CA,California,0.00167930660888407,0,0.00119176598049837,0.972806067172264,0
2021-09-21,CA,California,0.00168529857873153,0,0.00123588562440312,0.976630526374923,0
2021-09-22,CA,California,0.00171516441920984,0,0.00118287201324817,0.978176011355571,0
2021-09-23,CA,California,0.00179722359940506,0,0.00117749132374814,0.977813584531482,0
2021-09-24,CA,California,0.00178902306561881,0,0.00121397993738419,0.97744553063702,0
2021-09-25,CA,California,0.00182244207237699,0,0.00123665712054153,0.977414735745899,0
2021-09-26,CA,California,0.00181877232867814,0,0.00123416693731731,0.977720038973693,0
2021-09-27,CA,California,0.00201423391969921,0,0.00120854035181952,0.979186249496441,0
2021-09-28,CA,California,0.00207684319833853,0,0.00124610591900312,0.988508134302527,0
2021-09-29,CA,California,0.00206939366765538,0,0.00124163620059323,0.987928536938677,0
2021-09-30,CA,California,0.00205888408482602,0,0.00116670098140141,0.987852583899526,0
2021-10-01,CA,California,0.000138083402375035,0,6.90417011875173e-05,0.992957746478873,0
2021-10-02,CA,California,0.000139140114094894,0,0,0.992486433838876,0
2021-10-03,CA,California,0.000138542532557495,0,0,0.992449431975617,0
2021-10-04,CA,California,0.000140845070422535,0,0,0.992676056338028,0
2021-10-05,CA,California,0.000141322781232335,0,0,0.993004522328999,0
2021-10-06,CA,California,0.000138946783381965,0,0,0.993400027789357,0
2021-10-07,CA,California,0.000136780194227876,0,0,0.993024210094378,0
2021-10-08,CA,California,0.000137608366588689,0,0,0.992569148204211,0
2021-10-09,CA,California,0.000136434954635378,0,0.000136434954635378,0.992359642540419,0
2021-10-10,CA,California,0.000135703623286742,0,0.000135703623286742,0.992197041661012,0
2021-10-11,CA,California,0,0,0.000138628959589658,0.992652665141748,0
2021-10-12,CA,California,0,0,0.000135391280801516,0.99282426211752,0
2021-10-13,CA,California,0,0,0.000136035913481159,0.993198204325942,0
2021-10-14,CA,California,0,0,0.00013584188005162,0.993139985057393,0
2021-10-15,CA,California,0,0,0.000135574837310195,0.992611171366594,0
2021-10-16,CA,California,0,0,0.000135363790186125,0.992554991539763,0
2021-10-17,CA,California,0,0,0.000135795763172189,0.992327539380771,0
2021-10-18,CA,California,0,0,0.00013444474321054,0.992672761495025,0
2021-10-19,CA,California,0,0,0.000132555673382821,0.993107104984093,0
2021-10-20,CA,California,0,0,0.000130821559392988,0.993328100470958,0
2021-10-21,CA,California,0,0,0.000128965695125097,0.99342274954862,0
2021-10-22,CA,California,0,0,0.000127836369447108,0.993991690635986,0
2021-10-23,CA,California,0,0,0,0.994181585677749,0
2021-10-24,CA,California,0,0,0,0.993881843094768,0
2021-10-25,CA,California,0,0,0,0.993592430684472,0
2021-10-26,CA,California,0,0,0,0.993416836586076,0
2021-10-27,CA,California,0,0,0,0.993782557553352,0
2021-10-28,CA,California,0,0,0,0.994141380644448,0
2021-10-29,CA,California,0,0,0,0.994113400344311,0
2021-10-30,CA,California,0,0,0,0.994131072709488,5.43419193565917e-05
2021-10-31,CA,California,0,0,0,0.994614390348988,5.38560965101249e-05
2021-11-01,CA,California,0,0,0,0.994669732441472,5.2257525083612e-05
2021-11-02,CA,California,0,0,0,0.994210553044538,5.07846224163323e-05
2021-11-03,CA,California,0,0,0,0.994297332143211,4.95884161459883e-05
2021-11-04,CA,California,0,0,0,0.994190268700073,4.84144274993948e-05
2021-11-05,CA,California,0,0,0,0.993538885457741,4.75081951636657e-05
2021-11-06,CA,California,0,0,0,0.99355389136411,9.47957152336714e-05
2021-11-07,CA,California,0,0,0,0.993900132400227,9.45715906941555e-05
2021-11-08,CA,California,0,0,0,0.994304039823856,9.57304231284702e-05
2021-11-09,CA,California,0,0,0,0.994690773425168,9.56617400870522e-05
2021-11-10,CA,California,0,0,0,0.994511525795829,9.54517252899346e-05
2021-11-11,CA,California,0,0,0,0.994339348783202,9.67632686632154e-05
2021-11-12,CA,California,0,0,0,0.994710993577635,9.44465432565168e-05
2021-11-13,CA,California,0,0,0,0.995068051406079,4.74225826338502e-05
2021-11-14,CA,California,0,0,0,0.994529850042441,4.71564651513723e-05
2021-11-15,CA,California,0,0,0,0.994468551809642,4.76848981927424e-05
2021-11-16,CA,California,0,0,0,0.994309338521401,4.86381322957198e-05
2021-11-17,CA,California,0,0,0,0.993589429899682,4.89356496207487e-05
2021-11-18,CA,California,0,0,0,0.993742550655542,4.96622963845848e-05
2021-11-19,CA,California,0,0,0,0.994363246371028,4.98827754776276e-05
2021-11-20,CA,California,0,0,0,0.994364651905047,0
2021-11-21,CA,California,0,0,0,0.994229225210759,0
2021-11-22,CA,California,0,0,0,0.994243798074474,5.09398400489022e-05
2021-11-23,CA,California,0,0,0,0.994358762032916,5.17544767622399e-05
2021-11-24,CA,California,0,0,0,0.994718216870015,5.28178312998468e-05
2021-11-25,CA,California,0,0,0,0.994805194805195,5.52638850511191e-05
2021-11-26,CA,California,0,0,0,0.994694805573369,0.000174896519559261
2021-11-27,CA,California,0,0,0,0.994588553614493,0.00029410034703841
2021-11-28,CA,California,0,0,0,0.99513785947228,0.000415060776756597
2021-11-29,CA,California,0,0,0,0.995467557251908,0.000596374045801527
2021-11-30,CA,California,0,0,0,0.995797092989318,0.0011091004611523
2021-12-01,CA,California,0,0,0,0.996642958748222,0.00130867709815078
2021-12-02,CA,California,0,0,0,0.996691155852167,0.00179462733441759
2021-12-03,CA,California,0,0,0,0.996812486260717,0.00203341393712904
2021-12-04,CA,California,0,0,0,0.996709106603366,0.00226586102719033
2021-12-05,CA,California,0,0,0,0.996850141476697,0.00229565960172975
2021-12-06,CA,California,0,0,0,0.995916046319272,0.00315343258891646
2021-12-07,CA,California,0,0,0,0.994179628700451,0.00491721023582539
2021-12-08,CA,California,0,0,0,0.99199528556696,0.00702254088297402
2021-12-09,CA,California,0,0,0,0.990796427920539,0.00820120284308365
2021-12-10,CA,California,0,0,0,0.989764675006561,0.0093167701863354
2021-12-11,CA,California,0,0,0,0.988318767846327,0.0106429004066799
2021-12-12,CA,California,0,0,0,0.98603771963741,0.0128882587962366
2021-12-13,CA,California,0,0,0,0.974759412459902,0.0241009623501604
2021-12-14,CA,California,0,0,0,0.955578205291545,0.0425531914893617
2021-12-15,CA,California,0,0,0,0.912772585669782,0.0846521287642783
2021-12-16,CA,California,0,0,0,0.866157863024704,0.130829483832095
2021-12-17,CA,California,0,0,0,0.821538581510508,0.174640308808048
2021-12-18,CA,California,0,0,0,0.78030303030303,0.215346534653465
2021-12-19,CA,California,0,0,0,0.758228738568625,0.236809952238143
2021-12-20,CA,California,0,0,0,0.684288642306877,0.3090677786416
2021-12-21,CA,California,0,0,0,0.587866512345679,0.403227880658436
2021-12-22,CA,California,0,0,0,0.491302515104679,0.499367711114234
2021-12-23,CA,California,0,0,0,0.422957600827301,0.5673474663909
2021-12-24,CA,California,0,0,0,0.388265611578208,0.600359215972096
2021-12-25,CA,California,0,0,0,0.367991764333228,0.620261851969169
2021-12-26,CA,California,0,0,0,0.342962569818283,0.644527004827255
2021-12-27,CA,California,0,0,0,0.280838365234421,0.705103396824657
2021-12-28,CA,California,0,0,0,0.244375169422608,0.739382849914159
2021-12-29,CA,California,0,0,0,0.211981981981982,0.769662162162162
2021-12-30,CA,California,0,0,0,0.184126487862614,0.796042787913978
2021-12-31,CA,California,0,0,0,0.161271848441115,0.818431722905642
2022-01-01,CA,California,0,0,0,0.146061269146608,0.833008277043098
2022-01-02,CA,California,0,0,0,0.134976987302542,0.844531304207045
2022-01-03,CA,California,0,0,0,0.10828781230411,0.872257544550909
2022-01-04,CA,California,0,0,0,0.0857296546159536,0.895914113454513
2022-01-05,CA,California,0,0,0,0.0709003807886009,0.909642550055276
2022-01-06,CA,California,0,0,0,0.0602663298068319,0.919179956839834
2022-01-07,CA,California,0,0,0,0.0546845026472619,0.924904724147633
2022-01-08,CA,California,0,0,0,0.0523495981774028,0.927221290338733
2022-01-09,CA,California,0,0,0,0.0475758126021427,0.93229396352694
2022-01-10,CA,California,0,0,0,0.038372259636051,0.94176816162774
2022-01-11,CA,California,0,0,0,0.0329075882794891,0.94939143501127
2022-01-12,CA,California,0,0,0,0.0283507552963802,0.956295170445734
2022-01-13,CA,California,0,0,0,0.0252071044064081,0.961157850626954
2022-01-14,CA,California,0,0,0,0.023309727206326,0.963066467655372
2022-01-15,CA,California,0,0,0,0.0218533886583679,0.964407561088059
2022-01-16,CA,California,0,0,0,0.02006668120774,0.966223163929829
2022-01-17,CA,California,0,0,0,0.0173335547069567,0.968653494936079
2022-01-18,CA,California,0,0,0,0.0157052905840631,0.969964536440617
2022-01-19,CA,California,0,0,0,0.0138087616778948,0.971600848624707
2022-01-20,CA,California,0,0,0,0.0129442401960784,0.972732843137255
2022-01-21,CA,California,0,0,0,0.0113106854116054,0.976303317535545
2022-01-22,CA,California,0,0,0,0.0103682094141765,0.978396278483009
2022-01-23,CA,California,0,0,0,0.00987722335904297,0.979104360144813
2022-01-24,CA,California,0,0,0,0.00884166440454493,0.979330670492884
2022-01-25,CA,California,0,0,0,0.00806759960235528,0.980385409497591
2022-01-26,CA,California,0,0,0,0.00741087448318902,0.980653717138622
2022-01-27,CA,California,0,0,0,0.00700463017927104,0.980410780007123
2022-01-28,CA,California,0,0,0,0.00623507024575894,0.980808939633184
2022-01-29,CA,California,0,0,0,0.00560938296787353,0.982505001372926
2022-01-30,CA,California,0,0,0,0.00503973638301997,0.982632293080054
2022-01-31,CA,California,0,0,0,0.00394070860448301,0.980766449746927
2022-02-01,CA,California,0,0,0,0.00316147042007197,0.980560320182962
2022-02-02,CA,California,0,0,0,0.00288312264360169,0.981370592149035
2022-02-03,CA,California,0,0,0,0.00248466740053468,0.982198458877182
2022-02-04,CA,California,0,0,0,0.00223754789272031,0.983080459770115
2022-02-05,CA,California,0,0,0,0.00213721542512003,0.982809354189252
2022-02-06,CA,California,0,0,0,0.00190926447858896,0.98330151225869
2022-02-07,CA,California,0,0,0,0.00165256289711371,0.98506994899849
2022-02-08,CA,California,0,0,0,0.0014561535972387,0.985357566605544
2022-02-09,CA,California,0,0,0,0.00121304018195603,0.986681829668941
2022-02-10,CA,California,0,0,0,0.00108829717768265,0.987714334083049
2022-02-11,CA,California,0,0,0,0.000956290525726547,0.988337920417969
2022-02-12,CA,California,0,0,0,0.000827188504443184,0.988466628852335
2022-02-13,CA,California,0,0,0,0.000774799641655166,0.988862255151207
2022-02-14,CA,California,0,0,0,0.000771446204484674,0.991205513268875
2022-02-15,CA,California,0,0,0,0.000702398962610763,0.990409552625892
2022-02-16,CA,California,0,0,0,0.000682202696065055,0.987338317961033
2022-02-17,CA,California,0,0,0,0.000626856722356981,0.986427189228966
2022-02-18,CA,California,0,0,0,0.000611773866132755,0.985734545757904
2022-02-19,CA,California,0,0,0,0.000502751166103399,0.98547607742368
2022-02-20,CA,California,0,0,0,0.000490196078431372,0.984717416378316
2022-02-21,CA,California,0,0,0,0.000386946988262608,0.983458016251774
2022-02-22,CA,California,0,0,0,0.000334347520813133,0.977966498378415
2022-02-23,CA,California,0,0,0,0.00040124019697246,0.975232536932336
2022-02-24,CA,California,0,0,0,0.000434336255231778,0.972439390349838
2022-02-25,CA,California,0,0,0,0.000468583599574015,0.970223642172524
2022-02-26,CA,California,0,0,0,0.00049641229297351,0.967958842908074
2022-02-27,CA,California,0,0,0,0.000513634665670527,0.965866641763168
2022-02-28,CA,California,0,0,0,0.000457526307762696,0.962076152712114
2022-03-01,CA,California,0,0,0,0.000382974067184593,0.960991355728198
2022-03-02,CA,California,0,0,0,0.000440695039032989,0.96140770586754
2022-03-03,CA,California,0,0,0,0.000474544098705173,0.959799335638262
2022-03-04,CA,California,0,0,0,0.000510874324916071,0.954605167128886
2022-03-05,CA,California,0,0,0,0.000543773790103317,0.951914860560864
2022-03-06,CA,California,0,0,0,0.00055932880543348,0.951018777467039
2022-03-07,CA,California,0,0,0,0.000566526383943024,0.948607963742311
2022-03-08,CA,California,0,0,0,0.000500550605666233,0.951546701371509
2022-03-09,CA,California,0,0,0,0.00042840312734283,0.946449609082146
2022-03-10,CA,California,0,0,0,0.000344392147859029,0.942601308690162
2022-03-11,CA,California,0,0,0,0.000370233246945576,0.938541281007034
2022-03-12,CA,California,0,0,0,0.00051440329218107,0.93505658436214
2022-03-13,CA,California,0,0,0,0.000520969002344361,0.93435790570461
2022-03-14,CA,California,0,0,0,0.000817884405670665,0.928980370774264
2022-03-15,CA,California,0,0,0,0.000794533608771651,0.923565866836167
2022-03-16,CA,California,0,0,0,0.000841042893187553,0.923296888141295
2022-03-17,CA,California,0,0,0,0.00087123192193762,0.919846663181739
2022-03-18,CA,California,0,0,0,0.00071800394902172,0.921737569556633
2022-03-19,CA,California,0,0,0,0.000713775874375446,0.921663097787295
2022-03-20,CA,California,0,0,0,0.000715819613457409,0.921438797423049
2022-03-21,CA,California,0,0,0,0.000727140519905472,0.917105980730776
2022-03-22,CA,California,0,0,0,0.000736919675755343,0.920228445099484
2022-03-23,CA,California,0,0,0,0.000765110941086458,0.923106350420811
2022-03-24,CA,California,0,0,0,0.00094732853353543,0.923834785903751
2022-03-25,CA,California,0,0,0,0.000936154278225052,0.924733196030706
2022-03-26,CA,California,0,0,0,0.000727537286285922,0.927791924336122
2022-03-27,CA,California,0,0,0,0.00071301247771836,0.930837789661319
2022-03-28,CA,California,0,0,0,0.000682244584683609,0.934504519870374
2022-03-29,CA,California,0,0,0,0.000811820100665693,0.934242571846079
2022-03-30,CA,California,0,0,0,0.000793021411578113,0.931482950039651
2022-03-31,CA,California,0,0,0,0.000795924864692773,0.93170964660936
2022-04-01,CA,California,0,0,0,0.000790638836179633,0.929158760278305
2022-04-02,CA,California,0,0,0,0.00079088895919013,0.927554571338184
2022-04-03,CA,California,0,0,0,0.000783085356303837,0.926233359436179
2022-04-04,CA,California,0,0,0,0.000762660158633313,0.929682733374008
2022-04-05,CA,California,0,0,0,0.000749512816669165,0.927297256783091
2022-04-06,CA,California,0,0,0,0.000717360114777618,0.924246771879483
2022-04-07,CA,California,0,0,0,0.000420403587443946,0.924887892376682
2022-04-08,CA,California,0,0,0,0.000410677618069815,0.922245037645448
2022-04-09,CA,California,0,0,0,0.000548847420417124,0.920005488474204
2022-04-10,CA,California,0,0,0,0.000542593597395551,0.919424850786761
2022-04-11,CA,California,0,0,0,0.000265639527161642,0.918714304688537
2022-04-12,CA,California,0,0,0,0.0001312163758037,0.916152735861435
2022-04-13,CA,California,0,0,0,0.000129315918789603,0.917496443812233
2022-04-14,CA,California,0,0,0,0.000124953142571536,0.913407472197926
2022-04-15,CA,California,0,0,0,0.000121432908318154,0.914268366727383
2022-04-16,CA,California,0,0,0,0.000120481927710843,0.91433734939759
2022-04-17,CA,California,0,0,0,0.000244319569997557,0.914243830930858
2022-04-18,CA,California,0,0,0,0.000363416111447608,0.915808600847971
2022-04-19,CA,California,0,0,0,0.000361097737120847,0.916947520462205
2022-04-20,CA,California,0,0,0,0.000359971202303816,0.916246700263979
2022-04-21,CA,California,0,0,0,0.000360446954223237,0.91421362489487
2022-04-22,CA,California,0,0,0,0.000353398515726234,0.913299564141831
2022-04-23,CA,California,0,0,0,0.000343288705801579,0.915322119235611
2022-04-24,CA,California,0,0,0,0.000340792911507441,0.915596955583324
2022-04-25,CA,California,0,0,0,0.00032481593763534,0.915872672152447
2022-04-26,CA,California,0,0,0,0.000315225386151098,0.920353052432489
2022-04-27,CA,California,0,0,0,0.000313512383739158,0.921621904065211
2022-04-28,CA,California,0,0,0,0.000312956394742333,0.925516378051325
2022-04-29,CA,California,0,0,0,0.000314070351758794,0.923680904522613
2022-04-30,CA,California,0,0,0,0.00030857848179387,0.924706850442296
2022-05-01,CA,California,0,0,0,0.000198629456748436,0.925315324262588
2022-05-02,CA,California,0,0,0,9.52108921260592e-05,0.920879748643245
2022-05-03,CA,California,0,0,0,9.09835319807115e-05,0.921117277772723
2022-05-04,CA,California,0,0,0,8.69640838333768e-05,0.922862857639795
2022-05-05,CA,California,0,0,0,8.3153168135706e-05,0.92582737402295
2022-05-06,CA,California,0,0,0,8.15261699005381e-05,0.927767813468123
2022-05-07,CA,California,0,0,0,0,0.922537481863614
2022-05-08,CA,California,0,0,0,0,0.916893297072468
2022-05-09,CA,California,0,0,0,0,0.916794077412087
2022-05-10,CA,California,0,0,0,0,0.915034795274316
2022-05-11,CA,California,0,0,0,0,0.914712320200125
2022-05-12,CA,California,0,0,0,0,0.915010700091715
2022-05-13,CA,California,0,0,0,0,0.918421652854862
2022-05-14,CA,California,0,0,0,0,0.917830979533268
2022-05-15,CA,California,0,0,0,0,0.917483044461191
2022-05-16,CA,California,0,0,0,0,0.918586209500793
2022-05-17,CA,California,0,0,0,0,0.919262700891157
2022-05-18,CA,California,0,0,0,0,0.919000933706816
2022-05-19,CA,California,0,0,0,0,0.915882634348589
2022-05-20,CA,California,0,0,0,0,0.914446227929374
2022-05-21,CA,California,0,0,0,0,0.918099983925414
2022-05-22,CA,California,0,0,0,0,0.923796685433352
2022-05-23,CA,California,0,0,0,0,0.922238027501185
2022-05-24,CA,California,0,0,0,0,0.924030047239216
2022-05-25,CA,California,0,0,0,0,0.924683593446696
2022-05-26,CA,California,0,0,0,0,0.92396349009901
2022-05-27,CA,California,0,0,0,0,0.921478926053697
2022-05-28,CA,California,0,0,0,0,0.921598304828212
2022-05-29,CA,California,0,0,0,0,0.917525773195876
2022-05-30,CA,California,0,0,0,0,0.916890929238563
2022-05-31,CA,California,0,0,0,0,0.918389303004688
2022-06-01,CA,California,0,0,0,0,0.916653768766445
2022-06-02,CA,California,0,0,0,0,0.916260286498019
2022-06-03,CA,California,0,0,0,0,0.917046068369473
2022-06-04,CA,California,0,0,0,0,0.9182301438399
2022-06-05,CA,California,0,0,0,0,0.919329326162607
2022-06-06,CA,California,0,0,0,0,0.923259306093417
2022-06-07,CA,California,0,0,0,0,0.922501752472934
2022-06-08,CA,California,0,0,0,0,0.918606505102041
2022-06-09,CA,California,0,0,0,0,0.916592219605295
2022-06-10,CA,California,0,0,0,0,0.916236568237584
2022-06-11,CA,California,0,0,0,0,0.917369452253173
2022-06-12,CA,California,0,0,0,0,0.919592787507549
2022-06-13,CA,California,0,0,0,0,0.921858585858586
