Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-15,NY,New York,0.397239263803681,0.00460122699386503,0.093558282208589,0.217791411042945,0
2021-06-16,NY,New York,0.394944707740916,0.00473933649289099,0.0916271721958926,0.241706161137441,0
2021-06-17,NY,New York,0.376835236541599,0.00163132137030995,0.0864600326264274,0.267536704730832,0
2021-06-18,NY,New York,0.359375,0.00173611111111111,0.0902777777777778,0.288194444444444,0
2021-06-19,NY,New York,0.349040139616056,0.00174520069808028,0.0820244328097731,0.305410122164049,0
2021-06-20,NY,New York,0.332737030411449,0,0.0840787119856887,0.320214669051878,0
2021-06-21,NY,New York,0.318435754189944,0,0.0726256983240224,0.340782122905028,0
2021-06-22,NY,New York,0.301775147928994,0,0.0769230769230769,0.366863905325444,0
2021-06-23,NY,New York,0.284023668639053,0,0.0848126232741617,0.388560157790927,0
2021-06-24,NY,New York,0.262948207171315,0,0.0876494023904383,0.404382470119522,0
2021-06-25,NY,New York,0.232848232848233,0,0.0810810810810811,0.442827442827443,0
2021-06-26,NY,New York,0.229338842975207,0,0.0805785123966942,0.446280991735537,0
2021-06-27,NY,New York,0.218487394957983,0,0.0882352941176471,0.455882352941176,0
2021-06-28,NY,New York,0.208502024291498,0,0.0850202429149798,0.481781376518219,0
2021-06-29,NY,New York,0.203592814371258,0,0.0878243512974052,0.500998003992016,0
2021-06-30,NY,New York,0.188640973630832,0,0.0851926977687627,0.523326572008114,0
2021-07-01,NY,New York,0.176470588235294,0,0.0791075050709939,0.557809330628803,0
2021-07-02,NY,New York,0.166666666666667,0,0.0717054263565892,0.587209302325582,0
2021-07-03,NY,New York,0.157894736842105,0,0.0701754385964912,0.604288499025341,0
2021-07-04,NY,New York,0.154440154440154,0,0.0694980694980695,0.61003861003861,0
2021-07-05,NY,New York,0.140221402214022,0,0.0738007380073801,0.636531365313653,0
2021-07-06,NY,New York,0.12106135986733,0,0.066334991708126,0.663349917081261,0
2021-07-07,NY,New York,0.103139013452915,0,0.0582959641255605,0.701046337817638,0
2021-07-08,NY,New York,0.0914051841746248,0,0.0545702592087312,0.710777626193725,0
2021-07-09,NY,New York,0.082051282051282,0,0.0538461538461538,0.723076923076923,0
2021-07-10,NY,New York,0.0792682926829269,0,0.0524390243902439,0.734146341463415,0
2021-07-11,NY,New York,0.072,0,0.0491428571428572,0.740571428571429,0
2021-07-12,NY,New York,0.0632124352331606,0,0.0435233160621762,0.764766839378238,0
2021-07-13,NY,New York,0.0504364694471387,0,0.0417070805043647,0.78176527643065,0
2021-07-14,NY,New York,0.0452528837622005,0,0.0346051464063886,0.80301685891748,0
2021-07-15,NY,New York,0.0422885572139304,0,0.0306799336650083,0.814262023217247,0
2021-07-16,NY,New York,0.0419847328244275,0,0.0297709923664122,0.816030534351145,0
2021-07-17,NY,New York,0.0395604395604396,0,0.0285714285714286,0.823443223443224,0
2021-07-18,NY,New York,0.0360789652825051,0,0.0258679373723622,0.836623553437713,0
2021-07-19,NY,New York,0.0342892768079801,0.000623441396508728,0.0236907730673317,0.849750623441397,0
2021-07-20,NY,New York,0.0299295774647887,0.000586854460093897,0.0211267605633803,0.868544600938967,0
2021-07-21,NY,New York,0.0263591433278418,0.000549148819330038,0.0181219110378913,0.883031301482702,0
2021-07-22,NY,New York,0.0227617602427921,0.000505816894284269,0.0156803237228123,0.897319170460293,0
2021-07-23,NY,New York,0.0206830206830207,0.000481000481000481,0.013949013949014,0.904280904280904,0
2021-07-24,NY,New York,0.0180221811460259,0.000462107208872458,0.0124768946395564,0.91173752310536,0
2021-07-25,NY,New York,0.0168949771689498,0.00045662100456621,0.010958904109589,0.920091324200913,0
2021-07-26,NY,New York,0.0157580919931857,0.000851788756388416,0.00936967632027257,0.925468483816014,0
2021-07-27,NY,New York,0.0147704590818363,0.000798403193612775,0.00758483033932136,0.932534930139721,0
2021-07-28,NY,New York,0.0125184094256259,0.00110456553755523,0.00736377025036819,0.939248895434462,0
2021-07-29,NY,New York,0.0109777015437393,0.00102915951972556,0.00789022298456261,0.945797598627787,0
2021-07-30,NY,New York,0.00921658986175115,0.000987491770901909,0.00691244239631337,0.952929558920342,0
2021-07-31,NY,New York,0.00886637112096263,0.000949968334388854,0.00664977834072198,0.955668144395187,0
2021-08-01,NY,New York,0.0086446434084594,0.000926211793763507,0.00679221982093239,0.957394257486879,0
2021-08-02,NY,New York,0.00806451612903226,0.000576036866359447,0.00518433179723502,0.961117511520737,0
2021-08-03,NY,New York,0.00729138536321901,0.000540102619497705,0.00540102619497705,0.964353227113152,0
2021-08-04,NY,New York,0.00609756097560976,0.000508130081300813,0.00508130081300813,0.966717479674797,0
2021-08-05,NY,New York,0.00547488693168293,0.000476077124494168,0.0045227326826946,0.971197333968103,0
2021-08-06,NY,New York,0.00492059941847461,0.000447327219861329,0.00447327219861329,0.97316036680832,0
2021-08-07,NY,New York,0.00482138943677405,0.000438308130615823,0.00525969756738988,0.973482358097743,0
2021-08-08,NY,New York,0.00467886005954913,0.000425350914504466,0.00489153551680136,0.975116971501489,0
2021-08-09,NY,New York,0.00324939073923639,0.000203086921202275,0.00467099918765232,0.979082047116166,0
2021-08-10,NY,New York,0.00292911540714704,0.000195274360476469,0.0044913102909588,0.9800820152314,0
2021-08-11,NY,New York,0.00261194029850746,0,0.00466417910447761,0.980597014925373,0
2021-08-12,NY,New York,0.00253899165759884,0,0.00417120058034095,0.981682988755894,0
2021-08-13,NY,New York,0.00215905001799208,0,0.00431810003598417,0.982187837351565,0
2021-08-14,NY,New York,0.00215710947330577,0,0.0046737371921625,0.981664569476901,0
2021-08-15,NY,New York,0.0019723865877712,0,0.0044826967903891,0.982069212838444,0
2021-08-16,NY,New York,0.0012435601350151,0,0.0046189376443418,0.983300763901226,0
2021-08-17,NY,New York,0.00140919499735776,0,0.00422758499207328,0.984322705654395,0
2021-08-18,NY,New York,0.00137362637362637,0,0.00412087912087912,0.986092032967033,0
2021-08-19,NY,New York,0.00122206703910615,0,0.00418994413407821,0.986906424581005,0
2021-08-20,NY,New York,0.00139811254806012,0,0.00367004543865781,0.987941279272981,0
2021-08-21,NY,New York,0.00140252454417952,0,0.00315568022440393,0.988429172510519,0
2021-08-22,NY,New York,0.00107700592353258,0,0.00323101777059774,0.988511936815652,0
2021-08-23,NY,New York,0.00109229929000546,0,0.00327689787001638,0.988894957218278,0
2021-08-24,NY,New York,0.000913075237399562,0,0.00310445580715851,0.989590942293645,0
2021-08-25,NY,New York,0.000730860588342774,0,0.00255801205919971,0.990133382057372,0
2021-08-26,NY,New York,0.00072463768115942,0,0.00253623188405797,0.990398550724638,0
2021-08-27,NY,New York,0.000713393971820938,0,0.00267522739432852,0.989834135901552,0
2021-08-28,NY,New York,0.000715563506261181,0,0.00232558139534884,0.990339892665474,0
2021-08-29,NY,New York,0.000722935116573288,0,0.00216880534971986,0.990601843484547,0
2021-08-30,NY,New York,0.000735970561177553,0,0.00220791168353266,0.990432382704692,0
2021-08-31,NY,New York,0.000556379821958457,0,0.00185459940652819,0.990727002967359,0
2021-09-01,NY,New York,0.000767606985223566,0,0.00172711571675302,0.990404912684705,0
2021-09-02,NY,New York,0.000762340384981894,0,0.00171526586620926,0.990661330283972,0
2021-09-03,NY,New York,0.000575594781273983,0,0.00153491941673062,0.99136607828089,0
2021-09-04,NY,New York,0.000384098329172268,0,0.00134434415210294,0.991933935087382,0
2021-09-05,NY,New York,0.000374251497005988,0,0.00130988023952096,0.992327844311377,0
2021-09-06,NY,New York,0.000386847195357834,0,0.0011605415860735,0.992649903288201,0
2021-09-07,NY,New York,0.000783238691991384,0,0.00097904836498923,0.99275504209908,0
2021-09-08,NY,New York,0.000802890405459655,0,0.00100361300682457,0.993376154154958,0
2021-09-09,NY,New York,0.000615637184485943,0,0.000820849579314591,0.994048840549969,0
2021-09-10,NY,New York,0.000611246943765281,0,0.000203748981255094,0.995110024449878,0
2021-09-11,NY,New York,0.000603864734299517,0,0.000402576489533011,0.994766505636071,0
2021-09-12,NY,New York,0.000595829195630586,0,0.000397219463753724,0.994836146971202,0
2021-09-13,NY,New York,0.000595829195630586,0,0.000198609731876862,0.995034756703078,0
2021-09-14,NY,New York,0.000597847748106815,0,0.000199282582702272,0.995017935432443,0
2021-09-15,NY,New York,0.000394555139080687,0,0.000197277569540343,0.995659893470113,0
2021-09-16,NY,New York,0.0003866228494104,0,0.0001933114247052,0.99555383723178,0
2021-09-17,NY,New York,0.000374531835205993,0,0.000187265917602996,0.995505617977528,0
2021-09-18,NY,New York,0.000368256306389247,0,0.000184128153194623,0.995396796170134,0
2021-09-19,NY,New York,0.000368052999631947,0,0.000184026499815973,0.995215311004785,0
2021-09-20,NY,New York,0.000358294518093873,0,0.000179147259046937,0.994625582228592,0
2021-09-21,NY,New York,0,0,0.000358551452133381,0.994083901039799,0
2021-09-22,NY,New York,0,0,0.000356569798538064,0.994294883223391,0
2021-09-23,NY,New York,0,0,0.000705965407695023,0.993646311330745,0
2021-09-24,NY,New York,0,0,0.000700525394045534,0.993870402802102,0
2021-09-25,NY,New York,0,0,0.000529567519858782,0.994174757281553,0
2021-09-26,NY,New York,0,0,0.000536768652710682,0.994095544820182,0
2021-09-27,NY,New York,0,0,0.000543576734915746,0.993658271425983,0
2021-09-28,NY,New York,0,0,0.00055005500550055,0.993582691602494,0
2021-09-29,NY,New York,0,0,0.000557724484104852,0.993121398029373,0
2021-09-30,NY,New York,0,0,0.000569151963574274,0.993170176437109,0
2021-10-01,NY,New York,0,0,0.000586739683160571,0.99315470369646,0
2021-10-02,NY,New York,0,0,0.000596184419713832,0.992845786963434,0
2021-10-03,NY,New York,0,0,0.000598563447725459,0.993016759776536,0
2021-10-04,NY,New York,0,0,0.000613496932515337,0.993251533742331,0
2021-10-05,NY,New York,0,0,0.00040983606557377,0.994467213114754,0
2021-10-06,NY,New York,0,0,0.000417014178482068,0.99395329441201,0
2021-10-07,NY,New York,0,0,0,0.994599265500108,0
2021-10-08,NY,New York,0,0,0,0.994836102379883,0
2021-10-09,NY,New York,0,0,0,0.99459824442944,0
2021-10-10,NY,New York,0,0,0,0.994622451265965,0
2021-10-11,NY,New York,0,0,0,0.995345744680851,0
2021-10-12,NY,New York,0,0,0,0.99519755511897,0
2021-10-13,NY,New York,0,0,0,0.99566536627655,0.000216731686172518
2021-10-14,NY,New York,0,0,0,0.995198603230031,0.000218245307725884
2021-10-15,NY,New York,0.000222271615914648,0,0,0.995332296065792,0.000222271615914648
2021-10-16,NY,New York,0.000223813786929275,0,0,0.995076096687556,0.000223813786929275
2021-10-17,NY,New York,0.000226398007697532,0,0,0.994566447815259,0.000226398007697532
2021-10-18,NY,New York,0.00022737608003638,0,0,0.994770350159163,0.00022737608003638
2021-10-19,NY,New York,0.000232288037166086,0,0,0.993728222996516,0.000232288037166086
2021-10-20,NY,New York,0.000232342007434944,0,0,0.993262081784387,0.000232342007434944
2021-10-21,NY,New York,0.000226449275362319,0,0,0.993659420289855,0.000226449275362319
2021-10-22,NY,New York,0.00022237046920169,0,0.00022237046920169,0.993106515454748,0.00022237046920169
2021-10-23,NY,New York,0.000219250164437623,0,0.000438500328875247,0.992764744573558,0.000219250164437623
2021-10-24,NY,New York,0.000219202104340202,0,0.000438404208680403,0.992327926348093,0.000219202104340202
2021-10-25,NY,New York,0.000220701831825204,0,0.000441403663650408,0.991613330390642,0.000220701831825204
2021-10-26,NY,New York,0.000229990800367985,0,0.000459981600735971,0.99195032198712,0.000229990800367985
2021-10-27,NY,New York,0.000231267345050879,0,0.000462534690101758,0.991443108233118,0
2021-10-28,NY,New York,0.000231696014828545,0,0.00046339202965709,0.992122335495829,0
2021-10-29,NY,New York,0,0,0.000455477112275108,0.991345934866773,0
2021-10-30,NY,New York,0,0,0.000454959053685168,0.992038216560509,0
2021-10-31,NY,New York,0,0,0.000456308464522017,0.992242756103126,0
2021-11-01,NY,New York,0,0,0.000457038391224863,0.992230347349177,0
2021-11-02,NY,New York,0,0,0.000456204379562044,0.992016423357664,0
2021-11-03,NY,New York,0,0,0.000451875282422052,0.992318120198825,0
2021-11-04,NY,New York,0,0,0.000448129061169617,0.991709612368362,0
2021-11-05,NY,New York,0,0,0.000225886604924328,0.991416309012875,0
2021-11-06,NY,New York,0,0,0,0.991077556623198,0
2021-11-07,NY,New York,0,0,0,0.991369520781286,0
2021-11-08,NY,New York,0,0,0,0.992378390495405,0
2021-11-09,NY,New York,0,0,0,0.992603550295858,0
2021-11-10,NY,New York,0,0,0,0.992805755395683,0
2021-11-11,NY,New York,0,0.0001960399921584,0,0.992354440305822,0
2021-11-12,NY,New York,0,0.000195045835771406,0,0.993173395748001,0
2021-11-13,NY,New York,0,0.000193348801237432,0,0.992652745552978,0
2021-11-14,NY,New York,0,0.000193050193050193,0,0.992664092664093,0
2021-11-15,NY,New York,0,0.000190839694656489,0,0.992366412213741,0
2021-11-16,NY,New York,0,0.00018698578908003,0,0.992707554225879,0
2021-11-17,NY,New York,0,0.000183116645303058,0,0.992675334187878,0
2021-11-18,NY,New York,0,0.000183016105417277,0,0.992862371888726,0
2021-11-19,NY,New York,0,0.000176242509693338,0,0.992950299612266,0
2021-11-20,NY,New York,0,0.000172681747539285,0,0.993783457088586,0
2021-11-21,NY,New York,0,0.000172920629431091,0,0.99360193671105,0
2021-11-22,NY,New York,0,0.000171232876712329,0,0.993321917808219,0.000171232876712329
2021-11-23,NY,New York,0,0.000171086398631309,0,0.992643284858854,0.000171086398631309
2021-11-24,NY,New York,0,0.000178316690442225,0,0.992510699001427,0.000356633380884451
2021-11-25,NY,New York,0,0,0,0.992110833172984,0.000769674812391765
2021-11-26,NY,New York,0,0,0,0.991297621349836,0.00135370334558113
2021-11-27,NY,New York,0,0,0,0.991229779770025,0.00175404404599493
2021-11-28,NY,New York,0,0,0,0.990753226738586,0.00250433442496629
2021-11-29,NY,New York,0,0,0,0.988979223125565,0.00451671183378501
2021-11-30,NY,New York,0,0,0,0.987844547166581,0.00633453175826057
2021-12-01,NY,New York,0,0,0,0.984748755819554,0.00995344357039653
2021-12-02,NY,New York,0,0,0,0.982729634724133,0.0123796423658872
2021-12-03,NY,New York,0,0,0,0.978370144706778,0.0164508758568165
2021-12-04,NY,New York,0,0,0,0.976273764258555,0.0185551330798479
2021-12-05,NY,New York,0,0,0,0.973143285821455,0.0217554388597149
2021-12-06,NY,New York,0,0,0,0.963263499557391,0.0306875184420183
2021-12-07,NY,New York,0,0,0,0.94727143869596,0.0467753366406804
2021-12-08,NY,New York,0,0,0,0.920036288232245,0.0738724727838258
2021-12-09,NY,New York,0,0,0,0.901463299504366,0.0918102430965305
2021-12-10,NY,New York,0,0,0,0.88712077847739,0.106010303377218
2021-12-11,NY,New York,0,0,0,0.877953196730489,0.115104691523906
2021-12-12,NY,New York,0,0,0,0.865683229813665,0.127440106477374
2021-12-13,NY,New York,0,0,0,0.826363039194219,0.166958616159404
2021-12-14,NY,New York,0,0,0,0.761687097444421,0.231560357365469
2021-12-15,NY,New York,0,0,0,0.683992733144933,0.308235769075495
2021-12-16,NY,New York,0,0,0,0.620632603406326,0.370997566909976
2021-12-17,NY,New York,0,0,0,0.570045611095597,0.422321511682025
2021-12-18,NY,New York,0,0,0,0.537071987058506,0.455468679787903
2021-12-19,NY,New York,0,0,0,0.511871262750615,0.481005979599015
2021-12-20,NY,New York,0,0,0,0.46559148864308,0.527906780376594
2021-12-21,NY,New York,0,0,0,0.417732027228956,0.57612485472356
2021-12-22,NY,New York,0,0,0,0.357926879590658,0.636296112899232
2021-12-23,NY,New York,0,0,0,0.308573717948718,0.68613782051282
2021-12-24,NY,New York,0,0,0,0.277149877149877,0.717854217854218
2021-12-25,NY,New York,0,0,0,0.25804306259872,0.737135256463547
2021-12-26,NY,New York,0,0,0,0.241672865526077,0.753533349863625
2021-12-27,NY,New York,0,0,0,0.210881587508133,0.784401431359792
2021-12-28,NY,New York,0,0,0,0.181924392889927,0.812400901276809
2021-12-29,NY,New York,0,0,0,0.158850613915416,0.836203956343793
2021-12-30,NY,New York,0,0,0,0.138009845288326,0.857331223628692
2021-12-31,NY,New York,0,0,0,0.122046876459053,0.873284153515735
2022-01-01,NY,New York,0,0,0,0.113718943336934,0.881567318079151
2022-01-02,NY,New York,0,0,0,0.100883790898834,0.894603234298609
2022-01-03,NY,New York,0,0,0,0.0883274764934942,0.907493589134771
2022-01-04,NY,New York,0,0,0,0.0730623205852394,0.923141031576998
2022-01-05,NY,New York,0,0,0,0.0580517613227894,0.938443565780014
2022-01-06,NY,New York,0,0,0,0.0468902061399628,0.950101742900115
2022-01-07,NY,New York,0,0,0,0.0418760469011725,0.955192629815745
2022-01-08,NY,New York,0,0,0,0.0390148553557467,0.958014073494918
2022-01-09,NY,New York,0,0,0,0.0370342030759813,0.959905118983855
2022-01-10,NY,New York,0,0,0,0.0334747046349591,0.963798848833687
2022-01-11,NY,New York,0,0,0,0.029463371837988,0.969074426085685
2022-01-12,NY,New York,0,0,0,0.0279293967533849,0.97100730133976
2022-01-13,NY,New York,0,0,0,0.023065374641736,0.976115736317729
2022-01-14,NY,New York,0,0,0,0.020919689119171,0.978238341968912
2022-01-15,NY,New York,0,0,0,0.0199437324163801,0.979180994060644
2022-01-16,NY,New York,0,0,0,0.0194155969812294,0.979681351996388
2022-01-17,NY,New York,0,0,0,0.0184024800474903,0.980674098014643
2022-01-18,NY,New York,0,0,0,0.0166700548892051,0.982381242800027
2022-01-19,NY,New York,0,0,0,0.0154948006335652,0.983609944218718
2022-01-20,NY,New York,0,0,0,0.0134829874347028,0.9855287307638
2022-01-21,NY,New York,0,0,0,0.0119734564339296,0.986944604731679
2022-01-22,NY,New York,0,0,0,0.010826253665138,0.988271558529434
2022-01-23,NY,New York,0,0,0,0.0106234491315136,0.988523573200993
2022-01-24,NY,New York,0,0,0,0.00875557357113904,0.990352655046615
2022-01-25,NY,New York,0,0,0,0.00756468666723975,0.991575689847847
2022-01-26,NY,New York,0,0,0,0.00522791892139778,0.993946620196276
2022-01-27,NY,New York,0,0,0,0.00529256101146722,0.994021366264824
2022-01-28,NY,New York,0,0,0,0.0045933813550475,0.994780248460173
2022-01-29,NY,New York,0,0,0,0.00387511071744907,0.995571302037201
2022-01-30,NY,New York,0,0,0,0.00343288705801579,0.995994965098981
2022-01-31,NY,New York,0,0,0,0.00302501454333915,0.996393251890634
2022-02-01,NY,New York,0,0,0,0.0031843233312921,0.996203306797306
2022-02-02,NY,New York,0,0,0,0.00338066260987154,0.995943204868154
2022-02-03,NY,New York,0,0,0,0.00346570397111913,0.996101083032491
2022-02-04,NY,New York,0,0,0,0.00333333333333333,0.996515151515151
2022-02-05,NY,New York,0,0,0,0.00343267280386956,0.996411296614136
2022-02-06,NY,New York,0,0,0,0.00315706393054459,0.996842936069455
2022-02-07,NY,New York,0,0,0,0.00328839197632358,0.99654718842486
2022-02-08,NY,New York,0.000173160173160173,0,0,0.00346320346320346,0.996017316017316
2022-02-09,NY,New York,0.000183891136447223,0,0,0.00331004045605002,0.996138286134608
2022-02-10,NY,New York,0.000193236714975845,0,0,0.00289855072463768,0.996521739130435
2022-02-11,NY,New York,0.000203045685279188,0,0,0.00263959390862944,0.996751269035533
2022-02-12,NY,New York,0.000201328769881216,0,0,0.00261727400845581,0.996778739681901
2022-02-13,NY,New York,0.000202020202020202,0,0,0.00242424242424242,0.996969696969697
2022-02-14,NY,New York,0.000205634382068682,0,0,0.00205634382068682,0.997326753033107
2022-02-15,NY,New York,0.000212359311955829,0,0,0.00191123380760246,0.997239328944574
2022-02-16,NY,New York,0.00022158209616663,0,0,0.00132949257699978,0.997784179038334
2022-02-17,NY,New York,0.000238435860753457,0,0,0.00119217930376729,0.997854077253219
2022-02-18,NY,New York,0.000247831474597274,0,0,0.00123915737298637,0.997769516728624
2022-02-19,NY,New York,0.000260010400416017,0,0,0.00104004160166407,0.997919916796672
2022-02-20,NY,New York,0.000263365815117198,0,0,0.00105346326046879,0.997629707663945
2022-02-21,NY,New York,0.000266240681576145,0,0,0.00106496272630458,0.997870074547391
2022-02-22,NY,New York,0,0,0,0.000829187396351575,0.998618021006081
2022-02-23,NY,New York,0,0,0,0.000838457238680827,0.998602571268865
2022-02-24,NY,New York,0,0,0,0.00117994100294985,0.998230088495575
2022-02-25,NY,New York,0,0,0,0.00092793071450665,0.998144138570987
2022-02-26,NY,New York,0,0,0,0.000951776649746193,0.998096446700508
2022-02-27,NY,New York,0,0,0,0.00096401028277635,0.998071979434447
2022-02-28,NY,New York,0,0,0,0.00133645172068159,0.997661209488807
2022-03-01,NY,New York,0,0,0,0.00137788494660696,0.997244230106786
2022-03-02,NY,New York,0,0,0,0.0014695077149155,0.997060984570169
2022-03-03,NY,New York,0,0,0,0.00116144018583043,0.997289972899729
2022-03-04,NY,New York,0,0,0,0.00124843945068664,0.997086974615064
2022-03-05,NY,New York,0,0,0,0.00127280441238863,0.996605854900297
2022-03-06,NY,New York,0,0,0,0.00130321459600348,0.996959165942659
2022-03-07,NY,New York,0,0,0,0.000901713255184851,0.997294860234445
2022-03-08,NY,New York,0,0,0,0.00091533180778032,0.996796338672769
2022-03-09,NY,New York,0,0,0,0.000958772770853308,0.996644295302013
2022-03-10,NY,New York,0,0,0,0.000483558994197292,0.997098646034816
2022-03-11,NY,New York,0,0,0,0.000478011472275335,0.997131931166348
2022-03-12,NY,New York,0,0,0,0.000491400491400491,0.997051597051597
2022-03-13,NY,New York,0,0,0,0.000495540138751239,0.997026759167493
2022-03-14,NY,New York,0,0,0,0,0.996127783155857
2022-03-15,NY,New York,0,0,0,0,0.996650717703349
2022-03-16,NY,New York,0,0,0,0,0.996790463090326
2022-03-17,NY,New York,0,0,0,0,0.996869409660107
2022-03-18,NY,New York,0,0,0,0,0.997007268063275
2022-03-19,NY,New York,0,0,0,0,0.997440273037543
2022-03-20,NY,New York,0,0,0,0,0.997367266344888
2022-03-21,NY,New York,0,0,0,0,0.997232472324723
2022-03-22,NY,New York,0,0,0,0,0.997512437810945
2022-03-23,NY,New York,0,0,0,0,0.997276688453159
2022-03-24,NY,New York,0,0,0,0,0.997044917257683
