Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Robertson,Tennessee,US,36.52454807,-86.87346725,9894,148,2021-05-25,04:21:08
Rutherford,Tennessee,US,35.84591405,-86.4107263,43324,471,2021-05-25,04:21:08
Scott,Tennessee,US,36.42325673,-84.50360494,3202,49,2021-05-25,04:21:08
Sequatchie,Tennessee,US,35.36979721,-85.41022136,1724,33,2021-05-25,04:21:08
Sevier,Tennessee,US,35.78077323,-83.52244332,13440,183,2021-05-25,04:21:08
Shelby,Tennessee,US,35.1864775,-89.89692423,96908,1826,2021-05-25,04:21:08
Smith,Tennessee,US,36.25359775,-85.95411046,2788,44,2021-05-25,04:21:08
Stewart,Tennessee,US,36.50235092,-87.83920548,1351,29,2021-05-25,04:21:08
Sullivan,Tennessee,US,36.51240691,-82.30412917,17093,326,2021-05-25,04:21:08
Sumner,Tennessee,US,36.46824103,-86.45917204,24300,379,2021-05-25,04:21:08
Tipton,Tennessee,US,35.501942,-89.73694895,7400,114,2021-05-25,04:21:08
Trousdale,Tennessee,US,36.39026213,-86.16087954,2519,22,2021-05-25,04:21:08
Unassigned,Tennessee,US,,,12312,100,2021-05-25,04:21:08
Unicoi,Tennessee,US,36.10890856,-82.43709629,2052,52,2021-05-25,04:21:08
Union,Tennessee,US,36.28590426,-83.83651902,1927,36,2021-05-25,04:21:08
Van Buren,Tennessee,US,35.69864497,-85.45221699,867,26,2021-05-25,04:21:08
Warren,Tennessee,US,35.6728299,-85.77969117,5571,85,2021-05-25,04:21:08
Washington,Tennessee,US,36.29472368,-82.49454720000001,14694,256,2021-05-25,04:21:08
Wayne,Tennessee,US,35.23868267,-87.78644456,2991,40,2021-05-25,04:21:08
Weakley,Tennessee,US,36.29896232,-88.71990865,4193,73,2021-05-25,04:21:08
White,Tennessee,US,35.92929884,-85.45591799,3768,74,2021-05-25,04:21:08
Williamson,Tennessee,US,35.89099229,-86.89281867,28382,232,2021-05-25,04:21:08
Wilson,Tennessee,US,36.15496772,-86.29775884,19247,255,2021-05-25,04:21:08
Anderson,Tennessee,US,36.12684348,-84.19965764,8749,182,2021-05-26,04:20:35
Bedford,Tennessee,US,35.51123746,-86.45549096,6672,138,2021-05-26,04:20:35
Benton,Tennessee,US,36.07110411,-88.06849355,1672,45,2021-05-26,04:20:35
Bledsoe,Tennessee,US,35.59942968,-85.20611967,2198,14,2021-05-26,04:20:35
Blount,Tennessee,US,35.68938198,-83.92847788,15777,210,2021-05-26,04:20:35
Bradley,Tennessee,US,35.15739424,-84.857186,15145,161,2021-05-26,04:20:35
Campbell,Tennessee,US,36.40355516,-84.15108559999999,4175,66,2021-05-26,04:20:35
Cannon,Tennessee,US,35.80990797,-86.05738983,1935,35,2021-05-26,04:20:35
Carroll,Tennessee,US,35.97366108,-88.45189331,3679,88,2021-05-26,04:20:35
Carter,Tennessee,US,36.28969086,-82.12588974,6692,166,2021-05-26,04:20:35
Cheatham,Tennessee,US,36.26136216,-87.08903581,4639,58,2021-05-26,04:20:35
Chester,Tennessee,US,35.42527478,-88.6095842,2186,52,2021-05-26,04:20:35
Claiborne,Tennessee,US,36.48319149,-83.65947309,3208,87,2021-05-26,04:20:35
Clay,Tennessee,US,36.55151008,-85.53930419,1118,31,2021-05-26,04:20:35
Cocke,Tennessee,US,35.9278914,-83.11828725,4514,106,2021-05-26,04:20:35
Coffee,Tennessee,US,35.49090731,-86.07311784,6947,129,2021-05-26,04:20:35
Crockett,Tennessee,US,35.81830662,-89.14916269,2043,56,2021-05-26,04:20:35
Cumberland,Tennessee,US,35.95271721,-84.99840585,6839,149,2021-05-26,04:20:35
Davidson,Tennessee,US,36.17007426,-86.78646056,89371,1019,2021-05-26,04:20:35
DeKalb,Tennessee,US,35.97616272,-85.83689361,2844,57,2021-05-26,04:20:35
Decatur,Tennessee,US,35.60048904,-88.11043779,1615,41,2021-05-26,04:20:35
Dickson,Tennessee,US,36.14669837,-87.35891709,7006,122,2021-05-26,04:20:35
Dyer,Tennessee,US,36.05931946,-89.41542855,5481,110,2021-05-26,04:20:35
Fayette,Tennessee,US,35.19615831,-89.41399032,5134,95,2021-05-26,04:20:35
Fentress,Tennessee,US,36.38128818,-84.92870012,2515,52,2021-05-26,04:20:35
Franklin,Tennessee,US,35.15634626,-86.09201039,5195,99,2021-05-26,04:20:35
Gibson,Tennessee,US,35.99438059,-88.93358327,6617,153,2021-05-26,04:20:35
Giles,Tennessee,US,35.20222469,-87.03992678,4021,106,2021-05-26,04:20:35
Grainger,Tennessee,US,36.27469206,-83.51254721,2654,52,2021-05-26,04:20:35
Greene,Tennessee,US,36.17470125,-82.84691273,7942,164,2021-05-26,04:20:35
Grundy,Tennessee,US,35.38433717,-85.72142731,1801,37,2021-05-26,04:20:35
Hamblen,Tennessee,US,36.21990035,-83.26586179,8637,182,2021-05-26,04:20:35
Hamilton,Tennessee,US,35.17670231,-85.16652245,44859,537,2021-05-26,04:20:35
Hancock,Tennessee,US,36.52692871,-83.22375847,618,13,2021-05-26,04:20:35
Hardeman,Tennessee,US,35.20772017,-88.99161161,3523,69,2021-05-26,04:20:35
Hardin,Tennessee,US,35.19732531,-88.18593755,3577,72,2021-05-26,04:20:35
Hawkins,Tennessee,US,36.44355426,-82.94885298,6256,117,2021-05-26,04:20:35
Haywood,Tennessee,US,35.58332824,-89.28536625,2706,64,2021-05-26,04:20:35
Henderson,Tennessee,US,35.65581134,-88.38600175,3830,80,2021-05-26,04:20:35
Henry,Tennessee,US,36.33160906,-88.30121797,3332,77,2021-05-26,04:20:35
Hickman,Tennessee,US,35.80609681,-87.47643507,2870,51,2021-05-26,04:20:35
Houston,Tennessee,US,36.28872054,-87.71878828,1108,34,2021-05-26,04:20:35
Humphreys,Tennessee,US,36.03958805,-87.77992872,1894,32,2021-05-26,04:20:35
Jackson,Tennessee,US,36.36380466,-85.67239905,1355,38,2021-05-26,04:20:35
Jefferson,Tennessee,US,36.04818632,-83.45148924,6279,138,2021-05-26,04:20:35
Johnson,Tennessee,US,36.45523950000001,-81.84886538,2419,42,2021-05-26,04:20:35
Knox,Tennessee,US,35.99508821,-83.94635435,51638,663,2021-05-26,04:20:35
Lake,Tennessee,US,36.34180170000001,-89.48921915,1711,30,2021-05-26,04:20:35
Lauderdale,Tennessee,US,35.75893438,-89.63015909999999,3247,46,2021-05-26,04:20:35
Lawrence,Tennessee,US,35.21675201,-87.39787695,6045,99,2021-05-26,04:20:35
Lewis,Tennessee,US,35.52853208,-87.49022694,1617,26,2021-05-26,04:20:35
Lincoln,Tennessee,US,35.13738622,-86.58910106,4373,73,2021-05-26,04:20:35
Loudon,Tennessee,US,35.73939663,-84.31145275,6187,77,2021-05-26,04:20:35
Macon,Tennessee,US,36.53157855,-86.00778595,3649,86,2021-05-26,04:20:35
Madison,Tennessee,US,35.61181957,-88.84076036,11361,255,2021-05-26,04:20:35
Marion,Tennessee,US,35.12997174,-85.62265895,3187,52,2021-05-26,04:20:35
Marshall,Tennessee,US,35.45798777,-86.76420988,4269,62,2021-05-26,04:20:35
Maury,Tennessee,US,35.6187413,-87.07462444,13655,184,2021-05-26,04:20:35
McMinn,Tennessee,US,35.42812616,-84.61520715,6608,105,2021-05-26,04:20:35
McNairy,Tennessee,US,35.17468549,-88.5647812,2841,58,2021-05-26,04:20:35
Meigs,Tennessee,US,35.51558739,-84.81482914,1410,30,2021-05-26,04:20:35
Monroe,Tennessee,US,35.44550387,-84.24902965,5913,102,2021-05-26,04:20:35
Montgomery,Tennessee,US,36.49609412,-87.38550661,20730,268,2021-05-26,04:20:35
Moore,Tennessee,US,35.27724699,-86.36230578,1029,18,2021-05-26,04:20:35
Morgan,Tennessee,US,36.13248031,-84.64880098,2540,38,2021-05-26,04:20:35
Obion,Tennessee,US,36.35732446,-89.14921589,4584,100,2021-05-26,04:20:35
Out of TN,Tennessee,US,,,17610,120,2021-05-26,04:20:35
Overton,Tennessee,US,36.34117832,-85.28989535,3091,65,2021-05-26,04:20:35
Perry,Tennessee,US,35.63708728,-87.86139634,1073,29,2021-05-26,04:20:35
Pickett,Tennessee,US,36.55606529,-85.07763299999998,773,25,2021-05-26,04:20:35
Polk,Tennessee,US,35.12245443,-84.52075859,2089,30,2021-05-26,04:20:35
Putnam,Tennessee,US,36.14005459,-85.50646123,11754,189,2021-05-26,04:20:35
Rhea,Tennessee,US,35.60536161,-84.93076643,4357,83,2021-05-26,04:20:35
Roane,Tennessee,US,35.84923189,-84.52458689,6341,107,2021-05-26,04:20:35
Robertson,Tennessee,US,36.52454807,-86.87346725,9895,148,2021-05-26,04:20:35
Rutherford,Tennessee,US,35.84591405,-86.4107263,43342,471,2021-05-26,04:20:35
Scott,Tennessee,US,36.42325673,-84.50360494,3203,49,2021-05-26,04:20:35
Sequatchie,Tennessee,US,35.36979721,-85.41022136,1724,33,2021-05-26,04:20:35
Sevier,Tennessee,US,35.78077323,-83.52244332,13447,183,2021-05-26,04:20:35
Shelby,Tennessee,US,35.1864775,-89.89692423,96997,1827,2021-05-26,04:20:35
Smith,Tennessee,US,36.25359775,-85.95411046,2789,44,2021-05-26,04:20:35
Stewart,Tennessee,US,36.50235092,-87.83920548,1353,29,2021-05-26,04:20:35
Sullivan,Tennessee,US,36.51240691,-82.30412917,17106,327,2021-05-26,04:20:35
Sumner,Tennessee,US,36.46824103,-86.45917204,24311,380,2021-05-26,04:20:35
Tipton,Tennessee,US,35.501942,-89.73694895,7405,114,2021-05-26,04:20:35
Trousdale,Tennessee,US,36.39026213,-86.16087954,2519,22,2021-05-26,04:20:35
Unassigned,Tennessee,US,,,12314,100,2021-05-26,04:20:35
Unicoi,Tennessee,US,36.10890856,-82.43709629,2052,52,2021-05-26,04:20:35
Union,Tennessee,US,36.28590426,-83.83651902,1927,36,2021-05-26,04:20:35
Van Buren,Tennessee,US,35.69864497,-85.45221699,867,26,2021-05-26,04:20:35
Warren,Tennessee,US,35.6728299,-85.77969117,5572,85,2021-05-26,04:20:35
Washington,Tennessee,US,36.29472368,-82.49454720000001,14703,256,2021-05-26,04:20:35
Wayne,Tennessee,US,35.23868267,-87.78644456,2992,40,2021-05-26,04:20:35
Weakley,Tennessee,US,36.29896232,-88.71990865,4195,73,2021-05-26,04:20:35
White,Tennessee,US,35.92929884,-85.45591799,3769,74,2021-05-26,04:20:35
Williamson,Tennessee,US,35.89099229,-86.89281867,28398,232,2021-05-26,04:20:35
Wilson,Tennessee,US,36.15496772,-86.29775884,19256,257,2021-05-26,04:20:35
Anderson,Tennessee,US,36.12684348,-84.19965764,8756,182,2021-05-27,04:20:59
Bedford,Tennessee,US,35.51123746,-86.45549096,6672,138,2021-05-27,04:20:59
Benton,Tennessee,US,36.07110411,-88.06849355,1672,45,2021-05-27,04:20:59
Bledsoe,Tennessee,US,35.59942968,-85.20611967,2202,14,2021-05-27,04:20:59
Blount,Tennessee,US,35.68938198,-83.92847788,15782,210,2021-05-27,04:20:59
Bradley,Tennessee,US,35.15739424,-84.857186,15154,162,2021-05-27,04:20:59
Campbell,Tennessee,US,36.40355516,-84.15108559999999,4177,66,2021-05-27,04:20:59
Cannon,Tennessee,US,35.80990797,-86.05738983,1935,36,2021-05-27,04:20:59
Carroll,Tennessee,US,35.97366108,-88.45189331,3681,88,2021-05-27,04:20:59
Carter,Tennessee,US,36.28969086,-82.12588974,6693,167,2021-05-27,04:20:59
Cheatham,Tennessee,US,36.26136216,-87.08903581,4641,58,2021-05-27,04:20:59
Chester,Tennessee,US,35.42527478,-88.6095842,2187,52,2021-05-27,04:20:59
Claiborne,Tennessee,US,36.48319149,-83.65947309,3209,87,2021-05-27,04:20:59
Clay,Tennessee,US,36.55151008,-85.53930419,1118,31,2021-05-27,04:20:59
Cocke,Tennessee,US,35.9278914,-83.11828725,4516,106,2021-05-27,04:20:59
Coffee,Tennessee,US,35.49090731,-86.07311784,6951,129,2021-05-27,04:20:59
Crockett,Tennessee,US,35.81830662,-89.14916269,2045,56,2021-05-27,04:20:59
Cumberland,Tennessee,US,35.95271721,-84.99840585,6844,150,2021-05-27,04:20:59
Davidson,Tennessee,US,36.17007426,-86.78646056,89403,1020,2021-05-27,04:20:59
DeKalb,Tennessee,US,35.97616272,-85.83689361,2847,57,2021-05-27,04:20:59
Decatur,Tennessee,US,35.60048904,-88.11043779,1618,41,2021-05-27,04:20:59
Dickson,Tennessee,US,36.14669837,-87.35891709,7009,122,2021-05-27,04:20:59
Dyer,Tennessee,US,36.05931946,-89.41542855,5481,110,2021-05-27,04:20:59
Fayette,Tennessee,US,35.19615831,-89.41399032,5141,95,2021-05-27,04:20:59
Fentress,Tennessee,US,36.38128818,-84.92870012,2515,52,2021-05-27,04:20:59
Franklin,Tennessee,US,35.15634626,-86.09201039,5198,99,2021-05-27,04:20:59
Gibson,Tennessee,US,35.99438059,-88.93358327,6621,153,2021-05-27,04:20:59
Giles,Tennessee,US,35.20222469,-87.03992678,4021,106,2021-05-27,04:20:59
Grainger,Tennessee,US,36.27469206,-83.51254721,2654,52,2021-05-27,04:20:59
Greene,Tennessee,US,36.17470125,-82.84691273,7948,164,2021-05-27,04:20:59
Grundy,Tennessee,US,35.38433717,-85.72142731,1801,37,2021-05-27,04:20:59
Hamblen,Tennessee,US,36.21990035,-83.26586179,8639,182,2021-05-27,04:20:59
Hamilton,Tennessee,US,35.17670231,-85.16652245,44919,537,2021-05-27,04:20:59
Hancock,Tennessee,US,36.52692871,-83.22375847,618,13,2021-05-27,04:20:59
Hardeman,Tennessee,US,35.20772017,-88.99161161,3523,69,2021-05-27,04:20:59
Hardin,Tennessee,US,35.19732531,-88.18593755,3579,72,2021-05-27,04:20:59
Hawkins,Tennessee,US,36.44355426,-82.94885298,6266,118,2021-05-27,04:20:59
Haywood,Tennessee,US,35.58332824,-89.28536625,2706,64,2021-05-27,04:20:59
Henderson,Tennessee,US,35.65581134,-88.38600175,3834,81,2021-05-27,04:20:59
Henry,Tennessee,US,36.33160906,-88.30121797,3337,77,2021-05-27,04:20:59
Hickman,Tennessee,US,35.80609681,-87.47643507,2870,51,2021-05-27,04:20:59
Houston,Tennessee,US,36.28872054,-87.71878828,1110,34,2021-05-27,04:20:59
Humphreys,Tennessee,US,36.03958805,-87.77992872,1896,32,2021-05-27,04:20:59
Jackson,Tennessee,US,36.36380466,-85.67239905,1355,38,2021-05-27,04:20:59
Jefferson,Tennessee,US,36.04818632,-83.45148924,6280,138,2021-05-27,04:20:59
Johnson,Tennessee,US,36.45523950000001,-81.84886538,2423,42,2021-05-27,04:20:59
Knox,Tennessee,US,35.99508821,-83.94635435,51654,663,2021-05-27,04:20:59
Lake,Tennessee,US,36.34180170000001,-89.48921915,1711,30,2021-05-27,04:20:59
Lauderdale,Tennessee,US,35.75893438,-89.63015909999999,3248,46,2021-05-27,04:20:59
Lawrence,Tennessee,US,35.21675201,-87.39787695,6049,99,2021-05-27,04:20:59
Lewis,Tennessee,US,35.52853208,-87.49022694,1617,26,2021-05-27,04:20:59
Lincoln,Tennessee,US,35.13738622,-86.58910106,4374,74,2021-05-27,04:20:59
Loudon,Tennessee,US,35.73939663,-84.31145275,6189,77,2021-05-27,04:20:59
Macon,Tennessee,US,36.53157855,-86.00778595,3652,86,2021-05-27,04:20:59
Madison,Tennessee,US,35.61181957,-88.84076036,11377,255,2021-05-27,04:20:59
Marion,Tennessee,US,35.12997174,-85.62265895,3190,52,2021-05-27,04:20:59
Marshall,Tennessee,US,35.45798777,-86.76420988,4276,62,2021-05-27,04:20:59
Maury,Tennessee,US,35.6187413,-87.07462444,13666,184,2021-05-27,04:20:59
McMinn,Tennessee,US,35.42812616,-84.61520715,6612,105,2021-05-27,04:20:59
McNairy,Tennessee,US,35.17468549,-88.5647812,2841,58,2021-05-27,04:20:59
Meigs,Tennessee,US,35.51558739,-84.81482914,1410,30,2021-05-27,04:20:59
Monroe,Tennessee,US,35.44550387,-84.24902965,5917,102,2021-05-27,04:20:59
Montgomery,Tennessee,US,36.49609412,-87.38550661,20741,268,2021-05-27,04:20:59
Moore,Tennessee,US,35.27724699,-86.36230578,1029,18,2021-05-27,04:20:59
Morgan,Tennessee,US,36.13248031,-84.64880098,2540,39,2021-05-27,04:20:59
Obion,Tennessee,US,36.35732446,-89.14921589,4588,101,2021-05-27,04:20:59
Out of TN,Tennessee,US,,,17624,120,2021-05-27,04:20:59
Overton,Tennessee,US,36.34117832,-85.28989535,3092,65,2021-05-27,04:20:59
Perry,Tennessee,US,35.63708728,-87.86139634,1073,29,2021-05-27,04:20:59
Pickett,Tennessee,US,36.55606529,-85.07763299999998,773,25,2021-05-27,04:20:59
Polk,Tennessee,US,35.12245443,-84.52075859,2089,30,2021-05-27,04:20:59
Putnam,Tennessee,US,36.14005459,-85.50646123,11758,189,2021-05-27,04:20:59
Rhea,Tennessee,US,35.60536161,-84.93076643,4359,83,2021-05-27,04:20:59
Roane,Tennessee,US,35.84923189,-84.52458689,6341,107,2021-05-27,04:20:59
Robertson,Tennessee,US,36.52454807,-86.87346725,9897,148,2021-05-27,04:20:59
Rutherford,Tennessee,US,35.84591405,-86.4107263,43362,472,2021-05-27,04:20:59
Scott,Tennessee,US,36.42325673,-84.50360494,3205,49,2021-05-27,04:20:59
Sequatchie,Tennessee,US,35.36979721,-85.41022136,1726,33,2021-05-27,04:20:59
Sevier,Tennessee,US,35.78077323,-83.52244332,13453,183,2021-05-27,04:20:59
Shelby,Tennessee,US,35.1864775,-89.89692423,97083,1828,2021-05-27,04:20:59
Smith,Tennessee,US,36.25359775,-85.95411046,2790,44,2021-05-27,04:20:59
Stewart,Tennessee,US,36.50235092,-87.83920548,1353,29,2021-05-27,04:20:59
Sullivan,Tennessee,US,36.51240691,-82.30412917,17125,327,2021-05-27,04:20:59
Sumner,Tennessee,US,36.46824103,-86.45917204,24327,381,2021-05-27,04:20:59
Tipton,Tennessee,US,35.501942,-89.73694895,7409,114,2021-05-27,04:20:59
Trousdale,Tennessee,US,36.39026213,-86.16087954,2520,22,2021-05-27,04:20:59
Unassigned,Tennessee,US,,,12316,100,2021-05-27,04:20:59
Unicoi,Tennessee,US,36.10890856,-82.43709629,2052,52,2021-05-27,04:20:59
Union,Tennessee,US,36.28590426,-83.83651902,1927,36,2021-05-27,04:20:59
Van Buren,Tennessee,US,35.69864497,-85.45221699,867,26,2021-05-27,04:20:59
Warren,Tennessee,US,35.6728299,-85.77969117,5573,85,2021-05-27,04:20:59
Washington,Tennessee,US,36.29472368,-82.49454720000001,14712,256,2021-05-27,04:20:59
Wayne,Tennessee,US,35.23868267,-87.78644456,2993,40,2021-05-27,04:20:59
Weakley,Tennessee,US,36.29896232,-88.71990865,4196,73,2021-05-27,04:20:59
White,Tennessee,US,35.92929884,-85.45591799,3769,74,2021-05-27,04:20:59
Williamson,Tennessee,US,35.89099229,-86.89281867,28408,232,2021-05-27,04:20:59
Wilson,Tennessee,US,36.15496772,-86.29775884,19262,257,2021-05-27,04:20:59
Anderson,Tennessee,US,36.12684348,-84.19965764,8758,182,2021-05-28,04:20:36
Bedford,Tennessee,US,35.51123746,-86.45549096,6672,139,2021-05-28,04:20:36
Benton,Tennessee,US,36.07110411,-88.06849355,1672,45,2021-05-28,04:20:36
Bledsoe,Tennessee,US,35.59942968,-85.20611967,2205,14,2021-05-28,04:20:36
Blount,Tennessee,US,35.68938198,-83.92847788,15785,210,2021-05-28,04:20:36
Bradley,Tennessee,US,35.15739424,-84.857186,15154,162,2021-05-28,04:20:36
Campbell,Tennessee,US,36.40355516,-84.15108559999999,4177,66,2021-05-28,04:20:36
Cannon,Tennessee,US,35.80990797,-86.05738983,1936,36,2021-05-28,04:20:36
Carroll,Tennessee,US,35.97366108,-88.45189331,3683,88,2021-05-28,04:20:36
Carter,Tennessee,US,36.28969086,-82.12588974,6694,167,2021-05-28,04:20:36
Cheatham,Tennessee,US,36.26136216,-87.08903581,4642,58,2021-05-28,04:20:36
Chester,Tennessee,US,35.42527478,-88.6095842,2187,52,2021-05-28,04:20:36
Claiborne,Tennessee,US,36.48319149,-83.65947309,3209,87,2021-05-28,04:20:36
Clay,Tennessee,US,36.55151008,-85.53930419,1118,31,2021-05-28,04:20:36
Cocke,Tennessee,US,35.9278914,-83.11828725,4517,106,2021-05-28,04:20:36
Coffee,Tennessee,US,35.49090731,-86.07311784,6955,129,2021-05-28,04:20:36
Crockett,Tennessee,US,35.81830662,-89.14916269,2047,56,2021-05-28,04:20:36
Cumberland,Tennessee,US,35.95271721,-84.99840585,6846,150,2021-05-28,04:20:36
Davidson,Tennessee,US,36.17007426,-86.78646056,89441,1021,2021-05-28,04:20:36
DeKalb,Tennessee,US,35.97616272,-85.83689361,2848,57,2021-05-28,04:20:36
Decatur,Tennessee,US,35.60048904,-88.11043779,1618,41,2021-05-28,04:20:36
Dickson,Tennessee,US,36.14669837,-87.35891709,7013,122,2021-05-28,04:20:36
Dyer,Tennessee,US,36.05931946,-89.41542855,5482,111,2021-05-28,04:20:36
Fayette,Tennessee,US,35.19615831,-89.41399032,5142,95,2021-05-28,04:20:36
Fentress,Tennessee,US,36.38128818,-84.92870012,2516,52,2021-05-28,04:20:36
Franklin,Tennessee,US,35.15634626,-86.09201039,5199,99,2021-05-28,04:20:36
Gibson,Tennessee,US,35.99438059,-88.93358327,6623,153,2021-05-28,04:20:36
Giles,Tennessee,US,35.20222469,-87.03992678,4024,106,2021-05-28,04:20:36
Grainger,Tennessee,US,36.27469206,-83.51254721,2656,52,2021-05-28,04:20:36
Greene,Tennessee,US,36.17470125,-82.84691273,7952,164,2021-05-28,04:20:36
Grundy,Tennessee,US,35.38433717,-85.72142731,1801,37,2021-05-28,04:20:36
Hamblen,Tennessee,US,36.21990035,-83.26586179,8639,182,2021-05-28,04:20:36
Hamilton,Tennessee,US,35.17670231,-85.16652245,44942,538,2021-05-28,04:20:36
Hancock,Tennessee,US,36.52692871,-83.22375847,618,13,2021-05-28,04:20:36
Hardeman,Tennessee,US,35.20772017,-88.99161161,3523,69,2021-05-28,04:20:36
Hardin,Tennessee,US,35.19732531,-88.18593755,3582,72,2021-05-28,04:20:36
Hawkins,Tennessee,US,36.44355426,-82.94885298,6268,118,2021-05-28,04:20:36
Haywood,Tennessee,US,35.58332824,-89.28536625,2706,64,2021-05-28,04:20:36
Henderson,Tennessee,US,35.65581134,-88.38600175,3836,81,2021-05-28,04:20:36
Henry,Tennessee,US,36.33160906,-88.30121797,3340,77,2021-05-28,04:20:36
Hickman,Tennessee,US,35.80609681,-87.47643507,2870,51,2021-05-28,04:20:36
Houston,Tennessee,US,36.28872054,-87.71878828,1110,34,2021-05-28,04:20:36
Humphreys,Tennessee,US,36.03958805,-87.77992872,1902,32,2021-05-28,04:20:36
Jackson,Tennessee,US,36.36380466,-85.67239905,1357,38,2021-05-28,04:20:36
Jefferson,Tennessee,US,36.04818632,-83.45148924,6283,138,2021-05-28,04:20:36
Johnson,Tennessee,US,36.45523950000001,-81.84886538,2423,42,2021-05-28,04:20:36
Knox,Tennessee,US,35.99508821,-83.94635435,51677,663,2021-05-28,04:20:36
Lake,Tennessee,US,36.34180170000001,-89.48921915,1711,30,2021-05-28,04:20:36
Lauderdale,Tennessee,US,35.75893438,-89.63015909999999,3250,46,2021-05-28,04:20:36
Lawrence,Tennessee,US,35.21675201,-87.39787695,6054,99,2021-05-28,04:20:36
Lewis,Tennessee,US,35.52853208,-87.49022694,1617,26,2021-05-28,04:20:36
Lincoln,Tennessee,US,35.13738622,-86.58910106,4376,74,2021-05-28,04:20:36
Loudon,Tennessee,US,35.73939663,-84.31145275,6194,77,2021-05-28,04:20:36
Macon,Tennessee,US,36.53157855,-86.00778595,3652,86,2021-05-28,04:20:36
Madison,Tennessee,US,35.61181957,-88.84076036,11391,255,2021-05-28,04:20:36
Marion,Tennessee,US,35.12997174,-85.62265895,3190,52,2021-05-28,04:20:36
Marshall,Tennessee,US,35.45798777,-86.76420988,4277,62,2021-05-28,04:20:36
Maury,Tennessee,US,35.6187413,-87.07462444,13668,184,2021-05-28,04:20:36
McMinn,Tennessee,US,35.42812616,-84.61520715,6616,105,2021-05-28,04:20:36
McNairy,Tennessee,US,35.17468549,-88.5647812,2841,58,2021-05-28,04:20:36
Meigs,Tennessee,US,35.51558739,-84.81482914,1410,30,2021-05-28,04:20:36
Monroe,Tennessee,US,35.44550387,-84.24902965,5920,103,2021-05-28,04:20:36
Montgomery,Tennessee,US,36.49609412,-87.38550661,20757,269,2021-05-28,04:20:36
Moore,Tennessee,US,35.27724699,-86.36230578,1029,18,2021-05-28,04:20:36
Morgan,Tennessee,US,36.13248031,-84.64880098,2540,39,2021-05-28,04:20:36
Obion,Tennessee,US,36.35732446,-89.14921589,4591,101,2021-05-28,04:20:36
Out of TN,Tennessee,US,,,17632,120,2021-05-28,04:20:36
Overton,Tennessee,US,36.34117832,-85.28989535,3092,65,2021-05-28,04:20:36
Perry,Tennessee,US,35.63708728,-87.86139634,1073,29,2021-05-28,04:20:36
Pickett,Tennessee,US,36.55606529,-85.07763299999998,773,25,2021-05-28,04:20:36
Polk,Tennessee,US,35.12245443,-84.52075859,2091,30,2021-05-28,04:20:36
Putnam,Tennessee,US,36.14005459,-85.50646123,11761,189,2021-05-28,04:20:36
Rhea,Tennessee,US,35.60536161,-84.93076643,4362,83,2021-05-28,04:20:36
Roane,Tennessee,US,35.84923189,-84.52458689,6341,107,2021-05-28,04:20:36
Robertson,Tennessee,US,36.52454807,-86.87346725,9898,148,2021-05-28,04:20:36
Rutherford,Tennessee,US,35.84591405,-86.4107263,43374,472,2021-05-28,04:20:36
Scott,Tennessee,US,36.42325673,-84.50360494,3209,49,2021-05-28,04:20:36
Sequatchie,Tennessee,US,35.36979721,-85.41022136,1726,33,2021-05-28,04:20:36
Sevier,Tennessee,US,35.78077323,-83.52244332,13459,184,2021-05-28,04:20:36
Shelby,Tennessee,US,35.1864775,-89.89692423,97174,1829,2021-05-28,04:20:36
Smith,Tennessee,US,36.25359775,-85.95411046,2791,44,2021-05-28,04:20:36
Stewart,Tennessee,US,36.50235092,-87.83920548,1353,29,2021-05-28,04:20:36
Sullivan,Tennessee,US,36.51240691,-82.30412917,17136,327,2021-05-28,04:20:36
Sumner,Tennessee,US,36.46824103,-86.45917204,24333,381,2021-05-28,04:20:36
Tipton,Tennessee,US,35.501942,-89.73694895,7412,114,2021-05-28,04:20:36
Trousdale,Tennessee,US,36.39026213,-86.16087954,2520,22,2021-05-28,04:20:36
Unassigned,Tennessee,US,,,12319,100,2021-05-28,04:20:36
Unicoi,Tennessee,US,36.10890856,-82.43709629,2052,52,2021-05-28,04:20:36
Union,Tennessee,US,36.28590426,-83.83651902,1933,36,2021-05-28,04:20:36
Van Buren,Tennessee,US,35.69864497,-85.45221699,867,26,2021-05-28,04:20:36
Warren,Tennessee,US,35.6728299,-85.77969117,5573,85,2021-05-28,04:20:36
Washington,Tennessee,US,36.29472368,-82.49454720000001,14722,257,2021-05-28,04:20:36
Wayne,Tennessee,US,35.23868267,-87.78644456,2993,40,2021-05-28,04:20:36
Weakley,Tennessee,US,36.29896232,-88.71990865,4196,74,2021-05-28,04:20:36
White,Tennessee,US,35.92929884,-85.45591799,3771,74,2021-05-28,04:20:36
Williamson,Tennessee,US,35.89099229,-86.89281867,28416,232,2021-05-28,04:20:36
Wilson,Tennessee,US,36.15496772,-86.29775884,19270,258,2021-05-28,04:20:36
Anderson,Tennessee,US,36.12684348,-84.19965764,8763,182,2021-05-29,04:20:41
Bedford,Tennessee,US,35.51123746,-86.45549096,6672,139,2021-05-29,04:20:41
Benton,Tennessee,US,36.07110411,-88.06849355,1674,45,2021-05-29,04:20:41
Bledsoe,Tennessee,US,35.59942968,-85.20611967,2209,14,2021-05-29,04:20:41
