Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Faulkner,Arkansas,US,35.14719007,-92.33717519,35064,314,2022-04-18,04:21:12
Franklin,Arkansas,US,35.51202821,-93.89299569,3810,73,2022-04-18,04:21:12
Fulton,Arkansas,US,36.38177105,-91.81729127,2689,90,2022-04-18,04:21:12
Garland,Arkansas,US,34.57692074,-93.14921604,23291,509,2022-04-18,04:21:12
Grant,Arkansas,US,34.29017991,-92.42320562,4462,61,2022-04-18,04:21:12
Greene,Arkansas,US,36.11735460000001,-90.55832668,15882,172,2022-04-18,04:21:12
Hempstead,Arkansas,US,33.73325583,-93.66935133,4555,66,2022-04-18,04:21:12
Hot Spring,Arkansas,US,34.31709259,-92.95396325,11177,135,2022-04-18,04:21:12
Howard,Arkansas,US,34.09007427,-93.9934871,3761,50,2022-04-18,04:21:12
Independence,Arkansas,US,35.74242707,-91.57001641,10607,210,2022-04-18,04:21:12
Izard,Arkansas,US,36.09604046,-91.90847954,3892,69,2022-04-18,04:21:12
Jackson,Arkansas,US,35.59802983,-91.21494602,6107,62,2022-04-18,04:21:12
Jefferson,Arkansas,US,34.26767081,-91.92619839,18589,275,2022-04-18,04:21:12
Johnson,Arkansas,US,35.56759135,-93.46036368,6813,86,2022-04-18,04:21:12
Lafayette,Arkansas,US,33.24116713,-93.60677071,1296,31,2022-04-18,04:21:12
Lawrence,Arkansas,US,36.04188196,-91.10867198,5296,77,2022-04-18,04:21:12
Lee,Arkansas,US,34.78498904,-90.78383866,2907,59,2022-04-18,04:21:12
Lincoln,Arkansas,US,33.95317155,-91.74002806,4912,68,2022-04-18,04:21:12
Little River,Arkansas,US,33.70375665,-94.23468591,3273,104,2022-04-18,04:21:12
Logan,Arkansas,US,35.21413234,-93.71951016,5117,79,2022-04-18,04:21:12
Lonoke,Arkansas,US,34.75392199,-91.88742357,19878,243,2022-04-18,04:21:12
Madison,Arkansas,US,36.01038185,-93.72524943,3960,61,2022-04-18,04:21:12
Marion,Arkansas,US,36.26844485,-92.68451899,3389,88,2022-04-18,04:21:12
Miller,Arkansas,US,33.31403423,-93.89285258,9554,176,2022-04-18,04:21:12
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,13563,209,2022-04-18,04:21:12
Monroe,Arkansas,US,34.6815935,-91.20540287,1927,35,2022-04-18,04:21:12
Montgomery,Arkansas,US,34.53704874,-93.65824478,1520,57,2022-04-18,04:21:12
Nevada,Arkansas,US,33.66340119,-93.30632432,2184,45,2022-04-18,04:21:12
Newton,Arkansas,US,35.91947491,-93.21612969,1718,47,2022-04-18,04:21:12
Ouachita,Arkansas,US,33.58839816,-92.87795984,5466,104,2022-04-18,04:21:12
Perry,Arkansas,US,34.9459153,-92.94372564,2513,37,2022-04-18,04:21:12
Phillips,Arkansas,US,34.43268455,-90.84800154,4813,99,2022-04-18,04:21:12
Pike,Arkansas,US,34.16250414,-93.65789349,2616,44,2022-04-18,04:21:12
Poinsett,Arkansas,US,35.57433534,-90.66268713,8019,126,2022-04-18,04:21:12
Polk,Arkansas,US,34.48254879,-94.22728802,4146,148,2022-04-18,04:21:12
Pope,Arkansas,US,35.44871474,-93.03212219,18419,208,2022-04-18,04:21:12
Prairie,Arkansas,US,34.83624419,-91.55162157,1962,43,2022-04-18,04:21:12
Pulaski,Arkansas,US,34.77054088,-92.31355101,103167,1177,2022-04-18,04:21:12
Randolph,Arkansas,US,36.3415714,-91.02455531,5182,88,2022-04-18,04:21:12
Saline,Arkansas,US,34.64916145,-92.67583224,30865,333,2022-04-18,04:21:12
Scott,Arkansas,US,34.85588887,-94.0632176,2293,43,2022-04-18,04:21:12
Searcy,Arkansas,US,35.9109364,-92.69936482,2105,48,2022-04-18,04:21:12
Sebastian,Arkansas,US,35.19605503,-94.27162713,32709,522,2022-04-18,04:21:12
Sevier,Arkansas,US,33.99780401,-94.2424869,5927,75,2022-04-18,04:21:12
Sharp,Arkansas,US,36.16258158,-91.47819342,4632,105,2022-04-18,04:21:12
St. Francis,Arkansas,US,35.02201976,-90.74828138,7144,96,2022-04-18,04:21:12
Stone,Arkansas,US,35.86251946,-92.15684085,2913,67,2022-04-18,04:21:12
Unassigned,Arkansas,US,,,26920,0,2022-04-18,04:21:12
Union,Arkansas,US,33.16887091,-92.59746952,9238,175,2022-04-18,04:21:12
Van Buren,Arkansas,US,35.58095779,-92.51295036,3467,62,2022-04-18,04:21:12
Washington,Arkansas,US,35.976844,-94.21800746,68378,618,2022-04-18,04:21:12
White,Arkansas,US,35.25688493,-91.74908296,22079,291,2022-04-18,04:21:12
Woodruff,Arkansas,US,35.18902527,-91.2439489,1728,31,2022-04-18,04:21:12
Yell,Arkansas,US,35.00292371,-93.41171338,6851,106,2022-04-18,04:21:12
Arkansas,Arkansas,US,34.29145151,-91.37277296,5681,79,2022-04-19,04:21:00
Ashley,Arkansas,US,33.19153461,-91.7698471,5113,66,2022-04-19,04:21:00
Baxter,Arkansas,US,36.28784385,-92.33782872,8765,247,2022-04-19,04:21:00
Benton,Arkansas,US,36.33644656,-94.25680817,66695,841,2022-04-19,04:21:00
Boone,Arkansas,US,36.3084504,-93.09374925,9436,179,2022-04-19,04:21:00
Bradley,Arkansas,US,33.46755808,-92.15980837,2990,49,2022-04-19,04:21:00
Calhoun,Arkansas,US,33.55598792,-92.49974403,960,10,2022-04-19,04:21:00
Carroll,Arkansas,US,36.34038560000001,-93.54270261,6104,102,2022-04-19,04:21:00
Chicot,Arkansas,US,33.26458973,-91.29539209,2774,60,2022-04-19,04:21:00
Clark,Arkansas,US,34.04613432,-93.17484713,5310,79,2022-04-19,04:21:00
Clay,Arkansas,US,36.36826212,-90.4148172,4104,93,2022-04-19,04:21:00
Cleburne,Arkansas,US,35.53864922,-92.02640019,6445,128,2022-04-19,04:21:00
Cleveland,Arkansas,US,33.89723187,-92.18537045,2260,36,2022-04-19,04:21:00
Columbia,Arkansas,US,33.21230701,-93.22642793,5420,94,2022-04-19,04:21:00
Conway,Arkansas,US,35.26205537,-92.70506566,5467,65,2022-04-19,04:21:00
Craighead,Arkansas,US,35.83018283,-90.63235729,37603,328,2022-04-19,04:21:00
Crawford,Arkansas,US,35.58928601,-94.2446814,15827,248,2022-04-19,04:21:00
Crittenden,Arkansas,US,35.21247318,-90.30839406,14263,226,2022-04-19,04:21:00
Cross,Arkansas,US,35.29631396,-90.77185818,4829,82,2022-04-19,04:21:00
Dallas,Arkansas,US,33.97042763,-92.65167437,1740,31,2022-04-19,04:21:00
Desha,Arkansas,US,33.83011025,-91.25500948,3027,41,2022-04-19,04:21:00
Drew,Arkansas,US,33.59035001,-91.71777921,4680,70,2022-04-19,04:21:00
Faulkner,Arkansas,US,35.14719007,-92.33717519,35067,314,2022-04-19,04:21:00
Franklin,Arkansas,US,35.51202821,-93.89299569,3810,73,2022-04-19,04:21:00
Fulton,Arkansas,US,36.38177105,-91.81729127,2689,90,2022-04-19,04:21:00
Garland,Arkansas,US,34.57692074,-93.14921604,23293,509,2022-04-19,04:21:00
Grant,Arkansas,US,34.29017991,-92.42320562,4462,61,2022-04-19,04:21:00
Greene,Arkansas,US,36.11735460000001,-90.55832668,15882,172,2022-04-19,04:21:00
Hempstead,Arkansas,US,33.73325583,-93.66935133,4555,66,2022-04-19,04:21:00
Hot Spring,Arkansas,US,34.31709259,-92.95396325,11177,135,2022-04-19,04:21:00
Howard,Arkansas,US,34.09007427,-93.9934871,3761,50,2022-04-19,04:21:00
Independence,Arkansas,US,35.74242707,-91.57001641,10607,210,2022-04-19,04:21:00
Izard,Arkansas,US,36.09604046,-91.90847954,3892,69,2022-04-19,04:21:00
Jackson,Arkansas,US,35.59802983,-91.21494602,6108,62,2022-04-19,04:21:00
Jefferson,Arkansas,US,34.26767081,-91.92619839,18589,276,2022-04-19,04:21:00
Johnson,Arkansas,US,35.56759135,-93.46036368,6814,86,2022-04-19,04:21:00
Lafayette,Arkansas,US,33.24116713,-93.60677071,1296,31,2022-04-19,04:21:00
Lawrence,Arkansas,US,36.04188196,-91.10867198,5295,77,2022-04-19,04:21:00
Lee,Arkansas,US,34.78498904,-90.78383866,2907,59,2022-04-19,04:21:00
Lincoln,Arkansas,US,33.95317155,-91.74002806,4912,68,2022-04-19,04:21:00
Little River,Arkansas,US,33.70375665,-94.23468591,3273,104,2022-04-19,04:21:00
Logan,Arkansas,US,35.21413234,-93.71951016,5118,79,2022-04-19,04:21:00
Lonoke,Arkansas,US,34.75392199,-91.88742357,19880,243,2022-04-19,04:21:00
Madison,Arkansas,US,36.01038185,-93.72524943,3960,61,2022-04-19,04:21:00
Marion,Arkansas,US,36.26844485,-92.68451899,3389,88,2022-04-19,04:21:00
Miller,Arkansas,US,33.31403423,-93.89285258,9554,176,2022-04-19,04:21:00
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,13564,209,2022-04-19,04:21:00
Monroe,Arkansas,US,34.6815935,-91.20540287,1927,35,2022-04-19,04:21:00
Montgomery,Arkansas,US,34.53704874,-93.65824478,1520,57,2022-04-19,04:21:00
Nevada,Arkansas,US,33.66340119,-93.30632432,2184,45,2022-04-19,04:21:00
Newton,Arkansas,US,35.91947491,-93.21612969,1717,47,2022-04-19,04:21:00
Ouachita,Arkansas,US,33.58839816,-92.87795984,5466,104,2022-04-19,04:21:00
Perry,Arkansas,US,34.9459153,-92.94372564,2513,37,2022-04-19,04:21:00
Phillips,Arkansas,US,34.43268455,-90.84800154,4813,99,2022-04-19,04:21:00
Pike,Arkansas,US,34.16250414,-93.65789349,2616,44,2022-04-19,04:21:00
Poinsett,Arkansas,US,35.57433534,-90.66268713,8020,126,2022-04-19,04:21:00
Polk,Arkansas,US,34.48254879,-94.22728802,4146,148,2022-04-19,04:21:00
Pope,Arkansas,US,35.44871474,-93.03212219,18420,208,2022-04-19,04:21:00
Prairie,Arkansas,US,34.83624419,-91.55162157,1962,43,2022-04-19,04:21:00
Pulaski,Arkansas,US,34.77054088,-92.31355101,103175,1177,2022-04-19,04:21:00
Randolph,Arkansas,US,36.3415714,-91.02455531,5183,88,2022-04-19,04:21:00
Saline,Arkansas,US,34.64916145,-92.67583224,30867,333,2022-04-19,04:21:00
Scott,Arkansas,US,34.85588887,-94.0632176,2293,43,2022-04-19,04:21:00
Searcy,Arkansas,US,35.9109364,-92.69936482,2105,48,2022-04-19,04:21:00
Sebastian,Arkansas,US,35.19605503,-94.27162713,32711,522,2022-04-19,04:21:00
Sevier,Arkansas,US,33.99780401,-94.2424869,5927,75,2022-04-19,04:21:00
Sharp,Arkansas,US,36.16258158,-91.47819342,4631,105,2022-04-19,04:21:00
St. Francis,Arkansas,US,35.02201976,-90.74828138,7144,96,2022-04-19,04:21:00
Stone,Arkansas,US,35.86251946,-92.15684085,2913,67,2022-04-19,04:21:00
Unassigned,Arkansas,US,,,26918,0,2022-04-19,04:21:00
Union,Arkansas,US,33.16887091,-92.59746952,9238,176,2022-04-19,04:21:00
Van Buren,Arkansas,US,35.58095779,-92.51295036,3467,62,2022-04-19,04:21:00
Washington,Arkansas,US,35.976844,-94.21800746,68377,619,2022-04-19,04:21:00
White,Arkansas,US,35.25688493,-91.74908296,22078,291,2022-04-19,04:21:00
Woodruff,Arkansas,US,35.18902527,-91.2439489,1727,31,2022-04-19,04:21:00
Yell,Arkansas,US,35.00292371,-93.41171338,6851,106,2022-04-19,04:21:00
Arkansas,Arkansas,US,34.29145151,-91.37277296,5681,79,2022-04-20,04:20:45
Ashley,Arkansas,US,33.19153461,-91.7698471,5113,66,2022-04-20,04:20:45
Baxter,Arkansas,US,36.28784385,-92.33782872,8769,247,2022-04-20,04:20:45
Benton,Arkansas,US,36.33644656,-94.25680817,66702,841,2022-04-20,04:20:45
Boone,Arkansas,US,36.3084504,-93.09374925,9436,179,2022-04-20,04:20:45
Bradley,Arkansas,US,33.46755808,-92.15980837,2991,49,2022-04-20,04:20:45
Calhoun,Arkansas,US,33.55598792,-92.49974403,960,10,2022-04-20,04:20:45
Carroll,Arkansas,US,36.34038560000001,-93.54270261,6105,102,2022-04-20,04:20:45
Chicot,Arkansas,US,33.26458973,-91.29539209,2774,60,2022-04-20,04:20:45
Clark,Arkansas,US,34.04613432,-93.17484713,5310,79,2022-04-20,04:20:45
Clay,Arkansas,US,36.36826212,-90.4148172,4104,93,2022-04-20,04:20:45
Cleburne,Arkansas,US,35.53864922,-92.02640019,6447,128,2022-04-20,04:20:45
Cleveland,Arkansas,US,33.89723187,-92.18537045,2261,36,2022-04-20,04:20:45
Columbia,Arkansas,US,33.21230701,-93.22642793,5422,94,2022-04-20,04:20:45
Conway,Arkansas,US,35.26205537,-92.70506566,5467,65,2022-04-20,04:20:45
Craighead,Arkansas,US,35.83018283,-90.63235729,37609,328,2022-04-20,04:20:45
Crawford,Arkansas,US,35.58928601,-94.2446814,15827,248,2022-04-20,04:20:45
Crittenden,Arkansas,US,35.21247318,-90.30839406,14263,226,2022-04-20,04:20:45
Cross,Arkansas,US,35.29631396,-90.77185818,4830,82,2022-04-20,04:20:45
Dallas,Arkansas,US,33.97042763,-92.65167437,1740,31,2022-04-20,04:20:45
Desha,Arkansas,US,33.83011025,-91.25500948,3027,41,2022-04-20,04:20:45
Drew,Arkansas,US,33.59035001,-91.71777921,4680,70,2022-04-20,04:20:45
Faulkner,Arkansas,US,35.14719007,-92.33717519,35068,314,2022-04-20,04:20:45
Franklin,Arkansas,US,35.51202821,-93.89299569,3811,73,2022-04-20,04:20:45
Fulton,Arkansas,US,36.38177105,-91.81729127,2689,90,2022-04-20,04:20:45
Garland,Arkansas,US,34.57692074,-93.14921604,23294,509,2022-04-20,04:20:45
Grant,Arkansas,US,34.29017991,-92.42320562,4462,61,2022-04-20,04:20:45
Greene,Arkansas,US,36.11735460000001,-90.55832668,15882,172,2022-04-20,04:20:45
Hempstead,Arkansas,US,33.73325583,-93.66935133,4555,66,2022-04-20,04:20:45
Hot Spring,Arkansas,US,34.31709259,-92.95396325,11179,135,2022-04-20,04:20:45
Howard,Arkansas,US,34.09007427,-93.9934871,3761,50,2022-04-20,04:20:45
Independence,Arkansas,US,35.74242707,-91.57001641,10608,210,2022-04-20,04:20:45
Izard,Arkansas,US,36.09604046,-91.90847954,3893,69,2022-04-20,04:20:45
Jackson,Arkansas,US,35.59802983,-91.21494602,6109,62,2022-04-20,04:20:45
Jefferson,Arkansas,US,34.26767081,-91.92619839,18590,276,2022-04-20,04:20:45
Johnson,Arkansas,US,35.56759135,-93.46036368,6814,86,2022-04-20,04:20:45
Lafayette,Arkansas,US,33.24116713,-93.60677071,1296,31,2022-04-20,04:20:45
Lawrence,Arkansas,US,36.04188196,-91.10867198,5297,77,2022-04-20,04:20:45
Lee,Arkansas,US,34.78498904,-90.78383866,2907,59,2022-04-20,04:20:45
Lincoln,Arkansas,US,33.95317155,-91.74002806,4912,68,2022-04-20,04:20:45
Little River,Arkansas,US,33.70375665,-94.23468591,3273,104,2022-04-20,04:20:45
Logan,Arkansas,US,35.21413234,-93.71951016,5118,79,2022-04-20,04:20:45
Lonoke,Arkansas,US,34.75392199,-91.88742357,19884,243,2022-04-20,04:20:45
Madison,Arkansas,US,36.01038185,-93.72524943,3960,61,2022-04-20,04:20:45
Marion,Arkansas,US,36.26844485,-92.68451899,3389,88,2022-04-20,04:20:45
Miller,Arkansas,US,33.31403423,-93.89285258,9555,176,2022-04-20,04:20:45
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,13565,209,2022-04-20,04:20:45
Monroe,Arkansas,US,34.6815935,-91.20540287,1927,35,2022-04-20,04:20:45
Montgomery,Arkansas,US,34.53704874,-93.65824478,1520,57,2022-04-20,04:20:45
Nevada,Arkansas,US,33.66340119,-93.30632432,2184,45,2022-04-20,04:20:45
Newton,Arkansas,US,35.91947491,-93.21612969,1717,47,2022-04-20,04:20:45
Ouachita,Arkansas,US,33.58839816,-92.87795984,5466,104,2022-04-20,04:20:45
Perry,Arkansas,US,34.9459153,-92.94372564,2513,37,2022-04-20,04:20:45
Phillips,Arkansas,US,34.43268455,-90.84800154,4813,99,2022-04-20,04:20:45
Pike,Arkansas,US,34.16250414,-93.65789349,2616,44,2022-04-20,04:20:45
Poinsett,Arkansas,US,35.57433534,-90.66268713,8020,126,2022-04-20,04:20:45
Polk,Arkansas,US,34.48254879,-94.22728802,4147,148,2022-04-20,04:20:45
Pope,Arkansas,US,35.44871474,-93.03212219,18422,208,2022-04-20,04:20:45
Prairie,Arkansas,US,34.83624419,-91.55162157,1963,43,2022-04-20,04:20:45
Pulaski,Arkansas,US,34.77054088,-92.31355101,103194,1177,2022-04-20,04:20:45
Randolph,Arkansas,US,36.3415714,-91.02455531,5183,88,2022-04-20,04:20:45
Saline,Arkansas,US,34.64916145,-92.67583224,30874,333,2022-04-20,04:20:45
Scott,Arkansas,US,34.85588887,-94.0632176,2293,43,2022-04-20,04:20:45
Searcy,Arkansas,US,35.9109364,-92.69936482,2109,48,2022-04-20,04:20:45
Sebastian,Arkansas,US,35.19605503,-94.27162713,32711,522,2022-04-20,04:20:45
Sevier,Arkansas,US,33.99780401,-94.2424869,5928,75,2022-04-20,04:20:45
Sharp,Arkansas,US,36.16258158,-91.47819342,4631,105,2022-04-20,04:20:45
St. Francis,Arkansas,US,35.02201976,-90.74828138,7146,96,2022-04-20,04:20:45
Stone,Arkansas,US,35.86251946,-92.15684085,2914,67,2022-04-20,04:20:45
Unassigned,Arkansas,US,,,26918,0,2022-04-20,04:20:45
Union,Arkansas,US,33.16887091,-92.59746952,9238,176,2022-04-20,04:20:45
Van Buren,Arkansas,US,35.58095779,-92.51295036,3468,62,2022-04-20,04:20:45
Washington,Arkansas,US,35.976844,-94.21800746,68393,619,2022-04-20,04:20:45
White,Arkansas,US,35.25688493,-91.74908296,22086,291,2022-04-20,04:20:45
Woodruff,Arkansas,US,35.18902527,-91.2439489,1727,31,2022-04-20,04:20:45
Yell,Arkansas,US,35.00292371,-93.41171338,6851,106,2022-04-20,04:20:45
Arkansas,Arkansas,US,34.29145151,-91.37277296,5683,79,2022-04-21,04:20:46
Ashley,Arkansas,US,33.19153461,-91.7698471,5113,66,2022-04-21,04:20:46
Baxter,Arkansas,US,36.28784385,-92.33782872,8771,247,2022-04-21,04:20:46
Benton,Arkansas,US,36.33644656,-94.25680817,66719,842,2022-04-21,04:20:46
Boone,Arkansas,US,36.3084504,-93.09374925,9436,180,2022-04-21,04:20:46
Bradley,Arkansas,US,33.46755808,-92.15980837,2991,49,2022-04-21,04:20:46
Calhoun,Arkansas,US,33.55598792,-92.49974403,960,10,2022-04-21,04:20:46
Carroll,Arkansas,US,36.34038560000001,-93.54270261,6106,102,2022-04-21,04:20:46
Chicot,Arkansas,US,33.26458973,-91.29539209,2774,60,2022-04-21,04:20:46
Clark,Arkansas,US,34.04613432,-93.17484713,5317,79,2022-04-21,04:20:46
Clay,Arkansas,US,36.36826212,-90.4148172,4112,93,2022-04-21,04:20:46
Cleburne,Arkansas,US,35.53864922,-92.02640019,6447,128,2022-04-21,04:20:46
Cleveland,Arkansas,US,33.89723187,-92.18537045,2261,36,2022-04-21,04:20:46
Columbia,Arkansas,US,33.21230701,-93.22642793,5422,94,2022-04-21,04:20:46
Conway,Arkansas,US,35.26205537,-92.70506566,5467,65,2022-04-21,04:20:46
Craighead,Arkansas,US,35.83018283,-90.63235729,37615,328,2022-04-21,04:20:46
Crawford,Arkansas,US,35.58928601,-94.2446814,15827,248,2022-04-21,04:20:46
Crittenden,Arkansas,US,35.21247318,-90.30839406,14264,226,2022-04-21,04:20:46
Cross,Arkansas,US,35.29631396,-90.77185818,4829,82,2022-04-21,04:20:46
Dallas,Arkansas,US,33.97042763,-92.65167437,1740,31,2022-04-21,04:20:46
Desha,Arkansas,US,33.83011025,-91.25500948,3027,41,2022-04-21,04:20:46
Drew,Arkansas,US,33.59035001,-91.71777921,4680,70,2022-04-21,04:20:46
Faulkner,Arkansas,US,35.14719007,-92.33717519,35072,315,2022-04-21,04:20:46
Franklin,Arkansas,US,35.51202821,-93.89299569,3812,73,2022-04-21,04:20:46
Fulton,Arkansas,US,36.38177105,-91.81729127,2688,90,2022-04-21,04:20:46
Garland,Arkansas,US,34.57692074,-93.14921604,23295,509,2022-04-21,04:20:46
Grant,Arkansas,US,34.29017991,-92.42320562,4462,61,2022-04-21,04:20:46
Greene,Arkansas,US,36.11735460000001,-90.55832668,15928,172,2022-04-21,04:20:46
Hempstead,Arkansas,US,33.73325583,-93.66935133,4555,66,2022-04-21,04:20:46
Hot Spring,Arkansas,US,34.31709259,-92.95396325,11179,135,2022-04-21,04:20:46
Howard,Arkansas,US,34.09007427,-93.9934871,3761,50,2022-04-21,04:20:46
Independence,Arkansas,US,35.74242707,-91.57001641,10609,210,2022-04-21,04:20:46
Izard,Arkansas,US,36.09604046,-91.90847954,3894,69,2022-04-21,04:20:46
Jackson,Arkansas,US,35.59802983,-91.21494602,6111,62,2022-04-21,04:20:46
Jefferson,Arkansas,US,34.26767081,-91.92619839,18591,276,2022-04-21,04:20:46
Johnson,Arkansas,US,35.56759135,-93.46036368,6815,86,2022-04-21,04:20:46
Lafayette,Arkansas,US,33.24116713,-93.60677071,1296,31,2022-04-21,04:20:46
Lawrence,Arkansas,US,36.04188196,-91.10867198,5299,77,2022-04-21,04:20:46
Lee,Arkansas,US,34.78498904,-90.78383866,2907,59,2022-04-21,04:20:46
Lincoln,Arkansas,US,33.95317155,-91.74002806,4912,68,2022-04-21,04:20:46
Little River,Arkansas,US,33.70375665,-94.23468591,3273,104,2022-04-21,04:20:46
Logan,Arkansas,US,35.21413234,-93.71951016,5118,79,2022-04-21,04:20:46
Lonoke,Arkansas,US,34.75392199,-91.88742357,19888,243,2022-04-21,04:20:46
Madison,Arkansas,US,36.01038185,-93.72524943,3960,61,2022-04-21,04:20:46
Marion,Arkansas,US,36.26844485,-92.68451899,3389,88,2022-04-21,04:20:46
Miller,Arkansas,US,33.31403423,-93.89285258,9555,176,2022-04-21,04:20:46
Mississippi,Arkansas,US,35.76271485,-90.05194370000002,13568,209,2022-04-21,04:20:46
Monroe,Arkansas,US,34.6815935,-91.20540287,1927,35,2022-04-21,04:20:46
Montgomery,Arkansas,US,34.53704874,-93.65824478,1522,57,2022-04-21,04:20:46
Nevada,Arkansas,US,33.66340119,-93.30632432,2184,45,2022-04-21,04:20:46
Newton,Arkansas,US,35.91947491,-93.21612969,1717,47,2022-04-21,04:20:46
Ouachita,Arkansas,US,33.58839816,-92.87795984,5466,104,2022-04-21,04:20:46
Perry,Arkansas,US,34.9459153,-92.94372564,2513,37,2022-04-21,04:20:46
Phillips,Arkansas,US,34.43268455,-90.84800154,4814,99,2022-04-21,04:20:46
Pike,Arkansas,US,34.16250414,-93.65789349,2616,44,2022-04-21,04:20:46
Poinsett,Arkansas,US,35.57433534,-90.66268713,8022,126,2022-04-21,04:20:46
Polk,Arkansas,US,34.48254879,-94.22728802,4147,148,2022-04-21,04:20:46
Pope,Arkansas,US,35.44871474,-93.03212219,18424,208,2022-04-21,04:20:46
Prairie,Arkansas,US,34.83624419,-91.55162157,1963,43,2022-04-21,04:20:46
Pulaski,Arkansas,US,34.77054088,-92.31355101,103226,1177,2022-04-21,04:20:46
Randolph,Arkansas,US,36.3415714,-91.02455531,5182,88,2022-04-21,04:20:46
Saline,Arkansas,US,34.64916145,-92.67583224,30880,334,2022-04-21,04:20:46
Scott,Arkansas,US,34.85588887,-94.0632176,2293,43,2022-04-21,04:20:46
Searcy,Arkansas,US,35.9109364,-92.69936482,2112,48,2022-04-21,04:20:46
Sebastian,Arkansas,US,35.19605503,-94.27162713,32718,524,2022-04-21,04:20:46
Sevier,Arkansas,US,33.99780401,-94.2424869,5928,75,2022-04-21,04:20:46
Sharp,Arkansas,US,36.16258158,-91.47819342,4631,105,2022-04-21,04:20:46
St. Francis,Arkansas,US,35.02201976,-90.74828138,7148,96,2022-04-21,04:20:46
Stone,Arkansas,US,35.86251946,-92.15684085,2914,67,2022-04-21,04:20:46
Unassigned,Arkansas,US,,,26927,0,2022-04-21,04:20:46
Union,Arkansas,US,33.16887091,-92.59746952,9239,176,2022-04-21,04:20:46
Van Buren,Arkansas,US,35.58095779,-92.51295036,3470,62,2022-04-21,04:20:46
Washington,Arkansas,US,35.976844,-94.21800746,68404,619,2022-04-21,04:20:46
White,Arkansas,US,35.25688493,-91.74908296,22090,291,2022-04-21,04:20:46
Woodruff,Arkansas,US,35.18902527,-91.2439489,1727,31,2022-04-21,04:20:46
Yell,Arkansas,US,35.00292371,-93.41171338,6851,106,2022-04-21,04:20:46
Arkansas,Arkansas,US,34.29145151,-91.37277296,5683,79,2022-04-22,04:20:45
Ashley,Arkansas,US,33.19153461,-91.7698471,5113,66,2022-04-22,04:20:45
Baxter,Arkansas,US,36.28784385,-92.33782872,8786,247,2022-04-22,04:20:45
Benton,Arkansas,US,36.33644656,-94.25680817,66733,845,2022-04-22,04:20:45
Boone,Arkansas,US,36.3084504,-93.09374925,9436,180,2022-04-22,04:20:45
Bradley,Arkansas,US,33.46755808,-92.15980837,2992,49,2022-04-22,04:20:45
Calhoun,Arkansas,US,33.55598792,-92.49974403,960,10,2022-04-22,04:20:45
Carroll,Arkansas,US,36.34038560000001,-93.54270261,6106,102,2022-04-22,04:20:45
Chicot,Arkansas,US,33.26458973,-91.29539209,2774,60,2022-04-22,04:20:45
Clark,Arkansas,US,34.04613432,-93.17484713,5317,79,2022-04-22,04:20:45
Clay,Arkansas,US,36.36826212,-90.4148172,4114,93,2022-04-22,04:20:45
Cleburne,Arkansas,US,35.53864922,-92.02640019,6447,128,2022-04-22,04:20:45
Cleveland,Arkansas,US,33.89723187,-92.18537045,2261,36,2022-04-22,04:20:45
Columbia,Arkansas,US,33.21230701,-93.22642793,5423,94,2022-04-22,04:20:45
Conway,Arkansas,US,35.26205537,-92.70506566,5468,65,2022-04-22,04:20:45
Craighead,Arkansas,US,35.83018283,-90.63235729,37623,329,2022-04-22,04:20:45
Crawford,Arkansas,US,35.58928601,-94.2446814,15828,248,2022-04-22,04:20:45
Crittenden,Arkansas,US,35.21247318,-90.30839406,14264,226,2022-04-22,04:20:45
Cross,Arkansas,US,35.29631396,-90.77185818,4830,82,2022-04-22,04:20:45
Dallas,Arkansas,US,33.97042763,-92.65167437,1740,31,2022-04-22,04:20:45
Desha,Arkansas,US,33.83011025,-91.25500948,3027,41,2022-04-22,04:20:45
Drew,Arkansas,US,33.59035001,-91.71777921,4681,70,2022-04-22,04:20:45
Faulkner,Arkansas,US,35.14719007,-92.33717519,35082,315,2022-04-22,04:20:45
Franklin,Arkansas,US,35.51202821,-93.89299569,3812,73,2022-04-22,04:20:45
Fulton,Arkansas,US,36.38177105,-91.81729127,2688,90,2022-04-22,04:20:45
Garland,Arkansas,US,34.57692074,-93.14921604,23297,509,2022-04-22,04:20:45
Grant,Arkansas,US,34.29017991,-92.42320562,4462,61,2022-04-22,04:20:45
Greene,Arkansas,US,36.11735460000001,-90.55832668,15943,172,2022-04-22,04:20:45
Hempstead,Arkansas,US,33.73325583,-93.66935133,4556,66,2022-04-22,04:20:45
Hot Spring,Arkansas,US,34.31709259,-92.95396325,11180,135,2022-04-22,04:20:45
Howard,Arkansas,US,34.09007427,-93.9934871,3761,50,2022-04-22,04:20:45
Independence,Arkansas,US,35.74242707,-91.57001641,10609,210,2022-04-22,04:20:45
Izard,Arkansas,US,36.09604046,-91.90847954,3894,69,2022-04-22,04:20:45
Jackson,Arkansas,US,35.59802983,-91.21494602,6112,62,2022-04-22,04:20:45
Jefferson,Arkansas,US,34.26767081,-91.92619839,18591,276,2022-04-22,04:20:45
Johnson,Arkansas,US,35.56759135,-93.46036368,6815,86,2022-04-22,04:20:45
