Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Sussex,Delaware,US,38.66143781,-75.39031349,69884,887.0,2022-08-17,04:20:59
Unassigned,Delaware,US,,,1056,0.0,2022-08-17,04:20:59
Kent,Delaware,US,39.08646628,-75.56884914,58124,672.0,2022-08-18,04:21:11
New Castle,Delaware,US,39.57992638,-75.64054974,170340,1477.0,2022-08-18,04:21:11
Sussex,Delaware,US,38.66143781,-75.39031349,69942,887.0,2022-08-18,04:21:11
Unassigned,Delaware,US,,,1057,0.0,2022-08-18,04:21:11
Kent,Delaware,US,39.08646628,-75.56884914,58203,672.0,2022-08-19,04:20:54
New Castle,Delaware,US,39.57992638,-75.64054974,170520,1477.0,2022-08-19,04:20:54
Sussex,Delaware,US,38.66143781,-75.39031349,70042,887.0,2022-08-19,04:20:54
Unassigned,Delaware,US,,,1057,0.0,2022-08-19,04:20:54
Kent,Delaware,US,39.08646628,-75.56884914,58282,674.0,2022-08-20,04:21:01
New Castle,Delaware,US,39.57992638,-75.64054974,170666,1478.0,2022-08-20,04:21:01
Sussex,Delaware,US,38.66143781,-75.39031349,70239,887.0,2022-08-20,04:21:01
Unassigned,Delaware,US,,,1058,0.0,2022-08-20,04:21:01
Kent,Delaware,US,39.08646628,-75.56884914,58282,674.0,2022-08-21,04:20:44
New Castle,Delaware,US,39.57992638,-75.64054974,170666,1478.0,2022-08-21,04:20:44
Sussex,Delaware,US,38.66143781,-75.39031349,70239,887.0,2022-08-21,04:20:44
Unassigned,Delaware,US,,,1058,0.0,2022-08-21,04:20:44
Kent,Delaware,US,39.08646628,-75.56884914,58282,674.0,2022-08-22,04:20:38
New Castle,Delaware,US,39.57992638,-75.64054974,170666,1478.0,2022-08-22,04:20:38
Sussex,Delaware,US,38.66143781,-75.39031349,70239,887.0,2022-08-22,04:20:38
Unassigned,Delaware,US,,,1058,0.0,2022-08-22,04:20:38
Kent,Delaware,US,39.08646628,-75.56884914,58421,674.0,2022-08-23,04:20:56
New Castle,Delaware,US,39.57992638,-75.64054974,171037,1478.0,2022-08-23,04:20:56
Sussex,Delaware,US,38.66143781,-75.39031349,70439,887.0,2022-08-23,04:20:56
Unassigned,Delaware,US,,,1058,0.0,2022-08-23,04:20:56
Kent,Delaware,US,39.08646628,-75.56884914,58421,674.0,2022-08-24,04:20:46
New Castle,Delaware,US,39.57992638,-75.64054974,171037,1478.0,2022-08-24,04:20:46
Sussex,Delaware,US,38.66143781,-75.39031349,70439,887.0,2022-08-24,04:20:46
Unassigned,Delaware,US,,,1058,0.0,2022-08-24,04:20:46
Kent,Delaware,US,39.08646628,-75.56884914,58503,674.0,2022-08-25,04:21:13
New Castle,Delaware,US,39.57992638,-75.64054974,171251,1478.0,2022-08-25,04:21:13
Sussex,Delaware,US,38.66143781,-75.39031349,70530,887.0,2022-08-25,04:21:13
Unassigned,Delaware,US,,,1059,0.0,2022-08-25,04:21:13
Kent,Delaware,US,39.08646628,-75.56884914,58552,676.0,2022-08-26,04:21:02
New Castle,Delaware,US,39.57992638,-75.64054974,171388,1478.0,2022-08-26,04:21:02
Sussex,Delaware,US,38.66143781,-75.39031349,70596,888.0,2022-08-26,04:21:02
Unassigned,Delaware,US,,,1061,0.0,2022-08-26,04:21:02
Kent,Delaware,US,39.08646628,-75.56884914,58592,676.0,2022-08-27,04:20:57
New Castle,Delaware,US,39.57992638,-75.64054974,171485,1478.0,2022-08-27,04:20:57
Sussex,Delaware,US,38.66143781,-75.39031349,70658,888.0,2022-08-27,04:20:57
Unassigned,Delaware,US,,,1062,0.0,2022-08-27,04:20:57
Kent,Delaware,US,39.08646628,-75.56884914,58592,676.0,2022-08-28,04:21:02
New Castle,Delaware,US,39.57992638,-75.64054974,171485,1478.0,2022-08-28,04:21:02
Sussex,Delaware,US,38.66143781,-75.39031349,70658,888.0,2022-08-28,04:21:02
Unassigned,Delaware,US,,,1062,0.0,2022-08-28,04:21:02
Kent,Delaware,US,39.08646628,-75.56884914,58592,676.0,2022-08-29,04:21:06
New Castle,Delaware,US,39.57992638,-75.64054974,171485,1478.0,2022-08-29,04:21:06
Sussex,Delaware,US,38.66143781,-75.39031349,70658,888.0,2022-08-29,04:21:06
Unassigned,Delaware,US,,,1062,0.0,2022-08-29,04:21:06
Kent,Delaware,US,39.08646628,-75.56884914,58710,676.0,2022-08-30,04:21:03
New Castle,Delaware,US,39.57992638,-75.64054974,171794,1478.0,2022-08-30,04:21:03
Sussex,Delaware,US,38.66143781,-75.39031349,70819,888.0,2022-08-30,04:21:03
Unassigned,Delaware,US,,,1064,0.0,2022-08-30,04:21:03
Kent,Delaware,US,39.08646628,-75.56884914,58745,676.0,2022-08-31,04:20:57
New Castle,Delaware,US,39.57992638,-75.64054974,171864,1478.0,2022-08-31,04:20:57
Sussex,Delaware,US,38.66143781,-75.39031349,70848,888.0,2022-08-31,04:20:57
Unassigned,Delaware,US,,,1065,0.0,2022-08-31,04:20:57
Kent,Delaware,US,39.08646628,-75.56884914,58794,676.0,2022-09-01,04:21:03
New Castle,Delaware,US,39.57992638,-75.64054974,171986,1478.0,2022-09-01,04:21:03
Sussex,Delaware,US,38.66143781,-75.39031349,70893,888.0,2022-09-01,04:21:03
Unassigned,Delaware,US,,,1065,0.0,2022-09-01,04:21:03
Kent,Delaware,US,39.08646628,-75.56884914,58866,676.0,2022-09-02,04:21:07
New Castle,Delaware,US,39.57992638,-75.64054974,172105,1478.0,2022-09-02,04:21:07
Sussex,Delaware,US,38.66143781,-75.39031349,70950,888.0,2022-09-02,04:21:07
Unassigned,Delaware,US,,,1065,0.0,2022-09-02,04:21:07
Kent,Delaware,US,39.08646628,-75.56884914,58914,686.0,2022-09-03,04:21:04
New Castle,Delaware,US,39.57992638,-75.64054974,172203,1488.0,2022-09-03,04:21:04
Sussex,Delaware,US,38.66143781,-75.39031349,71014,896.0,2022-09-03,04:21:04
Unassigned,Delaware,US,,,1065,0.0,2022-09-03,04:21:04
Kent,Delaware,US,39.08646628,-75.56884914,58914,686.0,2022-09-04,04:21:22
New Castle,Delaware,US,39.57992638,-75.64054974,172203,1488.0,2022-09-04,04:21:22
Sussex,Delaware,US,38.66143781,-75.39031349,71014,896.0,2022-09-04,04:21:22
Unassigned,Delaware,US,,,1065,0.0,2022-09-04,04:21:22
Kent,Delaware,US,39.08646628,-75.56884914,58914,686.0,2022-09-05,04:21:01
New Castle,Delaware,US,39.57992638,-75.64054974,172203,1488.0,2022-09-05,04:21:01
Sussex,Delaware,US,38.66143781,-75.39031349,71014,896.0,2022-09-05,04:21:01
Unassigned,Delaware,US,,,1065,0.0,2022-09-05,04:21:01
Kent,Delaware,US,39.08646628,-75.56884914,58914,686.0,2022-09-06,04:21:02
New Castle,Delaware,US,39.57992638,-75.64054974,172203,1488.0,2022-09-06,04:21:02
Sussex,Delaware,US,38.66143781,-75.39031349,71014,896.0,2022-09-06,04:21:02
Unassigned,Delaware,US,,,1065,0.0,2022-09-06,04:21:02
Kent,Delaware,US,39.08646628,-75.56884914,59020,686.0,2022-09-07,04:20:59
New Castle,Delaware,US,39.57992638,-75.64054974,172541,1488.0,2022-09-07,04:20:59
Sussex,Delaware,US,38.66143781,-75.39031349,71159,896.0,2022-09-07,04:20:59
Unassigned,Delaware,US,,,1068,0.0,2022-09-07,04:20:59
Kent,Delaware,US,39.08646628,-75.56884914,59036,687.0,2022-09-08,04:21:02
New Castle,Delaware,US,39.57992638,-75.64054974,172639,1489.0,2022-09-08,04:21:02
Sussex,Delaware,US,38.66143781,-75.39031349,71190,896.0,2022-09-08,04:21:02
Unassigned,Delaware,US,,,1068,0.0,2022-09-08,04:21:02
Kent,Delaware,US,39.08646628,-75.56884914,59100,688.0,2022-09-09,04:21:11
New Castle,Delaware,US,39.57992638,-75.64054974,172779,1489.0,2022-09-09,04:21:11
Sussex,Delaware,US,38.66143781,-75.39031349,71223,896.0,2022-09-09,04:21:11
Unassigned,Delaware,US,,,1070,0.0,2022-09-09,04:21:11
Kent,Delaware,US,39.08646628,-75.56884914,59144,689.0,2022-09-10,04:21:10
New Castle,Delaware,US,39.57992638,-75.64054974,172915,1493.0,2022-09-10,04:21:10
Sussex,Delaware,US,38.66143781,-75.39031349,71262,898.0,2022-09-10,04:21:10
Unassigned,Delaware,US,,,1072,0.0,2022-09-10,04:21:10
Kent,Delaware,US,39.08646628,-75.56884914,59144,689.0,2022-09-11,04:20:50
New Castle,Delaware,US,39.57992638,-75.64054974,172915,1493.0,2022-09-11,04:20:50
Sussex,Delaware,US,38.66143781,-75.39031349,71262,898.0,2022-09-11,04:20:50
Unassigned,Delaware,US,,,1072,0.0,2022-09-11,04:20:50
Kent,Delaware,US,39.08646628,-75.56884914,59144,689.0,2022-09-12,04:20:58
New Castle,Delaware,US,39.57992638,-75.64054974,172915,1493.0,2022-09-12,04:20:58
Sussex,Delaware,US,38.66143781,-75.39031349,71262,898.0,2022-09-12,04:20:58
Unassigned,Delaware,US,,,1072,0.0,2022-09-12,04:20:58
Kent,Delaware,US,39.08646628,-75.56884914,59256,689.0,2022-09-13,04:20:57
New Castle,Delaware,US,39.57992638,-75.64054974,173249,1493.0,2022-09-13,04:20:57
Sussex,Delaware,US,38.66143781,-75.39031349,71384,898.0,2022-09-13,04:20:57
Unassigned,Delaware,US,,,1073,0.0,2022-09-13,04:20:57
Kent,Delaware,US,39.08646628,-75.56884914,59271,689.0,2022-09-14,04:20:44
New Castle,Delaware,US,39.57992638,-75.64054974,173358,1493.0,2022-09-14,04:20:44
Sussex,Delaware,US,38.66143781,-75.39031349,71407,898.0,2022-09-14,04:20:44
Unassigned,Delaware,US,,,1073,0.0,2022-09-14,04:20:44
Kent,Delaware,US,39.08646628,-75.56884914,59312,689.0,2022-09-15,04:21:02
New Castle,Delaware,US,39.57992638,-75.64054974,173462,1493.0,2022-09-15,04:21:02
Sussex,Delaware,US,38.66143781,-75.39031349,71437,898.0,2022-09-15,04:21:02
Unassigned,Delaware,US,,,1073,0.0,2022-09-15,04:21:02
Kent,Delaware,US,39.08646628,-75.56884914,59355,689.0,2022-09-16,04:21:19
New Castle,Delaware,US,39.57992638,-75.64054974,173613,1493.0,2022-09-16,04:21:19
Sussex,Delaware,US,38.66143781,-75.39031349,71476,898.0,2022-09-16,04:21:19
Unassigned,Delaware,US,,,1073,0.0,2022-09-16,04:21:19
Kent,Delaware,US,39.08646628,-75.56884914,59388,691.0,2022-09-17,04:20:19
New Castle,Delaware,US,39.57992638,-75.64054974,173774,1496.0,2022-09-17,04:20:19
Sussex,Delaware,US,38.66143781,-75.39031349,71535,899.0,2022-09-17,04:20:19
Unassigned,Delaware,US,,,1075,0.0,2022-09-17,04:20:19
Kent,Delaware,US,39.08646628,-75.56884914,59388,691.0,2022-09-18,04:22:50
New Castle,Delaware,US,39.57992638,-75.64054974,173774,1496.0,2022-09-18,04:22:50
Sussex,Delaware,US,38.66143781,-75.39031349,71535,899.0,2022-09-18,04:22:50
Unassigned,Delaware,US,,,1075,0.0,2022-09-18,04:22:50
Kent,Delaware,US,39.08646628,-75.56884914,59388,691.0,2022-09-19,04:21:49
New Castle,Delaware,US,39.57992638,-75.64054974,173774,1496.0,2022-09-19,04:21:49
Sussex,Delaware,US,38.66143781,-75.39031349,71535,899.0,2022-09-19,04:21:49
Unassigned,Delaware,US,,,1075,0.0,2022-09-19,04:21:49
Kent,Delaware,US,39.08646628,-75.56884914,59490,691.0,2022-09-20,04:22:48
New Castle,Delaware,US,39.57992638,-75.64054974,174142,1496.0,2022-09-20,04:22:48
Sussex,Delaware,US,38.66143781,-75.39031349,71648,899.0,2022-09-20,04:22:48
Unassigned,Delaware,US,,,1094,0.0,2022-09-20,04:22:48
Kent,Delaware,US,39.08646628,-75.56884914,59511,691.0,2022-09-21,04:23:22
New Castle,Delaware,US,39.57992638,-75.64054974,174234,1496.0,2022-09-21,04:23:22
Sussex,Delaware,US,38.66143781,-75.39031349,71680,899.0,2022-09-21,04:23:22
Unassigned,Delaware,US,,,1097,0.0,2022-09-21,04:23:22
Kent,Delaware,US,39.08646628,-75.56884914,59553,692.0,2022-09-22,04:22:56
New Castle,Delaware,US,39.57992638,-75.64054974,174362,1497.0,2022-09-22,04:22:56
Sussex,Delaware,US,38.66143781,-75.39031349,71718,899.0,2022-09-22,04:22:56
Unassigned,Delaware,US,,,1105,0.0,2022-09-22,04:22:56
Kent,Delaware,US,39.08646628,-75.56884914,59609,692.0,2022-09-23,04:23:13
New Castle,Delaware,US,39.57992638,-75.64054974,174495,1497.0,2022-09-23,04:23:13
Sussex,Delaware,US,38.66143781,-75.39031349,71772,899.0,2022-09-23,04:23:13
Unassigned,Delaware,US,,,1114,0.0,2022-09-23,04:23:13
Kent,Delaware,US,39.08646628,-75.56884914,59657,693.0,2022-09-24,04:21:40
New Castle,Delaware,US,39.57992638,-75.64054974,174674,1504.0,2022-09-24,04:21:40
Sussex,Delaware,US,38.66143781,-75.39031349,71820,904.0,2022-09-24,04:21:40
Unassigned,Delaware,US,,,1119,0.0,2022-09-24,04:21:40
Kent,Delaware,US,39.08646628,-75.56884914,59657,693.0,2022-09-25,04:23:31
New Castle,Delaware,US,39.57992638,-75.64054974,174674,1504.0,2022-09-25,04:23:31
Sussex,Delaware,US,38.66143781,-75.39031349,71820,904.0,2022-09-25,04:23:31
Unassigned,Delaware,US,,,1119,0.0,2022-09-25,04:23:31
Kent,Delaware,US,39.08646628,-75.56884914,59657,693.0,2022-09-26,04:20:52
New Castle,Delaware,US,39.57992638,-75.64054974,174674,1504.0,2022-09-26,04:20:52
Sussex,Delaware,US,38.66143781,-75.39031349,71820,904.0,2022-09-26,04:20:52
Unassigned,Delaware,US,,,1119,0.0,2022-09-26,04:20:52
Kent,Delaware,US,39.08646628,-75.56884914,59772,693.0,2022-09-27,04:23:01
New Castle,Delaware,US,39.57992638,-75.64054974,175010,1504.0,2022-09-27,04:23:01
Sussex,Delaware,US,38.66143781,-75.39031349,71962,904.0,2022-09-27,04:23:01
Unassigned,Delaware,US,,,1128,0.0,2022-09-27,04:23:01
Kent,Delaware,US,39.08646628,-75.56884914,59792,695.0,2022-09-28,04:23:01
New Castle,Delaware,US,39.57992638,-75.64054974,175123,1505.0,2022-09-28,04:23:01
Sussex,Delaware,US,38.66143781,-75.39031349,71991,904.0,2022-09-28,04:23:01
Unassigned,Delaware,US,,,1131,0.0,2022-09-28,04:23:01
Kent,Delaware,US,39.08646628,-75.56884914,59834,695.0,2022-09-29,04:22:34
New Castle,Delaware,US,39.57992638,-75.64054974,175254,1505.0,2022-09-29,04:22:34
Sussex,Delaware,US,38.66143781,-75.39031349,72028,904.0,2022-09-29,04:22:34
Unassigned,Delaware,US,,,1136,0.0,2022-09-29,04:22:34
Kent,Delaware,US,39.08646628,-75.56884914,59874,695.0,2022-09-30,04:23:09
New Castle,Delaware,US,39.57992638,-75.64054974,175370,1505.0,2022-09-30,04:23:09
Sussex,Delaware,US,38.66143781,-75.39031349,72065,904.0,2022-09-30,04:23:09
Unassigned,Delaware,US,,,1143,0.0,2022-09-30,04:23:09
Kent,Delaware,US,39.08646628,-75.56884914,59915,696.0,2022-10-01,04:23:01
New Castle,Delaware,US,39.57992638,-75.64054974,175521,1507.0,2022-10-01,04:23:01
Sussex,Delaware,US,38.66143781,-75.39031349,72127,908.0,2022-10-01,04:23:01
Unassigned,Delaware,US,,,1150,0.0,2022-10-01,04:23:01
Kent,Delaware,US,39.08646628,-75.56884914,59915,696.0,2022-10-02,04:21:23
New Castle,Delaware,US,39.57992638,-75.64054974,175521,1507.0,2022-10-02,04:21:23
Sussex,Delaware,US,38.66143781,-75.39031349,72127,908.0,2022-10-02,04:21:23
Unassigned,Delaware,US,,,1150,0.0,2022-10-02,04:21:23
Kent,Delaware,US,39.08646628,-75.56884914,59915,696.0,2022-10-03,04:23:11
New Castle,Delaware,US,39.57992638,-75.64054974,175521,1507.0,2022-10-03,04:23:11
Sussex,Delaware,US,38.66143781,-75.39031349,72127,908.0,2022-10-03,04:23:11
Unassigned,Delaware,US,,,1150,0.0,2022-10-03,04:23:11
Kent,Delaware,US,39.08646628,-75.56884914,60001,696.0,2022-10-04,04:22:55
New Castle,Delaware,US,39.57992638,-75.64054974,175791,1507.0,2022-10-04,04:22:55
Sussex,Delaware,US,38.66143781,-75.39031349,72236,908.0,2022-10-04,04:22:55
Unassigned,Delaware,US,,,1161,0.0,2022-10-04,04:22:55
Kent,Delaware,US,39.08646628,-75.56884914,60015,696.0,2022-10-05,04:23:06
New Castle,Delaware,US,39.57992638,-75.64054974,175836,1507.0,2022-10-05,04:23:06
Sussex,Delaware,US,38.66143781,-75.39031349,72251,909.0,2022-10-05,04:23:06
Unassigned,Delaware,US,,,1163,0.0,2022-10-05,04:23:06
Kent,Delaware,US,39.08646628,-75.56884914,60050,696.0,2022-10-06,04:21:22
New Castle,Delaware,US,39.57992638,-75.64054974,175910,1507.0,2022-10-06,04:21:22
Sussex,Delaware,US,38.66143781,-75.39031349,72282,909.0,2022-10-06,04:21:22
Unassigned,Delaware,US,,,1168,0.0,2022-10-06,04:21:22
Kent,Delaware,US,39.08646628,-75.56884914,60245,696.0,2022-10-07,04:23:08
New Castle,Delaware,US,39.57992638,-75.64054974,176030,1507.0,2022-10-07,04:23:08
Sussex,Delaware,US,38.66143781,-75.39031349,72355,909.0,2022-10-07,04:23:08
Unassigned,Delaware,US,,,1174,0.0,2022-10-07,04:23:08
Kent,Delaware,US,39.08646628,-75.56884914,60245,696.0,2022-10-08,04:22:56
New Castle,Delaware,US,39.57992638,-75.64054974,176030,1507.0,2022-10-08,04:22:56
Sussex,Delaware,US,38.66143781,-75.39031349,72355,909.0,2022-10-08,04:22:56
Unassigned,Delaware,US,,,1174,0.0,2022-10-08,04:22:56
Kent,Delaware,US,39.08646628,-75.56884914,60245,696.0,2022-10-09,04:21:16
New Castle,Delaware,US,39.57992638,-75.64054974,176030,1507.0,2022-10-09,04:21:16
Sussex,Delaware,US,38.66143781,-75.39031349,72355,909.0,2022-10-09,04:21:16
Unassigned,Delaware,US,,,1174,0.0,2022-10-09,04:21:16
Kent,Delaware,US,39.08646628,-75.56884914,60245,696.0,2022-10-10,04:22:32
New Castle,Delaware,US,39.57992638,-75.64054974,176030,1507.0,2022-10-10,04:22:32
Sussex,Delaware,US,38.66143781,-75.39031349,72355,909.0,2022-10-10,04:22:32
Unassigned,Delaware,US,,,1174,0.0,2022-10-10,04:22:32
Kent,Delaware,US,39.08646628,-75.56884914,60245,696.0,2022-10-11,04:23:05
New Castle,Delaware,US,39.57992638,-75.64054974,176030,1507.0,2022-10-11,04:23:05
Sussex,Delaware,US,38.66143781,-75.39031349,72355,909.0,2022-10-11,04:23:05
Unassigned,Delaware,US,,,1174,0.0,2022-10-11,04:23:05
Kent,Delaware,US,39.08646628,-75.56884914,60402,700.0,2022-10-12,04:22:51
New Castle,Delaware,US,39.57992638,-75.64054974,176449,1510.0,2022-10-12,04:22:51
Sussex,Delaware,US,38.66143781,-75.39031349,72489,911.0,2022-10-12,04:22:51
Unassigned,Delaware,US,,,1187,0.0,2022-10-12,04:22:51
Kent,Delaware,US,39.08646628,-75.56884914,60441,700.0,2022-10-13,04:22:39
New Castle,Delaware,US,39.57992638,-75.64054974,176544,1510.0,2022-10-13,04:22:39
Sussex,Delaware,US,38.66143781,-75.39031349,72523,911.0,2022-10-13,04:22:39
Unassigned,Delaware,US,,,1191,0.0,2022-10-13,04:22:39
Kent,Delaware,US,39.08646628,-75.56884914,60460,700.0,2022-10-14,04:22:28
New Castle,Delaware,US,39.57992638,-75.64054974,176622,1510.0,2022-10-14,04:22:28
Sussex,Delaware,US,38.66143781,-75.39031349,72544,911.0,2022-10-14,04:22:28
Unassigned,Delaware,US,,,1193,0.0,2022-10-14,04:22:28
Kent,Delaware,US,39.08646628,-75.56884914,60486,701.0,2022-10-15,04:22:00
New Castle,Delaware,US,39.57992638,-75.64054974,176735,1514.0,2022-10-15,04:22:00
Sussex,Delaware,US,38.66143781,-75.39031349,72572,921.0,2022-10-15,04:22:00
Unassigned,Delaware,US,,,1200,0.0,2022-10-15,04:22:00
Kent,Delaware,US,39.08646628,-75.56884914,60486,701.0,2022-10-16,04:22:39
New Castle,Delaware,US,39.57992638,-75.64054974,176735,1514.0,2022-10-16,04:22:39
Sussex,Delaware,US,38.66143781,-75.39031349,72572,921.0,2022-10-16,04:22:39
Unassigned,Delaware,US,,,1200,0.0,2022-10-16,04:22:39
Kent,Delaware,US,39.08646628,-75.56884914,60486,701.0,2022-10-17,04:20:31
New Castle,Delaware,US,39.57992638,-75.64054974,176735,1514.0,2022-10-17,04:20:31
Sussex,Delaware,US,38.66143781,-75.39031349,72572,921.0,2022-10-17,04:20:31
Unassigned,Delaware,US,,,1200,0.0,2022-10-17,04:20:31
Kent,Delaware,US,39.08646628,-75.56884914,60585,701.0,2022-10-18,04:22:42
New Castle,Delaware,US,39.57992638,-75.64054974,176984,1514.0,2022-10-18,04:22:42
Sussex,Delaware,US,38.66143781,-75.39031349,72675,921.0,2022-10-18,04:22:42
Unassigned,Delaware,US,,,1213,0.0,2022-10-18,04:22:42
Kent,Delaware,US,39.08646628,-75.56884914,60665,701.0,2022-10-19,04:22:26
New Castle,Delaware,US,39.57992638,-75.64054974,177030,1514.0,2022-10-19,04:22:26
Sussex,Delaware,US,38.66143781,-75.39031349,72753,921.0,2022-10-19,04:22:26
Unassigned,Delaware,US,,,1090,0.0,2022-10-19,04:22:26
Kent,Delaware,US,39.08646628,-75.56884914,60701,701.0,2022-10-20,04:22:59
New Castle,Delaware,US,39.57992638,-75.64054974,177135,1514.0,2022-10-20,04:22:59
Sussex,Delaware,US,38.66143781,-75.39031349,72772,921.0,2022-10-20,04:22:59
Unassigned,Delaware,US,,,1090,0.0,2022-10-20,04:22:59
Kent,Delaware,US,39.08646628,-75.56884914,60743,701.0,2022-10-21,04:22:23
New Castle,Delaware,US,39.57992638,-75.64054974,177203,1514.0,2022-10-21,04:22:23
Sussex,Delaware,US,38.66143781,-75.39031349,72814,921.0,2022-10-21,04:22:23
Unassigned,Delaware,US,,,1090,0.0,2022-10-21,04:22:23
Kent,Delaware,US,39.08646628,-75.56884914,60780,701.0,2022-10-22,04:22:53
New Castle,Delaware,US,39.57992638,-75.64054974,177299,1514.0,2022-10-22,04:22:53
Sussex,Delaware,US,38.66143781,-75.39031349,72849,921.0,2022-10-22,04:22:53
Unassigned,Delaware,US,,,1091,0.0,2022-10-22,04:22:53
Kent,Delaware,US,39.08646628,-75.56884914,60780,701.0,2022-10-23,04:22:46
New Castle,Delaware,US,39.57992638,-75.64054974,177299,1514.0,2022-10-23,04:22:46
Sussex,Delaware,US,38.66143781,-75.39031349,72849,921.0,2022-10-23,04:22:46
Unassigned,Delaware,US,,,1091,0.0,2022-10-23,04:22:46
Kent,Delaware,US,39.08646628,-75.56884914,60780,701.0,2022-10-24,04:22:29
New Castle,Delaware,US,39.57992638,-75.64054974,177299,1514.0,2022-10-24,04:22:29
Sussex,Delaware,US,38.66143781,-75.39031349,72849,921.0,2022-10-24,04:22:29
Unassigned,Delaware,US,,,1091,0.0,2022-10-24,04:22:29
Kent,Delaware,US,39.08646628,-75.56884914,60867,701.0,2022-10-25,04:21:53
New Castle,Delaware,US,39.57992638,-75.64054974,177514,1514.0,2022-10-25,04:21:53
Sussex,Delaware,US,38.66143781,-75.39031349,72956,921.0,2022-10-25,04:21:53
Unassigned,Delaware,US,,,1093,0.0,2022-10-25,04:21:53
Kent,Delaware,US,39.08646628,-75.56884914,60883,701.0,2022-10-26,04:22:19
New Castle,Delaware,US,39.57992638,-75.64054974,177561,1514.0,2022-10-26,04:22:19
Sussex,Delaware,US,38.66143781,-75.39031349,72979,921.0,2022-10-26,04:22:19
Unassigned,Delaware,US,,,1094,0.0,2022-10-26,04:22:19
Kent,Delaware,US,39.08646628,-75.56884914,60901,701.0,2022-10-27,04:22:01
New Castle,Delaware,US,39.57992638,-75.64054974,177654,1514.0,2022-10-27,04:22:01
Sussex,Delaware,US,38.66143781,-75.39031349,73005,921.0,2022-10-27,04:22:01
Unassigned,Delaware,US,,,1095,0.0,2022-10-27,04:22:01
Kent,Delaware,US,39.08646628,-75.56884914,60947,701.0,2022-10-28,04:22:31
New Castle,Delaware,US,39.57992638,-75.64054974,177763,1514.0,2022-10-28,04:22:31
Sussex,Delaware,US,38.66143781,-75.39031349,73044,921.0,2022-10-28,04:22:31
Unassigned,Delaware,US,,,1096,0.0,2022-10-28,04:22:31
Kent,Delaware,US,39.08646628,-75.56884914,60975,703.0,2022-10-29,04:21:13
New Castle,Delaware,US,39.57992638,-75.64054974,177841,1518.0,2022-10-29,04:21:13
Sussex,Delaware,US,38.66143781,-75.39031349,73078,926.0,2022-10-29,04:21:13
Unassigned,Delaware,US,,,1096,0.0,2022-10-29,04:21:13
Kent,Delaware,US,39.08646628,-75.56884914,60975,703.0,2022-10-30,04:22:14
New Castle,Delaware,US,39.57992638,-75.64054974,177841,1518.0,2022-10-30,04:22:14
Sussex,Delaware,US,38.66143781,-75.39031349,73078,926.0,2022-10-30,04:22:14
Unassigned,Delaware,US,,,1096,0.0,2022-10-30,04:22:14
Kent,Delaware,US,39.08646628,-75.56884914,60975,703.0,2022-10-31,04:21:36
New Castle,Delaware,US,39.57992638,-75.64054974,177841,1518.0,2022-10-31,04:21:36
Sussex,Delaware,US,38.66143781,-75.39031349,73078,926.0,2022-10-31,04:21:36
Unassigned,Delaware,US,,,1096,0.0,2022-10-31,04:21:36
Kent,Delaware,US,39.08646628,-75.56884914,61057,703.0,2022-11-01,04:22:36
New Castle,Delaware,US,39.57992638,-75.64054974,178045,1518.0,2022-11-01,04:22:36
Sussex,Delaware,US,38.66143781,-75.39031349,73182,926.0,2022-11-01,04:22:36
Unassigned,Delaware,US,,,1099,0.0,2022-11-01,04:22:36
Kent,Delaware,US,39.08646628,-75.56884914,61073,703.0,2022-11-02,04:22:09
New Castle,Delaware,US,39.57992638,-75.64054974,178092,1518.0,2022-11-02,04:22:09
Sussex,Delaware,US,38.66143781,-75.39031349,73203,926.0,2022-11-02,04:22:09
Unassigned,Delaware,US,,,1098,0.0,2022-11-02,04:22:09
Kent,Delaware,US,39.08646628,-75.56884914,61102,703.0,2022-11-03,04:22:05
New Castle,Delaware,US,39.57992638,-75.64054974,178169,1518.0,2022-11-03,04:22:05
Sussex,Delaware,US,38.66143781,-75.39031349,73231,926.0,2022-11-03,04:22:05
Unassigned,Delaware,US,,,1098,0.0,2022-11-03,04:22:05
Kent,Delaware,US,39.08646628,-75.56884914,61123,703.0,2022-11-04,04:22:11
New Castle,Delaware,US,39.57992638,-75.64054974,178264,1518.0,2022-11-04,04:22:11
Sussex,Delaware,US,38.66143781,-75.39031349,73266,926.0,2022-11-04,04:22:11
Unassigned,Delaware,US,,,1098,0.0,2022-11-04,04:22:11
Kent,Delaware,US,39.08646628,-75.56884914,61145,703.0,2022-11-05,04:21:52
New Castle,Delaware,US,39.57992638,-75.64054974,178354,1518.0,2022-11-05,04:21:52
Sussex,Delaware,US,38.66143781,-75.39031349,73315,926.0,2022-11-05,04:21:52
Unassigned,Delaware,US,,,1099,0.0,2022-11-05,04:21:52
Kent,Delaware,US,39.08646628,-75.56884914,61145,703.0,2022-11-06,04:21:24
New Castle,Delaware,US,39.57992638,-75.64054974,178354,1518.0,2022-11-06,04:21:24
Sussex,Delaware,US,38.66143781,-75.39031349,73315,926.0,2022-11-06,04:21:24
Unassigned,Delaware,US,,,1099,0.0,2022-11-06,04:21:24
Kent,Delaware,US,39.08646628,-75.56884914,61145,703.0,2022-11-07,04:21:26
New Castle,Delaware,US,39.57992638,-75.64054974,178354,1518.0,2022-11-07,04:21:26
