Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Connecticut,US,,,935,9,2021-02-19,05:24:16
Windham,Connecticut,US,41.82972709,-71.98182316,8976,174,2021-02-19,05:24:16
Fairfield,Connecticut,US,41.26809896,-73.3881171,78181,2027,2021-02-20,05:22:51
Hartford,Connecticut,US,41.80283011,-72.73103891,68527,2251,2021-02-20,05:22:51
Litchfield,Connecticut,US,41.7937534,-73.2451475,10835,270,2021-02-20,05:22:51
Middlesex,Connecticut,US,41.45949668,-72.53714864,10113,337,2021-02-20,05:22:51
New Haven,Connecticut,US,41.4080325,-72.93620426,69233,1891,2021-02-20,05:22:51
New London,Connecticut,US,41.48896435,-72.10430976,18635,403,2021-02-20,05:22:51
Tolland,Connecticut,US,41.85853803,-72.3308481,7612,159,2021-02-20,05:22:51
Unassigned,Connecticut,US,,,937,9,2021-02-20,05:22:51
Windham,Connecticut,US,41.82972709,-71.98182316,9028,176,2021-02-20,05:22:51
Fairfield,Connecticut,US,41.26809896,-73.3881171,78181,2027,2021-02-21,05:24:33
Hartford,Connecticut,US,41.80283011,-72.73103891,68527,2251,2021-02-21,05:24:33
Litchfield,Connecticut,US,41.7937534,-73.2451475,10835,270,2021-02-21,05:24:33
Middlesex,Connecticut,US,41.45949668,-72.53714864,10113,337,2021-02-21,05:24:33
New Haven,Connecticut,US,41.4080325,-72.93620426,69233,1891,2021-02-21,05:24:33
New London,Connecticut,US,41.48896435,-72.10430976,18635,403,2021-02-21,05:24:33
Tolland,Connecticut,US,41.85853803,-72.3308481,7612,159,2021-02-21,05:24:33
Unassigned,Connecticut,US,,,937,9,2021-02-21,05:24:33
Windham,Connecticut,US,41.82972709,-71.98182316,9028,176,2021-02-21,05:24:33
Fairfield,Connecticut,US,41.26809896,-73.3881171,78181,2027,2021-02-22,05:24:21
Hartford,Connecticut,US,41.80283011,-72.73103891,68527,2251,2021-02-22,05:24:21
Litchfield,Connecticut,US,41.7937534,-73.2451475,10835,270,2021-02-22,05:24:21
Middlesex,Connecticut,US,41.45949668,-72.53714864,10113,337,2021-02-22,05:24:21
New Haven,Connecticut,US,41.4080325,-72.93620426,69233,1891,2021-02-22,05:24:21
New London,Connecticut,US,41.48896435,-72.10430976,18635,403,2021-02-22,05:24:21
Tolland,Connecticut,US,41.85853803,-72.3308481,7612,159,2021-02-22,05:24:21
Unassigned,Connecticut,US,,,937,9,2021-02-22,05:24:21
Windham,Connecticut,US,41.82972709,-71.98182316,9028,176,2021-02-22,05:24:21
Fairfield,Connecticut,US,41.26809896,-73.3881171,78803,2034,2021-02-23,05:23:41
Hartford,Connecticut,US,41.80283011,-72.73103891,69078,2258,2021-02-23,05:23:41
Litchfield,Connecticut,US,41.7937534,-73.2451475,10917,272,2021-02-23,05:23:41
Middlesex,Connecticut,US,41.45949668,-72.53714864,10212,340,2021-02-23,05:23:41
New Haven,Connecticut,US,41.4080325,-72.93620426,69832,1905,2021-02-23,05:23:41
New London,Connecticut,US,41.48896435,-72.10430976,18791,405,2021-02-23,05:23:41
Tolland,Connecticut,US,41.85853803,-72.3308481,7673,161,2021-02-23,05:23:41
Unassigned,Connecticut,US,,,947,9,2021-02-23,05:23:41
Windham,Connecticut,US,41.82972709,-71.98182316,9081,178,2021-02-23,05:23:41
Fairfield,Connecticut,US,41.26809896,-73.3881171,79237,2037,2021-02-24,05:29:16
Hartford,Connecticut,US,41.80283011,-72.73103891,69407,2261,2021-02-24,05:29:16
Litchfield,Connecticut,US,41.7937534,-73.2451475,10975,272,2021-02-24,05:29:16
Middlesex,Connecticut,US,41.45949668,-72.53714864,10259,341,2021-02-24,05:29:16
New Haven,Connecticut,US,41.4080325,-72.93620426,70150,1908,2021-02-24,05:29:16
New London,Connecticut,US,41.48896435,-72.10430976,18914,405,2021-02-24,05:29:16
Tolland,Connecticut,US,41.85853803,-72.3308481,7705,161,2021-02-24,05:29:16
Unassigned,Connecticut,US,,,949,9,2021-02-24,05:29:16
Windham,Connecticut,US,41.82972709,-71.98182316,9095,178,2021-02-24,05:29:16
Fairfield,Connecticut,US,41.26809896,-73.3881171,79710,2039,2021-02-25,05:24:57
Hartford,Connecticut,US,41.80283011,-72.73103891,69674,2268,2021-02-25,05:24:57
Litchfield,Connecticut,US,41.7937534,-73.2451475,11055,274,2021-02-25,05:24:57
Middlesex,Connecticut,US,41.45949668,-72.53714864,10293,342,2021-02-25,05:24:57
New Haven,Connecticut,US,41.4080325,-72.93620426,70592,1914,2021-02-25,05:24:57
New London,Connecticut,US,41.48896435,-72.10430976,19032,406,2021-02-25,05:24:57
Tolland,Connecticut,US,41.85853803,-72.3308481,7749,164,2021-02-25,05:24:57
Unassigned,Connecticut,US,,,961,9,2021-02-25,05:24:57
Windham,Connecticut,US,41.82972709,-71.98182316,9118,179,2021-02-25,05:24:57
Fairfield,Connecticut,US,41.26809896,-73.3881171,80011,2044,2021-02-26,05:22:40
Hartford,Connecticut,US,41.80283011,-72.73103891,69857,2277,2021-02-26,05:22:40
Litchfield,Connecticut,US,41.7937534,-73.2451475,11082,275,2021-02-26,05:22:40
Middlesex,Connecticut,US,41.45949668,-72.53714864,10336,342,2021-02-26,05:22:40
New Haven,Connecticut,US,41.4080325,-72.93620426,70893,1917,2021-02-26,05:22:40
New London,Connecticut,US,41.48896435,-72.10430976,19096,407,2021-02-26,05:22:40
Tolland,Connecticut,US,41.85853803,-72.3308481,7770,164,2021-02-26,05:22:40
Unassigned,Connecticut,US,,,970,9,2021-02-26,05:22:40
Windham,Connecticut,US,41.82972709,-71.98182316,9144,179,2021-02-26,05:22:40
Fairfield,Connecticut,US,41.26809896,-73.3881171,80243,2051,2021-02-27,05:22:28
Hartford,Connecticut,US,41.80283011,-72.73103891,69982,2274,2021-02-27,05:22:28
Litchfield,Connecticut,US,41.7937534,-73.2451475,11103,278,2021-02-27,05:22:28
Middlesex,Connecticut,US,41.45949668,-72.53714864,10386,341,2021-02-27,05:22:28
New Haven,Connecticut,US,41.4080325,-72.93620426,71194,1919,2021-02-27,05:22:28
New London,Connecticut,US,41.48896435,-72.10430976,19123,407,2021-02-27,05:22:28
Tolland,Connecticut,US,41.85853803,-72.3308481,7787,163,2021-02-27,05:22:28
Unassigned,Connecticut,US,,,973,10,2021-02-27,05:22:28
Windham,Connecticut,US,41.82972709,-71.98182316,9155,179,2021-02-27,05:22:28
Fairfield,Connecticut,US,41.26809896,-73.3881171,80243,2051,2021-02-28,05:22:20
Hartford,Connecticut,US,41.80283011,-72.73103891,69982,2274,2021-02-28,05:22:20
Litchfield,Connecticut,US,41.7937534,-73.2451475,11103,278,2021-02-28,05:22:20
Middlesex,Connecticut,US,41.45949668,-72.53714864,10386,341,2021-02-28,05:22:20
New Haven,Connecticut,US,41.4080325,-72.93620426,71194,1919,2021-02-28,05:22:20
New London,Connecticut,US,41.48896435,-72.10430976,19123,407,2021-02-28,05:22:20
Tolland,Connecticut,US,41.85853803,-72.3308481,7787,163,2021-02-28,05:22:20
Unassigned,Connecticut,US,,,973,10,2021-02-28,05:22:20
Windham,Connecticut,US,41.82972709,-71.98182316,9155,179,2021-02-28,05:22:20
Fairfield,Connecticut,US,41.26809896,-73.3881171,80243,2051,2021-03-01,05:23:01
Hartford,Connecticut,US,41.80283011,-72.73103891,69982,2274,2021-03-01,05:23:01
Litchfield,Connecticut,US,41.7937534,-73.2451475,11103,278,2021-03-01,05:23:01
Middlesex,Connecticut,US,41.45949668,-72.53714864,10386,341,2021-03-01,05:23:01
New Haven,Connecticut,US,41.4080325,-72.93620426,71194,1919,2021-03-01,05:23:01
New London,Connecticut,US,41.48896435,-72.10430976,19123,407,2021-03-01,05:23:01
Tolland,Connecticut,US,41.85853803,-72.3308481,7787,163,2021-03-01,05:23:01
Unassigned,Connecticut,US,,,973,10,2021-03-01,05:23:01
Windham,Connecticut,US,41.82972709,-71.98182316,9155,179,2021-03-01,05:23:01
Fairfield,Connecticut,US,41.26809896,-73.3881171,81025,2056,2021-03-02,05:23:30
Hartford,Connecticut,US,41.80283011,-72.73103891,70543,2284,2021-03-02,05:23:30
Litchfield,Connecticut,US,41.7937534,-73.2451475,11204,279,2021-03-02,05:23:30
Middlesex,Connecticut,US,41.45949668,-72.53714864,10494,341,2021-03-02,05:23:30
New Haven,Connecticut,US,41.4080325,-72.93620426,71998,1925,2021-03-02,05:23:30
New London,Connecticut,US,41.48896435,-72.10430976,19308,411,2021-03-02,05:23:30
Tolland,Connecticut,US,41.85853803,-72.3308481,7861,165,2021-03-02,05:23:30
Unassigned,Connecticut,US,,,973,10,2021-03-02,05:23:30
Windham,Connecticut,US,41.82972709,-71.98182316,9220,180,2021-03-02,05:23:30
Fairfield,Connecticut,US,41.26809896,-73.3881171,81181,2057,2021-03-03,05:23:28
Hartford,Connecticut,US,41.80283011,-72.73103891,70637,2286,2021-03-03,05:23:28
Litchfield,Connecticut,US,41.7937534,-73.2451475,11223,280,2021-03-03,05:23:28
Middlesex,Connecticut,US,41.45949668,-72.53714864,10508,342,2021-03-03,05:23:28
New Haven,Connecticut,US,41.4080325,-72.93620426,72163,1926,2021-03-03,05:23:28
New London,Connecticut,US,41.48896435,-72.10430976,19329,411,2021-03-03,05:23:28
Tolland,Connecticut,US,41.85853803,-72.3308481,7879,166,2021-03-03,05:23:28
Unassigned,Connecticut,US,,,974,10,2021-03-03,05:23:28
Windham,Connecticut,US,41.82972709,-71.98182316,9234,180,2021-03-03,05:23:28
Fairfield,Connecticut,US,41.26809896,-73.3881171,81312,2063,2021-03-04,05:24:24
Hartford,Connecticut,US,41.80283011,-72.73103891,70703,2293,2021-03-04,05:24:24
Litchfield,Connecticut,US,41.7937534,-73.2451475,11242,281,2021-03-04,05:24:24
Middlesex,Connecticut,US,41.45949668,-72.53714864,10513,342,2021-03-04,05:24:24
New Haven,Connecticut,US,41.4080325,-72.93620426,72368,1930,2021-03-04,05:24:24
New London,Connecticut,US,41.48896435,-72.10430976,19350,411,2021-03-04,05:24:24
Tolland,Connecticut,US,41.85853803,-72.3308481,7912,167,2021-03-04,05:24:24
Unassigned,Connecticut,US,,,978,10,2021-03-04,05:24:24
Windham,Connecticut,US,41.82972709,-71.98182316,9244,181,2021-03-04,05:24:24
Fairfield,Connecticut,US,41.26809896,-73.3881171,81558,2070,2021-03-05,05:26:29
Hartford,Connecticut,US,41.80283011,-72.73103891,70878,2296,2021-03-05,05:26:29
Litchfield,Connecticut,US,41.7937534,-73.2451475,11271,281,2021-03-05,05:26:29
Middlesex,Connecticut,US,41.45949668,-72.53714864,10543,342,2021-03-05,05:26:29
New Haven,Connecticut,US,41.4080325,-72.93620426,72658,1933,2021-03-05,05:26:29
New London,Connecticut,US,41.48896435,-72.10430976,19395,411,2021-03-05,05:26:29
Tolland,Connecticut,US,41.85853803,-72.3308481,7940,169,2021-03-05,05:26:29
Unassigned,Connecticut,US,,,979,10,2021-03-05,05:26:29
Windham,Connecticut,US,41.82972709,-71.98182316,9278,181,2021-03-05,05:26:29
Fairfield,Connecticut,US,41.26809896,-73.3881171,81783,2074,2021-03-06,04:23:41
Hartford,Connecticut,US,41.80283011,-72.73103891,71020,2299,2021-03-06,04:23:41
Litchfield,Connecticut,US,41.7937534,-73.2451475,11293,281,2021-03-06,04:23:41
Middlesex,Connecticut,US,41.45949668,-72.53714864,10594,342,2021-03-06,04:23:41
New Haven,Connecticut,US,41.4080325,-72.93620426,72947,1933,2021-03-06,04:23:41
New London,Connecticut,US,41.48896435,-72.10430976,19445,413,2021-03-06,04:23:41
Tolland,Connecticut,US,41.85853803,-72.3308481,7972,170,2021-03-06,04:23:41
Unassigned,Connecticut,US,,,982,10,2021-03-06,04:23:41
Windham,Connecticut,US,41.82972709,-71.98182316,9294,182,2021-03-06,04:23:41
Fairfield,Connecticut,US,41.26809896,-73.3881171,81783,2074,2021-03-07,05:21:54
Hartford,Connecticut,US,41.80283011,-72.73103891,71020,2299,2021-03-07,05:21:54
Litchfield,Connecticut,US,41.7937534,-73.2451475,11293,281,2021-03-07,05:21:54
Middlesex,Connecticut,US,41.45949668,-72.53714864,10594,342,2021-03-07,05:21:54
New Haven,Connecticut,US,41.4080325,-72.93620426,72947,1933,2021-03-07,05:21:54
New London,Connecticut,US,41.48896435,-72.10430976,19445,413,2021-03-07,05:21:54
Tolland,Connecticut,US,41.85853803,-72.3308481,7972,170,2021-03-07,05:21:54
Unassigned,Connecticut,US,,,982,10,2021-03-07,05:21:54
Windham,Connecticut,US,41.82972709,-71.98182316,9294,182,2021-03-07,05:21:54
Fairfield,Connecticut,US,41.26809896,-73.3881171,81783,2074,2021-03-08,05:24:48
Hartford,Connecticut,US,41.80283011,-72.73103891,71020,2299,2021-03-08,05:24:48
Litchfield,Connecticut,US,41.7937534,-73.2451475,11293,281,2021-03-08,05:24:48
Middlesex,Connecticut,US,41.45949668,-72.53714864,10594,342,2021-03-08,05:24:48
New Haven,Connecticut,US,41.4080325,-72.93620426,72947,1933,2021-03-08,05:24:48
New London,Connecticut,US,41.48896435,-72.10430976,19445,413,2021-03-08,05:24:48
Tolland,Connecticut,US,41.85853803,-72.3308481,7972,170,2021-03-08,05:24:48
Unassigned,Connecticut,US,,,982,10,2021-03-08,05:24:48
Windham,Connecticut,US,41.82972709,-71.98182316,9294,182,2021-03-08,05:24:48
Fairfield,Connecticut,US,41.26809896,-73.3881171,82350,2079,2021-03-09,05:28:19
Hartford,Connecticut,US,41.80283011,-72.73103891,71388,2304,2021-03-09,05:28:19
Litchfield,Connecticut,US,41.7937534,-73.2451475,11399,281,2021-03-09,05:28:19
Middlesex,Connecticut,US,41.45949668,-72.53714864,10673,344,2021-03-09,05:28:19
New Haven,Connecticut,US,41.4080325,-72.93620426,73618,1937,2021-03-09,05:28:19
New London,Connecticut,US,41.48896435,-72.10430976,19568,416,2021-03-09,05:28:19
Tolland,Connecticut,US,41.85853803,-72.3308481,8038,172,2021-03-09,05:28:19
Unassigned,Connecticut,US,,,992,10,2021-03-09,05:28:19
Windham,Connecticut,US,41.82972709,-71.98182316,9370,182,2021-03-09,05:28:19
Fairfield,Connecticut,US,41.26809896,-73.3881171,82621,2081,2021-03-10,05:24:35
Hartford,Connecticut,US,41.80283011,-72.73103891,71515,2308,2021-03-10,05:24:35
Litchfield,Connecticut,US,41.7937534,-73.2451475,11438,282,2021-03-10,05:24:35
Middlesex,Connecticut,US,41.45949668,-72.53714864,10705,345,2021-03-10,05:24:35
New Haven,Connecticut,US,41.4080325,-72.93620426,73834,1943,2021-03-10,05:24:35
New London,Connecticut,US,41.48896435,-72.10430976,19606,416,2021-03-10,05:24:35
Tolland,Connecticut,US,41.85853803,-72.3308481,8053,172,2021-03-10,05:24:35
Unassigned,Connecticut,US,,,994,10,2021-03-10,05:24:35
Windham,Connecticut,US,41.82972709,-71.98182316,9379,182,2021-03-10,05:24:35
Fairfield,Connecticut,US,41.26809896,-73.3881171,82772,2085,2021-03-11,05:25:48
Hartford,Connecticut,US,41.80283011,-72.73103891,71581,2312,2021-03-11,05:25:48
Litchfield,Connecticut,US,41.7937534,-73.2451475,11469,282,2021-03-11,05:25:48
Middlesex,Connecticut,US,41.45949668,-72.53714864,10726,346,2021-03-11,05:25:48
New Haven,Connecticut,US,41.4080325,-72.93620426,74020,1946,2021-03-11,05:25:48
New London,Connecticut,US,41.48896435,-72.10430976,19624,417,2021-03-11,05:25:48
Tolland,Connecticut,US,41.85853803,-72.3308481,8078,172,2021-03-11,05:25:48
Unassigned,Connecticut,US,,,995,10,2021-03-11,05:25:48
Windham,Connecticut,US,41.82972709,-71.98182316,9392,182,2021-03-11,05:25:48
Fairfield,Connecticut,US,41.26809896,-73.3881171,82981,2085,2021-03-12,05:26:50
Hartford,Connecticut,US,41.80283011,-72.73103891,71722,2314,2021-03-12,05:26:50
Litchfield,Connecticut,US,41.7937534,-73.2451475,11507,284,2021-03-12,05:26:50
Middlesex,Connecticut,US,41.45949668,-72.53714864,10744,346,2021-03-12,05:26:50
New Haven,Connecticut,US,41.4080325,-72.93620426,74277,1951,2021-03-12,05:26:50
New London,Connecticut,US,41.48896435,-72.10430976,19649,417,2021-03-12,05:26:50
Tolland,Connecticut,US,41.85853803,-72.3308481,8098,172,2021-03-12,05:26:50
Unassigned,Connecticut,US,,,1003,10,2021-03-12,05:26:50
Windham,Connecticut,US,41.82972709,-71.98182316,9411,182,2021-03-12,05:26:50
Fairfield,Connecticut,US,41.26809896,-73.3881171,83303,2085,2021-03-13,05:25:15
Hartford,Connecticut,US,41.80283011,-72.73103891,71925,2315,2021-03-13,05:25:15
Litchfield,Connecticut,US,41.7937534,-73.2451475,11575,284,2021-03-13,05:25:15
Middlesex,Connecticut,US,41.45949668,-72.53714864,10805,346,2021-03-13,05:25:15
New Haven,Connecticut,US,41.4080325,-72.93620426,74678,1954,2021-03-13,05:25:15
New London,Connecticut,US,41.48896435,-72.10430976,19731,417,2021-03-13,05:25:15
Tolland,Connecticut,US,41.85853803,-72.3308481,8122,172,2021-03-13,05:25:15
Unassigned,Connecticut,US,,,1006,10,2021-03-13,05:25:15
Windham,Connecticut,US,41.82972709,-71.98182316,9432,182,2021-03-13,05:25:15
Fairfield,Connecticut,US,41.26809896,-73.3881171,83303,2085,2021-03-14,05:25:37
Hartford,Connecticut,US,41.80283011,-72.73103891,71925,2315,2021-03-14,05:25:37
Litchfield,Connecticut,US,41.7937534,-73.2451475,11575,284,2021-03-14,05:25:37
Middlesex,Connecticut,US,41.45949668,-72.53714864,10805,346,2021-03-14,05:25:37
New Haven,Connecticut,US,41.4080325,-72.93620426,74678,1954,2021-03-14,05:25:37
New London,Connecticut,US,41.48896435,-72.10430976,19731,417,2021-03-14,05:25:37
Tolland,Connecticut,US,41.85853803,-72.3308481,8122,172,2021-03-14,05:25:37
Unassigned,Connecticut,US,,,1006,10,2021-03-14,05:25:37
Windham,Connecticut,US,41.82972709,-71.98182316,9432,182,2021-03-14,05:25:37
Fairfield,Connecticut,US,41.26809896,-73.3881171,83303,2085,2021-03-15,05:25:51
Hartford,Connecticut,US,41.80283011,-72.73103891,71925,2315,2021-03-15,05:25:51
Litchfield,Connecticut,US,41.7937534,-73.2451475,11575,284,2021-03-15,05:25:51
Middlesex,Connecticut,US,41.45949668,-72.53714864,10805,346,2021-03-15,05:25:51
New Haven,Connecticut,US,41.4080325,-72.93620426,74678,1954,2021-03-15,05:25:51
New London,Connecticut,US,41.48896435,-72.10430976,19731,417,2021-03-15,05:25:51
Tolland,Connecticut,US,41.85853803,-72.3308481,8122,172,2021-03-15,05:25:51
Unassigned,Connecticut,US,,,1006,10,2021-03-15,05:25:51
Windham,Connecticut,US,41.82972709,-71.98182316,9432,182,2021-03-15,05:25:51
Fairfield,Connecticut,US,41.26809896,-73.3881171,84130,2089,2021-03-16,05:25:13
Hartford,Connecticut,US,41.80283011,-72.73103891,72446,2322,2021-03-16,05:25:13
Litchfield,Connecticut,US,41.7937534,-73.2451475,11704,284,2021-03-16,05:25:13
Middlesex,Connecticut,US,41.45949668,-72.53714864,10926,346,2021-03-16,05:25:13
New Haven,Connecticut,US,41.4080325,-72.93620426,75354,1966,2021-03-16,05:25:13
New London,Connecticut,US,41.48896435,-72.10430976,19850,417,2021-03-16,05:25:13
Tolland,Connecticut,US,41.85853803,-72.3308481,8185,172,2021-03-16,05:25:13
Unassigned,Connecticut,US,,,1023,10,2021-03-16,05:25:13
Windham,Connecticut,US,41.82972709,-71.98182316,9484,182,2021-03-16,05:25:13
Fairfield,Connecticut,US,41.26809896,-73.3881171,84401,2093,2021-03-17,05:25:07
Hartford,Connecticut,US,41.80283011,-72.73103891,72564,2324,2021-03-17,05:25:07
Litchfield,Connecticut,US,41.7937534,-73.2451475,11752,284,2021-03-17,05:25:07
Middlesex,Connecticut,US,41.45949668,-72.53714864,10976,347,2021-03-17,05:25:07
New Haven,Connecticut,US,41.4080325,-72.93620426,75647,1969,2021-03-17,05:25:07
New London,Connecticut,US,41.48896435,-72.10430976,19872,417,2021-03-17,05:25:07
Tolland,Connecticut,US,41.85853803,-72.3308481,8210,173,2021-03-17,05:25:07
Unassigned,Connecticut,US,,,1033,10,2021-03-17,05:25:07
Windham,Connecticut,US,41.82972709,-71.98182316,9500,182,2021-03-17,05:25:07
Fairfield,Connecticut,US,41.26809896,-73.3881171,84510,2097,2021-03-18,05:26:22
Hartford,Connecticut,US,41.80283011,-72.73103891,72636,2327,2021-03-18,05:26:22
Litchfield,Connecticut,US,41.7937534,-73.2451475,11782,284,2021-03-18,05:26:22
Middlesex,Connecticut,US,41.45949668,-72.53714864,10979,347,2021-03-18,05:26:22
New Haven,Connecticut,US,41.4080325,-72.93620426,75759,1970,2021-03-18,05:26:22
New London,Connecticut,US,41.48896435,-72.10430976,19888,417,2021-03-18,05:26:22
Tolland,Connecticut,US,41.85853803,-72.3308481,8227,174,2021-03-18,05:26:22
Unassigned,Connecticut,US,,,1035,9,2021-03-18,05:26:22
Windham,Connecticut,US,41.82972709,-71.98182316,9512,182,2021-03-18,05:26:22
Fairfield,Connecticut,US,41.26809896,-73.3881171,84837,2098,2021-03-19,05:26:09
Hartford,Connecticut,US,41.80283011,-72.73103891,72873,2329,2021-03-19,05:26:09
Litchfield,Connecticut,US,41.7937534,-73.2451475,11858,284,2021-03-19,05:26:09
Middlesex,Connecticut,US,41.45949668,-72.53714864,11020,348,2021-03-19,05:26:09
New Haven,Connecticut,US,41.4080325,-72.93620426,76092,1976,2021-03-19,05:26:09
New London,Connecticut,US,41.48896435,-72.10430976,19956,418,2021-03-19,05:26:09
Tolland,Connecticut,US,41.85853803,-72.3308481,8256,176,2021-03-19,05:26:09
Unassigned,Connecticut,US,,,1041,9,2021-03-19,05:26:09
Windham,Connecticut,US,41.82972709,-71.98182316,9551,184,2021-03-19,05:26:09
Fairfield,Connecticut,US,41.26809896,-73.3881171,85225,2097,2021-03-20,05:25:46
Hartford,Connecticut,US,41.80283011,-72.73103891,73092,2333,2021-03-20,05:25:46
Litchfield,Connecticut,US,41.7937534,-73.2451475,11942,284,2021-03-20,05:25:46
Middlesex,Connecticut,US,41.45949668,-72.53714864,11056,349,2021-03-20,05:25:46
New Haven,Connecticut,US,41.4080325,-72.93620426,76466,1980,2021-03-20,05:25:46
New London,Connecticut,US,41.48896435,-72.10430976,20012,418,2021-03-20,05:25:46
Tolland,Connecticut,US,41.85853803,-72.3308481,8276,178,2021-03-20,05:25:46
Unassigned,Connecticut,US,,,1043,9,2021-03-20,05:25:46
Windham,Connecticut,US,41.82972709,-71.98182316,9579,184,2021-03-20,05:25:46
Fairfield,Connecticut,US,41.26809896,-73.3881171,85225,2097,2021-03-21,05:25:44
Hartford,Connecticut,US,41.80283011,-72.73103891,73092,2333,2021-03-21,05:25:44
Litchfield,Connecticut,US,41.7937534,-73.2451475,11942,284,2021-03-21,05:25:44
Middlesex,Connecticut,US,41.45949668,-72.53714864,11056,349,2021-03-21,05:25:44
