Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Skagit,Washington,US,48.48171488,-121.766131,26064,221,2022-08-28,04:21:02
Skamania,Washington,US,46.02408726,-121.9164403,1700,15,2022-08-28,04:21:02
Snohomish,Washington,US,48.04615983,-121.7170703,187488,1267,2022-08-28,04:21:02
Spokane,Washington,US,47.62113146,-117.4046494,141539,1498,2022-08-28,04:21:02
Stevens,Washington,US,48.40035475,-117.8542701,9171,156,2022-08-28,04:21:02
Thurston,Washington,US,46.9291895,-122.8290656,57927,466,2022-08-28,04:21:02
Unassigned,Washington,US,,,3304,6,2022-08-28,04:21:02
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-08-28,04:21:02
Walla Walla,Washington,US,46.23040051,-118.4775539,17527,165,2022-08-28,04:21:02
Whatcom,Washington,US,48.82227976,-121.7490018,45788,326,2022-08-28,04:21:02
Whitman,Washington,US,46.90022523,-117.5241763,9606,97,2022-08-28,04:21:02
Yakima,Washington,US,46.45738486,-120.7380126,79398,826,2022-08-28,04:21:02
Adams,Washington,US,46.98299757,-118.5601734,5430,40,2022-08-29,04:21:06
Asotin,Washington,US,46.18894415,-117.2022851,5050,74,2022-08-29,04:21:06
Benton,Washington,US,46.23946995,-119.5120834,58556,501,2022-08-29,04:21:06
Chelan,Washington,US,47.87046092,-120.6173956,22812,180,2022-08-29,04:21:06
Clallam,Washington,US,48.04754642,-123.9226319,14428,167,2022-08-29,04:21:06
Clark,Washington,US,45.77568046,-122.4829204,103759,903,2022-08-29,04:21:06
Columbia,Washington,US,46.29442881,-117.9051983,685,16,2022-08-29,04:21:06
Cowlitz,Washington,US,46.19074721,-122.6782231,25686,373,2022-08-29,04:21:06
Douglas,Washington,US,47.7361335,-119.692937,12589,79,2022-08-29,04:21:06
Ferry,Washington,US,48.4711431,-118.5154041,1630,30,2022-08-29,04:21:06
Franklin,Washington,US,46.53351425,-118.9018212,35397,217,2022-08-29,04:21:06
Garfield,Washington,US,46.43197502,-117.5454032,447,7,2022-08-29,04:21:06
Grant,Washington,US,47.20753737,-119.4500749,29191,226,2022-08-29,04:21:06
Grays Harbor,Washington,US,47.14003705,-123.7820567,18992,214,2022-08-29,04:21:06
Island,Washington,US,48.14713305,-122.5216407,12388,93,2022-08-29,04:21:06
Jefferson,Washington,US,47.75003077,-123.5609704,4132,30,2022-08-29,04:21:06
King,Washington,US,47.49137892,-121.8346131,504763,3088,2022-08-29,04:21:06
Kitsap,Washington,US,47.63479026,-122.6436061,47916,383,2022-08-29,04:21:06
Kittitas,Washington,US,47.12521214,-120.679439,9738,81,2022-08-29,04:21:06
Klickitat,Washington,US,45.87325839,-120.7913598,4072,52,2022-08-29,04:21:06
Lewis,Washington,US,46.57756476,-122.3925769,19676,277,2022-08-29,04:21:06
Lincoln,Washington,US,47.57705241,-118.4194388,2487,29,2022-08-29,04:21:06
Mason,Washington,US,47.35007586,-123.1863685,14420,157,2022-08-29,04:21:06
Okanogan,Washington,US,48.54855019,-119.7387224,9672,132,2022-08-29,04:21:06
Pacific,Washington,US,46.55418369,-123.7285716,4375,65,2022-08-29,04:21:06
Pend Oreille,Washington,US,48.53234021,-117.2741804,2740,39,2022-08-29,04:21:06
Pierce,Washington,US,47.03892768,-122.1405958,225495,1498,2022-08-29,04:21:06
San Juan,Washington,US,48.60182783,-122.96745,1784,2,2022-08-29,04:21:06
Skagit,Washington,US,48.48171488,-121.766131,26064,221,2022-08-29,04:21:06
Skamania,Washington,US,46.02408726,-121.9164403,1700,15,2022-08-29,04:21:06
Snohomish,Washington,US,48.04615983,-121.7170703,187488,1267,2022-08-29,04:21:06
Spokane,Washington,US,47.62113146,-117.4046494,141539,1498,2022-08-29,04:21:06
Stevens,Washington,US,48.40035475,-117.8542701,9171,156,2022-08-29,04:21:06
Thurston,Washington,US,46.9291895,-122.8290656,57927,466,2022-08-29,04:21:06
Unassigned,Washington,US,,,3304,6,2022-08-29,04:21:06
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-08-29,04:21:06
Walla Walla,Washington,US,46.23040051,-118.4775539,17527,165,2022-08-29,04:21:06
Whatcom,Washington,US,48.82227976,-121.7490018,45788,326,2022-08-29,04:21:06
Whitman,Washington,US,46.90022523,-117.5241763,9606,97,2022-08-29,04:21:06
Yakima,Washington,US,46.45738486,-120.7380126,79398,826,2022-08-29,04:21:06
Adams,Washington,US,46.98299757,-118.5601734,5441,40,2022-08-30,04:21:03
Asotin,Washington,US,46.18894415,-117.2022851,5053,74,2022-08-30,04:21:03
Benton,Washington,US,46.23946995,-119.5120834,58661,501,2022-08-30,04:21:03
Chelan,Washington,US,47.87046092,-120.6173956,22863,180,2022-08-30,04:21:03
Clallam,Washington,US,48.04754642,-123.9226319,14459,167,2022-08-30,04:21:03
Clark,Washington,US,45.77568046,-122.4829204,103937,904,2022-08-30,04:21:03
Columbia,Washington,US,46.29442881,-117.9051983,689,16,2022-08-30,04:21:03
Cowlitz,Washington,US,46.19074721,-122.6782231,25734,373,2022-08-30,04:21:03
Douglas,Washington,US,47.7361335,-119.692937,12608,79,2022-08-30,04:21:03
Ferry,Washington,US,48.4711431,-118.5154041,1631,30,2022-08-30,04:21:03
Franklin,Washington,US,46.53351425,-118.9018212,35457,217,2022-08-30,04:21:03
Garfield,Washington,US,46.43197502,-117.5454032,447,7,2022-08-30,04:21:03
Grant,Washington,US,47.20753737,-119.4500749,29299,226,2022-08-30,04:21:03
Grays Harbor,Washington,US,47.14003705,-123.7820567,19024,214,2022-08-30,04:21:03
Island,Washington,US,48.14713305,-122.5216407,12425,93,2022-08-30,04:21:03
Jefferson,Washington,US,47.75003077,-123.5609704,4143,30,2022-08-30,04:21:03
King,Washington,US,47.49137892,-121.8346131,506236,3091,2022-08-30,04:21:03
Kitsap,Washington,US,47.63479026,-122.6436061,48037,380,2022-08-30,04:21:03
Kittitas,Washington,US,47.12521214,-120.679439,9750,81,2022-08-30,04:21:03
Klickitat,Washington,US,45.87325839,-120.7913598,4074,52,2022-08-30,04:21:03
Lewis,Washington,US,46.57756476,-122.3925769,19714,277,2022-08-30,04:21:03
Lincoln,Washington,US,47.57705241,-118.4194388,2488,29,2022-08-30,04:21:03
Mason,Washington,US,47.35007586,-123.1863685,14489,157,2022-08-30,04:21:03
Okanogan,Washington,US,48.54855019,-119.7387224,9693,132,2022-08-30,04:21:03
Pacific,Washington,US,46.55418369,-123.7285716,4378,65,2022-08-30,04:21:03
Pend Oreille,Washington,US,48.53234021,-117.2741804,2744,39,2022-08-30,04:21:03
Pierce,Washington,US,47.03892768,-122.1405958,225906,1499,2022-08-30,04:21:03
San Juan,Washington,US,48.60182783,-122.96745,1791,2,2022-08-30,04:21:03
Skagit,Washington,US,48.48171488,-121.766131,26126,221,2022-08-30,04:21:03
Skamania,Washington,US,46.02408726,-121.9164403,1703,15,2022-08-30,04:21:03
Snohomish,Washington,US,48.04615983,-121.7170703,188304,1269,2022-08-30,04:21:03
Spokane,Washington,US,47.62113146,-117.4046494,141884,1499,2022-08-30,04:21:03
Stevens,Washington,US,48.40035475,-117.8542701,9181,156,2022-08-30,04:21:03
Thurston,Washington,US,46.9291895,-122.8290656,58055,466,2022-08-30,04:21:03
Unassigned,Washington,US,,,3309,6,2022-08-30,04:21:03
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-08-30,04:21:03
Walla Walla,Washington,US,46.23040051,-118.4775539,17576,165,2022-08-30,04:21:03
Whatcom,Washington,US,48.82227976,-121.7490018,45875,326,2022-08-30,04:21:03
Whitman,Washington,US,46.90022523,-117.5241763,9612,97,2022-08-30,04:21:03
Yakima,Washington,US,46.45738486,-120.7380126,79575,826,2022-08-30,04:21:03
Adams,Washington,US,46.98299757,-118.5601734,5441,40,2022-08-31,04:20:57
Asotin,Washington,US,46.18894415,-117.2022851,5053,74,2022-08-31,04:20:57
Benton,Washington,US,46.23946995,-119.5120834,58661,501,2022-08-31,04:20:57
Chelan,Washington,US,47.87046092,-120.6173956,22863,180,2022-08-31,04:20:57
Clallam,Washington,US,48.04754642,-123.9226319,14459,167,2022-08-31,04:20:57
Clark,Washington,US,45.77568046,-122.4829204,103937,904,2022-08-31,04:20:57
Columbia,Washington,US,46.29442881,-117.9051983,689,16,2022-08-31,04:20:57
Cowlitz,Washington,US,46.19074721,-122.6782231,25734,373,2022-08-31,04:20:57
Douglas,Washington,US,47.7361335,-119.692937,12608,79,2022-08-31,04:20:57
Ferry,Washington,US,48.4711431,-118.5154041,1631,30,2022-08-31,04:20:57
Franklin,Washington,US,46.53351425,-118.9018212,35457,217,2022-08-31,04:20:57
Garfield,Washington,US,46.43197502,-117.5454032,447,7,2022-08-31,04:20:57
Grant,Washington,US,47.20753737,-119.4500749,29299,226,2022-08-31,04:20:57
Grays Harbor,Washington,US,47.14003705,-123.7820567,19024,214,2022-08-31,04:20:57
Island,Washington,US,48.14713305,-122.5216407,12425,93,2022-08-31,04:20:57
Jefferson,Washington,US,47.75003077,-123.5609704,4143,30,2022-08-31,04:20:57
King,Washington,US,47.49137892,-121.8346131,506236,3091,2022-08-31,04:20:57
Kitsap,Washington,US,47.63479026,-122.6436061,48037,380,2022-08-31,04:20:57
Kittitas,Washington,US,47.12521214,-120.679439,9750,81,2022-08-31,04:20:57
Klickitat,Washington,US,45.87325839,-120.7913598,4074,52,2022-08-31,04:20:57
Lewis,Washington,US,46.57756476,-122.3925769,19714,277,2022-08-31,04:20:57
Lincoln,Washington,US,47.57705241,-118.4194388,2488,29,2022-08-31,04:20:57
Mason,Washington,US,47.35007586,-123.1863685,14489,157,2022-08-31,04:20:57
Okanogan,Washington,US,48.54855019,-119.7387224,9693,132,2022-08-31,04:20:57
Pacific,Washington,US,46.55418369,-123.7285716,4378,65,2022-08-31,04:20:57
Pend Oreille,Washington,US,48.53234021,-117.2741804,2744,39,2022-08-31,04:20:57
Pierce,Washington,US,47.03892768,-122.1405958,225906,1499,2022-08-31,04:20:57
San Juan,Washington,US,48.60182783,-122.96745,1791,2,2022-08-31,04:20:57
Skagit,Washington,US,48.48171488,-121.766131,26126,221,2022-08-31,04:20:57
Skamania,Washington,US,46.02408726,-121.9164403,1703,15,2022-08-31,04:20:57
Snohomish,Washington,US,48.04615983,-121.7170703,188304,1269,2022-08-31,04:20:57
Spokane,Washington,US,47.62113146,-117.4046494,141884,1499,2022-08-31,04:20:57
Stevens,Washington,US,48.40035475,-117.8542701,9181,156,2022-08-31,04:20:57
Thurston,Washington,US,46.9291895,-122.8290656,58055,466,2022-08-31,04:20:57
Unassigned,Washington,US,,,3309,6,2022-08-31,04:20:57
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-08-31,04:20:57
Walla Walla,Washington,US,46.23040051,-118.4775539,17576,165,2022-08-31,04:20:57
Whatcom,Washington,US,48.82227976,-121.7490018,45875,326,2022-08-31,04:20:57
Whitman,Washington,US,46.90022523,-117.5241763,9612,97,2022-08-31,04:20:57
Yakima,Washington,US,46.45738486,-120.7380126,79575,826,2022-08-31,04:20:57
Adams,Washington,US,46.98299757,-118.5601734,5443,40,2022-09-01,04:21:03
Asotin,Washington,US,46.18894415,-117.2022851,5063,74,2022-09-01,04:21:03
Benton,Washington,US,46.23946995,-119.5120834,58732,503,2022-09-01,04:21:03
Chelan,Washington,US,47.87046092,-120.6173956,22896,180,2022-09-01,04:21:03
Clallam,Washington,US,48.04754642,-123.9226319,14486,167,2022-09-01,04:21:03
Clark,Washington,US,45.77568046,-122.4829204,104031,906,2022-09-01,04:21:03
Columbia,Washington,US,46.29442881,-117.9051983,691,16,2022-09-01,04:21:03
Cowlitz,Washington,US,46.19074721,-122.6782231,25765,374,2022-09-01,04:21:03
Douglas,Washington,US,47.7361335,-119.692937,12627,79,2022-09-01,04:21:03
Ferry,Washington,US,48.4711431,-118.5154041,1634,30,2022-09-01,04:21:03
Franklin,Washington,US,46.53351425,-118.9018212,35497,217,2022-09-01,04:21:03
Garfield,Washington,US,46.43197502,-117.5454032,449,7,2022-09-01,04:21:03
Grant,Washington,US,47.20753737,-119.4500749,29354,226,2022-09-01,04:21:03
Grays Harbor,Washington,US,47.14003705,-123.7820567,19033,216,2022-09-01,04:21:03
Island,Washington,US,48.14713305,-122.5216407,12434,93,2022-09-01,04:21:03
Jefferson,Washington,US,47.75003077,-123.5609704,4148,31,2022-09-01,04:21:03
King,Washington,US,47.49137892,-121.8346131,506828,3099,2022-09-01,04:21:03
Kitsap,Washington,US,47.63479026,-122.6436061,48096,382,2022-09-01,04:21:03
Kittitas,Washington,US,47.12521214,-120.679439,9761,81,2022-09-01,04:21:03
Klickitat,Washington,US,45.87325839,-120.7913598,4077,52,2022-09-01,04:21:03
Lewis,Washington,US,46.57756476,-122.3925769,19729,277,2022-09-01,04:21:03
Lincoln,Washington,US,47.57705241,-118.4194388,2490,29,2022-09-01,04:21:03
Mason,Washington,US,47.35007586,-123.1863685,14494,158,2022-09-01,04:21:03
Okanogan,Washington,US,48.54855019,-119.7387224,9711,132,2022-09-01,04:21:03
Pacific,Washington,US,46.55418369,-123.7285716,4381,65,2022-09-01,04:21:03
Pend Oreille,Washington,US,48.53234021,-117.2741804,2747,39,2022-09-01,04:21:03
Pierce,Washington,US,47.03892768,-122.1405958,226058,1504,2022-09-01,04:21:03
San Juan,Washington,US,48.60182783,-122.96745,1793,2,2022-09-01,04:21:03
Skagit,Washington,US,48.48171488,-121.766131,26145,222,2022-09-01,04:21:03
Skamania,Washington,US,46.02408726,-121.9164403,1705,15,2022-09-01,04:21:03
Snohomish,Washington,US,48.04615983,-121.7170703,188377,1270,2022-09-01,04:21:03
Spokane,Washington,US,47.62113146,-117.4046494,142057,1502,2022-09-01,04:21:03
Stevens,Washington,US,48.40035475,-117.8542701,9192,157,2022-09-01,04:21:03
Thurston,Washington,US,46.9291895,-122.8290656,58112,464,2022-09-01,04:21:03
Unassigned,Washington,US,,,3309,6,2022-09-01,04:21:03
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-09-01,04:21:03
Walla Walla,Washington,US,46.23040051,-118.4775539,17590,165,2022-09-01,04:21:03
Whatcom,Washington,US,48.82227976,-121.7490018,45930,326,2022-09-01,04:21:03
Whitman,Washington,US,46.90022523,-117.5241763,9622,97,2022-09-01,04:21:03
Yakima,Washington,US,46.45738486,-120.7380126,79642,827,2022-09-01,04:21:03
Adams,Washington,US,46.98299757,-118.5601734,5443,40,2022-09-02,04:21:07
Asotin,Washington,US,46.18894415,-117.2022851,5063,74,2022-09-02,04:21:07
Benton,Washington,US,46.23946995,-119.5120834,58732,503,2022-09-02,04:21:07
Chelan,Washington,US,47.87046092,-120.6173956,22896,180,2022-09-02,04:21:07
Clallam,Washington,US,48.04754642,-123.9226319,14486,167,2022-09-02,04:21:07
Clark,Washington,US,45.77568046,-122.4829204,104031,906,2022-09-02,04:21:07
Columbia,Washington,US,46.29442881,-117.9051983,691,16,2022-09-02,04:21:07
Cowlitz,Washington,US,46.19074721,-122.6782231,25765,374,2022-09-02,04:21:07
Douglas,Washington,US,47.7361335,-119.692937,12627,79,2022-09-02,04:21:07
Ferry,Washington,US,48.4711431,-118.5154041,1634,30,2022-09-02,04:21:07
Franklin,Washington,US,46.53351425,-118.9018212,35497,217,2022-09-02,04:21:07
Garfield,Washington,US,46.43197502,-117.5454032,449,7,2022-09-02,04:21:07
Grant,Washington,US,47.20753737,-119.4500749,29354,226,2022-09-02,04:21:07
Grays Harbor,Washington,US,47.14003705,-123.7820567,19033,216,2022-09-02,04:21:07
Island,Washington,US,48.14713305,-122.5216407,12434,93,2022-09-02,04:21:07
Jefferson,Washington,US,47.75003077,-123.5609704,4148,31,2022-09-02,04:21:07
King,Washington,US,47.49137892,-121.8346131,506828,3099,2022-09-02,04:21:07
Kitsap,Washington,US,47.63479026,-122.6436061,48096,382,2022-09-02,04:21:07
Kittitas,Washington,US,47.12521214,-120.679439,9761,81,2022-09-02,04:21:07
Klickitat,Washington,US,45.87325839,-120.7913598,4077,52,2022-09-02,04:21:07
Lewis,Washington,US,46.57756476,-122.3925769,19729,277,2022-09-02,04:21:07
Lincoln,Washington,US,47.57705241,-118.4194388,2490,29,2022-09-02,04:21:07
Mason,Washington,US,47.35007586,-123.1863685,14494,158,2022-09-02,04:21:07
Okanogan,Washington,US,48.54855019,-119.7387224,9711,132,2022-09-02,04:21:07
Pacific,Washington,US,46.55418369,-123.7285716,4381,65,2022-09-02,04:21:07
Pend Oreille,Washington,US,48.53234021,-117.2741804,2747,39,2022-09-02,04:21:07
Pierce,Washington,US,47.03892768,-122.1405958,226058,1504,2022-09-02,04:21:07
San Juan,Washington,US,48.60182783,-122.96745,1793,2,2022-09-02,04:21:07
Skagit,Washington,US,48.48171488,-121.766131,26145,222,2022-09-02,04:21:07
Skamania,Washington,US,46.02408726,-121.9164403,1705,15,2022-09-02,04:21:07
Snohomish,Washington,US,48.04615983,-121.7170703,188377,1270,2022-09-02,04:21:07
Spokane,Washington,US,47.62113146,-117.4046494,142057,1502,2022-09-02,04:21:07
Stevens,Washington,US,48.40035475,-117.8542701,9192,157,2022-09-02,04:21:07
Thurston,Washington,US,46.9291895,-122.8290656,58112,464,2022-09-02,04:21:07
Unassigned,Washington,US,,,3309,6,2022-09-02,04:21:07
Wahkiakum,Washington,US,46.2918004,-123.4250831,599,9,2022-09-02,04:21:07
Walla Walla,Washington,US,46.23040051,-118.4775539,17590,165,2022-09-02,04:21:07
Whatcom,Washington,US,48.82227976,-121.7490018,45930,326,2022-09-02,04:21:07
Whitman,Washington,US,46.90022523,-117.5241763,9622,97,2022-09-02,04:21:07
Yakima,Washington,US,46.45738486,-120.7380126,79642,827,2022-09-02,04:21:07
Adams,Washington,US,46.98299757,-118.5601734,5456,40,2022-09-03,04:21:04
Asotin,Washington,US,46.18894415,-117.2022851,5071,74,2022-09-03,04:21:04
Benton,Washington,US,46.23946995,-119.5120834,58820,505,2022-09-03,04:21:04
Chelan,Washington,US,47.87046092,-120.6173956,22912,180,2022-09-03,04:21:04
Clallam,Washington,US,48.04754642,-123.9226319,14510,167,2022-09-03,04:21:04
Clark,Washington,US,45.77568046,-122.4829204,104142,908,2022-09-03,04:21:04
Columbia,Washington,US,46.29442881,-117.9051983,691,16,2022-09-03,04:21:04
Cowlitz,Washington,US,46.19074721,-122.6782231,25790,375,2022-09-03,04:21:04
Douglas,Washington,US,47.7361335,-119.692937,12639,79,2022-09-03,04:21:04
Ferry,Washington,US,48.4711431,-118.5154041,1636,30,2022-09-03,04:21:04
Franklin,Washington,US,46.53351425,-118.9018212,35540,218,2022-09-03,04:21:04
Garfield,Washington,US,46.43197502,-117.5454032,450,7,2022-09-03,04:21:04
Grant,Washington,US,47.20753737,-119.4500749,29412,226,2022-09-03,04:21:04
Grays Harbor,Washington,US,47.14003705,-123.7820567,19049,216,2022-09-03,04:21:04
Island,Washington,US,48.14713305,-122.5216407,12464,93,2022-09-03,04:21:04
Jefferson,Washington,US,47.75003077,-123.5609704,4154,31,2022-09-03,04:21:04
King,Washington,US,47.49137892,-121.8346131,507596,3105,2022-09-03,04:21:04
Kitsap,Washington,US,47.63479026,-122.6436061,48146,382,2022-09-03,04:21:04
Kittitas,Washington,US,47.12521214,-120.679439,9778,81,2022-09-03,04:21:04
Klickitat,Washington,US,45.87325839,-120.7913598,4085,52,2022-09-03,04:21:04
Lewis,Washington,US,46.57756476,-122.3925769,19750,278,2022-09-03,04:21:04
Lincoln,Washington,US,47.57705241,-118.4194388,2492,29,2022-09-03,04:21:04
Mason,Washington,US,47.35007586,-123.1863685,14512,158,2022-09-03,04:21:04
Okanogan,Washington,US,48.54855019,-119.7387224,9736,132,2022-09-03,04:21:04
Pacific,Washington,US,46.55418369,-123.7285716,4391,65,2022-09-03,04:21:04
Pend Oreille,Washington,US,48.53234021,-117.2741804,2751,39,2022-09-03,04:21:04
Pierce,Washington,US,47.03892768,-122.1405958,226289,1503,2022-09-03,04:21:04
San Juan,Washington,US,48.60182783,-122.96745,1796,2,2022-09-03,04:21:04
Skagit,Washington,US,48.48171488,-121.766131,26183,223,2022-09-03,04:21:04
Skamania,Washington,US,46.02408726,-121.9164403,1705,15,2022-09-03,04:21:04
Snohomish,Washington,US,48.04615983,-121.7170703,188660,1274,2022-09-03,04:21:04
Spokane,Washington,US,47.62113146,-117.4046494,142250,1506,2022-09-03,04:21:04
Stevens,Washington,US,48.40035475,-117.8542701,9206,157,2022-09-03,04:21:04
Thurston,Washington,US,46.9291895,-122.8290656,58174,466,2022-09-03,04:21:04
Unassigned,Washington,US,,,3319,6,2022-09-03,04:21:04
Wahkiakum,Washington,US,46.2918004,-123.4250831,600,9,2022-09-03,04:21:04
Walla Walla,Washington,US,46.23040051,-118.4775539,17616,165,2022-09-03,04:21:04
Whatcom,Washington,US,48.82227976,-121.7490018,45987,327,2022-09-03,04:21:04
Whitman,Washington,US,46.90022523,-117.5241763,9662,97,2022-09-03,04:21:04
Yakima,Washington,US,46.45738486,-120.7380126,79792,830,2022-09-03,04:21:04
Adams,Washington,US,46.98299757,-118.5601734,5456,40,2022-09-04,04:21:22
Asotin,Washington,US,46.18894415,-117.2022851,5071,74,2022-09-04,04:21:22
Benton,Washington,US,46.23946995,-119.5120834,58820,505,2022-09-04,04:21:22
Chelan,Washington,US,47.87046092,-120.6173956,22912,180,2022-09-04,04:21:22
Clallam,Washington,US,48.04754642,-123.9226319,14510,167,2022-09-04,04:21:22
Clark,Washington,US,45.77568046,-122.4829204,104142,908,2022-09-04,04:21:22
Columbia,Washington,US,46.29442881,-117.9051983,691,16,2022-09-04,04:21:22
Cowlitz,Washington,US,46.19074721,-122.6782231,25790,375,2022-09-04,04:21:22
Douglas,Washington,US,47.7361335,-119.692937,12639,79,2022-09-04,04:21:22
Ferry,Washington,US,48.4711431,-118.5154041,1636,30,2022-09-04,04:21:22
Franklin,Washington,US,46.53351425,-118.9018212,35540,218,2022-09-04,04:21:22
Garfield,Washington,US,46.43197502,-117.5454032,450,7,2022-09-04,04:21:22
Grant,Washington,US,47.20753737,-119.4500749,29412,226,2022-09-04,04:21:22
Grays Harbor,Washington,US,47.14003705,-123.7820567,19049,216,2022-09-04,04:21:22
Island,Washington,US,48.14713305,-122.5216407,12464,93,2022-09-04,04:21:22
Jefferson,Washington,US,47.75003077,-123.5609704,4154,31,2022-09-04,04:21:22
King,Washington,US,47.49137892,-121.8346131,507596,3105,2022-09-04,04:21:22
Kitsap,Washington,US,47.63479026,-122.6436061,48146,382,2022-09-04,04:21:22
Kittitas,Washington,US,47.12521214,-120.679439,9778,81,2022-09-04,04:21:22
Klickitat,Washington,US,45.87325839,-120.7913598,4085,52,2022-09-04,04:21:22
Lewis,Washington,US,46.57756476,-122.3925769,19750,278,2022-09-04,04:21:22
Lincoln,Washington,US,47.57705241,-118.4194388,2492,29,2022-09-04,04:21:22
Mason,Washington,US,47.35007586,-123.1863685,14512,158,2022-09-04,04:21:22
Okanogan,Washington,US,48.54855019,-119.7387224,9736,132,2022-09-04,04:21:22
Pacific,Washington,US,46.55418369,-123.7285716,4391,65,2022-09-04,04:21:22
Pend Oreille,Washington,US,48.53234021,-117.2741804,2751,39,2022-09-04,04:21:22
Pierce,Washington,US,47.03892768,-122.1405958,226289,1503,2022-09-04,04:21:22
San Juan,Washington,US,48.60182783,-122.96745,1796,2,2022-09-04,04:21:22
Skagit,Washington,US,48.48171488,-121.766131,26183,223,2022-09-04,04:21:22
Skamania,Washington,US,46.02408726,-121.9164403,1705,15,2022-09-04,04:21:22
Snohomish,Washington,US,48.04615983,-121.7170703,188660,1274,2022-09-04,04:21:22
Spokane,Washington,US,47.62113146,-117.4046494,142250,1506,2022-09-04,04:21:22
Stevens,Washington,US,48.40035475,-117.8542701,9206,157,2022-09-04,04:21:22
Thurston,Washington,US,46.9291895,-122.8290656,58174,466,2022-09-04,04:21:22
Unassigned,Washington,US,,,3319,6,2022-09-04,04:21:22
Wahkiakum,Washington,US,46.2918004,-123.4250831,600,9,2022-09-04,04:21:22
Walla Walla,Washington,US,46.23040051,-118.4775539,17616,165,2022-09-04,04:21:22
Whatcom,Washington,US,48.82227976,-121.7490018,45987,327,2022-09-04,04:21:22
Whitman,Washington,US,46.90022523,-117.5241763,9662,97,2022-09-04,04:21:22
Yakima,Washington,US,46.45738486,-120.7380126,79792,830,2022-09-04,04:21:22
Adams,Washington,US,46.98299757,-118.5601734,5456,40,2022-09-05,04:21:01
Asotin,Washington,US,46.18894415,-117.2022851,5071,74,2022-09-05,04:21:01
Benton,Washington,US,46.23946995,-119.5120834,58820,505,2022-09-05,04:21:01
Chelan,Washington,US,47.87046092,-120.6173956,22912,180,2022-09-05,04:21:01
Clallam,Washington,US,48.04754642,-123.9226319,14510,167,2022-09-05,04:21:01
Clark,Washington,US,45.77568046,-122.4829204,104142,908,2022-09-05,04:21:01
Columbia,Washington,US,46.29442881,-117.9051983,691,16,2022-09-05,04:21:01
Cowlitz,Washington,US,46.19074721,-122.6782231,25790,375,2022-09-05,04:21:01
Douglas,Washington,US,47.7361335,-119.692937,12639,79,2022-09-05,04:21:01
Ferry,Washington,US,48.4711431,-118.5154041,1636,30,2022-09-05,04:21:01
Franklin,Washington,US,46.53351425,-118.9018212,35540,218,2022-09-05,04:21:01
Garfield,Washington,US,46.43197502,-117.5454032,450,7,2022-09-05,04:21:01
Grant,Washington,US,47.20753737,-119.4500749,29412,226,2022-09-05,04:21:01
Grays Harbor,Washington,US,47.14003705,-123.7820567,19049,216,2022-09-05,04:21:01
Island,Washington,US,48.14713305,-122.5216407,12464,93,2022-09-05,04:21:01
Jefferson,Washington,US,47.75003077,-123.5609704,4154,31,2022-09-05,04:21:01
King,Washington,US,47.49137892,-121.8346131,507596,3105,2022-09-05,04:21:01
Kitsap,Washington,US,47.63479026,-122.6436061,48146,382,2022-09-05,04:21:01
Kittitas,Washington,US,47.12521214,-120.679439,9778,81,2022-09-05,04:21:01
Klickitat,Washington,US,45.87325839,-120.7913598,4085,52,2022-09-05,04:21:01
Lewis,Washington,US,46.57756476,-122.3925769,19750,278,2022-09-05,04:21:01
Lincoln,Washington,US,47.57705241,-118.4194388,2492,29,2022-09-05,04:21:01
Mason,Washington,US,47.35007586,-123.1863685,14512,158,2022-09-05,04:21:01
Okanogan,Washington,US,48.54855019,-119.7387224,9736,132,2022-09-05,04:21:01
Pacific,Washington,US,46.55418369,-123.7285716,4391,65,2022-09-05,04:21:01
Pend Oreille,Washington,US,48.53234021,-117.2741804,2751,39,2022-09-05,04:21:01
Pierce,Washington,US,47.03892768,-122.1405958,226289,1503,2022-09-05,04:21:01
San Juan,Washington,US,48.60182783,-122.96745,1796,2,2022-09-05,04:21:01
Skagit,Washington,US,48.48171488,-121.766131,26183,223,2022-09-05,04:21:01
Skamania,Washington,US,46.02408726,-121.9164403,1705,15,2022-09-05,04:21:01
Snohomish,Washington,US,48.04615983,-121.7170703,188660,1274,2022-09-05,04:21:01
Spokane,Washington,US,47.62113146,-117.4046494,142250,1506,2022-09-05,04:21:01
Stevens,Washington,US,48.40035475,-117.8542701,9206,157,2022-09-05,04:21:01
Thurston,Washington,US,46.9291895,-122.8290656,58174,466,2022-09-05,04:21:01
Unassigned,Washington,US,,,3319,6,2022-09-05,04:21:01
Wahkiakum,Washington,US,46.2918004,-123.4250831,600,9,2022-09-05,04:21:01
Walla Walla,Washington,US,46.23040051,-118.4775539,17616,165,2022-09-05,04:21:01
Whatcom,Washington,US,48.82227976,-121.7490018,45987,327,2022-09-05,04:21:01
Whitman,Washington,US,46.90022523,-117.5241763,9662,97,2022-09-05,04:21:01
Yakima,Washington,US,46.45738486,-120.7380126,79792,830,2022-09-05,04:21:01
