Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1259,18,2022-07-18,04:20:59
Johnson,Wyoming,US,44.04057166,-106.5845174,2019,20,2022-07-18,04:20:59
Laramie,Wyoming,US,41.3070252,-104.6887497,28291,294,2022-07-18,04:20:59
Lincoln,Wyoming,US,42.26376367,-110.6563997,4410,32,2022-07-18,04:20:59
Natrona,Wyoming,US,42.96180148,-106.797885,23394,280,2022-07-18,04:20:59
Niobrara,Wyoming,US,43.05607708,-104.4758896,730,10,2022-07-18,04:20:59
Park,Wyoming,US,44.52157546,-109.5852825,7161,146,2022-07-18,04:20:59
Platte,Wyoming,US,42.13299116,-104.966331,2053,41,2022-07-18,04:20:59
Sheridan,Wyoming,US,44.79048913,-106.8862389,8769,81,2022-07-18,04:20:59
Sublette,Wyoming,US,42.76558279,-109.9130922,2039,27,2022-07-18,04:20:59
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11704,126,2022-07-18,04:20:59
Teton,Wyoming,US,43.93522482,-110.5890801,11027,16,2022-07-18,04:20:59
Uinta,Wyoming,US,41.2878183,-110.5475782,5906,39,2022-07-18,04:20:59
Unassigned,Wyoming,US,,,0,0,2022-07-18,04:20:59
Washakie,Wyoming,US,43.90451606,-107.680187,2518,44,2022-07-18,04:20:59
Weston,Wyoming,US,43.83961191,-104.5674881,1706,20,2022-07-18,04:20:59
Albany,Wyoming,US,41.65498705,-105.7235415,10623,51,2022-07-19,04:20:58
Big Horn,Wyoming,US,44.52405055,-107.9960365,2758,63,2022-07-19,04:20:58
Campbell,Wyoming,US,44.24886082,-105.5474404,12618,150,2022-07-19,04:20:58
Carbon,Wyoming,US,41.69357844,-106.9326084,4869,52,2022-07-19,04:20:58
Converse,Wyoming,US,42.97272268,-105.5081848,3277,55,2022-07-19,04:20:58
Crook,Wyoming,US,44.58855102,-104.5697705,1414,29,2022-07-19,04:20:58
Fremont,Wyoming,US,43.04183996,-108.6296893,14818,194,2022-07-19,04:20:58
Goshen,Wyoming,US,42.08798185,-104.3534743,4023,57,2022-07-19,04:20:58
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1259,18,2022-07-19,04:20:58
Johnson,Wyoming,US,44.04057166,-106.5845174,2019,20,2022-07-19,04:20:58
Laramie,Wyoming,US,41.3070252,-104.6887497,28291,294,2022-07-19,04:20:58
Lincoln,Wyoming,US,42.26376367,-110.6563997,4410,32,2022-07-19,04:20:58
Natrona,Wyoming,US,42.96180148,-106.797885,23394,280,2022-07-19,04:20:58
Niobrara,Wyoming,US,43.05607708,-104.4758896,730,10,2022-07-19,04:20:58
Park,Wyoming,US,44.52157546,-109.5852825,7161,146,2022-07-19,04:20:58
Platte,Wyoming,US,42.13299116,-104.966331,2053,41,2022-07-19,04:20:58
Sheridan,Wyoming,US,44.79048913,-106.8862389,8769,81,2022-07-19,04:20:58
Sublette,Wyoming,US,42.76558279,-109.9130922,2039,27,2022-07-19,04:20:58
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11704,126,2022-07-19,04:20:58
Teton,Wyoming,US,43.93522482,-110.5890801,11027,16,2022-07-19,04:20:58
Uinta,Wyoming,US,41.2878183,-110.5475782,5906,39,2022-07-19,04:20:58
Unassigned,Wyoming,US,,,0,0,2022-07-19,04:20:58
Washakie,Wyoming,US,43.90451606,-107.680187,2518,44,2022-07-19,04:20:58
Weston,Wyoming,US,43.83961191,-104.5674881,1706,20,2022-07-19,04:20:58
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-20,04:20:59
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-20,04:20:59
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-20,04:20:59
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-20,04:20:59
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-20,04:20:59
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-20,04:20:59
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-20,04:20:59
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-20,04:20:59
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-20,04:20:59
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-20,04:20:59
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-20,04:20:59
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-20,04:20:59
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-20,04:20:59
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-20,04:20:59
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-20,04:20:59
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-20,04:20:59
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-20,04:20:59
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-20,04:20:59
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-20,04:20:59
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-20,04:20:59
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-20,04:20:59
Unassigned,Wyoming,US,,,0,0,2022-07-20,04:20:59
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-20,04:20:59
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-20,04:20:59
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-21,04:21:10
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-21,04:21:10
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-21,04:21:10
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-21,04:21:10
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-21,04:21:10
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-21,04:21:10
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-21,04:21:10
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-21,04:21:10
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-21,04:21:10
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-21,04:21:10
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-21,04:21:10
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-21,04:21:10
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-21,04:21:10
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-21,04:21:10
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-21,04:21:10
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-21,04:21:10
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-21,04:21:10
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-21,04:21:10
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-21,04:21:10
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-21,04:21:10
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-21,04:21:10
Unassigned,Wyoming,US,,,0,0,2022-07-21,04:21:10
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-21,04:21:10
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-21,04:21:10
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-22,04:21:15
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-22,04:21:15
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-22,04:21:15
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-22,04:21:15
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-22,04:21:15
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-22,04:21:15
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-22,04:21:15
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-22,04:21:15
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-22,04:21:15
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-22,04:21:15
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-22,04:21:15
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-22,04:21:15
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-22,04:21:15
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-22,04:21:15
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-22,04:21:15
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-22,04:21:15
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-22,04:21:15
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-22,04:21:15
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-22,04:21:15
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-22,04:21:15
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-22,04:21:15
Unassigned,Wyoming,US,,,0,0,2022-07-22,04:21:15
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-22,04:21:15
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-22,04:21:15
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-23,04:20:53
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-23,04:20:53
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-23,04:20:53
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-23,04:20:53
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-23,04:20:53
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-23,04:20:53
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-23,04:20:53
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-23,04:20:53
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-23,04:20:53
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-23,04:20:53
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-23,04:20:53
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-23,04:20:53
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-23,04:20:53
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-23,04:20:53
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-23,04:20:53
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-23,04:20:53
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-23,04:20:53
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-23,04:20:53
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-23,04:20:53
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-23,04:20:53
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-23,04:20:53
Unassigned,Wyoming,US,,,0,0,2022-07-23,04:20:53
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-23,04:20:53
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-23,04:20:53
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-24,04:20:47
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-24,04:20:47
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-24,04:20:47
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-24,04:20:47
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-24,04:20:47
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-24,04:20:47
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-24,04:20:47
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-24,04:20:47
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-24,04:20:47
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-24,04:20:47
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-24,04:20:47
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-24,04:20:47
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-24,04:20:47
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-24,04:20:47
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-24,04:20:47
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-24,04:20:47
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-24,04:20:47
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-24,04:20:47
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-24,04:20:47
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-24,04:20:47
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-24,04:20:47
Unassigned,Wyoming,US,,,0,0,2022-07-24,04:20:47
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-24,04:20:47
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-24,04:20:47
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-25,04:20:51
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-25,04:20:51
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-25,04:20:51
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-25,04:20:51
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-25,04:20:51
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-25,04:20:51
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-25,04:20:51
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-25,04:20:51
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-25,04:20:51
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-25,04:20:51
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-25,04:20:51
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-25,04:20:51
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-25,04:20:51
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-25,04:20:51
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-25,04:20:51
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-25,04:20:51
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-25,04:20:51
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-25,04:20:51
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-25,04:20:51
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-25,04:20:51
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-25,04:20:51
Unassigned,Wyoming,US,,,0,0,2022-07-25,04:20:51
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-25,04:20:51
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-25,04:20:51
Albany,Wyoming,US,41.65498705,-105.7235415,10702,51,2022-07-26,04:20:58
Big Horn,Wyoming,US,44.52405055,-107.9960365,2782,63,2022-07-26,04:20:58
Campbell,Wyoming,US,44.24886082,-105.5474404,12713,150,2022-07-26,04:20:58
Carbon,Wyoming,US,41.69357844,-106.9326084,4683,52,2022-07-26,04:20:58
Converse,Wyoming,US,42.97272268,-105.5081848,3298,55,2022-07-26,04:20:58
Crook,Wyoming,US,44.58855102,-104.5697705,1425,29,2022-07-26,04:20:58
Fremont,Wyoming,US,43.04183996,-108.6296893,15036,195,2022-07-26,04:20:58
Goshen,Wyoming,US,42.08798185,-104.3534743,4188,57,2022-07-26,04:20:58
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1271,18,2022-07-26,04:20:58
Johnson,Wyoming,US,44.04057166,-106.5845174,2027,20,2022-07-26,04:20:58
Laramie,Wyoming,US,41.3070252,-104.6887497,28547,295,2022-07-26,04:20:58
Lincoln,Wyoming,US,42.26376367,-110.6563997,4462,32,2022-07-26,04:20:58
Natrona,Wyoming,US,42.96180148,-106.797885,23565,280,2022-07-26,04:20:58
Niobrara,Wyoming,US,43.05607708,-104.4758896,732,10,2022-07-26,04:20:58
Park,Wyoming,US,44.52157546,-109.5852825,7209,146,2022-07-26,04:20:58
Platte,Wyoming,US,42.13299116,-104.966331,2071,42,2022-07-26,04:20:58
Sheridan,Wyoming,US,44.79048913,-106.8862389,8812,82,2022-07-26,04:20:58
Sublette,Wyoming,US,42.76558279,-109.9130922,2063,27,2022-07-26,04:20:58
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11747,127,2022-07-26,04:20:58
Teton,Wyoming,US,43.93522482,-110.5890801,11148,16,2022-07-26,04:20:58
Uinta,Wyoming,US,41.2878183,-110.5475782,5926,39,2022-07-26,04:20:58
Unassigned,Wyoming,US,,,0,0,2022-07-26,04:20:58
Washakie,Wyoming,US,43.90451606,-107.680187,2545,44,2022-07-26,04:20:58
Weston,Wyoming,US,43.83961191,-104.5674881,1726,20,2022-07-26,04:20:58
Albany,Wyoming,US,41.65498705,-105.7235415,10762,51,2022-07-27,04:21:04
Big Horn,Wyoming,US,44.52405055,-107.9960365,2806,63,2022-07-27,04:21:04
Campbell,Wyoming,US,44.24886082,-105.5474404,12797,150,2022-07-27,04:21:04
Carbon,Wyoming,US,41.69357844,-106.9326084,4753,53,2022-07-27,04:21:04
Converse,Wyoming,US,42.97272268,-105.5081848,3315,55,2022-07-27,04:21:04
Crook,Wyoming,US,44.58855102,-104.5697705,1436,29,2022-07-27,04:21:04
Fremont,Wyoming,US,43.04183996,-108.6296893,15209,196,2022-07-27,04:21:04
Goshen,Wyoming,US,42.08798185,-104.3534743,4241,57,2022-07-27,04:21:04
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1288,18,2022-07-27,04:21:04
Johnson,Wyoming,US,44.04057166,-106.5845174,2064,20,2022-07-27,04:21:04
Laramie,Wyoming,US,41.3070252,-104.6887497,28779,297,2022-07-27,04:21:04
Lincoln,Wyoming,US,42.26376367,-110.6563997,4501,32,2022-07-27,04:21:04
Natrona,Wyoming,US,42.96180148,-106.797885,23760,280,2022-07-27,04:21:04
Niobrara,Wyoming,US,43.05607708,-104.4758896,738,10,2022-07-27,04:21:04
Park,Wyoming,US,44.52157546,-109.5852825,7231,146,2022-07-27,04:21:04
Platte,Wyoming,US,42.13299116,-104.966331,2085,42,2022-07-27,04:21:04
Sheridan,Wyoming,US,44.79048913,-106.8862389,8882,82,2022-07-27,04:21:04
Sublette,Wyoming,US,42.76558279,-109.9130922,2082,27,2022-07-27,04:21:04
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11802,128,2022-07-27,04:21:04
Teton,Wyoming,US,43.93522482,-110.5890801,11229,16,2022-07-27,04:21:04
Uinta,Wyoming,US,41.2878183,-110.5475782,5968,39,2022-07-27,04:21:04
Unassigned,Wyoming,US,,,0,0,2022-07-27,04:21:04
Washakie,Wyoming,US,43.90451606,-107.680187,2565,46,2022-07-27,04:21:04
Weston,Wyoming,US,43.83961191,-104.5674881,1739,20,2022-07-27,04:21:04
Albany,Wyoming,US,41.65498705,-105.7235415,10762,51,2022-07-28,04:20:56
Big Horn,Wyoming,US,44.52405055,-107.9960365,2806,63,2022-07-28,04:20:56
Campbell,Wyoming,US,44.24886082,-105.5474404,12797,150,2022-07-28,04:20:56
Carbon,Wyoming,US,41.69357844,-106.9326084,4753,53,2022-07-28,04:20:56
Converse,Wyoming,US,42.97272268,-105.5081848,3315,55,2022-07-28,04:20:56
Crook,Wyoming,US,44.58855102,-104.5697705,1436,29,2022-07-28,04:20:56
Fremont,Wyoming,US,43.04183996,-108.6296893,15209,196,2022-07-28,04:20:56
Goshen,Wyoming,US,42.08798185,-104.3534743,4241,57,2022-07-28,04:20:56
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1288,18,2022-07-28,04:20:56
Johnson,Wyoming,US,44.04057166,-106.5845174,2064,20,2022-07-28,04:20:56
Laramie,Wyoming,US,41.3070252,-104.6887497,28779,297,2022-07-28,04:20:56
Lincoln,Wyoming,US,42.26376367,-110.6563997,4501,32,2022-07-28,04:20:56
Natrona,Wyoming,US,42.96180148,-106.797885,23760,280,2022-07-28,04:20:56
Niobrara,Wyoming,US,43.05607708,-104.4758896,738,10,2022-07-28,04:20:56
Park,Wyoming,US,44.52157546,-109.5852825,7231,146,2022-07-28,04:20:56
Platte,Wyoming,US,42.13299116,-104.966331,2085,42,2022-07-28,04:20:56
Sheridan,Wyoming,US,44.79048913,-106.8862389,8881,81,2022-07-28,04:20:56
Sublette,Wyoming,US,42.76558279,-109.9130922,2082,27,2022-07-28,04:20:56
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11802,128,2022-07-28,04:20:56
Teton,Wyoming,US,43.93522482,-110.5890801,11229,16,2022-07-28,04:20:56
Uinta,Wyoming,US,41.2878183,-110.5475782,5968,39,2022-07-28,04:20:56
Unassigned,Wyoming,US,,,0,0,2022-07-28,04:20:56
Washakie,Wyoming,US,43.90451606,-107.680187,2565,46,2022-07-28,04:20:56
Weston,Wyoming,US,43.83961191,-104.5674881,1739,20,2022-07-28,04:20:56
Albany,Wyoming,US,41.65498705,-105.7235415,10762,51,2022-07-29,04:20:45
Big Horn,Wyoming,US,44.52405055,-107.9960365,2806,63,2022-07-29,04:20:45
Campbell,Wyoming,US,44.24886082,-105.5474404,12797,150,2022-07-29,04:20:45
Carbon,Wyoming,US,41.69357844,-106.9326084,4753,53,2022-07-29,04:20:45
Converse,Wyoming,US,42.97272268,-105.5081848,3315,55,2022-07-29,04:20:45
Crook,Wyoming,US,44.58855102,-104.5697705,1436,29,2022-07-29,04:20:45
Fremont,Wyoming,US,43.04183996,-108.6296893,15209,196,2022-07-29,04:20:45
Goshen,Wyoming,US,42.08798185,-104.3534743,4241,57,2022-07-29,04:20:45
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1288,18,2022-07-29,04:20:45
Johnson,Wyoming,US,44.04057166,-106.5845174,2064,20,2022-07-29,04:20:45
Laramie,Wyoming,US,41.3070252,-104.6887497,28779,297,2022-07-29,04:20:45
Lincoln,Wyoming,US,42.26376367,-110.6563997,4501,32,2022-07-29,04:20:45
Natrona,Wyoming,US,42.96180148,-106.797885,23760,280,2022-07-29,04:20:45
Niobrara,Wyoming,US,43.05607708,-104.4758896,738,10,2022-07-29,04:20:45
Park,Wyoming,US,44.52157546,-109.5852825,7231,146,2022-07-29,04:20:45
Platte,Wyoming,US,42.13299116,-104.966331,2085,42,2022-07-29,04:20:45
Sheridan,Wyoming,US,44.79048913,-106.8862389,8881,81,2022-07-29,04:20:45
Sublette,Wyoming,US,42.76558279,-109.9130922,2082,27,2022-07-29,04:20:45
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11802,128,2022-07-29,04:20:45
Teton,Wyoming,US,43.93522482,-110.5890801,11229,16,2022-07-29,04:20:45
Uinta,Wyoming,US,41.2878183,-110.5475782,5968,39,2022-07-29,04:20:45
Unassigned,Wyoming,US,,,0,0,2022-07-29,04:20:45
Washakie,Wyoming,US,43.90451606,-107.680187,2565,46,2022-07-29,04:20:45
Weston,Wyoming,US,43.83961191,-104.5674881,1739,20,2022-07-29,04:20:45
Albany,Wyoming,US,41.65498705,-105.7235415,10762,51,2022-07-30,04:20:42
Big Horn,Wyoming,US,44.52405055,-107.9960365,2806,63,2022-07-30,04:20:42
Campbell,Wyoming,US,44.24886082,-105.5474404,12797,150,2022-07-30,04:20:42
Carbon,Wyoming,US,41.69357844,-106.9326084,4753,53,2022-07-30,04:20:42
Converse,Wyoming,US,42.97272268,-105.5081848,3315,55,2022-07-30,04:20:42
Crook,Wyoming,US,44.58855102,-104.5697705,1436,29,2022-07-30,04:20:42
Fremont,Wyoming,US,43.04183996,-108.6296893,15209,196,2022-07-30,04:20:42
Goshen,Wyoming,US,42.08798185,-104.3534743,4241,57,2022-07-30,04:20:42
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1288,18,2022-07-30,04:20:42
Johnson,Wyoming,US,44.04057166,-106.5845174,2064,20,2022-07-30,04:20:42
Laramie,Wyoming,US,41.3070252,-104.6887497,28779,297,2022-07-30,04:20:42
Lincoln,Wyoming,US,42.26376367,-110.6563997,4501,32,2022-07-30,04:20:42
Natrona,Wyoming,US,42.96180148,-106.797885,23760,280,2022-07-30,04:20:42
Niobrara,Wyoming,US,43.05607708,-104.4758896,738,10,2022-07-30,04:20:42
Park,Wyoming,US,44.52157546,-109.5852825,7231,146,2022-07-30,04:20:42
Platte,Wyoming,US,42.13299116,-104.966331,2085,42,2022-07-30,04:20:42
Sheridan,Wyoming,US,44.79048913,-106.8862389,8881,81,2022-07-30,04:20:42
Sublette,Wyoming,US,42.76558279,-109.9130922,2082,27,2022-07-30,04:20:42
Sweetwater,Wyoming,US,41.65943896,-108.8827882,11802,128,2022-07-30,04:20:42
Teton,Wyoming,US,43.93522482,-110.5890801,11229,16,2022-07-30,04:20:42
Uinta,Wyoming,US,41.2878183,-110.5475782,5968,39,2022-07-30,04:20:42
Unassigned,Wyoming,US,,,0,0,2022-07-30,04:20:42
Washakie,Wyoming,US,43.90451606,-107.680187,2565,46,2022-07-30,04:20:42
Weston,Wyoming,US,43.83961191,-104.5674881,1739,20,2022-07-30,04:20:42
Albany,Wyoming,US,41.65498705,-105.7235415,10762,51,2022-07-31,04:21:02
Big Horn,Wyoming,US,44.52405055,-107.9960365,2806,63,2022-07-31,04:21:02
Campbell,Wyoming,US,44.24886082,-105.5474404,12797,150,2022-07-31,04:21:02
Carbon,Wyoming,US,41.69357844,-106.9326084,4753,53,2022-07-31,04:21:02
Converse,Wyoming,US,42.97272268,-105.5081848,3315,55,2022-07-31,04:21:02
Crook,Wyoming,US,44.58855102,-104.5697705,1436,29,2022-07-31,04:21:02
Fremont,Wyoming,US,43.04183996,-108.6296893,15209,196,2022-07-31,04:21:02
Goshen,Wyoming,US,42.08798185,-104.3534743,4241,57,2022-07-31,04:21:02
Hot Springs,Wyoming,US,43.71930657,-108.4423174,1288,18,2022-07-31,04:21:02
Johnson,Wyoming,US,44.04057166,-106.5845174,2064,20,2022-07-31,04:21:02
Laramie,Wyoming,US,41.3070252,-104.6887497,28779,297,2022-07-31,04:21:02
Lincoln,Wyoming,US,42.26376367,-110.6563997,4501,32,2022-07-31,04:21:02
Natrona,Wyoming,US,42.96180148,-106.797885,23760,280,2022-07-31,04:21:02
Niobrara,Wyoming,US,43.05607708,-104.4758896,738,10,2022-07-31,04:21:02
Park,Wyoming,US,44.52157546,-109.5852825,7231,146,2022-07-31,04:21:02
Platte,Wyoming,US,42.13299116,-104.966331,2085,42,2022-07-31,04:21:02
Sheridan,Wyoming,US,44.79048913,-106.8862389,8881,81,2022-07-31,04:21:02
