Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Salt Lake,Utah,US,40.66616532,-111.9216011,221014,1303,2021-12-27,04:21:58
San Juan,Utah,US,37.62762978,-109.80337140000002,2831,45,2021-12-27,04:21:58
Southeast Utah,Utah,US,38.99617072,-110.7013958,7163,59,2021-12-27,04:21:58
Southwest Utah,Utah,US,37.85447192,-111.4418764,45751,486,2021-12-27,04:21:58
Summit,Utah,US,40.86688146,-110.9535882,7866,19,2021-12-27,04:21:58
Tooele,Utah,US,40.44862644,-113.1295715,14062,82,2021-12-27,04:21:58
TriCounty,Utah,US,40.12491499,-109.5174415,9151,83,2021-12-27,04:21:58
Unassigned,Utah,US,,,1729,2,2021-12-27,04:21:58
Utah,Utah,US,40.1166722,-111.6657662,142317,651,2021-12-27,04:21:58
Wasatch,Utah,US,40.33110236,-111.1691419,6926,31,2021-12-27,04:21:58
Weber-Morgan,Utah,US,41.27116049,-111.9145117,50396,360,2021-12-27,04:21:58
Bear River,Utah,US,41.52106798,-113.0832816,35515,196,2021-12-28,04:21:47
Central Utah,Utah,US,39.37231946,-111.5758676,15244,127,2021-12-28,04:21:47
Davis,Utah,US,40.99001837,-112.1139997,64594,311,2021-12-28,04:21:47
Salt Lake,Utah,US,40.66616532,-111.9216011,222912,1308,2021-12-28,04:21:47
San Juan,Utah,US,37.62762978,-109.80337140000002,2842,45,2021-12-28,04:21:47
Southeast Utah,Utah,US,38.99617072,-110.7013958,7176,59,2021-12-28,04:21:47
Southwest Utah,Utah,US,37.85447192,-111.4418764,46063,493,2021-12-28,04:21:47
Summit,Utah,US,40.86688146,-110.9535882,8154,19,2021-12-28,04:21:47
Tooele,Utah,US,40.44862644,-113.1295715,14135,82,2021-12-28,04:21:47
TriCounty,Utah,US,40.12491499,-109.5174415,9176,83,2021-12-28,04:21:47
Unassigned,Utah,US,,,1748,2,2021-12-28,04:21:47
Utah,Utah,US,40.1166722,-111.6657662,143029,653,2021-12-28,04:21:47
Wasatch,Utah,US,40.33110236,-111.1691419,6999,31,2021-12-28,04:21:47
Weber-Morgan,Utah,US,41.27116049,-111.9145117,50723,361,2021-12-28,04:21:47
Bear River,Utah,US,41.52106798,-113.0832816,35572,196,2021-12-29,03:21:43
Central Utah,Utah,US,39.37231946,-111.5758676,15270,127,2021-12-29,03:21:43
Davis,Utah,US,40.99001837,-112.1139997,64798,311,2021-12-29,03:21:43
Salt Lake,Utah,US,40.66616532,-111.9216011,223678,1310,2021-12-29,03:21:43
San Juan,Utah,US,37.62762978,-109.80337140000002,2845,45,2021-12-29,03:21:43
Southeast Utah,Utah,US,38.99617072,-110.7013958,7194,59,2021-12-29,03:21:43
Southwest Utah,Utah,US,37.85447192,-111.4418764,46175,495,2021-12-29,03:21:43
Summit,Utah,US,40.86688146,-110.9535882,8293,19,2021-12-29,03:21:43
Tooele,Utah,US,40.44862644,-113.1295715,14152,82,2021-12-29,03:21:43
TriCounty,Utah,US,40.12491499,-109.5174415,9189,83,2021-12-29,03:21:43
Unassigned,Utah,US,,,1761,2,2021-12-29,03:21:43
Utah,Utah,US,40.1166722,-111.6657662,143282,653,2021-12-29,03:21:43
Wasatch,Utah,US,40.33110236,-111.1691419,7058,31,2021-12-29,03:21:43
Weber-Morgan,Utah,US,41.27116049,-111.9145117,50859,361,2021-12-29,03:21:43
Bear River,Utah,US,41.52106798,-113.0832816,35731,195,2021-12-30,04:21:25
Central Utah,Utah,US,39.37231946,-111.5758676,15319,127,2021-12-30,04:21:25
Davis,Utah,US,40.99001837,-112.1139997,65168,311,2021-12-30,04:21:25
Salt Lake,Utah,US,40.66616532,-111.9216011,225040,1312,2021-12-30,04:21:25
San Juan,Utah,US,37.62762978,-109.80337140000002,2857,45,2021-12-30,04:21:25
Southeast Utah,Utah,US,38.99617072,-110.7013958,7214,60,2021-12-30,04:21:25
Southwest Utah,Utah,US,37.85447192,-111.4418764,46358,495,2021-12-30,04:21:25
Summit,Utah,US,40.86688146,-110.9535882,8437,19,2021-12-30,04:21:25
Tooele,Utah,US,40.44862644,-113.1295715,14225,84,2021-12-30,04:21:25
TriCounty,Utah,US,40.12491499,-109.5174415,9208,83,2021-12-30,04:21:25
Unassigned,Utah,US,,,1782,2,2021-12-30,04:21:25
Utah,Utah,US,40.1166722,-111.6657662,143886,655,2021-12-30,04:21:25
Wasatch,Utah,US,40.33110236,-111.1691419,7111,31,2021-12-30,04:21:25
Weber-Morgan,Utah,US,41.27116049,-111.9145117,51093,362,2021-12-30,04:21:25
Bear River,Utah,US,41.52106798,-113.0832816,35871,195,2021-12-31,04:21:50
Central Utah,Utah,US,39.37231946,-111.5758676,15365,128,2021-12-31,04:21:50
Davis,Utah,US,40.99001837,-112.1139997,65556,311,2021-12-31,04:21:50
Salt Lake,Utah,US,40.66616532,-111.9216011,226602,1314,2021-12-31,04:21:50
San Juan,Utah,US,37.62762978,-109.80337140000002,2863,45,2021-12-31,04:21:50
Southeast Utah,Utah,US,38.99617072,-110.7013958,7242,61,2021-12-31,04:21:50
Southwest Utah,Utah,US,37.85447192,-111.4418764,46547,497,2021-12-31,04:21:50
Summit,Utah,US,40.86688146,-110.9535882,8553,19,2021-12-31,04:21:50
Tooele,Utah,US,40.44862644,-113.1295715,14270,83,2021-12-31,04:21:50
TriCounty,Utah,US,40.12491499,-109.5174415,9227,82,2021-12-31,04:21:50
Unassigned,Utah,US,,,1864,2,2021-12-31,04:21:50
Utah,Utah,US,40.1166722,-111.6657662,144502,656,2021-12-31,04:21:50
Wasatch,Utah,US,40.33110236,-111.1691419,7186,31,2021-12-31,04:21:50
Weber-Morgan,Utah,US,41.27116049,-111.9145117,51344,363,2021-12-31,04:21:50
Bear River,Utah,US,41.52106798,-113.0832816,35871,195,2022-01-01,04:22:14
Central Utah,Utah,US,39.37231946,-111.5758676,15365,128,2022-01-01,04:22:14
Davis,Utah,US,40.99001837,-112.1139997,65556,311,2022-01-01,04:22:14
Salt Lake,Utah,US,40.66616532,-111.9216011,226602,1314,2022-01-01,04:22:14
San Juan,Utah,US,37.62762978,-109.80337140000002,2863,45,2022-01-01,04:22:14
Southeast Utah,Utah,US,38.99617072,-110.7013958,7242,61,2022-01-01,04:22:14
Southwest Utah,Utah,US,37.85447192,-111.4418764,46547,497,2022-01-01,04:22:14
Summit,Utah,US,40.86688146,-110.9535882,8553,19,2022-01-01,04:22:14
Tooele,Utah,US,40.44862644,-113.1295715,14270,83,2022-01-01,04:22:14
TriCounty,Utah,US,40.12491499,-109.5174415,9227,82,2022-01-01,04:22:14
Unassigned,Utah,US,,,1864,2,2022-01-01,04:22:14
Utah,Utah,US,40.1166722,-111.6657662,144502,656,2022-01-01,04:22:14
Wasatch,Utah,US,40.33110236,-111.1691419,7186,31,2022-01-01,04:22:14
Weber-Morgan,Utah,US,41.27116049,-111.9145117,51344,363,2022-01-01,04:22:14
Bear River,Utah,US,41.52106798,-113.0832816,35871,195,2022-01-02,04:20:52
Central Utah,Utah,US,39.37231946,-111.5758676,15365,128,2022-01-02,04:20:52
Davis,Utah,US,40.99001837,-112.1139997,65556,311,2022-01-02,04:20:52
Salt Lake,Utah,US,40.66616532,-111.9216011,226602,1314,2022-01-02,04:20:52
San Juan,Utah,US,37.62762978,-109.80337140000002,2863,45,2022-01-02,04:20:52
Southeast Utah,Utah,US,38.99617072,-110.7013958,7242,61,2022-01-02,04:20:52
Southwest Utah,Utah,US,37.85447192,-111.4418764,46547,497,2022-01-02,04:20:52
Summit,Utah,US,40.86688146,-110.9535882,8553,19,2022-01-02,04:20:52
Tooele,Utah,US,40.44862644,-113.1295715,14270,83,2022-01-02,04:20:52
TriCounty,Utah,US,40.12491499,-109.5174415,9227,82,2022-01-02,04:20:52
Unassigned,Utah,US,,,1864,2,2022-01-02,04:20:52
Utah,Utah,US,40.1166722,-111.6657662,144502,656,2022-01-02,04:20:52
Wasatch,Utah,US,40.33110236,-111.1691419,7186,31,2022-01-02,04:20:52
Weber-Morgan,Utah,US,41.27116049,-111.9145117,51344,363,2022-01-02,04:20:52
Bear River,Utah,US,41.52106798,-113.0832816,35871,195,2022-01-03,02:22:25
Central Utah,Utah,US,39.37231946,-111.5758676,15365,128,2022-01-03,02:22:25
Davis,Utah,US,40.99001837,-112.1139997,65556,311,2022-01-03,02:22:25
Salt Lake,Utah,US,40.66616532,-111.9216011,226602,1314,2022-01-03,02:22:25
San Juan,Utah,US,37.62762978,-109.80337140000002,2863,45,2022-01-03,02:22:25
Southeast Utah,Utah,US,38.99617072,-110.7013958,7242,61,2022-01-03,02:22:25
Southwest Utah,Utah,US,37.85447192,-111.4418764,46547,497,2022-01-03,02:22:25
Summit,Utah,US,40.86688146,-110.9535882,8553,19,2022-01-03,02:22:25
Tooele,Utah,US,40.44862644,-113.1295715,14270,83,2022-01-03,02:22:25
TriCounty,Utah,US,40.12491499,-109.5174415,9227,82,2022-01-03,02:22:25
Unassigned,Utah,US,,,1864,2,2022-01-03,02:22:25
Utah,Utah,US,40.1166722,-111.6657662,144502,656,2022-01-03,02:22:25
Wasatch,Utah,US,40.33110236,-111.1691419,7186,31,2022-01-03,02:22:25
Weber-Morgan,Utah,US,41.27116049,-111.9145117,51344,363,2022-01-03,02:22:25
Bear River,Utah,US,41.52106798,-113.0832816,36633,196,2022-01-04,04:22:17
Central Utah,Utah,US,39.37231946,-111.5758676,15497,129,2022-01-04,04:22:17
Davis,Utah,US,40.99001837,-112.1139997,67251,314,2022-01-04,04:22:17
Salt Lake,Utah,US,40.66616532,-111.9216011,233157,1315,2022-01-04,04:22:17
San Juan,Utah,US,37.62762978,-109.80337140000002,2879,46,2022-01-04,04:22:17
Southeast Utah,Utah,US,38.99617072,-110.7013958,7305,61,2022-01-04,04:22:17
Southwest Utah,Utah,US,37.85447192,-111.4418764,47328,501,2022-01-04,04:22:17
Summit,Utah,US,40.86688146,-110.9535882,9166,19,2022-01-04,04:22:17
Tooele,Utah,US,40.44862644,-113.1295715,14546,83,2022-01-04,04:22:17
TriCounty,Utah,US,40.12491499,-109.5174415,9279,82,2022-01-04,04:22:17
Unassigned,Utah,US,,,1905,2,2022-01-04,04:22:17
Utah,Utah,US,40.1166722,-111.6657662,147071,658,2022-01-04,04:22:17
Wasatch,Utah,US,40.33110236,-111.1691419,7454,31,2022-01-04,04:22:17
Weber-Morgan,Utah,US,41.27116049,-111.9145117,52275,367,2022-01-04,04:22:17
Bear River,Utah,US,41.52106798,-113.0832816,36798,197,2022-01-05,04:21:59
Central Utah,Utah,US,39.37231946,-111.5758676,15574,129,2022-01-05,04:21:59
Davis,Utah,US,40.99001837,-112.1139997,67790,314,2022-01-05,04:21:59
Salt Lake,Utah,US,40.66616532,-111.9216011,235267,1318,2022-01-05,04:21:59
San Juan,Utah,US,37.62762978,-109.80337140000002,2890,46,2022-01-05,04:21:59
Southeast Utah,Utah,US,38.99617072,-110.7013958,7380,62,2022-01-05,04:21:59
Southwest Utah,Utah,US,37.85447192,-111.4418764,47560,503,2022-01-05,04:21:59
Summit,Utah,US,40.86688146,-110.9535882,9374,19,2022-01-05,04:21:59
Tooele,Utah,US,40.44862644,-113.1295715,14606,83,2022-01-05,04:21:59
TriCounty,Utah,US,40.12491499,-109.5174415,9321,82,2022-01-05,04:21:59
Unassigned,Utah,US,,,1943,2,2022-01-05,04:21:59
Utah,Utah,US,40.1166722,-111.6657662,147781,658,2022-01-05,04:21:59
Wasatch,Utah,US,40.33110236,-111.1691419,7540,31,2022-01-05,04:21:59
Weber-Morgan,Utah,US,41.27116049,-111.9145117,52583,367,2022-01-05,04:21:59
Bear River,Utah,US,41.52106798,-113.0832816,37104,197,2022-01-06,04:22:09
Central Utah,Utah,US,39.37231946,-111.5758676,15636,129,2022-01-06,04:22:09
Davis,Utah,US,40.99001837,-112.1139997,68538,316,2022-01-06,04:22:09
Salt Lake,Utah,US,40.66616532,-111.9216011,238865,1353,2022-01-06,04:22:09
San Juan,Utah,US,37.62762978,-109.80337140000002,2914,46,2022-01-06,04:22:09
Southeast Utah,Utah,US,38.99617072,-110.7013958,7458,62,2022-01-06,04:22:09
Southwest Utah,Utah,US,37.85447192,-111.4418764,47872,503,2022-01-06,04:22:09
Summit,Utah,US,40.86688146,-110.9535882,9568,19,2022-01-06,04:22:09
Tooele,Utah,US,40.44862644,-113.1295715,14727,84,2022-01-06,04:22:09
TriCounty,Utah,US,40.12491499,-109.5174415,9367,82,2022-01-06,04:22:09
Unassigned,Utah,US,,,1990,2,2022-01-06,04:22:09
Utah,Utah,US,40.1166722,-111.6657662,148936,663,2022-01-06,04:22:09
Wasatch,Utah,US,40.33110236,-111.1691419,7627,31,2022-01-06,04:22:09
Weber-Morgan,Utah,US,41.27116049,-111.9145117,53052,368,2022-01-06,04:22:09
Bear River,Utah,US,41.52106798,-113.0832816,37436,197,2022-01-07,04:22:09
Central Utah,Utah,US,39.37231946,-111.5758676,15733,129,2022-01-07,04:22:09
Davis,Utah,US,40.99001837,-112.1139997,69529,317,2022-01-07,04:22:09
Salt Lake,Utah,US,40.66616532,-111.9216011,243005,1358,2022-01-07,04:22:09
San Juan,Utah,US,37.62762978,-109.80337140000002,2943,46,2022-01-07,04:22:09
Southeast Utah,Utah,US,38.99617072,-110.7013958,7511,62,2022-01-07,04:22:09
Southwest Utah,Utah,US,37.85447192,-111.4418764,48389,506,2022-01-07,04:22:09
Summit,Utah,US,40.86688146,-110.9535882,9802,19,2022-01-07,04:22:09
Tooele,Utah,US,40.44862644,-113.1295715,14881,84,2022-01-07,04:22:09
TriCounty,Utah,US,40.12491499,-109.5174415,9418,82,2022-01-07,04:22:09
Unassigned,Utah,US,,,2014,3,2022-01-07,04:22:09
Utah,Utah,US,40.1166722,-111.6657662,150556,666,2022-01-07,04:22:09
Wasatch,Utah,US,40.33110236,-111.1691419,7759,31,2022-01-07,04:22:09
Weber-Morgan,Utah,US,41.27116049,-111.9145117,53591,368,2022-01-07,04:22:09
Bear River,Utah,US,41.52106798,-113.0832816,37722,197,2022-01-08,04:21:53
Central Utah,Utah,US,39.37231946,-111.5758676,15812,130,2022-01-08,04:21:53
Davis,Utah,US,40.99001837,-112.1139997,70577,318,2022-01-08,04:21:53
Salt Lake,Utah,US,40.66616532,-111.9216011,247610,1366,2022-01-08,04:21:53
San Juan,Utah,US,37.62762978,-109.80337140000002,2967,46,2022-01-08,04:21:53
Southeast Utah,Utah,US,38.99617072,-110.7013958,7561,63,2022-01-08,04:21:53
Southwest Utah,Utah,US,37.85447192,-111.4418764,48799,507,2022-01-08,04:21:53
Summit,Utah,US,40.86688146,-110.9535882,9984,19,2022-01-08,04:21:53
Tooele,Utah,US,40.44862644,-113.1295715,15056,86,2022-01-08,04:21:53
TriCounty,Utah,US,40.12491499,-109.5174415,9441,82,2022-01-08,04:21:53
Unassigned,Utah,US,,,2067,3,2022-01-08,04:21:53
Utah,Utah,US,40.1166722,-111.6657662,152404,668,2022-01-08,04:21:53
Wasatch,Utah,US,40.33110236,-111.1691419,7880,31,2022-01-08,04:21:53
Weber-Morgan,Utah,US,41.27116049,-111.9145117,54156,371,2022-01-08,04:21:53
Bear River,Utah,US,41.52106798,-113.0832816,37722,197,2022-01-09,04:21:46
Central Utah,Utah,US,39.37231946,-111.5758676,15812,130,2022-01-09,04:21:46
Davis,Utah,US,40.99001837,-112.1139997,70577,318,2022-01-09,04:21:46
Salt Lake,Utah,US,40.66616532,-111.9216011,247610,1366,2022-01-09,04:21:46
San Juan,Utah,US,37.62762978,-109.80337140000002,2967,46,2022-01-09,04:21:46
Southeast Utah,Utah,US,38.99617072,-110.7013958,7561,63,2022-01-09,04:21:46
Southwest Utah,Utah,US,37.85447192,-111.4418764,48799,507,2022-01-09,04:21:46
Summit,Utah,US,40.86688146,-110.9535882,9984,19,2022-01-09,04:21:46
Tooele,Utah,US,40.44862644,-113.1295715,15056,86,2022-01-09,04:21:46
TriCounty,Utah,US,40.12491499,-109.5174415,9441,82,2022-01-09,04:21:46
Unassigned,Utah,US,,,2067,3,2022-01-09,04:21:46
Utah,Utah,US,40.1166722,-111.6657662,152404,668,2022-01-09,04:21:46
Wasatch,Utah,US,40.33110236,-111.1691419,7880,31,2022-01-09,04:21:46
Weber-Morgan,Utah,US,41.27116049,-111.9145117,54156,371,2022-01-09,04:21:46
Bear River,Utah,US,41.52106798,-113.0832816,37722,197,2022-01-10,04:22:07
Central Utah,Utah,US,39.37231946,-111.5758676,15812,130,2022-01-10,04:22:07
Davis,Utah,US,40.99001837,-112.1139997,70577,318,2022-01-10,04:22:07
Salt Lake,Utah,US,40.66616532,-111.9216011,247610,1366,2022-01-10,04:22:07
San Juan,Utah,US,37.62762978,-109.80337140000002,2967,46,2022-01-10,04:22:07
Southeast Utah,Utah,US,38.99617072,-110.7013958,7561,63,2022-01-10,04:22:07
Southwest Utah,Utah,US,37.85447192,-111.4418764,48799,507,2022-01-10,04:22:07
Summit,Utah,US,40.86688146,-110.9535882,9984,19,2022-01-10,04:22:07
Tooele,Utah,US,40.44862644,-113.1295715,15056,86,2022-01-10,04:22:07
TriCounty,Utah,US,40.12491499,-109.5174415,9441,82,2022-01-10,04:22:07
Unassigned,Utah,US,,,2067,3,2022-01-10,04:22:07
Utah,Utah,US,40.1166722,-111.6657662,152404,668,2022-01-10,04:22:07
Wasatch,Utah,US,40.33110236,-111.1691419,7880,31,2022-01-10,04:22:07
Weber-Morgan,Utah,US,41.27116049,-111.9145117,54156,371,2022-01-10,04:22:07
Bear River,Utah,US,41.52106798,-113.0832816,38749,197,2022-01-11,04:22:01
Central Utah,Utah,US,39.37231946,-111.5758676,16026,131,2022-01-11,04:22:01
Davis,Utah,US,40.99001837,-112.1139997,73048,324,2022-01-11,04:22:01
Salt Lake,Utah,US,40.66616532,-111.9216011,258942,1368,2022-01-11,04:22:01
San Juan,Utah,US,37.62762978,-109.80337140000002,3037,46,2022-01-11,04:22:01
Southeast Utah,Utah,US,38.99617072,-110.7013958,7658,64,2022-01-11,04:22:01
Southwest Utah,Utah,US,37.85447192,-111.4418764,50074,513,2022-01-11,04:22:01
Summit,Utah,US,40.86688146,-110.9535882,10549,19,2022-01-11,04:22:01
Tooele,Utah,US,40.44862644,-113.1295715,15550,86,2022-01-11,04:22:01
TriCounty,Utah,US,40.12491499,-109.5174415,9582,82,2022-01-11,04:22:01
Unassigned,Utah,US,,,2159,3,2022-01-11,04:22:01
Utah,Utah,US,40.1166722,-111.6657662,156867,670,2022-01-11,04:22:01
Wasatch,Utah,US,40.33110236,-111.1691419,8206,31,2022-01-11,04:22:01
Weber-Morgan,Utah,US,41.27116049,-111.9145117,55736,373,2022-01-11,04:22:01
Bear River,Utah,US,41.52106798,-113.0832816,39124,197,2022-01-12,04:21:44
Central Utah,Utah,US,39.37231946,-111.5758676,16141,131,2022-01-12,04:21:44
Davis,Utah,US,40.99001837,-112.1139997,74203,327,2022-01-12,04:21:44
Salt Lake,Utah,US,40.66616532,-111.9216011,263369,1373,2022-01-12,04:21:44
San Juan,Utah,US,37.62762978,-109.80337140000002,3057,47,2022-01-12,04:21:44
Southeast Utah,Utah,US,38.99617072,-110.7013958,7776,64,2022-01-12,04:21:44
Southwest Utah,Utah,US,37.85447192,-111.4418764,50463,513,2022-01-12,04:21:44
Summit,Utah,US,40.86688146,-110.9535882,10782,19,2022-01-12,04:21:44
Tooele,Utah,US,40.44862644,-113.1295715,15717,87,2022-01-12,04:21:44
TriCounty,Utah,US,40.12491499,-109.5174415,9650,82,2022-01-12,04:21:44
Unassigned,Utah,US,,,2304,4,2022-01-12,04:21:44
Utah,Utah,US,40.1166722,-111.6657662,158633,671,2022-01-12,04:21:44
Wasatch,Utah,US,40.33110236,-111.1691419,8302,31,2022-01-12,04:21:44
Weber-Morgan,Utah,US,41.27116049,-111.9145117,56475,376,2022-01-12,04:21:44
Bear River,Utah,US,41.52106798,-113.0832816,39536,197,2022-01-13,08:00:09
Central Utah,Utah,US,39.37231946,-111.5758676,16313,132,2022-01-13,08:00:09
Davis,Utah,US,40.99001837,-112.1139997,75570,328,2022-01-13,08:00:09
Salt Lake,Utah,US,40.66616532,-111.9216011,267879,1375,2022-01-13,08:00:09
San Juan,Utah,US,37.62762978,-109.80337140000002,3074,47,2022-01-13,08:00:09
Southeast Utah,Utah,US,38.99617072,-110.7013958,7895,64,2022-01-13,08:00:09
Southwest Utah,Utah,US,37.85447192,-111.4418764,51124,514,2022-01-13,08:00:09
Summit,Utah,US,40.86688146,-110.9535882,10999,19,2022-01-13,08:00:09
Tooele,Utah,US,40.44862644,-113.1295715,15935,88,2022-01-13,08:00:09
TriCounty,Utah,US,40.12491499,-109.5174415,9765,82,2022-01-13,08:00:09
Unassigned,Utah,US,,,2332,4,2022-01-13,08:00:09
Utah,Utah,US,40.1166722,-111.6657662,160261,676,2022-01-13,08:00:09
Wasatch,Utah,US,40.33110236,-111.1691419,8457,32,2022-01-13,08:00:09
Weber-Morgan,Utah,US,41.27116049,-111.9145117,57076,378,2022-01-13,08:00:09
Bear River,Utah,US,41.52106798,-113.0832816,39949,197,2022-01-14,04:21:54
Central Utah,Utah,US,39.37231946,-111.5758676,16474,132,2022-01-14,04:21:54
Davis,Utah,US,40.99001837,-112.1139997,77132,330,2022-01-14,04:21:54
Salt Lake,Utah,US,40.66616532,-111.9216011,273659,1376,2022-01-14,04:21:54
San Juan,Utah,US,37.62762978,-109.80337140000002,3129,47,2022-01-14,04:21:54
Southeast Utah,Utah,US,38.99617072,-110.7013958,7998,64,2022-01-14,04:21:54
Southwest Utah,Utah,US,37.85447192,-111.4418764,51659,515,2022-01-14,04:21:54
Summit,Utah,US,40.86688146,-110.9535882,11224,19,2022-01-14,04:21:54
Tooele,Utah,US,40.44862644,-113.1295715,16292,88,2022-01-14,04:21:54
TriCounty,Utah,US,40.12491499,-109.5174415,9903,82,2022-01-14,04:21:54
Unassigned,Utah,US,,,2400,4,2022-01-14,04:21:54
Utah,Utah,US,40.1166722,-111.6657662,162824,678,2022-01-14,04:21:54
Wasatch,Utah,US,40.33110236,-111.1691419,8618,33,2022-01-14,04:21:54
Weber-Morgan,Utah,US,41.27116049,-111.9145117,57945,378,2022-01-14,04:21:54
Bear River,Utah,US,41.52106798,-113.0832816,40329,197,2022-01-15,04:21:07
Central Utah,Utah,US,39.37231946,-111.5758676,16609,132,2022-01-15,04:21:07
Davis,Utah,US,40.99001837,-112.1139997,78771,332,2022-01-15,04:21:07
Salt Lake,Utah,US,40.66616532,-111.9216011,278477,1380,2022-01-15,04:21:07
San Juan,Utah,US,37.62762978,-109.80337140000002,3168,47,2022-01-15,04:21:07
Southeast Utah,Utah,US,38.99617072,-110.7013958,8090,64,2022-01-15,04:21:07
Southwest Utah,Utah,US,37.85447192,-111.4418764,52214,516,2022-01-15,04:21:07
Summit,Utah,US,40.86688146,-110.9535882,11375,19,2022-01-15,04:21:07
Tooele,Utah,US,40.44862644,-113.1295715,16644,88,2022-01-15,04:21:07
TriCounty,Utah,US,40.12491499,-109.5174415,10018,82,2022-01-15,04:21:07
Unassigned,Utah,US,,,2462,4,2022-01-15,04:21:07
Utah,Utah,US,40.1166722,-111.6657662,164808,678,2022-01-15,04:21:07
Wasatch,Utah,US,40.33110236,-111.1691419,8692,33,2022-01-15,04:21:07
Weber-Morgan,Utah,US,41.27116049,-111.9145117,58677,379,2022-01-15,04:21:07
Bear River,Utah,US,41.52106798,-113.0832816,40329,197,2022-01-16,04:21:12
Central Utah,Utah,US,39.37231946,-111.5758676,16609,132,2022-01-16,04:21:12
Davis,Utah,US,40.99001837,-112.1139997,78771,332,2022-01-16,04:21:12
Salt Lake,Utah,US,40.66616532,-111.9216011,278477,1380,2022-01-16,04:21:12
San Juan,Utah,US,37.62762978,-109.80337140000002,3168,47,2022-01-16,04:21:12
Southeast Utah,Utah,US,38.99617072,-110.7013958,8090,64,2022-01-16,04:21:12
Southwest Utah,Utah,US,37.85447192,-111.4418764,52214,516,2022-01-16,04:21:12
Summit,Utah,US,40.86688146,-110.9535882,11375,19,2022-01-16,04:21:12
Tooele,Utah,US,40.44862644,-113.1295715,16644,88,2022-01-16,04:21:12
TriCounty,Utah,US,40.12491499,-109.5174415,10018,82,2022-01-16,04:21:12
Unassigned,Utah,US,,,2462,4,2022-01-16,04:21:12
Utah,Utah,US,40.1166722,-111.6657662,164808,678,2022-01-16,04:21:12
Wasatch,Utah,US,40.33110236,-111.1691419,8692,33,2022-01-16,04:21:12
Weber-Morgan,Utah,US,41.27116049,-111.9145117,58677,379,2022-01-16,04:21:12
Bear River,Utah,US,41.52106798,-113.0832816,40329,197,2022-01-17,04:21:08
Central Utah,Utah,US,39.37231946,-111.5758676,16609,132,2022-01-17,04:21:08
Davis,Utah,US,40.99001837,-112.1139997,78771,332,2022-01-17,04:21:08
Salt Lake,Utah,US,40.66616532,-111.9216011,278477,1380,2022-01-17,04:21:08
San Juan,Utah,US,37.62762978,-109.80337140000002,3168,47,2022-01-17,04:21:08
Southeast Utah,Utah,US,38.99617072,-110.7013958,8090,64,2022-01-17,04:21:08
Southwest Utah,Utah,US,37.85447192,-111.4418764,52214,516,2022-01-17,04:21:08
Summit,Utah,US,40.86688146,-110.9535882,11375,19,2022-01-17,04:21:08
Tooele,Utah,US,40.44862644,-113.1295715,16644,88,2022-01-17,04:21:08
TriCounty,Utah,US,40.12491499,-109.5174415,10018,82,2022-01-17,04:21:08
Unassigned,Utah,US,,,2462,4,2022-01-17,04:21:08
Utah,Utah,US,40.1166722,-111.6657662,164808,678,2022-01-17,04:21:08
Wasatch,Utah,US,40.33110236,-111.1691419,8692,33,2022-01-17,04:21:08
Weber-Morgan,Utah,US,41.27116049,-111.9145117,58677,379,2022-01-17,04:21:08
