Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-01,04:22:14
Dawson,Montana,US,47.26584855,-104.89444170000002,1880,52,2022-01-01,04:22:14
Deer Lodge,Montana,US,46.05953325,-113.073353,1698,28,2022-01-01,04:22:14
Fallon,Montana,US,46.33478338,-104.4183565,562,10,2022-01-01,04:22:14
Fergus,Montana,US,47.26331584,-109.2245206,1904,51,2022-01-01,04:22:14
Flathead,Montana,US,48.29575866,-114.0520569,21480,225,2022-01-01,04:22:14
Gallatin,Montana,US,45.54486106,-111.1692571,23514,103,2022-01-01,04:22:14
Garfield,Montana,US,47.27545948,-107.0002351,167,3,2022-01-01,04:22:14
Glacier,Montana,US,48.70513576,-112.9934235,2505,63,2022-01-01,04:22:14
Golden Valley,Montana,US,46.3816474,-109.1768522,122,5,2022-01-01,04:22:14
Granite,Montana,US,46.40605220000001,-113.4414186,409,6,2022-01-01,04:22:14
Hill,Montana,US,48.62879827,-110.1129252,3437,71,2022-01-01,04:22:14
Jefferson,Montana,US,46.14907081,-112.094396,1954,21,2022-01-01,04:22:14
Judith Basin,Montana,US,47.04581276,-110.2660688,165,1,2022-01-01,04:22:14
Lake,Montana,US,47.64514965,-114.0898013,4830,86,2022-01-01,04:22:14
Lewis and Clark,Montana,US,47.12610041,-112.394698,12700,154,2022-01-01,04:22:14
Liberty,Montana,US,48.56084317,-111.024307,268,2,2022-01-01,04:22:14
Lincoln,Montana,US,48.54265777,-115.4046155,3659,73,2022-01-01,04:22:14
Madison,Montana,US,45.30080065,-111.9173017,1444,20,2022-01-01,04:22:14
McCone,Montana,US,47.64469406,-105.7944994,317,8,2022-01-01,04:22:14
Meagher,Montana,US,46.59907074,-110.8898557,281,9,2022-01-01,04:22:14
Mineral,Montana,US,47.15283992,-115.0015239,764,14,2022-01-01,04:22:14
Missoula,Montana,US,47.03728583,-113.92135079999998,18124,192,2022-01-01,04:22:14
Musselshell,Montana,US,46.49684637,-108.39498,767,26,2022-01-01,04:22:14
Park,Montana,US,45.48965095,-110.52643940000002,2822,31,2022-01-01,04:22:14
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-01,04:22:14
Phillips,Montana,US,48.25936577,-107.9128511,881,27,2022-01-01,04:22:14
Pondera,Montana,US,48.22773388,-112.2252703,849,6,2022-01-01,04:22:14
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-01,04:22:14
Powell,Montana,US,46.85538891,-112.9359164,1473,26,2022-01-01,04:22:14
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-01,04:22:14
Ravalli,Montana,US,46.08520862,-114.11891640000002,5518,128,2022-01-01,04:22:14
Richland,Montana,US,47.78668011,-104.5610786,2038,30,2022-01-01,04:22:14
Roosevelt,Montana,US,48.29607488,-105.0079268,2358,70,2022-01-01,04:22:14
Rosebud,Montana,US,46.23397237,-106.72928799999998,1781,58,2022-01-01,04:22:14
Sanders,Montana,US,47.67657534,-115.1329916,1633,40,2022-01-01,04:22:14
Sheridan,Montana,US,48.72085833,-104.503829,563,10,2022-01-01,04:22:14
Silver Bow,Montana,US,45.90018933,-112.6620092,6375,118,2022-01-01,04:22:14
Stillwater,Montana,US,45.67071407,-109.3950061,1248,29,2022-01-01,04:22:14
Sweet Grass,Montana,US,45.81367654,-109.9425686,610,8,2022-01-01,04:22:14
Teton,Montana,US,47.83741052,-112.2410688,943,19,2022-01-01,04:22:14
Toole,Montana,US,48.65577551,-111.6942414,1015,21,2022-01-01,04:22:14
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-01,04:22:14
Unassigned,Montana,US,,,0,0,2022-01-01,04:22:14
Valley,Montana,US,48.36435097,-106.6669635,1402,32,2022-01-01,04:22:14
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-01,04:22:14
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-01,04:22:14
Yellowstone,Montana,US,45.93955949,-108.2691486,32133,473,2022-01-01,04:22:14
Beaverhead,Montana,US,45.13434354,-112.8984694,1611,23,2022-01-02,04:20:52
Big Horn,Montana,US,45.42335905,-107.492347,3460,84,2022-01-02,04:20:52
Blaine,Montana,US,48.43175214,-108.9582723,1444,28,2022-01-02,04:20:52
Broadwater,Montana,US,46.33277565,-111.4955813,1014,17,2022-01-02,04:20:52
Carbon,Montana,US,45.22850116,-109.0274047,1613,23,2022-01-02,04:20:52
Carter,Montana,US,45.5197966,-104.5395536,208,5,2022-01-02,04:20:52
Cascade,Montana,US,47.30797024,-111.3467922,17154,283,2022-01-02,04:20:52
Chouteau,Montana,US,47.88084126,-110.4353362,799,9,2022-01-02,04:20:52
Custer,Montana,US,46.25319932,-105.57375259999998,2434,41,2022-01-02,04:20:52
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-02,04:20:52
Dawson,Montana,US,47.26584855,-104.89444170000002,1880,52,2022-01-02,04:20:52
Deer Lodge,Montana,US,46.05953325,-113.073353,1698,28,2022-01-02,04:20:52
Fallon,Montana,US,46.33478338,-104.4183565,562,10,2022-01-02,04:20:52
Fergus,Montana,US,47.26331584,-109.2245206,1904,51,2022-01-02,04:20:52
Flathead,Montana,US,48.29575866,-114.0520569,21480,225,2022-01-02,04:20:52
Gallatin,Montana,US,45.54486106,-111.1692571,23514,103,2022-01-02,04:20:52
Garfield,Montana,US,47.27545948,-107.0002351,167,3,2022-01-02,04:20:52
Glacier,Montana,US,48.70513576,-112.9934235,2505,63,2022-01-02,04:20:52
Golden Valley,Montana,US,46.3816474,-109.1768522,122,5,2022-01-02,04:20:52
Granite,Montana,US,46.40605220000001,-113.4414186,409,6,2022-01-02,04:20:52
Hill,Montana,US,48.62879827,-110.1129252,3437,71,2022-01-02,04:20:52
Jefferson,Montana,US,46.14907081,-112.094396,1954,21,2022-01-02,04:20:52
Judith Basin,Montana,US,47.04581276,-110.2660688,165,1,2022-01-02,04:20:52
Lake,Montana,US,47.64514965,-114.0898013,4830,86,2022-01-02,04:20:52
Lewis and Clark,Montana,US,47.12610041,-112.394698,12700,154,2022-01-02,04:20:52
Liberty,Montana,US,48.56084317,-111.024307,268,2,2022-01-02,04:20:52
Lincoln,Montana,US,48.54265777,-115.4046155,3659,73,2022-01-02,04:20:52
Madison,Montana,US,45.30080065,-111.9173017,1444,20,2022-01-02,04:20:52
McCone,Montana,US,47.64469406,-105.7944994,317,8,2022-01-02,04:20:52
Meagher,Montana,US,46.59907074,-110.8898557,281,9,2022-01-02,04:20:52
Mineral,Montana,US,47.15283992,-115.0015239,764,14,2022-01-02,04:20:52
Missoula,Montana,US,47.03728583,-113.92135079999998,18124,192,2022-01-02,04:20:52
Musselshell,Montana,US,46.49684637,-108.39498,767,26,2022-01-02,04:20:52
Park,Montana,US,45.48965095,-110.52643940000002,2822,31,2022-01-02,04:20:52
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-02,04:20:52
Phillips,Montana,US,48.25936577,-107.9128511,881,27,2022-01-02,04:20:52
Pondera,Montana,US,48.22773388,-112.2252703,849,6,2022-01-02,04:20:52
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-02,04:20:52
Powell,Montana,US,46.85538891,-112.9359164,1473,26,2022-01-02,04:20:52
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-02,04:20:52
Ravalli,Montana,US,46.08520862,-114.11891640000002,5518,128,2022-01-02,04:20:52
Richland,Montana,US,47.78668011,-104.5610786,2038,30,2022-01-02,04:20:52
Roosevelt,Montana,US,48.29607488,-105.0079268,2358,70,2022-01-02,04:20:52
Rosebud,Montana,US,46.23397237,-106.72928799999998,1781,58,2022-01-02,04:20:52
Sanders,Montana,US,47.67657534,-115.1329916,1633,40,2022-01-02,04:20:52
Sheridan,Montana,US,48.72085833,-104.503829,563,10,2022-01-02,04:20:52
Silver Bow,Montana,US,45.90018933,-112.6620092,6375,118,2022-01-02,04:20:52
Stillwater,Montana,US,45.67071407,-109.3950061,1248,29,2022-01-02,04:20:52
Sweet Grass,Montana,US,45.81367654,-109.9425686,610,8,2022-01-02,04:20:52
Teton,Montana,US,47.83741052,-112.2410688,943,19,2022-01-02,04:20:52
Toole,Montana,US,48.65577551,-111.6942414,1015,21,2022-01-02,04:20:52
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-02,04:20:52
Unassigned,Montana,US,,,0,0,2022-01-02,04:20:52
Valley,Montana,US,48.36435097,-106.6669635,1402,32,2022-01-02,04:20:52
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-02,04:20:52
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-02,04:20:52
Yellowstone,Montana,US,45.93955949,-108.2691486,32133,473,2022-01-02,04:20:52
Beaverhead,Montana,US,45.13434354,-112.8984694,1611,23,2022-01-03,02:22:25
Big Horn,Montana,US,45.42335905,-107.492347,3460,84,2022-01-03,02:22:25
Blaine,Montana,US,48.43175214,-108.9582723,1444,28,2022-01-03,02:22:25
Broadwater,Montana,US,46.33277565,-111.4955813,1014,17,2022-01-03,02:22:25
Carbon,Montana,US,45.22850116,-109.0274047,1613,23,2022-01-03,02:22:25
Carter,Montana,US,45.5197966,-104.5395536,208,5,2022-01-03,02:22:25
Cascade,Montana,US,47.30797024,-111.3467922,17154,283,2022-01-03,02:22:25
Chouteau,Montana,US,47.88084126,-110.4353362,799,9,2022-01-03,02:22:25
Custer,Montana,US,46.25319932,-105.57375259999998,2434,41,2022-01-03,02:22:25
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-03,02:22:25
Dawson,Montana,US,47.26584855,-104.89444170000002,1880,52,2022-01-03,02:22:25
Deer Lodge,Montana,US,46.05953325,-113.073353,1698,28,2022-01-03,02:22:25
Fallon,Montana,US,46.33478338,-104.4183565,562,10,2022-01-03,02:22:25
Fergus,Montana,US,47.26331584,-109.2245206,1904,51,2022-01-03,02:22:25
Flathead,Montana,US,48.29575866,-114.0520569,21480,225,2022-01-03,02:22:25
Gallatin,Montana,US,45.54486106,-111.1692571,23514,103,2022-01-03,02:22:25
Garfield,Montana,US,47.27545948,-107.0002351,167,3,2022-01-03,02:22:25
Glacier,Montana,US,48.70513576,-112.9934235,2505,63,2022-01-03,02:22:25
Golden Valley,Montana,US,46.3816474,-109.1768522,122,5,2022-01-03,02:22:25
Granite,Montana,US,46.40605220000001,-113.4414186,409,6,2022-01-03,02:22:25
Hill,Montana,US,48.62879827,-110.1129252,3437,71,2022-01-03,02:22:25
Jefferson,Montana,US,46.14907081,-112.094396,1954,21,2022-01-03,02:22:25
Judith Basin,Montana,US,47.04581276,-110.2660688,165,1,2022-01-03,02:22:25
Lake,Montana,US,47.64514965,-114.0898013,4830,86,2022-01-03,02:22:25
Lewis and Clark,Montana,US,47.12610041,-112.394698,12700,154,2022-01-03,02:22:25
Liberty,Montana,US,48.56084317,-111.024307,268,2,2022-01-03,02:22:25
Lincoln,Montana,US,48.54265777,-115.4046155,3659,73,2022-01-03,02:22:25
Madison,Montana,US,45.30080065,-111.9173017,1444,20,2022-01-03,02:22:25
McCone,Montana,US,47.64469406,-105.7944994,317,8,2022-01-03,02:22:25
Meagher,Montana,US,46.59907074,-110.8898557,281,9,2022-01-03,02:22:25
Mineral,Montana,US,47.15283992,-115.0015239,764,14,2022-01-03,02:22:25
Missoula,Montana,US,47.03728583,-113.92135079999998,18124,192,2022-01-03,02:22:25
Musselshell,Montana,US,46.49684637,-108.39498,767,26,2022-01-03,02:22:25
Park,Montana,US,45.48965095,-110.52643940000002,2822,31,2022-01-03,02:22:25
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-03,02:22:25
Phillips,Montana,US,48.25936577,-107.9128511,881,27,2022-01-03,02:22:25
Pondera,Montana,US,48.22773388,-112.2252703,849,6,2022-01-03,02:22:25
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-03,02:22:25
Powell,Montana,US,46.85538891,-112.9359164,1473,26,2022-01-03,02:22:25
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-03,02:22:25
Ravalli,Montana,US,46.08520862,-114.11891640000002,5518,128,2022-01-03,02:22:25
Richland,Montana,US,47.78668011,-104.5610786,2038,30,2022-01-03,02:22:25
Roosevelt,Montana,US,48.29607488,-105.0079268,2358,70,2022-01-03,02:22:25
Rosebud,Montana,US,46.23397237,-106.72928799999998,1781,58,2022-01-03,02:22:25
Sanders,Montana,US,47.67657534,-115.1329916,1633,40,2022-01-03,02:22:25
Sheridan,Montana,US,48.72085833,-104.503829,563,10,2022-01-03,02:22:25
Silver Bow,Montana,US,45.90018933,-112.6620092,6375,118,2022-01-03,02:22:25
Stillwater,Montana,US,45.67071407,-109.3950061,1248,29,2022-01-03,02:22:25
Sweet Grass,Montana,US,45.81367654,-109.9425686,610,8,2022-01-03,02:22:25
Teton,Montana,US,47.83741052,-112.2410688,943,19,2022-01-03,02:22:25
Toole,Montana,US,48.65577551,-111.6942414,1015,21,2022-01-03,02:22:25
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-03,02:22:25
Unassigned,Montana,US,,,0,0,2022-01-03,02:22:25
Valley,Montana,US,48.36435097,-106.6669635,1402,32,2022-01-03,02:22:25
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-03,02:22:25
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-03,02:22:25
Yellowstone,Montana,US,45.93955949,-108.2691486,32133,473,2022-01-03,02:22:25
Beaverhead,Montana,US,45.13434354,-112.8984694,1615,23,2022-01-04,04:22:17
Big Horn,Montana,US,45.42335905,-107.492347,3461,84,2022-01-04,04:22:17
Blaine,Montana,US,48.43175214,-108.9582723,1447,28,2022-01-04,04:22:17
Broadwater,Montana,US,46.33277565,-111.4955813,1017,17,2022-01-04,04:22:17
Carbon,Montana,US,45.22850116,-109.0274047,1616,23,2022-01-04,04:22:17
Carter,Montana,US,45.5197966,-104.5395536,217,5,2022-01-04,04:22:17
Cascade,Montana,US,47.30797024,-111.3467922,17201,283,2022-01-04,04:22:17
Chouteau,Montana,US,47.88084126,-110.4353362,800,9,2022-01-04,04:22:17
Custer,Montana,US,46.25319932,-105.57375259999998,2440,41,2022-01-04,04:22:17
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-04,04:22:17
Dawson,Montana,US,47.26584855,-104.89444170000002,1889,52,2022-01-04,04:22:17
Deer Lodge,Montana,US,46.05953325,-113.073353,1703,28,2022-01-04,04:22:17
Fallon,Montana,US,46.33478338,-104.4183565,562,10,2022-01-04,04:22:17
Fergus,Montana,US,47.26331584,-109.2245206,1907,51,2022-01-04,04:22:17
Flathead,Montana,US,48.29575866,-114.0520569,21539,225,2022-01-04,04:22:17
Gallatin,Montana,US,45.54486106,-111.1692571,23597,103,2022-01-04,04:22:17
Garfield,Montana,US,47.27545948,-107.0002351,171,3,2022-01-04,04:22:17
Glacier,Montana,US,48.70513576,-112.9934235,2519,63,2022-01-04,04:22:17
Golden Valley,Montana,US,46.3816474,-109.1768522,122,5,2022-01-04,04:22:17
Granite,Montana,US,46.40605220000001,-113.4414186,410,6,2022-01-04,04:22:17
Hill,Montana,US,48.62879827,-110.1129252,3440,71,2022-01-04,04:22:17
Jefferson,Montana,US,46.14907081,-112.094396,1961,21,2022-01-04,04:22:17
Judith Basin,Montana,US,47.04581276,-110.2660688,165,1,2022-01-04,04:22:17
Lake,Montana,US,47.64514965,-114.0898013,4840,86,2022-01-04,04:22:17
Lewis and Clark,Montana,US,47.12610041,-112.394698,12763,154,2022-01-04,04:22:17
Liberty,Montana,US,48.56084317,-111.024307,269,2,2022-01-04,04:22:17
Lincoln,Montana,US,48.54265777,-115.4046155,3669,73,2022-01-04,04:22:17
Madison,Montana,US,45.30080065,-111.9173017,1444,20,2022-01-04,04:22:17
McCone,Montana,US,47.64469406,-105.7944994,316,8,2022-01-04,04:22:17
Meagher,Montana,US,46.59907074,-110.8898557,283,9,2022-01-04,04:22:17
Mineral,Montana,US,47.15283992,-115.0015239,764,14,2022-01-04,04:22:17
Missoula,Montana,US,47.03728583,-113.92135079999998,18316,192,2022-01-04,04:22:17
Musselshell,Montana,US,46.49684637,-108.39498,767,26,2022-01-04,04:22:17
Park,Montana,US,45.48965095,-110.52643940000002,2871,32,2022-01-04,04:22:17
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-04,04:22:17
Phillips,Montana,US,48.25936577,-107.9128511,881,27,2022-01-04,04:22:17
Pondera,Montana,US,48.22773388,-112.2252703,850,6,2022-01-04,04:22:17
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-04,04:22:17
Powell,Montana,US,46.85538891,-112.9359164,1476,26,2022-01-04,04:22:17
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-04,04:22:17
Ravalli,Montana,US,46.08520862,-114.11891640000002,5532,129,2022-01-04,04:22:17
Richland,Montana,US,47.78668011,-104.5610786,2065,30,2022-01-04,04:22:17
Roosevelt,Montana,US,48.29607488,-105.0079268,2359,70,2022-01-04,04:22:17
Rosebud,Montana,US,46.23397237,-106.72928799999998,1781,58,2022-01-04,04:22:17
Sanders,Montana,US,47.67657534,-115.1329916,1642,40,2022-01-04,04:22:17
Sheridan,Montana,US,48.72085833,-104.503829,563,10,2022-01-04,04:22:17
Silver Bow,Montana,US,45.90018933,-112.6620092,6398,118,2022-01-04,04:22:17
Stillwater,Montana,US,45.67071407,-109.3950061,1248,29,2022-01-04,04:22:17
Sweet Grass,Montana,US,45.81367654,-109.9425686,613,8,2022-01-04,04:22:17
Teton,Montana,US,47.83741052,-112.2410688,947,19,2022-01-04,04:22:17
Toole,Montana,US,48.65577551,-111.6942414,1020,21,2022-01-04,04:22:17
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-04,04:22:17
Unassigned,Montana,US,,,0,0,2022-01-04,04:22:17
Valley,Montana,US,48.36435097,-106.6669635,1403,32,2022-01-04,04:22:17
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-04,04:22:17
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-04,04:22:17
Yellowstone,Montana,US,45.93955949,-108.2691486,32247,473,2022-01-04,04:22:17
Beaverhead,Montana,US,45.13434354,-112.8984694,1624,23,2022-01-05,04:21:59
Big Horn,Montana,US,45.42335905,-107.492347,3461,84,2022-01-05,04:21:59
Blaine,Montana,US,48.43175214,-108.9582723,1454,28,2022-01-05,04:21:59
Broadwater,Montana,US,46.33277565,-111.4955813,1022,17,2022-01-05,04:21:59
Carbon,Montana,US,45.22850116,-109.0274047,1624,23,2022-01-05,04:21:59
Carter,Montana,US,45.5197966,-104.5395536,217,5,2022-01-05,04:21:59
Cascade,Montana,US,47.30797024,-111.3467922,17236,283,2022-01-05,04:21:59
Chouteau,Montana,US,47.88084126,-110.4353362,801,9,2022-01-05,04:21:59
Custer,Montana,US,46.25319932,-105.57375259999998,2449,41,2022-01-05,04:21:59
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-05,04:21:59
Dawson,Montana,US,47.26584855,-104.89444170000002,1897,52,2022-01-05,04:21:59
Deer Lodge,Montana,US,46.05953325,-113.073353,1706,28,2022-01-05,04:21:59
Fallon,Montana,US,46.33478338,-104.4183565,563,10,2022-01-05,04:21:59
Fergus,Montana,US,47.26331584,-109.2245206,1911,51,2022-01-05,04:21:59
Flathead,Montana,US,48.29575866,-114.0520569,21599,225,2022-01-05,04:21:59
Gallatin,Montana,US,45.54486106,-111.1692571,23913,103,2022-01-05,04:21:59
Garfield,Montana,US,47.27545948,-107.0002351,175,3,2022-01-05,04:21:59
Glacier,Montana,US,48.70513576,-112.9934235,2526,63,2022-01-05,04:21:59
Golden Valley,Montana,US,46.3816474,-109.1768522,123,5,2022-01-05,04:21:59
Granite,Montana,US,46.40605220000001,-113.4414186,411,6,2022-01-05,04:21:59
Hill,Montana,US,48.62879827,-110.1129252,3450,71,2022-01-05,04:21:59
Jefferson,Montana,US,46.14907081,-112.094396,1963,21,2022-01-05,04:21:59
Judith Basin,Montana,US,47.04581276,-110.2660688,168,1,2022-01-05,04:21:59
Lake,Montana,US,47.64514965,-114.0898013,4843,86,2022-01-05,04:21:59
Lewis and Clark,Montana,US,47.12610041,-112.394698,12820,155,2022-01-05,04:21:59
Liberty,Montana,US,48.56084317,-111.024307,269,2,2022-01-05,04:21:59
Lincoln,Montana,US,48.54265777,-115.4046155,3695,73,2022-01-05,04:21:59
Madison,Montana,US,45.30080065,-111.9173017,1455,20,2022-01-05,04:21:59
McCone,Montana,US,47.64469406,-105.7944994,317,8,2022-01-05,04:21:59
Meagher,Montana,US,46.59907074,-110.8898557,286,9,2022-01-05,04:21:59
Mineral,Montana,US,47.15283992,-115.0015239,765,14,2022-01-05,04:21:59
Missoula,Montana,US,47.03728583,-113.92135079999998,18421,192,2022-01-05,04:21:59
Musselshell,Montana,US,46.49684637,-108.39498,771,26,2022-01-05,04:21:59
Park,Montana,US,45.48965095,-110.52643940000002,2886,32,2022-01-05,04:21:59
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-05,04:21:59
Phillips,Montana,US,48.25936577,-107.9128511,887,27,2022-01-05,04:21:59
Pondera,Montana,US,48.22773388,-112.2252703,852,6,2022-01-05,04:21:59
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-05,04:21:59
Powell,Montana,US,46.85538891,-112.9359164,1477,26,2022-01-05,04:21:59
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-05,04:21:59
Ravalli,Montana,US,46.08520862,-114.11891640000002,5534,129,2022-01-05,04:21:59
Richland,Montana,US,47.78668011,-104.5610786,2065,30,2022-01-05,04:21:59
Roosevelt,Montana,US,48.29607488,-105.0079268,2361,70,2022-01-05,04:21:59
Rosebud,Montana,US,46.23397237,-106.72928799999998,1783,58,2022-01-05,04:21:59
Sanders,Montana,US,47.67657534,-115.1329916,1650,40,2022-01-05,04:21:59
Sheridan,Montana,US,48.72085833,-104.503829,565,10,2022-01-05,04:21:59
Silver Bow,Montana,US,45.90018933,-112.6620092,6406,118,2022-01-05,04:21:59
Stillwater,Montana,US,45.67071407,-109.3950061,1248,29,2022-01-05,04:21:59
Sweet Grass,Montana,US,45.81367654,-109.9425686,613,8,2022-01-05,04:21:59
Teton,Montana,US,47.83741052,-112.2410688,949,19,2022-01-05,04:21:59
Toole,Montana,US,48.65577551,-111.6942414,1023,21,2022-01-05,04:21:59
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-05,04:21:59
Unassigned,Montana,US,,,0,0,2022-01-05,04:21:59
Valley,Montana,US,48.36435097,-106.6669635,1410,32,2022-01-05,04:21:59
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-05,04:21:59
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-05,04:21:59
Yellowstone,Montana,US,45.93955949,-108.2691486,32417,475,2022-01-05,04:21:59
Beaverhead,Montana,US,45.13434354,-112.8984694,1630,23,2022-01-06,04:22:09
Big Horn,Montana,US,45.42335905,-107.492347,3464,84,2022-01-06,04:22:09
Blaine,Montana,US,48.43175214,-108.9582723,1455,28,2022-01-06,04:22:09
Broadwater,Montana,US,46.33277565,-111.4955813,1026,17,2022-01-06,04:22:09
Carbon,Montana,US,45.22850116,-109.0274047,1634,23,2022-01-06,04:22:09
Carter,Montana,US,45.5197966,-104.5395536,217,5,2022-01-06,04:22:09
Cascade,Montana,US,47.30797024,-111.3467922,17267,283,2022-01-06,04:22:09
Chouteau,Montana,US,47.88084126,-110.4353362,805,9,2022-01-06,04:22:09
Custer,Montana,US,46.25319932,-105.57375259999998,2455,41,2022-01-06,04:22:09
Daniels,Montana,US,48.78420029,-105.54763429999998,313,9,2022-01-06,04:22:09
Dawson,Montana,US,47.26584855,-104.89444170000002,1909,52,2022-01-06,04:22:09
Deer Lodge,Montana,US,46.05953325,-113.073353,1712,28,2022-01-06,04:22:09
Fallon,Montana,US,46.33478338,-104.4183565,569,10,2022-01-06,04:22:09
Fergus,Montana,US,47.26331584,-109.2245206,1912,51,2022-01-06,04:22:09
Flathead,Montana,US,48.29575866,-114.0520569,21762,225,2022-01-06,04:22:09
Gallatin,Montana,US,45.54486106,-111.1692571,24177,103,2022-01-06,04:22:09
Garfield,Montana,US,47.27545948,-107.0002351,175,3,2022-01-06,04:22:09
Glacier,Montana,US,48.70513576,-112.9934235,2532,63,2022-01-06,04:22:09
Golden Valley,Montana,US,46.3816474,-109.1768522,123,5,2022-01-06,04:22:09
Granite,Montana,US,46.40605220000001,-113.4414186,415,6,2022-01-06,04:22:09
Hill,Montana,US,48.62879827,-110.1129252,3452,71,2022-01-06,04:22:09
Jefferson,Montana,US,46.14907081,-112.094396,1967,22,2022-01-06,04:22:09
Judith Basin,Montana,US,47.04581276,-110.2660688,168,1,2022-01-06,04:22:09
Lake,Montana,US,47.64514965,-114.0898013,4856,86,2022-01-06,04:22:09
Lewis and Clark,Montana,US,47.12610041,-112.394698,12921,155,2022-01-06,04:22:09
Liberty,Montana,US,48.56084317,-111.024307,269,2,2022-01-06,04:22:09
Lincoln,Montana,US,48.54265777,-115.4046155,3716,73,2022-01-06,04:22:09
Madison,Montana,US,45.30080065,-111.9173017,1472,20,2022-01-06,04:22:09
McCone,Montana,US,47.64469406,-105.7944994,319,8,2022-01-06,04:22:09
Meagher,Montana,US,46.59907074,-110.8898557,288,9,2022-01-06,04:22:09
Mineral,Montana,US,47.15283992,-115.0015239,766,14,2022-01-06,04:22:09
Missoula,Montana,US,47.03728583,-113.92135079999998,18557,192,2022-01-06,04:22:09
Musselshell,Montana,US,46.49684637,-108.39498,771,26,2022-01-06,04:22:09
Park,Montana,US,45.48965095,-110.52643940000002,2893,32,2022-01-06,04:22:09
Petroleum,Montana,US,47.1182463,-108.2508876,27,1,2022-01-06,04:22:09
Phillips,Montana,US,48.25936577,-107.9128511,891,27,2022-01-06,04:22:09
Pondera,Montana,US,48.22773388,-112.2252703,854,6,2022-01-06,04:22:09
Powder River,Montana,US,45.39617714,-105.636738,287,10,2022-01-06,04:22:09
Powell,Montana,US,46.85538891,-112.9359164,1482,26,2022-01-06,04:22:09
Prairie,Montana,US,46.86048047,-105.379384,196,2,2022-01-06,04:22:09
Ravalli,Montana,US,46.08520862,-114.11891640000002,5535,129,2022-01-06,04:22:09
Richland,Montana,US,47.78668011,-104.5610786,2070,30,2022-01-06,04:22:09
Roosevelt,Montana,US,48.29607488,-105.0079268,2362,70,2022-01-06,04:22:09
Rosebud,Montana,US,46.23397237,-106.72928799999998,1792,58,2022-01-06,04:22:09
Sanders,Montana,US,47.67657534,-115.1329916,1660,40,2022-01-06,04:22:09
Sheridan,Montana,US,48.72085833,-104.503829,565,10,2022-01-06,04:22:09
Silver Bow,Montana,US,45.90018933,-112.6620092,6426,118,2022-01-06,04:22:09
Stillwater,Montana,US,45.67071407,-109.3950061,1249,29,2022-01-06,04:22:09
Sweet Grass,Montana,US,45.81367654,-109.9425686,617,8,2022-01-06,04:22:09
Teton,Montana,US,47.83741052,-112.2410688,958,19,2022-01-06,04:22:09
Toole,Montana,US,48.65577551,-111.6942414,1025,21,2022-01-06,04:22:09
Treasure,Montana,US,46.20973220000001,-107.2666516,115,1,2022-01-06,04:22:09
Unassigned,Montana,US,,,0,0,2022-01-06,04:22:09
Valley,Montana,US,48.36435097,-106.6669635,1411,32,2022-01-06,04:22:09
Wheatland,Montana,US,46.46652491,-109.8464636,277,13,2022-01-06,04:22:09
Wibaux,Montana,US,46.95925154,-104.2510927,179,8,2022-01-06,04:22:09
