Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Carroll,New Hampshire,US,43.87498583,-71.20430216,11047,66.0,2022-08-20,04:21:01
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17146,121.0,2022-08-20,04:21:01
Coos,New Hampshire,US,44.69063265,-71.30633239,7730,120.0,2022-08-20,04:21:01
Grafton,New Hampshire,US,43.93779815,-71.82057197,21220,78.0,2022-08-20,04:21:01
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,109930,949.0,2022-08-20,04:21:01
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36154,244.0,2022-08-20,04:21:01
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76847,578.0,2022-08-20,04:21:01
Strafford,New Hampshire,US,43.291833,-71.02336013,33737,224.0,2022-08-20,04:21:01
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10597,72.0,2022-08-20,04:21:01
Unassigned,New Hampshire,US,,,2442,6.0,2022-08-20,04:21:01
Belknap,New Hampshire,US,43.51637314,-71.41684235,15615,189.0,2022-08-21,04:20:44
Carroll,New Hampshire,US,43.87498583,-71.20430216,11047,66.0,2022-08-21,04:20:44
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17146,121.0,2022-08-21,04:20:44
Coos,New Hampshire,US,44.69063265,-71.30633239,7730,120.0,2022-08-21,04:20:44
Grafton,New Hampshire,US,43.93779815,-71.82057197,21220,78.0,2022-08-21,04:20:44
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,109930,949.0,2022-08-21,04:20:44
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36154,244.0,2022-08-21,04:20:44
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76847,578.0,2022-08-21,04:20:44
Strafford,New Hampshire,US,43.291833,-71.02336013,33737,224.0,2022-08-21,04:20:44
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10597,72.0,2022-08-21,04:20:44
Unassigned,New Hampshire,US,,,2442,6.0,2022-08-21,04:20:44
Belknap,New Hampshire,US,43.51637314,-71.41684235,15615,189.0,2022-08-22,04:20:38
Carroll,New Hampshire,US,43.87498583,-71.20430216,11047,66.0,2022-08-22,04:20:38
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17146,121.0,2022-08-22,04:20:38
Coos,New Hampshire,US,44.69063265,-71.30633239,7730,120.0,2022-08-22,04:20:38
Grafton,New Hampshire,US,43.93779815,-71.82057197,21220,78.0,2022-08-22,04:20:38
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,109930,949.0,2022-08-22,04:20:38
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36154,244.0,2022-08-22,04:20:38
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76847,578.0,2022-08-22,04:20:38
Strafford,New Hampshire,US,43.291833,-71.02336013,33737,224.0,2022-08-22,04:20:38
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10597,72.0,2022-08-22,04:20:38
Unassigned,New Hampshire,US,,,2442,6.0,2022-08-22,04:20:38
Belknap,New Hampshire,US,43.51637314,-71.41684235,15643,189.0,2022-08-23,04:20:56
Carroll,New Hampshire,US,43.87498583,-71.20430216,11068,66.0,2022-08-23,04:20:56
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17178,121.0,2022-08-23,04:20:56
Coos,New Hampshire,US,44.69063265,-71.30633239,7735,120.0,2022-08-23,04:20:56
Grafton,New Hampshire,US,43.93779815,-71.82057197,21234,78.0,2022-08-23,04:20:56
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110095,949.0,2022-08-23,04:20:56
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36207,244.0,2022-08-23,04:20:56
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76924,578.0,2022-08-23,04:20:56
Strafford,New Hampshire,US,43.291833,-71.02336013,33790,224.0,2022-08-23,04:20:56
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10621,72.0,2022-08-23,04:20:56
Unassigned,New Hampshire,US,,,2426,6.0,2022-08-23,04:20:56
Belknap,New Hampshire,US,43.51637314,-71.41684235,15648,189.0,2022-08-24,04:20:46
Carroll,New Hampshire,US,43.87498583,-71.20430216,11068,66.0,2022-08-24,04:20:46
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17184,121.0,2022-08-24,04:20:46
Coos,New Hampshire,US,44.69063265,-71.30633239,7748,120.0,2022-08-24,04:20:46
Grafton,New Hampshire,US,43.93779815,-71.82057197,21246,78.0,2022-08-24,04:20:46
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110134,951.0,2022-08-24,04:20:46
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36224,246.0,2022-08-24,04:20:46
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76942,578.0,2022-08-24,04:20:46
Strafford,New Hampshire,US,43.291833,-71.02336013,33793,225.0,2022-08-24,04:20:46
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10625,72.0,2022-08-24,04:20:46
Unassigned,New Hampshire,US,,,2390,6.0,2022-08-24,04:20:46
Belknap,New Hampshire,US,43.51637314,-71.41684235,15663,189.0,2022-08-25,04:21:13
Carroll,New Hampshire,US,43.87498583,-71.20430216,11076,66.0,2022-08-25,04:21:13
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17198,121.0,2022-08-25,04:21:13
Coos,New Hampshire,US,44.69063265,-71.30633239,7751,120.0,2022-08-25,04:21:13
Grafton,New Hampshire,US,43.93779815,-71.82057197,21264,78.0,2022-08-25,04:21:13
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110205,951.0,2022-08-25,04:21:13
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36252,246.0,2022-08-25,04:21:13
Rockingham,New Hampshire,US,42.98499744,-71.12883377,76977,578.0,2022-08-25,04:21:13
Strafford,New Hampshire,US,43.291833,-71.02336013,33811,225.0,2022-08-25,04:21:13
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10632,72.0,2022-08-25,04:21:13
Unassigned,New Hampshire,US,,,2361,6.0,2022-08-25,04:21:13
Belknap,New Hampshire,US,43.51637314,-71.41684235,15672,189.0,2022-08-26,04:21:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,11082,66.0,2022-08-26,04:21:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17206,121.0,2022-08-26,04:21:02
Coos,New Hampshire,US,44.69063265,-71.30633239,7758,120.0,2022-08-26,04:21:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,21292,78.0,2022-08-26,04:21:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110279,951.0,2022-08-26,04:21:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36278,246.0,2022-08-26,04:21:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77026,578.0,2022-08-26,04:21:02
Strafford,New Hampshire,US,43.291833,-71.02336013,33834,225.0,2022-08-26,04:21:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10634,72.0,2022-08-26,04:21:02
Unassigned,New Hampshire,US,,,2321,6.0,2022-08-26,04:21:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,15678,189.0,2022-08-27,04:20:57
Carroll,New Hampshire,US,43.87498583,-71.20430216,11087,67.0,2022-08-27,04:20:57
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17214,122.0,2022-08-27,04:20:57
Coos,New Hampshire,US,44.69063265,-71.30633239,7758,120.0,2022-08-27,04:20:57
Grafton,New Hampshire,US,43.93779815,-71.82057197,21304,79.0,2022-08-27,04:20:57
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110330,952.0,2022-08-27,04:20:57
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36297,246.0,2022-08-27,04:20:57
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77045,579.0,2022-08-27,04:20:57
Strafford,New Hampshire,US,43.291833,-71.02336013,33851,225.0,2022-08-27,04:20:57
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10642,72.0,2022-08-27,04:20:57
Unassigned,New Hampshire,US,,,2285,6.0,2022-08-27,04:20:57
Belknap,New Hampshire,US,43.51637314,-71.41684235,15678,189.0,2022-08-28,04:21:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,11087,67.0,2022-08-28,04:21:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17214,122.0,2022-08-28,04:21:02
Coos,New Hampshire,US,44.69063265,-71.30633239,7758,120.0,2022-08-28,04:21:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,21304,79.0,2022-08-28,04:21:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110330,952.0,2022-08-28,04:21:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36297,246.0,2022-08-28,04:21:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77045,579.0,2022-08-28,04:21:02
Strafford,New Hampshire,US,43.291833,-71.02336013,33851,225.0,2022-08-28,04:21:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10642,72.0,2022-08-28,04:21:02
Unassigned,New Hampshire,US,,,2285,6.0,2022-08-28,04:21:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,15678,189.0,2022-08-29,04:21:06
Carroll,New Hampshire,US,43.87498583,-71.20430216,11087,67.0,2022-08-29,04:21:06
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17214,122.0,2022-08-29,04:21:06
Coos,New Hampshire,US,44.69063265,-71.30633239,7758,120.0,2022-08-29,04:21:06
Grafton,New Hampshire,US,43.93779815,-71.82057197,21304,79.0,2022-08-29,04:21:06
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110330,952.0,2022-08-29,04:21:06
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36297,246.0,2022-08-29,04:21:06
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77045,579.0,2022-08-29,04:21:06
Strafford,New Hampshire,US,43.291833,-71.02336013,33851,225.0,2022-08-29,04:21:06
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10642,72.0,2022-08-29,04:21:06
Unassigned,New Hampshire,US,,,2285,6.0,2022-08-29,04:21:06
Belknap,New Hampshire,US,43.51637314,-71.41684235,15703,189.0,2022-08-30,04:21:03
Carroll,New Hampshire,US,43.87498583,-71.20430216,11112,67.0,2022-08-30,04:21:03
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17233,122.0,2022-08-30,04:21:03
Coos,New Hampshire,US,44.69063265,-71.30633239,7767,120.0,2022-08-30,04:21:03
Grafton,New Hampshire,US,43.93779815,-71.82057197,21335,79.0,2022-08-30,04:21:03
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110532,952.0,2022-08-30,04:21:03
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36361,246.0,2022-08-30,04:21:03
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77169,579.0,2022-08-30,04:21:03
Strafford,New Hampshire,US,43.291833,-71.02336013,33917,225.0,2022-08-30,04:21:03
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10671,72.0,2022-08-30,04:21:03
Unassigned,New Hampshire,US,,,2280,6.0,2022-08-30,04:21:03
Belknap,New Hampshire,US,43.51637314,-71.41684235,15713,189.0,2022-08-31,04:20:57
Carroll,New Hampshire,US,43.87498583,-71.20430216,11115,67.0,2022-08-31,04:20:57
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17238,122.0,2022-08-31,04:20:57
Coos,New Hampshire,US,44.69063265,-71.30633239,7772,122.0,2022-08-31,04:20:57
Grafton,New Hampshire,US,43.93779815,-71.82057197,21344,79.0,2022-08-31,04:20:57
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110572,952.0,2022-08-31,04:20:57
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36375,246.0,2022-08-31,04:20:57
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77196,581.0,2022-08-31,04:20:57
Strafford,New Hampshire,US,43.291833,-71.02336013,33927,225.0,2022-08-31,04:20:57
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10672,72.0,2022-08-31,04:20:57
Unassigned,New Hampshire,US,,,2236,6.0,2022-08-31,04:20:57
Belknap,New Hampshire,US,43.51637314,-71.41684235,15722,189.0,2022-09-01,04:21:03
Carroll,New Hampshire,US,43.87498583,-71.20430216,11123,67.0,2022-09-01,04:21:03
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17250,122.0,2022-09-01,04:21:03
Coos,New Hampshire,US,44.69063265,-71.30633239,7775,122.0,2022-09-01,04:21:03
Grafton,New Hampshire,US,43.93779815,-71.82057197,21359,79.0,2022-09-01,04:21:03
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110658,952.0,2022-09-01,04:21:03
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36399,247.0,2022-09-01,04:21:03
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77232,581.0,2022-09-01,04:21:03
Strafford,New Hampshire,US,43.291833,-71.02336013,33948,225.0,2022-09-01,04:21:03
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10682,72.0,2022-09-01,04:21:03
Unassigned,New Hampshire,US,,,2238,6.0,2022-09-01,04:21:03
Belknap,New Hampshire,US,43.51637314,-71.41684235,15731,189.0,2022-09-02,04:21:07
Carroll,New Hampshire,US,43.87498583,-71.20430216,11138,67.0,2022-09-02,04:21:07
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17257,122.0,2022-09-02,04:21:07
Coos,New Hampshire,US,44.69063265,-71.30633239,7790,123.0,2022-09-02,04:21:07
Grafton,New Hampshire,US,43.93779815,-71.82057197,21386,79.0,2022-09-02,04:21:07
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110768,952.0,2022-09-02,04:21:07
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36431,247.0,2022-09-02,04:21:07
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77295,582.0,2022-09-02,04:21:07
Strafford,New Hampshire,US,43.291833,-71.02336013,33994,225.0,2022-09-02,04:21:07
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10690,72.0,2022-09-02,04:21:07
Unassigned,New Hampshire,US,,,2174,4.0,2022-09-02,04:21:07
Belknap,New Hampshire,US,43.51637314,-71.41684235,15736,189.0,2022-09-03,04:21:04
Carroll,New Hampshire,US,43.87498583,-71.20430216,11150,67.0,2022-09-03,04:21:04
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17272,122.0,2022-09-03,04:21:04
Coos,New Hampshire,US,44.69063265,-71.30633239,7793,123.0,2022-09-03,04:21:04
Grafton,New Hampshire,US,43.93779815,-71.82057197,21399,79.0,2022-09-03,04:21:04
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110839,952.0,2022-09-03,04:21:04
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36454,247.0,2022-09-03,04:21:04
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77331,582.0,2022-09-03,04:21:04
Strafford,New Hampshire,US,43.291833,-71.02336013,34004,225.0,2022-09-03,04:21:04
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10698,72.0,2022-09-03,04:21:04
Unassigned,New Hampshire,US,,,2152,4.0,2022-09-03,04:21:04
Belknap,New Hampshire,US,43.51637314,-71.41684235,15736,189.0,2022-09-04,04:21:22
Carroll,New Hampshire,US,43.87498583,-71.20430216,11150,67.0,2022-09-04,04:21:22
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17272,122.0,2022-09-04,04:21:22
Coos,New Hampshire,US,44.69063265,-71.30633239,7793,123.0,2022-09-04,04:21:22
Grafton,New Hampshire,US,43.93779815,-71.82057197,21399,79.0,2022-09-04,04:21:22
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110839,952.0,2022-09-04,04:21:22
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36454,247.0,2022-09-04,04:21:22
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77331,582.0,2022-09-04,04:21:22
Strafford,New Hampshire,US,43.291833,-71.02336013,34004,225.0,2022-09-04,04:21:22
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10698,72.0,2022-09-04,04:21:22
Unassigned,New Hampshire,US,,,2152,4.0,2022-09-04,04:21:22
Belknap,New Hampshire,US,43.51637314,-71.41684235,15736,189.0,2022-09-05,04:21:01
Carroll,New Hampshire,US,43.87498583,-71.20430216,11150,67.0,2022-09-05,04:21:01
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17272,122.0,2022-09-05,04:21:01
Coos,New Hampshire,US,44.69063265,-71.30633239,7793,123.0,2022-09-05,04:21:01
Grafton,New Hampshire,US,43.93779815,-71.82057197,21399,79.0,2022-09-05,04:21:01
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110839,952.0,2022-09-05,04:21:01
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36454,247.0,2022-09-05,04:21:01
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77331,582.0,2022-09-05,04:21:01
Strafford,New Hampshire,US,43.291833,-71.02336013,34004,225.0,2022-09-05,04:21:01
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10698,72.0,2022-09-05,04:21:01
Unassigned,New Hampshire,US,,,2152,4.0,2022-09-05,04:21:01
Belknap,New Hampshire,US,43.51637314,-71.41684235,15736,189.0,2022-09-06,04:21:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,11150,67.0,2022-09-06,04:21:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17272,122.0,2022-09-06,04:21:02
Coos,New Hampshire,US,44.69063265,-71.30633239,7793,123.0,2022-09-06,04:21:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,21399,79.0,2022-09-06,04:21:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,110839,952.0,2022-09-06,04:21:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36454,247.0,2022-09-06,04:21:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77331,582.0,2022-09-06,04:21:02
Strafford,New Hampshire,US,43.291833,-71.02336013,34004,225.0,2022-09-06,04:21:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10698,72.0,2022-09-06,04:21:02
Unassigned,New Hampshire,US,,,2152,4.0,2022-09-06,04:21:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,15759,189.0,2022-09-07,04:20:59
Carroll,New Hampshire,US,43.87498583,-71.20430216,11171,67.0,2022-09-07,04:20:59
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17287,122.0,2022-09-07,04:20:59
Coos,New Hampshire,US,44.69063265,-71.30633239,7796,123.0,2022-09-07,04:20:59
Grafton,New Hampshire,US,43.93779815,-71.82057197,21434,79.0,2022-09-07,04:20:59
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111017,953.0,2022-09-07,04:20:59
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36544,248.0,2022-09-07,04:20:59
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77479,583.0,2022-09-07,04:20:59
Strafford,New Hampshire,US,43.291833,-71.02336013,34063,225.0,2022-09-07,04:20:59
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10715,73.0,2022-09-07,04:20:59
Unassigned,New Hampshire,US,,,2183,4.0,2022-09-07,04:20:59
Belknap,New Hampshire,US,43.51637314,-71.41684235,15759,189.0,2022-09-08,04:21:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,11171,67.0,2022-09-08,04:21:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17287,122.0,2022-09-08,04:21:02
Coos,New Hampshire,US,44.69063265,-71.30633239,7796,123.0,2022-09-08,04:21:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,21434,79.0,2022-09-08,04:21:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111017,953.0,2022-09-08,04:21:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36544,248.0,2022-09-08,04:21:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77479,583.0,2022-09-08,04:21:02
Strafford,New Hampshire,US,43.291833,-71.02336013,34063,225.0,2022-09-08,04:21:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10715,73.0,2022-09-08,04:21:02
Unassigned,New Hampshire,US,,,2183,4.0,2022-09-08,04:21:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,15759,189.0,2022-09-09,04:21:11
Carroll,New Hampshire,US,43.87498583,-71.20430216,11171,67.0,2022-09-09,04:21:11
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17287,122.0,2022-09-09,04:21:11
Coos,New Hampshire,US,44.69063265,-71.30633239,7796,123.0,2022-09-09,04:21:11
Grafton,New Hampshire,US,43.93779815,-71.82057197,21434,79.0,2022-09-09,04:21:11
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111017,953.0,2022-09-09,04:21:11
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36544,248.0,2022-09-09,04:21:11
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77479,583.0,2022-09-09,04:21:11
Strafford,New Hampshire,US,43.291833,-71.02336013,34063,225.0,2022-09-09,04:21:11
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10715,73.0,2022-09-09,04:21:11
Unassigned,New Hampshire,US,,,2512,8.0,2022-09-09,04:21:11
Belknap,New Hampshire,US,43.51637314,-71.41684235,15772,190.0,2022-09-10,04:21:10
Carroll,New Hampshire,US,43.87498583,-71.20430216,11183,67.0,2022-09-10,04:21:10
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17310,122.0,2022-09-10,04:21:10
Coos,New Hampshire,US,44.69063265,-71.30633239,7800,123.0,2022-09-10,04:21:10
Grafton,New Hampshire,US,43.93779815,-71.82057197,21455,79.0,2022-09-10,04:21:10
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111107,954.0,2022-09-10,04:21:10
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36591,249.0,2022-09-10,04:21:10
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77544,583.0,2022-09-10,04:21:10
Strafford,New Hampshire,US,43.291833,-71.02336013,34089,226.0,2022-09-10,04:21:10
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10728,73.0,2022-09-10,04:21:10
Unassigned,New Hampshire,US,,,2203,4.0,2022-09-10,04:21:10
Belknap,New Hampshire,US,43.51637314,-71.41684235,15778,190.0,2022-09-11,04:20:50
Carroll,New Hampshire,US,43.87498583,-71.20430216,11186,67.0,2022-09-11,04:20:50
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17326,122.0,2022-09-11,04:20:50
Coos,New Hampshire,US,44.69063265,-71.30633239,7802,123.0,2022-09-11,04:20:50
Grafton,New Hampshire,US,43.93779815,-71.82057197,21473,79.0,2022-09-11,04:20:50
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111190,954.0,2022-09-11,04:20:50
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36624,249.0,2022-09-11,04:20:50
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77583,583.0,2022-09-11,04:20:50
Strafford,New Hampshire,US,43.291833,-71.02336013,34116,227.0,2022-09-11,04:20:50
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10740,73.0,2022-09-11,04:20:50
Unassigned,New Hampshire,US,,,2198,4.0,2022-09-11,04:20:50
Belknap,New Hampshire,US,43.51637314,-71.41684235,15778,190.0,2022-09-12,04:20:58
Carroll,New Hampshire,US,43.87498583,-71.20430216,11186,67.0,2022-09-12,04:20:58
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17326,122.0,2022-09-12,04:20:58
Coos,New Hampshire,US,44.69063265,-71.30633239,7802,123.0,2022-09-12,04:20:58
Grafton,New Hampshire,US,43.93779815,-71.82057197,21473,79.0,2022-09-12,04:20:58
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111190,954.0,2022-09-12,04:20:58
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36624,249.0,2022-09-12,04:20:58
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77583,583.0,2022-09-12,04:20:58
Strafford,New Hampshire,US,43.291833,-71.02336013,34116,227.0,2022-09-12,04:20:58
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10740,73.0,2022-09-12,04:20:58
Unassigned,New Hampshire,US,,,2198,4.0,2022-09-12,04:20:58
Belknap,New Hampshire,US,43.51637314,-71.41684235,15778,190.0,2022-09-13,04:20:57
Carroll,New Hampshire,US,43.87498583,-71.20430216,11186,67.0,2022-09-13,04:20:57
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17326,122.0,2022-09-13,04:20:57
Coos,New Hampshire,US,44.69063265,-71.30633239,7802,123.0,2022-09-13,04:20:57
Grafton,New Hampshire,US,43.93779815,-71.82057197,21473,79.0,2022-09-13,04:20:57
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111190,954.0,2022-09-13,04:20:57
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36624,249.0,2022-09-13,04:20:57
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77583,583.0,2022-09-13,04:20:57
Strafford,New Hampshire,US,43.291833,-71.02336013,34116,227.0,2022-09-13,04:20:57
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10740,73.0,2022-09-13,04:20:57
Unassigned,New Hampshire,US,,,2198,4.0,2022-09-13,04:20:57
Belknap,New Hampshire,US,43.51637314,-71.41684235,15795,190.0,2022-09-14,04:20:44
Carroll,New Hampshire,US,43.87498583,-71.20430216,11201,67.0,2022-09-14,04:20:44
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17352,122.0,2022-09-14,04:20:44
Coos,New Hampshire,US,44.69063265,-71.30633239,7807,123.0,2022-09-14,04:20:44
Grafton,New Hampshire,US,43.93779815,-71.82057197,21511,79.0,2022-09-14,04:20:44
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111377,954.0,2022-09-14,04:20:44
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36676,249.0,2022-09-14,04:20:44
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77679,583.0,2022-09-14,04:20:44
Strafford,New Hampshire,US,43.291833,-71.02336013,34177,227.0,2022-09-14,04:20:44
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10755,73.0,2022-09-14,04:20:44
Unassigned,New Hampshire,US,,,2171,4.0,2022-09-14,04:20:44
Belknap,New Hampshire,US,43.51637314,-71.41684235,15802,190.0,2022-09-15,04:21:02
Carroll,New Hampshire,US,43.87498583,-71.20430216,11205,67.0,2022-09-15,04:21:02
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17358,122.0,2022-09-15,04:21:02
Coos,New Hampshire,US,44.69063265,-71.30633239,7812,123.0,2022-09-15,04:21:02
Grafton,New Hampshire,US,43.93779815,-71.82057197,21539,79.0,2022-09-15,04:21:02
Hillsborough,New Hampshire,US,42.91537785,-71.7200253,111410,954.0,2022-09-15,04:21:02
Merrimack,New Hampshire,US,43.29662971,-71.6811573,36695,251.0,2022-09-15,04:21:02
Rockingham,New Hampshire,US,42.98499744,-71.12883377,77706,586.0,2022-09-15,04:21:02
Strafford,New Hampshire,US,43.291833,-71.02336013,34189,227.0,2022-09-15,04:21:02
Sullivan,New Hampshire,US,43.36094111,-72.22203125,10760,73.0,2022-09-15,04:21:02
Unassigned,New Hampshire,US,,,2156,4.0,2022-09-15,04:21:02
Belknap,New Hampshire,US,43.51637314,-71.41684235,15812,190.0,2022-09-16,04:21:19
Carroll,New Hampshire,US,43.87498583,-71.20430216,11217,67.0,2022-09-16,04:21:19
Cheshire,New Hampshire,US,42.92015988,-72.25311043,17383,122.0,2022-09-16,04:21:19
Coos,New Hampshire,US,44.69063265,-71.30633239,7815,123.0,2022-09-16,04:21:19
