Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Gladwin,Michigan,US,43.98901072,-84.38774817,6112,122,2022-08-24,04:20:46
Gogebic,Michigan,US,46.40862701,-89.69377193,3794,73,2022-08-24,04:20:46
Grand Traverse,Michigan,US,44.69565625,-85.55585247,19768,248,2022-08-24,04:20:46
Gratiot,Michigan,US,43.29265605,-84.60505416,11798,195,2022-08-24,04:20:46
Hillsdale,Michigan,US,41.88753639,-84.59312019,11548,209,2022-08-24,04:20:46
Houghton,Michigan,US,46.89988536,-88.68495385,8847,103,2022-08-24,04:20:46
Huron,Michigan,US,43.83353985,-83.04078453,8912,149,2022-08-24,04:20:46
Ingham,Michigan,US,42.59716886,-84.37472069,74670,812,2022-08-24,04:20:46
Ionia,Michigan,US,42.94502238,-85.07413319,18098,185,2022-08-24,04:20:46
Iosco,Michigan,US,44.35486835,-83.63484895,5265,154,2022-08-24,04:20:46
Iron,Michigan,US,46.20974132,-88.53136251,3100,88,2022-08-24,04:20:46
Isabella,Michigan,US,43.64060976,-84.84664923,16854,222,2022-08-24,04:20:46
Jackson,Michigan,US,42.24807035,-84.42258681,44741,595,2022-08-24,04:20:46
Kalamazoo,Michigan,US,42.24542231,-85.53038622,68726,710,2022-08-24,04:20:46
Kalkaska,Michigan,US,44.68512729,-85.09085699,4116,62,2022-08-24,04:20:46
Kent,Michigan,US,43.03197711,-85.54934642,186600,1622,2022-08-24,04:20:46
Keweenaw,Michigan,US,47.63197653,-88.41434263,607,13,2022-08-24,04:20:46
Lake,Michigan,US,43.99050893,-85.802173,2153,39,2022-08-24,04:20:46
Lapeer,Michigan,US,43.09052506,-83.22153148,22067,428,2022-08-24,04:20:46
Leelanau,Michigan,US,44.94430054,-85.80150326,4075,62,2022-08-24,04:20:46
Lenawee,Michigan,US,41.89475156,-84.06603727,27721,335,2022-08-24,04:20:46
Livingston,Michigan,US,42.60302282,-83.91297209,52369,481,2022-08-24,04:20:46
Luce,Michigan,US,46.47227431,-85.54471223,1584,16,2022-08-24,04:20:46
Mackinac,Michigan,US,46.07028979,-85.04980537,2746,33,2022-08-24,04:20:46
Macomb,Michigan,US,42.69158356,-82.92752801,266768,4147,2022-08-24,04:20:46
Manistee,Michigan,US,44.33352407,-86.05626916,4245,95,2022-08-24,04:20:46
Marquette,Michigan,US,46.4338914,-87.64043701,17449,147,2022-08-24,04:20:46
Mason,Michigan,US,43.99509218,-86.24988902,7606,97,2022-08-24,04:20:46
Mecosta,Michigan,US,43.64064262,-85.32463223,9520,115,2022-08-24,04:20:46
Menominee,Michigan,US,45.58038692,-87.55370409,6274,74,2022-08-24,04:20:46
Michigan Department of Corrections (MDOC),Michigan,US,,,39222,177,2022-08-24,04:20:46
Midland,Michigan,US,43.64330771,-84.38804374,21352,235,2022-08-24,04:20:46
Missaukee,Michigan,US,44.33772443,-85.09256478,3240,65,2022-08-24,04:20:46
Monroe,Michigan,US,41.92734151,-83.53749864,43461,498,2022-08-24,04:20:46
Montcalm,Michigan,US,43.31082541,-85.15252824,16405,220,2022-08-24,04:20:46
Montmorency,Michigan,US,45.0275929,-84.12696227,1838,49,2022-08-24,04:20:46
Muskegon,Michigan,US,43.29123859,-86.15176712,44333,656,2022-08-24,04:20:46
Newaygo,Michigan,US,43.554374,-85.80070107,12537,162,2022-08-24,04:20:46
Oakland,Michigan,US,42.66090111,-83.38595416,342108,4061,2022-08-24,04:20:46
Oceana,Michigan,US,43.64124435,-86.26726673,7085,96,2022-08-24,04:20:46
Ogemaw,Michigan,US,44.33481032,-84.12725175,4645,109,2022-08-24,04:20:46
Ontonagon,Michigan,US,46.6652262,-89.31390481,1174,40,2022-08-24,04:20:46
Osceola,Michigan,US,43.98992088,-85.32566756,5513,86,2022-08-24,04:20:46
Oscoda,Michigan,US,44.68192279,-84.12939244,1552,58,2022-08-24,04:20:46
Otsego,Michigan,US,45.02085831,-84.59898295,6265,107,2022-08-24,04:20:46
Ottawa,Michigan,US,42.95996803,-85.9969107,82322,825,2022-08-24,04:20:46
Out of MI,Michigan,US,,,8029,44,2022-08-24,04:20:46
Presque Isle,Michigan,US,45.34018577,-83.91498656,2220,61,2022-08-24,04:20:46
Roscommon,Michigan,US,44.33473082,-84.61067651,5132,122,2022-08-24,04:20:46
Saginaw,Michigan,US,43.33433923,-84.0513121,55608,975,2022-08-24,04:20:46
Sanilac,Michigan,US,43.42406072,-82.82055898,9465,205,2022-08-24,04:20:46
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1982,16,2022-08-24,04:20:46
Shiawassee,Michigan,US,42.953928,-84.14585902,19828,235,2022-08-24,04:20:46
St. Clair,Michigan,US,42.92655373,-82.67937954,45054,856,2022-08-24,04:20:46
St. Joseph,Michigan,US,41.91441767,-85.52797979,14895,217,2022-08-24,04:20:46
Tuscola,Michigan,US,43.46606813,-83.41897025,14403,291,2022-08-24,04:20:46
Unassigned,Michigan,US,,,21,0,2022-08-24,04:20:46
Van Buren,Michigan,US,42.25190229,-86.01939087,19070,289,2022-08-24,04:20:46
Washtenaw,Michigan,US,42.253105,-83.83853204,96910,559,2022-08-24,04:20:46
Wayne,Michigan,US,42.28098405,-83.281255,471459,8291,2022-08-24,04:20:46
Wexford,Michigan,US,44.33853602,-85.57712739,7885,115,2022-08-24,04:20:46
Alcona,Michigan,US,44.6846864,-83.59507875,1824,73,2022-08-25,04:21:13
Alger,Michigan,US,46.41292944,-86.60260122,1934,15,2022-08-25,04:21:13
Allegan,Michigan,US,42.59147037,-85.89102866,29978,372,2022-08-25,04:21:13
Alpena,Michigan,US,45.03477666,-83.62212411,6078,144,2022-08-25,04:21:13
Antrim,Michigan,US,44.99690221,-85.15503082,4908,71,2022-08-25,04:21:13
Arenac,Michigan,US,44.0636262,-83.89277559,3535,75,2022-08-25,04:21:13
Baraga,Michigan,US,46.6720582,-88.36363591,2315,56,2022-08-25,04:21:13
Barry,Michigan,US,42.59513984,-85.30834519,15647,177,2022-08-25,04:21:13
Bay,Michigan,US,43.70639106,-83.98731479,29648,610,2022-08-25,04:21:13
Benzie,Michigan,US,44.63899297,-86.01608482,3858,74,2022-08-25,04:21:13
Berrien,Michigan,US,41.95447397,-86.4131308,38596,606,2022-08-25,04:21:13
Branch,Michigan,US,41.91600556,-85.05929476,12414,195,2022-08-25,04:21:13
Calhoun,Michigan,US,42.24633834,-85.00493569,38433,608,2022-08-25,04:21:13
Cass,Michigan,US,41.91522292,-85.99405727,12058,153,2022-08-25,04:21:13
Charlevoix,Michigan,US,45.37790017,-85.19614053,5458,61,2022-08-25,04:21:13
Cheboygan,Michigan,US,45.44787015,-84.50122149,5283,120,2022-08-25,04:21:13
Chippewa,Michigan,US,46.29552653,-84.54353449,9471,108,2022-08-25,04:21:13
Clare,Michigan,US,43.98794227,-84.8481986,7482,161,2022-08-25,04:21:13
Clinton,Michigan,US,42.94400871,-84.60145248,24469,214,2022-08-25,04:21:13
Crawford,Michigan,US,44.68255561,-84.61006219,2927,35,2022-08-25,04:21:13
Delta,Michigan,US,45.9048491,-86.9080745,11080,164,2022-08-25,04:21:13
Dickinson,Michigan,US,46.00999672,-87.86961634,8285,116,2022-08-25,04:21:13
Eaton,Michigan,US,42.59599185,-84.83740035,30899,426,2022-08-25,04:21:13
Emmet,Michigan,US,45.52625509,-84.89083249,7089,95,2022-08-25,04:21:13
Federal Correctional Institution (FCI),Michigan,US,,,329,5,2022-08-25,04:21:13
Genesee,Michigan,US,43.02244215,-83.70589709,114057,1824,2022-08-25,04:21:13
Gladwin,Michigan,US,43.98901072,-84.38774817,6112,122,2022-08-25,04:21:13
Gogebic,Michigan,US,46.40862701,-89.69377193,3794,73,2022-08-25,04:21:13
Grand Traverse,Michigan,US,44.69565625,-85.55585247,19768,248,2022-08-25,04:21:13
Gratiot,Michigan,US,43.29265605,-84.60505416,11798,195,2022-08-25,04:21:13
Hillsdale,Michigan,US,41.88753639,-84.59312019,11548,209,2022-08-25,04:21:13
Houghton,Michigan,US,46.89988536,-88.68495385,8847,103,2022-08-25,04:21:13
Huron,Michigan,US,43.83353985,-83.04078453,8912,149,2022-08-25,04:21:13
Ingham,Michigan,US,42.59716886,-84.37472069,74670,812,2022-08-25,04:21:13
Ionia,Michigan,US,42.94502238,-85.07413319,18098,185,2022-08-25,04:21:13
Iosco,Michigan,US,44.35486835,-83.63484895,5265,154,2022-08-25,04:21:13
Iron,Michigan,US,46.20974132,-88.53136251,3100,88,2022-08-25,04:21:13
Isabella,Michigan,US,43.64060976,-84.84664923,16854,222,2022-08-25,04:21:13
Jackson,Michigan,US,42.24807035,-84.42258681,44741,595,2022-08-25,04:21:13
Kalamazoo,Michigan,US,42.24542231,-85.53038622,68726,710,2022-08-25,04:21:13
Kalkaska,Michigan,US,44.68512729,-85.09085699,4116,62,2022-08-25,04:21:13
Kent,Michigan,US,43.03197711,-85.54934642,186600,1622,2022-08-25,04:21:13
Keweenaw,Michigan,US,47.63197653,-88.41434263,607,13,2022-08-25,04:21:13
Lake,Michigan,US,43.99050893,-85.802173,2153,39,2022-08-25,04:21:13
Lapeer,Michigan,US,43.09052506,-83.22153148,22067,428,2022-08-25,04:21:13
Leelanau,Michigan,US,44.94430054,-85.80150326,4075,62,2022-08-25,04:21:13
Lenawee,Michigan,US,41.89475156,-84.06603727,27721,335,2022-08-25,04:21:13
Livingston,Michigan,US,42.60302282,-83.91297209,52369,481,2022-08-25,04:21:13
Luce,Michigan,US,46.47227431,-85.54471223,1584,16,2022-08-25,04:21:13
Mackinac,Michigan,US,46.07028979,-85.04980537,2746,33,2022-08-25,04:21:13
Macomb,Michigan,US,42.69158356,-82.92752801,266768,4147,2022-08-25,04:21:13
Manistee,Michigan,US,44.33352407,-86.05626916,4245,95,2022-08-25,04:21:13
Marquette,Michigan,US,46.4338914,-87.64043701,17449,147,2022-08-25,04:21:13
Mason,Michigan,US,43.99509218,-86.24988902,7606,97,2022-08-25,04:21:13
Mecosta,Michigan,US,43.64064262,-85.32463223,9520,115,2022-08-25,04:21:13
Menominee,Michigan,US,45.58038692,-87.55370409,6274,74,2022-08-25,04:21:13
Michigan Department of Corrections (MDOC),Michigan,US,,,39222,177,2022-08-25,04:21:13
Midland,Michigan,US,43.64330771,-84.38804374,21352,235,2022-08-25,04:21:13
Missaukee,Michigan,US,44.33772443,-85.09256478,3240,65,2022-08-25,04:21:13
Monroe,Michigan,US,41.92734151,-83.53749864,43461,498,2022-08-25,04:21:13
Montcalm,Michigan,US,43.31082541,-85.15252824,16405,220,2022-08-25,04:21:13
Montmorency,Michigan,US,45.0275929,-84.12696227,1838,49,2022-08-25,04:21:13
Muskegon,Michigan,US,43.29123859,-86.15176712,44333,656,2022-08-25,04:21:13
Newaygo,Michigan,US,43.554374,-85.80070107,12537,162,2022-08-25,04:21:13
Oakland,Michigan,US,42.66090111,-83.38595416,342108,4061,2022-08-25,04:21:13
Oceana,Michigan,US,43.64124435,-86.26726673,7085,96,2022-08-25,04:21:13
Ogemaw,Michigan,US,44.33481032,-84.12725175,4645,109,2022-08-25,04:21:13
Ontonagon,Michigan,US,46.6652262,-89.31390481,1174,40,2022-08-25,04:21:13
Osceola,Michigan,US,43.98992088,-85.32566756,5513,86,2022-08-25,04:21:13
Oscoda,Michigan,US,44.68192279,-84.12939244,1552,58,2022-08-25,04:21:13
Otsego,Michigan,US,45.02085831,-84.59898295,6265,107,2022-08-25,04:21:13
Ottawa,Michigan,US,42.95996803,-85.9969107,82322,825,2022-08-25,04:21:13
Out of MI,Michigan,US,,,8029,44,2022-08-25,04:21:13
Presque Isle,Michigan,US,45.34018577,-83.91498656,2220,61,2022-08-25,04:21:13
Roscommon,Michigan,US,44.33473082,-84.61067651,5132,122,2022-08-25,04:21:13
Saginaw,Michigan,US,43.33433923,-84.0513121,55608,975,2022-08-25,04:21:13
Sanilac,Michigan,US,43.42406072,-82.82055898,9465,205,2022-08-25,04:21:13
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1982,16,2022-08-25,04:21:13
Shiawassee,Michigan,US,42.953928,-84.14585902,19828,235,2022-08-25,04:21:13
St. Clair,Michigan,US,42.92655373,-82.67937954,45054,856,2022-08-25,04:21:13
St. Joseph,Michigan,US,41.91441767,-85.52797979,14895,217,2022-08-25,04:21:13
Tuscola,Michigan,US,43.46606813,-83.41897025,14403,291,2022-08-25,04:21:13
Unassigned,Michigan,US,,,21,0,2022-08-25,04:21:13
Van Buren,Michigan,US,42.25190229,-86.01939087,19070,289,2022-08-25,04:21:13
Washtenaw,Michigan,US,42.253105,-83.83853204,96910,559,2022-08-25,04:21:13
Wayne,Michigan,US,42.28098405,-83.281255,471459,8291,2022-08-25,04:21:13
Wexford,Michigan,US,44.33853602,-85.57712739,7885,115,2022-08-25,04:21:13
Alcona,Michigan,US,44.6846864,-83.59507875,1824,73,2022-08-26,04:21:02
Alger,Michigan,US,46.41292944,-86.60260122,1934,15,2022-08-26,04:21:02
Allegan,Michigan,US,42.59147037,-85.89102866,29978,372,2022-08-26,04:21:02
Alpena,Michigan,US,45.03477666,-83.62212411,6078,144,2022-08-26,04:21:02
Antrim,Michigan,US,44.99690221,-85.15503082,4908,71,2022-08-26,04:21:02
Arenac,Michigan,US,44.0636262,-83.89277559,3535,75,2022-08-26,04:21:02
Baraga,Michigan,US,46.6720582,-88.36363591,2315,56,2022-08-26,04:21:02
Barry,Michigan,US,42.59513984,-85.30834519,15647,177,2022-08-26,04:21:02
Bay,Michigan,US,43.70639106,-83.98731479,29648,610,2022-08-26,04:21:02
Benzie,Michigan,US,44.63899297,-86.01608482,3858,74,2022-08-26,04:21:02
Berrien,Michigan,US,41.95447397,-86.4131308,38596,606,2022-08-26,04:21:02
Branch,Michigan,US,41.91600556,-85.05929476,12414,195,2022-08-26,04:21:02
Calhoun,Michigan,US,42.24633834,-85.00493569,38433,608,2022-08-26,04:21:02
Cass,Michigan,US,41.91522292,-85.99405727,12058,153,2022-08-26,04:21:02
Charlevoix,Michigan,US,45.37790017,-85.19614053,5458,61,2022-08-26,04:21:02
Cheboygan,Michigan,US,45.44787015,-84.50122149,5283,120,2022-08-26,04:21:02
Chippewa,Michigan,US,46.29552653,-84.54353449,9471,108,2022-08-26,04:21:02
Clare,Michigan,US,43.98794227,-84.8481986,7482,161,2022-08-26,04:21:02
Clinton,Michigan,US,42.94400871,-84.60145248,24469,214,2022-08-26,04:21:02
Crawford,Michigan,US,44.68255561,-84.61006219,2927,35,2022-08-26,04:21:02
Delta,Michigan,US,45.9048491,-86.9080745,11080,164,2022-08-26,04:21:02
Dickinson,Michigan,US,46.00999672,-87.86961634,8285,116,2022-08-26,04:21:02
Eaton,Michigan,US,42.59599185,-84.83740035,30899,426,2022-08-26,04:21:02
Emmet,Michigan,US,45.52625509,-84.89083249,7089,95,2022-08-26,04:21:02
Federal Correctional Institution (FCI),Michigan,US,,,329,5,2022-08-26,04:21:02
Genesee,Michigan,US,43.02244215,-83.70589709,114057,1824,2022-08-26,04:21:02
Gladwin,Michigan,US,43.98901072,-84.38774817,6112,122,2022-08-26,04:21:02
Gogebic,Michigan,US,46.40862701,-89.69377193,3794,73,2022-08-26,04:21:02
Grand Traverse,Michigan,US,44.69565625,-85.55585247,19768,248,2022-08-26,04:21:02
Gratiot,Michigan,US,43.29265605,-84.60505416,11798,195,2022-08-26,04:21:02
Hillsdale,Michigan,US,41.88753639,-84.59312019,11548,209,2022-08-26,04:21:02
Houghton,Michigan,US,46.89988536,-88.68495385,8847,103,2022-08-26,04:21:02
Huron,Michigan,US,43.83353985,-83.04078453,8912,149,2022-08-26,04:21:02
Ingham,Michigan,US,42.59716886,-84.37472069,74670,812,2022-08-26,04:21:02
Ionia,Michigan,US,42.94502238,-85.07413319,18098,185,2022-08-26,04:21:02
Iosco,Michigan,US,44.35486835,-83.63484895,5265,154,2022-08-26,04:21:02
Iron,Michigan,US,46.20974132,-88.53136251,3100,88,2022-08-26,04:21:02
Isabella,Michigan,US,43.64060976,-84.84664923,16854,222,2022-08-26,04:21:02
Jackson,Michigan,US,42.24807035,-84.42258681,44741,595,2022-08-26,04:21:02
Kalamazoo,Michigan,US,42.24542231,-85.53038622,68726,710,2022-08-26,04:21:02
Kalkaska,Michigan,US,44.68512729,-85.09085699,4116,62,2022-08-26,04:21:02
Kent,Michigan,US,43.03197711,-85.54934642,186600,1622,2022-08-26,04:21:02
Keweenaw,Michigan,US,47.63197653,-88.41434263,607,13,2022-08-26,04:21:02
Lake,Michigan,US,43.99050893,-85.802173,2153,39,2022-08-26,04:21:02
Lapeer,Michigan,US,43.09052506,-83.22153148,22067,428,2022-08-26,04:21:02
Leelanau,Michigan,US,44.94430054,-85.80150326,4075,62,2022-08-26,04:21:02
Lenawee,Michigan,US,41.89475156,-84.06603727,27721,335,2022-08-26,04:21:02
Livingston,Michigan,US,42.60302282,-83.91297209,52369,481,2022-08-26,04:21:02
Luce,Michigan,US,46.47227431,-85.54471223,1584,16,2022-08-26,04:21:02
Mackinac,Michigan,US,46.07028979,-85.04980537,2746,33,2022-08-26,04:21:02
Macomb,Michigan,US,42.69158356,-82.92752801,266768,4147,2022-08-26,04:21:02
Manistee,Michigan,US,44.33352407,-86.05626916,4245,95,2022-08-26,04:21:02
Marquette,Michigan,US,46.4338914,-87.64043701,17449,147,2022-08-26,04:21:02
Mason,Michigan,US,43.99509218,-86.24988902,7606,97,2022-08-26,04:21:02
Mecosta,Michigan,US,43.64064262,-85.32463223,9520,115,2022-08-26,04:21:02
Menominee,Michigan,US,45.58038692,-87.55370409,6274,74,2022-08-26,04:21:02
Michigan Department of Corrections (MDOC),Michigan,US,,,39222,177,2022-08-26,04:21:02
Midland,Michigan,US,43.64330771,-84.38804374,21352,235,2022-08-26,04:21:02
Missaukee,Michigan,US,44.33772443,-85.09256478,3240,65,2022-08-26,04:21:02
Monroe,Michigan,US,41.92734151,-83.53749864,43461,498,2022-08-26,04:21:02
Montcalm,Michigan,US,43.31082541,-85.15252824,16405,220,2022-08-26,04:21:02
Montmorency,Michigan,US,45.0275929,-84.12696227,1838,49,2022-08-26,04:21:02
Muskegon,Michigan,US,43.29123859,-86.15176712,44333,656,2022-08-26,04:21:02
Newaygo,Michigan,US,43.554374,-85.80070107,12537,162,2022-08-26,04:21:02
Oakland,Michigan,US,42.66090111,-83.38595416,342108,4061,2022-08-26,04:21:02
Oceana,Michigan,US,43.64124435,-86.26726673,7085,96,2022-08-26,04:21:02
Ogemaw,Michigan,US,44.33481032,-84.12725175,4645,109,2022-08-26,04:21:02
Ontonagon,Michigan,US,46.6652262,-89.31390481,1174,40,2022-08-26,04:21:02
Osceola,Michigan,US,43.98992088,-85.32566756,5513,86,2022-08-26,04:21:02
Oscoda,Michigan,US,44.68192279,-84.12939244,1552,58,2022-08-26,04:21:02
Otsego,Michigan,US,45.02085831,-84.59898295,6265,107,2022-08-26,04:21:02
Ottawa,Michigan,US,42.95996803,-85.9969107,82322,825,2022-08-26,04:21:02
Out of MI,Michigan,US,,,8029,44,2022-08-26,04:21:02
Presque Isle,Michigan,US,45.34018577,-83.91498656,2220,61,2022-08-26,04:21:02
Roscommon,Michigan,US,44.33473082,-84.61067651,5132,122,2022-08-26,04:21:02
Saginaw,Michigan,US,43.33433923,-84.0513121,55608,975,2022-08-26,04:21:02
Sanilac,Michigan,US,43.42406072,-82.82055898,9465,205,2022-08-26,04:21:02
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1982,16,2022-08-26,04:21:02
Shiawassee,Michigan,US,42.953928,-84.14585902,19828,235,2022-08-26,04:21:02
St. Clair,Michigan,US,42.92655373,-82.67937954,45054,856,2022-08-26,04:21:02
St. Joseph,Michigan,US,41.91441767,-85.52797979,14895,217,2022-08-26,04:21:02
Tuscola,Michigan,US,43.46606813,-83.41897025,14403,291,2022-08-26,04:21:02
Unassigned,Michigan,US,,,21,0,2022-08-26,04:21:02
Van Buren,Michigan,US,42.25190229,-86.01939087,19070,289,2022-08-26,04:21:02
Washtenaw,Michigan,US,42.253105,-83.83853204,96910,559,2022-08-26,04:21:02
Wayne,Michigan,US,42.28098405,-83.281255,471459,8291,2022-08-26,04:21:02
Wexford,Michigan,US,44.33853602,-85.57712739,7885,115,2022-08-26,04:21:02
Alcona,Michigan,US,44.6846864,-83.59507875,1824,73,2022-08-27,04:20:57
Alger,Michigan,US,46.41292944,-86.60260122,1934,15,2022-08-27,04:20:57
Allegan,Michigan,US,42.59147037,-85.89102866,29978,372,2022-08-27,04:20:57
Alpena,Michigan,US,45.03477666,-83.62212411,6078,144,2022-08-27,04:20:57
Antrim,Michigan,US,44.99690221,-85.15503082,4908,71,2022-08-27,04:20:57
Arenac,Michigan,US,44.0636262,-83.89277559,3535,75,2022-08-27,04:20:57
Baraga,Michigan,US,46.6720582,-88.36363591,2315,56,2022-08-27,04:20:57
Barry,Michigan,US,42.59513984,-85.30834519,15647,177,2022-08-27,04:20:57
Bay,Michigan,US,43.70639106,-83.98731479,29648,610,2022-08-27,04:20:57
Benzie,Michigan,US,44.63899297,-86.01608482,3858,74,2022-08-27,04:20:57
Berrien,Michigan,US,41.95447397,-86.4131308,38596,606,2022-08-27,04:20:57
Branch,Michigan,US,41.91600556,-85.05929476,12414,195,2022-08-27,04:20:57
Calhoun,Michigan,US,42.24633834,-85.00493569,38433,608,2022-08-27,04:20:57
Cass,Michigan,US,41.91522292,-85.99405727,12058,153,2022-08-27,04:20:57
Charlevoix,Michigan,US,45.37790017,-85.19614053,5458,61,2022-08-27,04:20:57
Cheboygan,Michigan,US,45.44787015,-84.50122149,5283,120,2022-08-27,04:20:57
Chippewa,Michigan,US,46.29552653,-84.54353449,9471,108,2022-08-27,04:20:57
Clare,Michigan,US,43.98794227,-84.8481986,7482,161,2022-08-27,04:20:57
Clinton,Michigan,US,42.94400871,-84.60145248,24469,214,2022-08-27,04:20:57
Crawford,Michigan,US,44.68255561,-84.61006219,2927,35,2022-08-27,04:20:57
Delta,Michigan,US,45.9048491,-86.9080745,11080,164,2022-08-27,04:20:57
Dickinson,Michigan,US,46.00999672,-87.86961634,8285,116,2022-08-27,04:20:57
Eaton,Michigan,US,42.59599185,-84.83740035,30899,426,2022-08-27,04:20:57
Emmet,Michigan,US,45.52625509,-84.89083249,7089,95,2022-08-27,04:20:57
Federal Correctional Institution (FCI),Michigan,US,,,329,5,2022-08-27,04:20:57
Genesee,Michigan,US,43.02244215,-83.70589709,114057,1824,2022-08-27,04:20:57
Gladwin,Michigan,US,43.98901072,-84.38774817,6112,122,2022-08-27,04:20:57
Gogebic,Michigan,US,46.40862701,-89.69377193,3794,73,2022-08-27,04:20:57
Grand Traverse,Michigan,US,44.69565625,-85.55585247,19768,248,2022-08-27,04:20:57
Gratiot,Michigan,US,43.29265605,-84.60505416,11798,195,2022-08-27,04:20:57
Hillsdale,Michigan,US,41.88753639,-84.59312019,11548,209,2022-08-27,04:20:57
Houghton,Michigan,US,46.89988536,-88.68495385,8847,103,2022-08-27,04:20:57
Huron,Michigan,US,43.83353985,-83.04078453,8912,149,2022-08-27,04:20:57
Ingham,Michigan,US,42.59716886,-84.37472069,74670,812,2022-08-27,04:20:57
Ionia,Michigan,US,42.94502238,-85.07413319,18098,185,2022-08-27,04:20:57
Iosco,Michigan,US,44.35486835,-83.63484895,5265,154,2022-08-27,04:20:57
Iron,Michigan,US,46.20974132,-88.53136251,3100,88,2022-08-27,04:20:57
Isabella,Michigan,US,43.64060976,-84.84664923,16854,222,2022-08-27,04:20:57
Jackson,Michigan,US,42.24807035,-84.42258681,44741,595,2022-08-27,04:20:57
Kalamazoo,Michigan,US,42.24542231,-85.53038622,68726,710,2022-08-27,04:20:57
Kalkaska,Michigan,US,44.68512729,-85.09085699,4116,62,2022-08-27,04:20:57
Kent,Michigan,US,43.03197711,-85.54934642,186600,1622,2022-08-27,04:20:57
Keweenaw,Michigan,US,47.63197653,-88.41434263,607,13,2022-08-27,04:20:57
Lake,Michigan,US,43.99050893,-85.802173,2153,39,2022-08-27,04:20:57
Lapeer,Michigan,US,43.09052506,-83.22153148,22067,428,2022-08-27,04:20:57
Leelanau,Michigan,US,44.94430054,-85.80150326,4075,62,2022-08-27,04:20:57
Lenawee,Michigan,US,41.89475156,-84.06603727,27721,335,2022-08-27,04:20:57
Livingston,Michigan,US,42.60302282,-83.91297209,52369,481,2022-08-27,04:20:57
Luce,Michigan,US,46.47227431,-85.54471223,1584,16,2022-08-27,04:20:57
Mackinac,Michigan,US,46.07028979,-85.04980537,2746,33,2022-08-27,04:20:57
Macomb,Michigan,US,42.69158356,-82.92752801,266768,4147,2022-08-27,04:20:57
Manistee,Michigan,US,44.33352407,-86.05626916,4245,95,2022-08-27,04:20:57
Marquette,Michigan,US,46.4338914,-87.64043701,17449,147,2022-08-27,04:20:57
Mason,Michigan,US,43.99509218,-86.24988902,7606,97,2022-08-27,04:20:57
Mecosta,Michigan,US,43.64064262,-85.32463223,9520,115,2022-08-27,04:20:57
Menominee,Michigan,US,45.58038692,-87.55370409,6274,74,2022-08-27,04:20:57
Michigan Department of Corrections (MDOC),Michigan,US,,,39222,177,2022-08-27,04:20:57
Midland,Michigan,US,43.64330771,-84.38804374,21352,235,2022-08-27,04:20:57
Missaukee,Michigan,US,44.33772443,-85.09256478,3240,65,2022-08-27,04:20:57
Monroe,Michigan,US,41.92734151,-83.53749864,43461,498,2022-08-27,04:20:57
Montcalm,Michigan,US,43.31082541,-85.15252824,16405,220,2022-08-27,04:20:57
Montmorency,Michigan,US,45.0275929,-84.12696227,1838,49,2022-08-27,04:20:57
Muskegon,Michigan,US,43.29123859,-86.15176712,44333,656,2022-08-27,04:20:57
Newaygo,Michigan,US,43.554374,-85.80070107,12537,162,2022-08-27,04:20:57
Oakland,Michigan,US,42.66090111,-83.38595416,342108,4061,2022-08-27,04:20:57
Oceana,Michigan,US,43.64124435,-86.26726673,7085,96,2022-08-27,04:20:57
Ogemaw,Michigan,US,44.33481032,-84.12725175,4645,109,2022-08-27,04:20:57
Ontonagon,Michigan,US,46.6652262,-89.31390481,1174,40,2022-08-27,04:20:57
Osceola,Michigan,US,43.98992088,-85.32566756,5513,86,2022-08-27,04:20:57
Oscoda,Michigan,US,44.68192279,-84.12939244,1552,58,2022-08-27,04:20:57
Otsego,Michigan,US,45.02085831,-84.59898295,6265,107,2022-08-27,04:20:57
Ottawa,Michigan,US,42.95996803,-85.9969107,82322,825,2022-08-27,04:20:57
Out of MI,Michigan,US,,,8029,44,2022-08-27,04:20:57
Presque Isle,Michigan,US,45.34018577,-83.91498656,2220,61,2022-08-27,04:20:57
Roscommon,Michigan,US,44.33473082,-84.61067651,5132,122,2022-08-27,04:20:57
Saginaw,Michigan,US,43.33433923,-84.0513121,55608,975,2022-08-27,04:20:57
Sanilac,Michigan,US,43.42406072,-82.82055898,9465,205,2022-08-27,04:20:57
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1982,16,2022-08-27,04:20:57
Shiawassee,Michigan,US,42.953928,-84.14585902,19828,235,2022-08-27,04:20:57
St. Clair,Michigan,US,42.92655373,-82.67937954,45054,856,2022-08-27,04:20:57
St. Joseph,Michigan,US,41.91441767,-85.52797979,14895,217,2022-08-27,04:20:57
Tuscola,Michigan,US,43.46606813,-83.41897025,14403,291,2022-08-27,04:20:57
Unassigned,Michigan,US,,,21,0,2022-08-27,04:20:57
Van Buren,Michigan,US,42.25190229,-86.01939087,19070,289,2022-08-27,04:20:57
Washtenaw,Michigan,US,42.253105,-83.83853204,96910,559,2022-08-27,04:20:57
Wayne,Michigan,US,42.28098405,-83.281255,471459,8291,2022-08-27,04:20:57
Wexford,Michigan,US,44.33853602,-85.57712739,7885,115,2022-08-27,04:20:57
