Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
East Feliciana,Louisiana,US,30.84425359,-91.04976723,4585,145.0,2021-12-23,04:21:21
Evangeline,Louisiana,US,30.72985248,-92.39915924,5985,143.0,2021-12-23,04:21:21
Franklin,Louisiana,US,32.13675181,-91.67589857,4847,142.0,2021-12-23,04:21:21
Grant,Louisiana,US,31.59882456,-92.56124347,3971,79.0,2021-12-23,04:21:21
Iberia,Louisiana,US,29.86803617,-91.75871777,12803,231.0,2021-12-23,04:21:21
Iberville,Louisiana,US,30.25734305,-91.3499598,5956,129.0,2021-12-23,04:21:21
Jackson,Louisiana,US,32.30251776,-92.55692092,2841,64.0,2021-12-23,04:21:21
Jefferson,Louisiana,US,29.74075478,-90.11115756,72302,1191.0,2021-12-23,04:21:21
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,4850,132.0,2021-12-23,04:21:21
LaSalle,Louisiana,US,31.67884782,-92.15907765,2801,46.0,2021-12-23,04:21:21
Lafayette,Louisiana,US,30.2049055,-92.06959876,40259,411.0,2021-12-23,04:21:21
Lafourche,Louisiana,US,29.52470226,-90.40976986,18486,321.0,2021-12-23,04:21:21
Lincoln,Louisiana,US,32.6003154,-92.6659741,7385,119.0,2021-12-23,04:21:21
Livingston,Louisiana,US,30.44143993,-90.73061664,25164,387.0,2021-12-23,04:21:21
Madison,Louisiana,US,32.36918118,-91.23973355,2299,55.0,2021-12-23,04:21:21
Morehouse,Louisiana,US,32.81686191,-91.80421614,4655,117.0,2021-12-23,04:21:21
Natchitoches,Louisiana,US,31.72321584,-93.09816516,6868,137.0,2021-12-23,04:21:21
Orleans,Louisiana,US,30.06971951,-89.92660315,50241,1007.0,2021-12-23,04:21:21
Ouachita,Louisiana,US,32.47645559,-92.15704172,32807,608.0,2021-12-23,04:21:21
Out of LA,Louisiana,US,,,0,0.0,2021-12-23,04:21:21
Plaquemines,Louisiana,US,29.42245447,-89.60322085,4140,41.0,2021-12-23,04:21:21
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,4030,85.0,2021-12-23,04:21:21
Rapides,Louisiana,US,31.19778499,-92.52997303,21897,482.0,2021-12-23,04:21:21
Red River,Louisiana,US,32.09530039,-93.34213308,1451,49.0,2021-12-23,04:21:21
Richland,Louisiana,US,32.41391005,-91.76634876,4450,80.0,2021-12-23,04:21:21
Sabine,Louisiana,US,31.56388699,-93.55433981,4628,96.0,2021-12-23,04:21:21
St. Bernard,Louisiana,US,29.87761636,-89.51887093,7210,98.0,2021-12-23,04:21:21
St. Charles,Louisiana,US,29.90709658,-90.35555967,9240,128.0,2021-12-23,04:21:21
St. Helena,Louisiana,US,30.82210324,-90.71013176,1271,19.0,2021-12-23,04:21:21
St. James,Louisiana,US,30.02531716,-90.80212061,3605,70.0,2021-12-23,04:21:21
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,6527,173.0,2021-12-23,04:21:21
St. Landry,Louisiana,US,30.59724262,-92.00135806,14577,352.0,2021-12-23,04:21:21
St. Martin,Louisiana,US,30.13112107,-91.61403569,8648,163.0,2021-12-23,04:21:21
St. Mary,Louisiana,US,29.69262097,-91.44702164,8755,229.0,2021-12-23,04:21:21
St. Tammany,Louisiana,US,30.40942847,-89.95642711,45334,738.0,2021-12-23,04:21:21
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,23335,533.0,2021-12-23,04:21:21
Tensas,Louisiana,US,32.00760749,-91.32915234,568,10.0,2021-12-23,04:21:21
Terrebonne,Louisiana,US,29.37343766,-90.82626855,20148,360.0,2021-12-23,04:21:21
Unassigned,Louisiana,US,,,590,0.0,2021-12-23,04:21:21
Union,Louisiana,US,32.83121059,-92.3749373,4368,113.0,2021-12-23,04:21:21
Vermilion,Louisiana,US,29.83517605,-92.30292538,10545,195.0,2021-12-23,04:21:21
Vernon,Louisiana,US,31.10884837,-93.18153838,6601,167.0,2021-12-23,04:21:21
Washington,Louisiana,US,30.85288548,-90.03866652,8351,222.0,2021-12-23,04:21:21
Webster,Louisiana,US,32.70847669,-93.33121835,6947,152.0,2021-12-23,04:21:21
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,4510,79.0,2021-12-23,04:21:21
West Carroll,Louisiana,US,32.78550125,-91.461201,2209,53.0,2021-12-23,04:21:21
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1516,41.0,2021-12-23,04:21:21
Winn,Louisiana,US,31.94449367,-92.63789413,2707,58.0,2021-12-23,04:21:21
Acadia,Louisiana,US,30.2950649,-92.41419698,10817,255.0,2021-12-24,04:21:34
Allen,Louisiana,US,30.65385745,-92.82442028,4838,119.0,2021-12-24,04:21:34
Ascension,Louisiana,US,30.20406249,-90.91328409999998,22577,250.0,2021-12-24,04:21:34
Assumption,Louisiana,US,29.89946234,-91.06461642,3757,57.0,2021-12-24,04:21:34
Avoyelles,Louisiana,US,31.07796211,-92.00079449,7481,181.0,2021-12-24,04:21:34
Beauregard,Louisiana,US,30.64836518,-93.34173616,6239,129.0,2021-12-24,04:21:34
Bienville,Louisiana,US,32.34569994,-93.05398492,2557,100.0,2021-12-24,04:21:34
Bossier,Louisiana,US,32.67932307,-93.60460152,22620,412.0,2021-12-24,04:21:34
Caddo,Louisiana,US,32.57991587,-93.88375652,41321,990.0,2021-12-24,04:21:34
Calcasieu,Louisiana,US,30.22931235,-93.35400434,35616,637.0,2021-12-24,04:21:34
Caldwell,Louisiana,US,32.0902519,-92.11752148,2342,42.0,2021-12-24,04:21:34
Cameron,Louisiana,US,29.87592238,-93.19310676,876,8.0,2021-12-24,04:21:34
Catahoula,Louisiana,US,31.66778967,-91.84526385,1845,48.0,2021-12-24,04:21:34
Claiborne,Louisiana,US,32.82308512,-92.99526883,2080,66.0,2021-12-24,04:21:34
Concordia,Louisiana,US,31.44817835,-91.63814433,3326,80.0,2021-12-24,04:21:34
De Soto,Louisiana,US,32.05457447,-93.74130302,4911,115.0,2021-12-24,04:21:34
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,66032,1176.0,2021-12-24,04:21:34
East Carroll,Louisiana,US,32.73926954,-91.23425694,1764,33.0,2021-12-24,04:21:34
East Feliciana,Louisiana,US,30.84425359,-91.04976723,4590,145.0,2021-12-24,04:21:34
Evangeline,Louisiana,US,30.72985248,-92.39915924,5986,143.0,2021-12-24,04:21:34
Franklin,Louisiana,US,32.13675181,-91.67589857,4850,142.0,2021-12-24,04:21:34
Grant,Louisiana,US,31.59882456,-92.56124347,3973,79.0,2021-12-24,04:21:34
Iberia,Louisiana,US,29.86803617,-91.75871777,12836,231.0,2021-12-24,04:21:34
Iberville,Louisiana,US,30.25734305,-91.3499598,5966,129.0,2021-12-24,04:21:34
Jackson,Louisiana,US,32.30251776,-92.55692092,2842,64.0,2021-12-24,04:21:34
Jefferson,Louisiana,US,29.74075478,-90.11115756,72750,1191.0,2021-12-24,04:21:34
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,4852,132.0,2021-12-24,04:21:34
LaSalle,Louisiana,US,31.67884782,-92.15907765,2807,46.0,2021-12-24,04:21:34
Lafayette,Louisiana,US,30.2049055,-92.06959876,40356,411.0,2021-12-24,04:21:34
Lafourche,Louisiana,US,29.52470226,-90.40976986,18538,321.0,2021-12-24,04:21:34
Lincoln,Louisiana,US,32.6003154,-92.6659741,7396,119.0,2021-12-24,04:21:34
Livingston,Louisiana,US,30.44143993,-90.73061664,25198,387.0,2021-12-24,04:21:34
Madison,Louisiana,US,32.36918118,-91.23973355,2300,55.0,2021-12-24,04:21:34
Morehouse,Louisiana,US,32.81686191,-91.80421614,4662,117.0,2021-12-24,04:21:34
Natchitoches,Louisiana,US,31.72321584,-93.09816516,6888,139.0,2021-12-24,04:21:34
Orleans,Louisiana,US,30.06971951,-89.92660315,50836,1008.0,2021-12-24,04:21:34
Ouachita,Louisiana,US,32.47645559,-92.15704172,32867,608.0,2021-12-24,04:21:34
Out of LA,Louisiana,US,,,0,0.0,2021-12-24,04:21:34
Plaquemines,Louisiana,US,29.42245447,-89.60322085,4165,41.0,2021-12-24,04:21:34
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,4037,85.0,2021-12-24,04:21:34
Rapides,Louisiana,US,31.19778499,-92.52997303,21963,482.0,2021-12-24,04:21:34
Red River,Louisiana,US,32.09530039,-93.34213308,1453,49.0,2021-12-24,04:21:34
Richland,Louisiana,US,32.41391005,-91.76634876,4456,80.0,2021-12-24,04:21:34
Sabine,Louisiana,US,31.56388699,-93.55433981,4638,97.0,2021-12-24,04:21:34
St. Bernard,Louisiana,US,29.87761636,-89.51887093,7255,98.0,2021-12-24,04:21:34
St. Charles,Louisiana,US,29.90709658,-90.35555967,9294,128.0,2021-12-24,04:21:34
St. Helena,Louisiana,US,30.82210324,-90.71013176,1273,19.0,2021-12-24,04:21:34
St. James,Louisiana,US,30.02531716,-90.80212061,3615,70.0,2021-12-24,04:21:34
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,6564,173.0,2021-12-24,04:21:34
St. Landry,Louisiana,US,30.59724262,-92.00135806,14594,352.0,2021-12-24,04:21:34
St. Martin,Louisiana,US,30.13112107,-91.61403569,8677,163.0,2021-12-24,04:21:34
St. Mary,Louisiana,US,29.69262097,-91.44702164,8786,229.0,2021-12-24,04:21:34
St. Tammany,Louisiana,US,30.40942847,-89.95642711,45523,738.0,2021-12-24,04:21:34
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,23382,533.0,2021-12-24,04:21:34
Tensas,Louisiana,US,32.00760749,-91.32915234,571,10.0,2021-12-24,04:21:34
Terrebonne,Louisiana,US,29.37343766,-90.82626855,20224,360.0,2021-12-24,04:21:34
Unassigned,Louisiana,US,,,591,0.0,2021-12-24,04:21:34
Union,Louisiana,US,32.83121059,-92.3749373,4382,113.0,2021-12-24,04:21:34
Vermilion,Louisiana,US,29.83517605,-92.30292538,10555,195.0,2021-12-24,04:21:34
Vernon,Louisiana,US,31.10884837,-93.18153838,6605,167.0,2021-12-24,04:21:34
Washington,Louisiana,US,30.85288548,-90.03866652,8364,222.0,2021-12-24,04:21:34
Webster,Louisiana,US,32.70847669,-93.33121835,6957,153.0,2021-12-24,04:21:34
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,4517,79.0,2021-12-24,04:21:34
West Carroll,Louisiana,US,32.78550125,-91.461201,2211,53.0,2021-12-24,04:21:34
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1516,41.0,2021-12-24,04:21:34
Winn,Louisiana,US,31.94449367,-92.63789413,2713,58.0,2021-12-24,04:21:34
Acadia,Louisiana,US,30.2950649,-92.41419698,10817,255.0,2021-12-25,04:21:37
Allen,Louisiana,US,30.65385745,-92.82442028,4838,119.0,2021-12-25,04:21:37
Ascension,Louisiana,US,30.20406249,-90.91328409999998,22577,250.0,2021-12-25,04:21:37
Assumption,Louisiana,US,29.89946234,-91.06461642,3757,57.0,2021-12-25,04:21:37
Avoyelles,Louisiana,US,31.07796211,-92.00079449,7481,181.0,2021-12-25,04:21:37
Beauregard,Louisiana,US,30.64836518,-93.34173616,6239,129.0,2021-12-25,04:21:37
Bienville,Louisiana,US,32.34569994,-93.05398492,2557,100.0,2021-12-25,04:21:37
Bossier,Louisiana,US,32.67932307,-93.60460152,22620,412.0,2021-12-25,04:21:37
Caddo,Louisiana,US,32.57991587,-93.88375652,41321,990.0,2021-12-25,04:21:37
Calcasieu,Louisiana,US,30.22931235,-93.35400434,35616,637.0,2021-12-25,04:21:37
Caldwell,Louisiana,US,32.0902519,-92.11752148,2342,42.0,2021-12-25,04:21:37
Cameron,Louisiana,US,29.87592238,-93.19310676,876,8.0,2021-12-25,04:21:37
Catahoula,Louisiana,US,31.66778967,-91.84526385,1845,48.0,2021-12-25,04:21:37
Claiborne,Louisiana,US,32.82308512,-92.99526883,2080,66.0,2021-12-25,04:21:37
Concordia,Louisiana,US,31.44817835,-91.63814433,3326,80.0,2021-12-25,04:21:37
De Soto,Louisiana,US,32.05457447,-93.74130302,4911,115.0,2021-12-25,04:21:37
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,66032,1176.0,2021-12-25,04:21:37
East Carroll,Louisiana,US,32.73926954,-91.23425694,1764,33.0,2021-12-25,04:21:37
East Feliciana,Louisiana,US,30.84425359,-91.04976723,4590,145.0,2021-12-25,04:21:37
Evangeline,Louisiana,US,30.72985248,-92.39915924,5986,143.0,2021-12-25,04:21:37
Franklin,Louisiana,US,32.13675181,-91.67589857,4850,142.0,2021-12-25,04:21:37
Grant,Louisiana,US,31.59882456,-92.56124347,3973,79.0,2021-12-25,04:21:37
Iberia,Louisiana,US,29.86803617,-91.75871777,12836,231.0,2021-12-25,04:21:37
Iberville,Louisiana,US,30.25734305,-91.3499598,5966,129.0,2021-12-25,04:21:37
Jackson,Louisiana,US,32.30251776,-92.55692092,2842,64.0,2021-12-25,04:21:37
Jefferson,Louisiana,US,29.74075478,-90.11115756,72750,1191.0,2021-12-25,04:21:37
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,4852,132.0,2021-12-25,04:21:37
LaSalle,Louisiana,US,31.67884782,-92.15907765,2807,46.0,2021-12-25,04:21:37
Lafayette,Louisiana,US,30.2049055,-92.06959876,40356,411.0,2021-12-25,04:21:37
Lafourche,Louisiana,US,29.52470226,-90.40976986,18538,321.0,2021-12-25,04:21:37
Lincoln,Louisiana,US,32.6003154,-92.6659741,7396,119.0,2021-12-25,04:21:37
Livingston,Louisiana,US,30.44143993,-90.73061664,25198,387.0,2021-12-25,04:21:37
Madison,Louisiana,US,32.36918118,-91.23973355,2300,55.0,2021-12-25,04:21:37
Morehouse,Louisiana,US,32.81686191,-91.80421614,4662,117.0,2021-12-25,04:21:37
Natchitoches,Louisiana,US,31.72321584,-93.09816516,6888,139.0,2021-12-25,04:21:37
Orleans,Louisiana,US,30.06971951,-89.92660315,50836,1008.0,2021-12-25,04:21:37
Ouachita,Louisiana,US,32.47645559,-92.15704172,32867,608.0,2021-12-25,04:21:37
Out of LA,Louisiana,US,,,0,0.0,2021-12-25,04:21:37
Plaquemines,Louisiana,US,29.42245447,-89.60322085,4165,41.0,2021-12-25,04:21:37
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,4037,85.0,2021-12-25,04:21:37
Rapides,Louisiana,US,31.19778499,-92.52997303,21963,482.0,2021-12-25,04:21:37
Red River,Louisiana,US,32.09530039,-93.34213308,1453,49.0,2021-12-25,04:21:37
Richland,Louisiana,US,32.41391005,-91.76634876,4456,80.0,2021-12-25,04:21:37
Sabine,Louisiana,US,31.56388699,-93.55433981,4638,97.0,2021-12-25,04:21:37
St. Bernard,Louisiana,US,29.87761636,-89.51887093,7255,98.0,2021-12-25,04:21:37
St. Charles,Louisiana,US,29.90709658,-90.35555967,9294,128.0,2021-12-25,04:21:37
St. Helena,Louisiana,US,30.82210324,-90.71013176,1273,19.0,2021-12-25,04:21:37
St. James,Louisiana,US,30.02531716,-90.80212061,3615,70.0,2021-12-25,04:21:37
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,6564,173.0,2021-12-25,04:21:37
St. Landry,Louisiana,US,30.59724262,-92.00135806,14594,352.0,2021-12-25,04:21:37
St. Martin,Louisiana,US,30.13112107,-91.61403569,8677,163.0,2021-12-25,04:21:37
St. Mary,Louisiana,US,29.69262097,-91.44702164,8786,229.0,2021-12-25,04:21:37
St. Tammany,Louisiana,US,30.40942847,-89.95642711,45523,738.0,2021-12-25,04:21:37
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,23382,533.0,2021-12-25,04:21:37
Tensas,Louisiana,US,32.00760749,-91.32915234,571,10.0,2021-12-25,04:21:37
Terrebonne,Louisiana,US,29.37343766,-90.82626855,20224,360.0,2021-12-25,04:21:37
Unassigned,Louisiana,US,,,591,0.0,2021-12-25,04:21:37
Union,Louisiana,US,32.83121059,-92.3749373,4382,113.0,2021-12-25,04:21:37
Vermilion,Louisiana,US,29.83517605,-92.30292538,10555,195.0,2021-12-25,04:21:37
Vernon,Louisiana,US,31.10884837,-93.18153838,6605,167.0,2021-12-25,04:21:37
Washington,Louisiana,US,30.85288548,-90.03866652,8364,222.0,2021-12-25,04:21:37
Webster,Louisiana,US,32.70847669,-93.33121835,6957,153.0,2021-12-25,04:21:37
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,4517,79.0,2021-12-25,04:21:37
West Carroll,Louisiana,US,32.78550125,-91.461201,2211,53.0,2021-12-25,04:21:37
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1516,41.0,2021-12-25,04:21:37
Winn,Louisiana,US,31.94449367,-92.63789413,2713,58.0,2021-12-25,04:21:37
Acadia,Louisiana,US,30.2950649,-92.41419698,10817,255.0,2021-12-26,04:21:50
Allen,Louisiana,US,30.65385745,-92.82442028,4838,119.0,2021-12-26,04:21:50
Ascension,Louisiana,US,30.20406249,-90.91328409999998,22577,250.0,2021-12-26,04:21:50
Assumption,Louisiana,US,29.89946234,-91.06461642,3757,57.0,2021-12-26,04:21:50
Avoyelles,Louisiana,US,31.07796211,-92.00079449,7481,181.0,2021-12-26,04:21:50
Beauregard,Louisiana,US,30.64836518,-93.34173616,6239,129.0,2021-12-26,04:21:50
Bienville,Louisiana,US,32.34569994,-93.05398492,2557,100.0,2021-12-26,04:21:50
Bossier,Louisiana,US,32.67932307,-93.60460152,22620,412.0,2021-12-26,04:21:50
Caddo,Louisiana,US,32.57991587,-93.88375652,41321,990.0,2021-12-26,04:21:50
Calcasieu,Louisiana,US,30.22931235,-93.35400434,35616,637.0,2021-12-26,04:21:50
Caldwell,Louisiana,US,32.0902519,-92.11752148,2342,42.0,2021-12-26,04:21:50
Cameron,Louisiana,US,29.87592238,-93.19310676,876,8.0,2021-12-26,04:21:50
Catahoula,Louisiana,US,31.66778967,-91.84526385,1845,48.0,2021-12-26,04:21:50
Claiborne,Louisiana,US,32.82308512,-92.99526883,2080,66.0,2021-12-26,04:21:50
Concordia,Louisiana,US,31.44817835,-91.63814433,3326,80.0,2021-12-26,04:21:50
De Soto,Louisiana,US,32.05457447,-93.74130302,4911,115.0,2021-12-26,04:21:50
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,66032,1176.0,2021-12-26,04:21:50
East Carroll,Louisiana,US,32.73926954,-91.23425694,1764,33.0,2021-12-26,04:21:50
East Feliciana,Louisiana,US,30.84425359,-91.04976723,4590,145.0,2021-12-26,04:21:50
Evangeline,Louisiana,US,30.72985248,-92.39915924,5986,143.0,2021-12-26,04:21:50
Franklin,Louisiana,US,32.13675181,-91.67589857,4850,142.0,2021-12-26,04:21:50
Grant,Louisiana,US,31.59882456,-92.56124347,3973,79.0,2021-12-26,04:21:50
Iberia,Louisiana,US,29.86803617,-91.75871777,12836,231.0,2021-12-26,04:21:50
Iberville,Louisiana,US,30.25734305,-91.3499598,5966,129.0,2021-12-26,04:21:50
Jackson,Louisiana,US,32.30251776,-92.55692092,2842,64.0,2021-12-26,04:21:50
Jefferson,Louisiana,US,29.74075478,-90.11115756,72750,1191.0,2021-12-26,04:21:50
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,4852,132.0,2021-12-26,04:21:50
LaSalle,Louisiana,US,31.67884782,-92.15907765,2807,46.0,2021-12-26,04:21:50
Lafayette,Louisiana,US,30.2049055,-92.06959876,40356,411.0,2021-12-26,04:21:50
Lafourche,Louisiana,US,29.52470226,-90.40976986,18538,321.0,2021-12-26,04:21:50
Lincoln,Louisiana,US,32.6003154,-92.6659741,7396,119.0,2021-12-26,04:21:50
Livingston,Louisiana,US,30.44143993,-90.73061664,25198,387.0,2021-12-26,04:21:50
Madison,Louisiana,US,32.36918118,-91.23973355,2300,55.0,2021-12-26,04:21:50
Morehouse,Louisiana,US,32.81686191,-91.80421614,4662,117.0,2021-12-26,04:21:50
Natchitoches,Louisiana,US,31.72321584,-93.09816516,6888,139.0,2021-12-26,04:21:50
Orleans,Louisiana,US,30.06971951,-89.92660315,50836,1008.0,2021-12-26,04:21:50
Ouachita,Louisiana,US,32.47645559,-92.15704172,32867,608.0,2021-12-26,04:21:50
Out of LA,Louisiana,US,,,0,0.0,2021-12-26,04:21:50
Plaquemines,Louisiana,US,29.42245447,-89.60322085,4165,41.0,2021-12-26,04:21:50
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,4037,85.0,2021-12-26,04:21:50
Rapides,Louisiana,US,31.19778499,-92.52997303,21963,482.0,2021-12-26,04:21:50
Red River,Louisiana,US,32.09530039,-93.34213308,1453,49.0,2021-12-26,04:21:50
Richland,Louisiana,US,32.41391005,-91.76634876,4456,80.0,2021-12-26,04:21:50
Sabine,Louisiana,US,31.56388699,-93.55433981,4638,97.0,2021-12-26,04:21:50
St. Bernard,Louisiana,US,29.87761636,-89.51887093,7255,98.0,2021-12-26,04:21:50
St. Charles,Louisiana,US,29.90709658,-90.35555967,9294,128.0,2021-12-26,04:21:50
St. Helena,Louisiana,US,30.82210324,-90.71013176,1273,19.0,2021-12-26,04:21:50
St. James,Louisiana,US,30.02531716,-90.80212061,3615,70.0,2021-12-26,04:21:50
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,6564,173.0,2021-12-26,04:21:50
St. Landry,Louisiana,US,30.59724262,-92.00135806,14594,352.0,2021-12-26,04:21:50
St. Martin,Louisiana,US,30.13112107,-91.61403569,8677,163.0,2021-12-26,04:21:50
St. Mary,Louisiana,US,29.69262097,-91.44702164,8786,229.0,2021-12-26,04:21:50
St. Tammany,Louisiana,US,30.40942847,-89.95642711,45523,738.0,2021-12-26,04:21:50
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,23382,533.0,2021-12-26,04:21:50
Tensas,Louisiana,US,32.00760749,-91.32915234,571,10.0,2021-12-26,04:21:50
Terrebonne,Louisiana,US,29.37343766,-90.82626855,20224,360.0,2021-12-26,04:21:50
Unassigned,Louisiana,US,,,591,0.0,2021-12-26,04:21:50
Union,Louisiana,US,32.83121059,-92.3749373,4382,113.0,2021-12-26,04:21:50
Vermilion,Louisiana,US,29.83517605,-92.30292538,10555,195.0,2021-12-26,04:21:50
Vernon,Louisiana,US,31.10884837,-93.18153838,6605,167.0,2021-12-26,04:21:50
Washington,Louisiana,US,30.85288548,-90.03866652,8364,222.0,2021-12-26,04:21:50
Webster,Louisiana,US,32.70847669,-93.33121835,6957,153.0,2021-12-26,04:21:50
West Baton Rouge,Louisiana,US,30.46058217,-91.30989571,4517,79.0,2021-12-26,04:21:50
West Carroll,Louisiana,US,32.78550125,-91.461201,2211,53.0,2021-12-26,04:21:50
West Feliciana,Louisiana,US,30.87882871,-91.4148538,1516,41.0,2021-12-26,04:21:50
Winn,Louisiana,US,31.94449367,-92.63789413,2713,58.0,2021-12-26,04:21:50
Acadia,Louisiana,US,30.2950649,-92.41419698,10817,255.0,2021-12-27,04:21:58
Allen,Louisiana,US,30.65385745,-92.82442028,4838,119.0,2021-12-27,04:21:58
Ascension,Louisiana,US,30.20406249,-90.91328409999998,22577,250.0,2021-12-27,04:21:58
Assumption,Louisiana,US,29.89946234,-91.06461642,3757,57.0,2021-12-27,04:21:58
Avoyelles,Louisiana,US,31.07796211,-92.00079449,7481,181.0,2021-12-27,04:21:58
Beauregard,Louisiana,US,30.64836518,-93.34173616,6239,129.0,2021-12-27,04:21:58
Bienville,Louisiana,US,32.34569994,-93.05398492,2557,100.0,2021-12-27,04:21:58
Bossier,Louisiana,US,32.67932307,-93.60460152,22620,412.0,2021-12-27,04:21:58
Caddo,Louisiana,US,32.57991587,-93.88375652,41321,990.0,2021-12-27,04:21:58
Calcasieu,Louisiana,US,30.22931235,-93.35400434,35616,637.0,2021-12-27,04:21:58
Caldwell,Louisiana,US,32.0902519,-92.11752148,2342,42.0,2021-12-27,04:21:58
Cameron,Louisiana,US,29.87592238,-93.19310676,876,8.0,2021-12-27,04:21:58
Catahoula,Louisiana,US,31.66778967,-91.84526385,1845,48.0,2021-12-27,04:21:58
Claiborne,Louisiana,US,32.82308512,-92.99526883,2080,66.0,2021-12-27,04:21:58
Concordia,Louisiana,US,31.44817835,-91.63814433,3326,80.0,2021-12-27,04:21:58
De Soto,Louisiana,US,32.05457447,-93.74130302,4911,115.0,2021-12-27,04:21:58
East Baton Rouge,Louisiana,US,30.53842039,-91.09777565,66032,1176.0,2021-12-27,04:21:58
East Carroll,Louisiana,US,32.73926954,-91.23425694,1764,33.0,2021-12-27,04:21:58
East Feliciana,Louisiana,US,30.84425359,-91.04976723,4590,145.0,2021-12-27,04:21:58
Evangeline,Louisiana,US,30.72985248,-92.39915924,5986,143.0,2021-12-27,04:21:58
Franklin,Louisiana,US,32.13675181,-91.67589857,4850,142.0,2021-12-27,04:21:58
Grant,Louisiana,US,31.59882456,-92.56124347,3973,79.0,2021-12-27,04:21:58
Iberia,Louisiana,US,29.86803617,-91.75871777,12836,231.0,2021-12-27,04:21:58
Iberville,Louisiana,US,30.25734305,-91.3499598,5966,129.0,2021-12-27,04:21:58
Jackson,Louisiana,US,32.30251776,-92.55692092,2842,64.0,2021-12-27,04:21:58
Jefferson,Louisiana,US,29.74075478,-90.11115756,72750,1191.0,2021-12-27,04:21:58
Jefferson Davis,Louisiana,US,30.26896765,-92.81210004,4852,132.0,2021-12-27,04:21:58
LaSalle,Louisiana,US,31.67884782,-92.15907765,2807,46.0,2021-12-27,04:21:58
Lafayette,Louisiana,US,30.2049055,-92.06959876,40356,411.0,2021-12-27,04:21:58
Lafourche,Louisiana,US,29.52470226,-90.40976986,18538,321.0,2021-12-27,04:21:58
Lincoln,Louisiana,US,32.6003154,-92.6659741,7396,119.0,2021-12-27,04:21:58
Livingston,Louisiana,US,30.44143993,-90.73061664,25198,387.0,2021-12-27,04:21:58
Madison,Louisiana,US,32.36918118,-91.23973355,2300,55.0,2021-12-27,04:21:58
Morehouse,Louisiana,US,32.81686191,-91.80421614,4662,117.0,2021-12-27,04:21:58
Natchitoches,Louisiana,US,31.72321584,-93.09816516,6888,139.0,2021-12-27,04:21:58
Orleans,Louisiana,US,30.06971951,-89.92660315,50836,1008.0,2021-12-27,04:21:58
Ouachita,Louisiana,US,32.47645559,-92.15704172,32867,608.0,2021-12-27,04:21:58
Out of LA,Louisiana,US,,,0,0.0,2021-12-27,04:21:58
Plaquemines,Louisiana,US,29.42245447,-89.60322085,4165,41.0,2021-12-27,04:21:58
Pointe Coupee,Louisiana,US,30.71409502,-91.60209535,4037,85.0,2021-12-27,04:21:58
Rapides,Louisiana,US,31.19778499,-92.52997303,21963,482.0,2021-12-27,04:21:58
Red River,Louisiana,US,32.09530039,-93.34213308,1453,49.0,2021-12-27,04:21:58
Richland,Louisiana,US,32.41391005,-91.76634876,4456,80.0,2021-12-27,04:21:58
Sabine,Louisiana,US,31.56388699,-93.55433981,4638,97.0,2021-12-27,04:21:58
St. Bernard,Louisiana,US,29.87761636,-89.51887093,7255,98.0,2021-12-27,04:21:58
St. Charles,Louisiana,US,29.90709658,-90.35555967,9294,128.0,2021-12-27,04:21:58
St. Helena,Louisiana,US,30.82210324,-90.71013176,1273,19.0,2021-12-27,04:21:58
St. James,Louisiana,US,30.02531716,-90.80212061,3615,70.0,2021-12-27,04:21:58
St. John the Baptist,Louisiana,US,30.12597499,-90.4753503,6564,173.0,2021-12-27,04:21:58
St. Landry,Louisiana,US,30.59724262,-92.00135806,14594,352.0,2021-12-27,04:21:58
St. Martin,Louisiana,US,30.13112107,-91.61403569,8677,163.0,2021-12-27,04:21:58
St. Mary,Louisiana,US,29.69262097,-91.44702164,8786,229.0,2021-12-27,04:21:58
St. Tammany,Louisiana,US,30.40942847,-89.95642711,45523,738.0,2021-12-27,04:21:58
Tangipahoa,Louisiana,US,30.62888673,-90.40664996,23382,533.0,2021-12-27,04:21:58
