Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1247,15,2022-03-18,04:20:55
Wasco,Oregon,US,45.16292781,-121.1670954,5100,58,2022-03-18,04:20:55
Washington,Oregon,US,45.55972701,-123.0955257,84813,538,2022-03-18,04:20:55
Wheeler,Oregon,US,44.72698162,-120.02814270000002,243,3,2022-03-18,04:20:55
Yamhill,Oregon,US,45.23330449,-123.3086963,17657,202,2022-03-18,04:20:55
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-19,04:20:47
Benton,Oregon,US,44.49167306,-123.4316987,14976,65,2022-03-19,04:20:47
Clackamas,Oregon,US,45.18787398,-122.2179634,59674,565,2022-03-19,04:20:47
Clatsop,Oregon,US,45.99712889,-123.660711,4564,41,2022-03-19,04:20:47
Columbia,Oregon,US,45.94464254,-123.0890898,7526,78,2022-03-19,04:20:47
Coos,Oregon,US,43.17406868,-124.0594514,10596,146,2022-03-19,04:20:47
Crook,Oregon,US,44.14230227,-120.356297,6029,77,2022-03-19,04:20:47
Curry,Oregon,US,42.45911325,-124.157282,3320,46,2022-03-19,04:20:47
Deschutes,Oregon,US,43.91570171,-121.2289121,45682,260,2022-03-19,04:20:47
Douglas,Oregon,US,43.27941273,-123.167291,19656,378,2022-03-19,04:20:47
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-19,04:20:47
Grant,Oregon,US,44.49024544,-119.0068631,1647,18,2022-03-19,04:20:47
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-19,04:20:47
Hood River,Oregon,US,45.51872811,-121.65520359999998,3521,42,2022-03-19,04:20:47
Jackson,Oregon,US,42.43201126,-122.7289309,42462,503,2022-03-19,04:20:47
Jefferson,Oregon,US,44.62806839,-121.17832,7189,86,2022-03-19,04:20:47
Josephine,Oregon,US,42.3665549,-123.5561938,16250,318,2022-03-19,04:20:47
Klamath,Oregon,US,42.68762984,-121.64964609999998,14054,206,2022-03-19,04:20:47
Lake,Oregon,US,42.79246693,-120.3850163,1396,25,2022-03-19,04:20:47
Lane,Oregon,US,43.93727035,-122.847753,56882,490,2022-03-19,04:20:47
Lincoln,Oregon,US,44.64252874,-123.869912,6984,79,2022-03-19,04:20:47
Linn,Oregon,US,44.48899494,-122.5373154,26314,243,2022-03-19,04:20:47
Malheur,Oregon,US,43.1937027,-117.6227395,8194,105,2022-03-19,04:20:47
Marion,Oregon,US,44.90287942,-122.5815117,68572,685,2022-03-19,04:20:47
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-19,04:20:47
Multnomah,Oregon,US,45.54747959,-122.4169351,112182,1108,2022-03-19,04:20:47
Polk,Oregon,US,44.90322804,-123.4128888,15198,127,2022-03-19,04:20:47
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-19,04:20:47
Tillamook,Oregon,US,45.46248721,-123.712066,3622,59,2022-03-19,04:20:47
Umatilla,Oregon,US,45.59073056,-118.7353826,22289,206,2022-03-19,04:20:47
Unassigned,Oregon,US,,,0,0,2022-03-19,04:20:47
Union,Oregon,US,45.30915495,-118.0068979,5009,74,2022-03-19,04:20:47
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-19,04:20:47
Wasco,Oregon,US,45.16292781,-121.1670954,5102,58,2022-03-19,04:20:47
Washington,Oregon,US,45.55972701,-123.0955257,84800,538,2022-03-19,04:20:47
Wheeler,Oregon,US,44.72698162,-120.02814270000002,243,3,2022-03-19,04:20:47
Yamhill,Oregon,US,45.23330449,-123.3086963,17663,203,2022-03-19,04:20:47
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-20,04:20:45
Benton,Oregon,US,44.49167306,-123.4316987,14976,65,2022-03-20,04:20:45
Clackamas,Oregon,US,45.18787398,-122.2179634,59674,565,2022-03-20,04:20:45
Clatsop,Oregon,US,45.99712889,-123.660711,4564,41,2022-03-20,04:20:45
Columbia,Oregon,US,45.94464254,-123.0890898,7526,78,2022-03-20,04:20:45
Coos,Oregon,US,43.17406868,-124.0594514,10596,146,2022-03-20,04:20:45
Crook,Oregon,US,44.14230227,-120.356297,6029,77,2022-03-20,04:20:45
Curry,Oregon,US,42.45911325,-124.157282,3320,46,2022-03-20,04:20:45
Deschutes,Oregon,US,43.91570171,-121.2289121,45682,260,2022-03-20,04:20:45
Douglas,Oregon,US,43.27941273,-123.167291,19656,378,2022-03-20,04:20:45
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-20,04:20:45
Grant,Oregon,US,44.49024544,-119.0068631,1647,18,2022-03-20,04:20:45
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-20,04:20:45
Hood River,Oregon,US,45.51872811,-121.65520359999998,3521,42,2022-03-20,04:20:45
Jackson,Oregon,US,42.43201126,-122.7289309,42462,503,2022-03-20,04:20:45
Jefferson,Oregon,US,44.62806839,-121.17832,7189,86,2022-03-20,04:20:45
Josephine,Oregon,US,42.3665549,-123.5561938,16250,318,2022-03-20,04:20:45
Klamath,Oregon,US,42.68762984,-121.64964609999998,14054,206,2022-03-20,04:20:45
Lake,Oregon,US,42.79246693,-120.3850163,1396,25,2022-03-20,04:20:45
Lane,Oregon,US,43.93727035,-122.847753,56882,490,2022-03-20,04:20:45
Lincoln,Oregon,US,44.64252874,-123.869912,6984,79,2022-03-20,04:20:45
Linn,Oregon,US,44.48899494,-122.5373154,26314,243,2022-03-20,04:20:45
Malheur,Oregon,US,43.1937027,-117.6227395,8194,105,2022-03-20,04:20:45
Marion,Oregon,US,44.90287942,-122.5815117,68572,685,2022-03-20,04:20:45
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-20,04:20:45
Multnomah,Oregon,US,45.54747959,-122.4169351,112182,1108,2022-03-20,04:20:45
Polk,Oregon,US,44.90322804,-123.4128888,15198,127,2022-03-20,04:20:45
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-20,04:20:45
Tillamook,Oregon,US,45.46248721,-123.712066,3622,59,2022-03-20,04:20:45
Umatilla,Oregon,US,45.59073056,-118.7353826,22289,206,2022-03-20,04:20:45
Unassigned,Oregon,US,,,0,0,2022-03-20,04:20:45
Union,Oregon,US,45.30915495,-118.0068979,5009,74,2022-03-20,04:20:45
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-20,04:20:45
Wasco,Oregon,US,45.16292781,-121.1670954,5102,58,2022-03-20,04:20:45
Washington,Oregon,US,45.55972701,-123.0955257,84800,538,2022-03-20,04:20:45
Wheeler,Oregon,US,44.72698162,-120.02814270000002,243,3,2022-03-20,04:20:45
Yamhill,Oregon,US,45.23330449,-123.3086963,17663,203,2022-03-20,04:20:45
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-21,04:20:50
Benton,Oregon,US,44.49167306,-123.4316987,14976,65,2022-03-21,04:20:50
Clackamas,Oregon,US,45.18787398,-122.2179634,59674,565,2022-03-21,04:20:50
Clatsop,Oregon,US,45.99712889,-123.660711,4564,41,2022-03-21,04:20:50
Columbia,Oregon,US,45.94464254,-123.0890898,7526,78,2022-03-21,04:20:50
Coos,Oregon,US,43.17406868,-124.0594514,10596,146,2022-03-21,04:20:50
Crook,Oregon,US,44.14230227,-120.356297,6029,77,2022-03-21,04:20:50
Curry,Oregon,US,42.45911325,-124.157282,3320,46,2022-03-21,04:20:50
Deschutes,Oregon,US,43.91570171,-121.2289121,45682,260,2022-03-21,04:20:50
Douglas,Oregon,US,43.27941273,-123.167291,19656,378,2022-03-21,04:20:50
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-21,04:20:50
Grant,Oregon,US,44.49024544,-119.0068631,1647,18,2022-03-21,04:20:50
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-21,04:20:50
Hood River,Oregon,US,45.51872811,-121.65520359999998,3521,42,2022-03-21,04:20:50
Jackson,Oregon,US,42.43201126,-122.7289309,42462,503,2022-03-21,04:20:50
Jefferson,Oregon,US,44.62806839,-121.17832,7189,86,2022-03-21,04:20:50
Josephine,Oregon,US,42.3665549,-123.5561938,16250,318,2022-03-21,04:20:50
Klamath,Oregon,US,42.68762984,-121.64964609999998,14054,206,2022-03-21,04:20:50
Lake,Oregon,US,42.79246693,-120.3850163,1396,25,2022-03-21,04:20:50
Lane,Oregon,US,43.93727035,-122.847753,56882,490,2022-03-21,04:20:50
Lincoln,Oregon,US,44.64252874,-123.869912,6984,79,2022-03-21,04:20:50
Linn,Oregon,US,44.48899494,-122.5373154,26314,243,2022-03-21,04:20:50
Malheur,Oregon,US,43.1937027,-117.6227395,8194,105,2022-03-21,04:20:50
Marion,Oregon,US,44.90287942,-122.5815117,68572,685,2022-03-21,04:20:50
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-21,04:20:50
Multnomah,Oregon,US,45.54747959,-122.4169351,112182,1108,2022-03-21,04:20:50
Polk,Oregon,US,44.90322804,-123.4128888,15198,127,2022-03-21,04:20:50
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-21,04:20:50
Tillamook,Oregon,US,45.46248721,-123.712066,3622,59,2022-03-21,04:20:50
Umatilla,Oregon,US,45.59073056,-118.7353826,22289,206,2022-03-21,04:20:50
Unassigned,Oregon,US,,,0,0,2022-03-21,04:20:50
Union,Oregon,US,45.30915495,-118.0068979,5009,74,2022-03-21,04:20:50
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-21,04:20:50
Wasco,Oregon,US,45.16292781,-121.1670954,5102,58,2022-03-21,04:20:50
Washington,Oregon,US,45.55972701,-123.0955257,84800,538,2022-03-21,04:20:50
Wheeler,Oregon,US,44.72698162,-120.02814270000002,243,3,2022-03-21,04:20:50
Yamhill,Oregon,US,45.23330449,-123.3086963,17663,203,2022-03-21,04:20:50
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-22,04:20:54
Benton,Oregon,US,44.49167306,-123.4316987,14989,65,2022-03-22,04:20:54
Clackamas,Oregon,US,45.18787398,-122.2179634,59715,567,2022-03-22,04:20:54
Clatsop,Oregon,US,45.99712889,-123.660711,4570,41,2022-03-22,04:20:54
Columbia,Oregon,US,45.94464254,-123.0890898,7532,78,2022-03-22,04:20:54
Coos,Oregon,US,43.17406868,-124.0594514,10603,146,2022-03-22,04:20:54
Crook,Oregon,US,44.14230227,-120.356297,6031,77,2022-03-22,04:20:54
Curry,Oregon,US,42.45911325,-124.157282,3324,47,2022-03-22,04:20:54
Deschutes,Oregon,US,43.91570171,-121.2289121,45733,260,2022-03-22,04:20:54
Douglas,Oregon,US,43.27941273,-123.167291,19659,378,2022-03-22,04:20:54
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-22,04:20:54
Grant,Oregon,US,44.49024544,-119.0068631,1647,18,2022-03-22,04:20:54
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-22,04:20:54
Hood River,Oregon,US,45.51872811,-121.65520359999998,3524,42,2022-03-22,04:20:54
Jackson,Oregon,US,42.43201126,-122.7289309,42487,503,2022-03-22,04:20:54
Jefferson,Oregon,US,44.62806839,-121.17832,7197,86,2022-03-22,04:20:54
Josephine,Oregon,US,42.3665549,-123.5561938,16263,318,2022-03-22,04:20:54
Klamath,Oregon,US,42.68762984,-121.64964609999998,14061,206,2022-03-22,04:20:54
Lake,Oregon,US,42.79246693,-120.3850163,1398,25,2022-03-22,04:20:54
Lane,Oregon,US,43.93727035,-122.847753,56928,490,2022-03-22,04:20:54
Lincoln,Oregon,US,44.64252874,-123.869912,6987,79,2022-03-22,04:20:54
Linn,Oregon,US,44.48899494,-122.5373154,26331,243,2022-03-22,04:20:54
Malheur,Oregon,US,43.1937027,-117.6227395,8194,105,2022-03-22,04:20:54
Marion,Oregon,US,44.90287942,-122.5815117,68612,685,2022-03-22,04:20:54
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-22,04:20:54
Multnomah,Oregon,US,45.54747959,-122.4169351,112315,1108,2022-03-22,04:20:54
Polk,Oregon,US,44.90322804,-123.4128888,15206,127,2022-03-22,04:20:54
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-22,04:20:54
Tillamook,Oregon,US,45.46248721,-123.712066,3625,60,2022-03-22,04:20:54
Umatilla,Oregon,US,45.59073056,-118.7353826,22290,206,2022-03-22,04:20:54
Unassigned,Oregon,US,,,0,0,2022-03-22,04:20:54
Union,Oregon,US,45.30915495,-118.0068979,5011,74,2022-03-22,04:20:54
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-22,04:20:54
Wasco,Oregon,US,45.16292781,-121.1670954,5102,58,2022-03-22,04:20:54
Washington,Oregon,US,45.55972701,-123.0955257,84880,538,2022-03-22,04:20:54
Wheeler,Oregon,US,44.72698162,-120.02814270000002,242,3,2022-03-22,04:20:54
Yamhill,Oregon,US,45.23330449,-123.3086963,17671,203,2022-03-22,04:20:54
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-23,04:20:48
Benton,Oregon,US,44.49167306,-123.4316987,14994,65,2022-03-23,04:20:48
Clackamas,Oregon,US,45.18787398,-122.2179634,59731,567,2022-03-23,04:20:48
Clatsop,Oregon,US,45.99712889,-123.660711,4572,41,2022-03-23,04:20:48
Columbia,Oregon,US,45.94464254,-123.0890898,7534,78,2022-03-23,04:20:48
Coos,Oregon,US,43.17406868,-124.0594514,10606,146,2022-03-23,04:20:48
Crook,Oregon,US,44.14230227,-120.356297,6031,77,2022-03-23,04:20:48
Curry,Oregon,US,42.45911325,-124.157282,3326,48,2022-03-23,04:20:48
Deschutes,Oregon,US,43.91570171,-121.2289121,45746,260,2022-03-23,04:20:48
Douglas,Oregon,US,43.27941273,-123.167291,19665,379,2022-03-23,04:20:48
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-23,04:20:48
Grant,Oregon,US,44.49024544,-119.0068631,1652,18,2022-03-23,04:20:48
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-23,04:20:48
Hood River,Oregon,US,45.51872811,-121.65520359999998,3527,42,2022-03-23,04:20:48
Jackson,Oregon,US,42.43201126,-122.7289309,42503,505,2022-03-23,04:20:48
Jefferson,Oregon,US,44.62806839,-121.17832,7198,86,2022-03-23,04:20:48
Josephine,Oregon,US,42.3665549,-123.5561938,16273,318,2022-03-23,04:20:48
Klamath,Oregon,US,42.68762984,-121.64964609999998,14067,206,2022-03-23,04:20:48
Lake,Oregon,US,42.79246693,-120.3850163,1399,25,2022-03-23,04:20:48
Lane,Oregon,US,43.93727035,-122.847753,56970,492,2022-03-23,04:20:48
Lincoln,Oregon,US,44.64252874,-123.869912,6988,79,2022-03-23,04:20:48
Linn,Oregon,US,44.48899494,-122.5373154,26338,244,2022-03-23,04:20:48
Malheur,Oregon,US,43.1937027,-117.6227395,8196,105,2022-03-23,04:20:48
Marion,Oregon,US,44.90287942,-122.5815117,68626,685,2022-03-23,04:20:48
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-23,04:20:48
Multnomah,Oregon,US,45.54747959,-122.4169351,112369,1108,2022-03-23,04:20:48
Polk,Oregon,US,44.90322804,-123.4128888,15213,127,2022-03-23,04:20:48
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-23,04:20:48
Tillamook,Oregon,US,45.46248721,-123.712066,3626,60,2022-03-23,04:20:48
Umatilla,Oregon,US,45.59073056,-118.7353826,22295,206,2022-03-23,04:20:48
Unassigned,Oregon,US,,,0,0,2022-03-23,04:20:48
Union,Oregon,US,45.30915495,-118.0068979,5012,74,2022-03-23,04:20:48
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-23,04:20:48
Wasco,Oregon,US,45.16292781,-121.1670954,5105,58,2022-03-23,04:20:48
Washington,Oregon,US,45.55972701,-123.0955257,84907,538,2022-03-23,04:20:48
Wheeler,Oregon,US,44.72698162,-120.02814270000002,242,3,2022-03-23,04:20:48
Yamhill,Oregon,US,45.23330449,-123.3086963,17679,204,2022-03-23,04:20:48
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-24,04:20:43
Benton,Oregon,US,44.49167306,-123.4316987,15003,66,2022-03-24,04:20:43
Clackamas,Oregon,US,45.18787398,-122.2179634,59747,569,2022-03-24,04:20:43
Clatsop,Oregon,US,45.99712889,-123.660711,4573,42,2022-03-24,04:20:43
Columbia,Oregon,US,45.94464254,-123.0890898,7536,78,2022-03-24,04:20:43
Coos,Oregon,US,43.17406868,-124.0594514,10614,147,2022-03-24,04:20:43
Crook,Oregon,US,44.14230227,-120.356297,6031,77,2022-03-24,04:20:43
Curry,Oregon,US,42.45911325,-124.157282,3324,49,2022-03-24,04:20:43
Deschutes,Oregon,US,43.91570171,-121.2289121,45758,260,2022-03-24,04:20:43
Douglas,Oregon,US,43.27941273,-123.167291,19672,379,2022-03-24,04:20:43
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-24,04:20:43
Grant,Oregon,US,44.49024544,-119.0068631,1652,18,2022-03-24,04:20:43
Harney,Oregon,US,43.06422669,-118.9666306,1599,37,2022-03-24,04:20:43
Hood River,Oregon,US,45.51872811,-121.65520359999998,3530,42,2022-03-24,04:20:43
Jackson,Oregon,US,42.43201126,-122.7289309,42520,505,2022-03-24,04:20:43
Jefferson,Oregon,US,44.62806839,-121.17832,7200,86,2022-03-24,04:20:43
Josephine,Oregon,US,42.3665549,-123.5561938,16276,318,2022-03-24,04:20:43
Klamath,Oregon,US,42.68762984,-121.64964609999998,14072,207,2022-03-24,04:20:43
Lake,Oregon,US,42.79246693,-120.3850163,1399,25,2022-03-24,04:20:43
Lane,Oregon,US,43.93727035,-122.847753,56995,495,2022-03-24,04:20:43
Lincoln,Oregon,US,44.64252874,-123.869912,6988,79,2022-03-24,04:20:43
Linn,Oregon,US,44.48899494,-122.5373154,26340,247,2022-03-24,04:20:43
Malheur,Oregon,US,43.1937027,-117.6227395,8198,105,2022-03-24,04:20:43
Marion,Oregon,US,44.90287942,-122.5815117,68650,689,2022-03-24,04:20:43
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-24,04:20:43
Multnomah,Oregon,US,45.54747959,-122.4169351,112471,1116,2022-03-24,04:20:43
Polk,Oregon,US,44.90322804,-123.4128888,15214,127,2022-03-24,04:20:43
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-24,04:20:43
Tillamook,Oregon,US,45.46248721,-123.712066,3631,60,2022-03-24,04:20:43
Umatilla,Oregon,US,45.59073056,-118.7353826,22296,206,2022-03-24,04:20:43
Unassigned,Oregon,US,,,0,0,2022-03-24,04:20:43
Union,Oregon,US,45.30915495,-118.0068979,5012,74,2022-03-24,04:20:43
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-24,04:20:43
Wasco,Oregon,US,45.16292781,-121.1670954,5106,58,2022-03-24,04:20:43
Washington,Oregon,US,45.55972701,-123.0955257,84952,540,2022-03-24,04:20:43
Wheeler,Oregon,US,44.72698162,-120.02814270000002,242,3,2022-03-24,04:20:43
Yamhill,Oregon,US,45.23330449,-123.3086963,17681,205,2022-03-24,04:20:43
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-25,04:20:46
Benton,Oregon,US,44.49167306,-123.4316987,15019,66,2022-03-25,04:20:46
Clackamas,Oregon,US,45.18787398,-122.2179634,59771,572,2022-03-25,04:20:46
Clatsop,Oregon,US,45.99712889,-123.660711,4577,42,2022-03-25,04:20:46
Columbia,Oregon,US,45.94464254,-123.0890898,7536,78,2022-03-25,04:20:46
Coos,Oregon,US,43.17406868,-124.0594514,10617,147,2022-03-25,04:20:46
Crook,Oregon,US,44.14230227,-120.356297,6032,77,2022-03-25,04:20:46
Curry,Oregon,US,42.45911325,-124.157282,3323,50,2022-03-25,04:20:46
Deschutes,Oregon,US,43.91570171,-121.2289121,45771,260,2022-03-25,04:20:46
Douglas,Oregon,US,43.27941273,-123.167291,19682,379,2022-03-25,04:20:46
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-25,04:20:46
Grant,Oregon,US,44.49024544,-119.0068631,1658,20,2022-03-25,04:20:46
Harney,Oregon,US,43.06422669,-118.9666306,1600,37,2022-03-25,04:20:46
Hood River,Oregon,US,45.51872811,-121.65520359999998,3532,42,2022-03-25,04:20:46
Jackson,Oregon,US,42.43201126,-122.7289309,42529,507,2022-03-25,04:20:46
Jefferson,Oregon,US,44.62806839,-121.17832,7203,86,2022-03-25,04:20:46
Josephine,Oregon,US,42.3665549,-123.5561938,16280,318,2022-03-25,04:20:46
Klamath,Oregon,US,42.68762984,-121.64964609999998,14078,207,2022-03-25,04:20:46
Lake,Oregon,US,42.79246693,-120.3850163,1399,26,2022-03-25,04:20:46
Lane,Oregon,US,43.93727035,-122.847753,57027,496,2022-03-25,04:20:46
Lincoln,Oregon,US,44.64252874,-123.869912,6989,79,2022-03-25,04:20:46
Linn,Oregon,US,44.48899494,-122.5373154,26343,248,2022-03-25,04:20:46
Malheur,Oregon,US,43.1937027,-117.6227395,8199,106,2022-03-25,04:20:46
Marion,Oregon,US,44.90287942,-122.5815117,68660,690,2022-03-25,04:20:46
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-25,04:20:46
Multnomah,Oregon,US,45.54747959,-122.4169351,112554,1118,2022-03-25,04:20:46
Polk,Oregon,US,44.90322804,-123.4128888,15219,127,2022-03-25,04:20:46
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-25,04:20:46
Tillamook,Oregon,US,45.46248721,-123.712066,3632,60,2022-03-25,04:20:46
Umatilla,Oregon,US,45.59073056,-118.7353826,22307,206,2022-03-25,04:20:46
Unassigned,Oregon,US,,,0,0,2022-03-25,04:20:46
Union,Oregon,US,45.30915495,-118.0068979,5013,74,2022-03-25,04:20:46
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-25,04:20:46
Wasco,Oregon,US,45.16292781,-121.1670954,5109,59,2022-03-25,04:20:46
Washington,Oregon,US,45.55972701,-123.0955257,84971,546,2022-03-25,04:20:46
Wheeler,Oregon,US,44.72698162,-120.02814270000002,242,3,2022-03-25,04:20:46
Yamhill,Oregon,US,45.23330449,-123.3086963,17691,205,2022-03-25,04:20:46
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-26,04:20:23
Benton,Oregon,US,44.49167306,-123.4316987,15023,66,2022-03-26,04:20:23
Clackamas,Oregon,US,45.18787398,-122.2179634,59788,572,2022-03-26,04:20:23
Clatsop,Oregon,US,45.99712889,-123.660711,4579,42,2022-03-26,04:20:23
Columbia,Oregon,US,45.94464254,-123.0890898,7537,78,2022-03-26,04:20:23
Coos,Oregon,US,43.17406868,-124.0594514,10620,147,2022-03-26,04:20:23
Crook,Oregon,US,44.14230227,-120.356297,6033,77,2022-03-26,04:20:23
Curry,Oregon,US,42.45911325,-124.157282,3324,50,2022-03-26,04:20:23
Deschutes,Oregon,US,43.91570171,-121.2289121,45781,260,2022-03-26,04:20:23
Douglas,Oregon,US,43.27941273,-123.167291,19692,379,2022-03-26,04:20:23
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-26,04:20:23
Grant,Oregon,US,44.49024544,-119.0068631,1660,20,2022-03-26,04:20:23
Harney,Oregon,US,43.06422669,-118.9666306,1600,37,2022-03-26,04:20:23
Hood River,Oregon,US,45.51872811,-121.65520359999998,3533,42,2022-03-26,04:20:23
Jackson,Oregon,US,42.43201126,-122.7289309,42538,507,2022-03-26,04:20:23
Jefferson,Oregon,US,44.62806839,-121.17832,7205,86,2022-03-26,04:20:23
Josephine,Oregon,US,42.3665549,-123.5561938,16281,319,2022-03-26,04:20:23
Klamath,Oregon,US,42.68762984,-121.64964609999998,14080,207,2022-03-26,04:20:23
Lake,Oregon,US,42.79246693,-120.3850163,1401,26,2022-03-26,04:20:23
Lane,Oregon,US,43.93727035,-122.847753,57039,496,2022-03-26,04:20:23
Lincoln,Oregon,US,44.64252874,-123.869912,6989,79,2022-03-26,04:20:23
Linn,Oregon,US,44.48899494,-122.5373154,26352,249,2022-03-26,04:20:23
Malheur,Oregon,US,43.1937027,-117.6227395,8199,106,2022-03-26,04:20:23
Marion,Oregon,US,44.90287942,-122.5815117,68671,690,2022-03-26,04:20:23
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-26,04:20:23
Multnomah,Oregon,US,45.54747959,-122.4169351,112610,1118,2022-03-26,04:20:23
Polk,Oregon,US,44.90322804,-123.4128888,15224,127,2022-03-26,04:20:23
Sherman,Oregon,US,45.41501554,-120.6827834,317,4,2022-03-26,04:20:23
Tillamook,Oregon,US,45.46248721,-123.712066,3633,60,2022-03-26,04:20:23
Umatilla,Oregon,US,45.59073056,-118.7353826,22308,206,2022-03-26,04:20:23
Unassigned,Oregon,US,,,0,0,2022-03-26,04:20:23
Union,Oregon,US,45.30915495,-118.0068979,5013,74,2022-03-26,04:20:23
Wallowa,Oregon,US,45.57894064,-117.18353799999998,1249,15,2022-03-26,04:20:23
Wasco,Oregon,US,45.16292781,-121.1670954,5109,59,2022-03-26,04:20:23
Washington,Oregon,US,45.55972701,-123.0955257,84989,546,2022-03-26,04:20:23
Wheeler,Oregon,US,44.72698162,-120.02814270000002,242,3,2022-03-26,04:20:23
Yamhill,Oregon,US,45.23330449,-123.3086963,17694,205,2022-03-26,04:20:23
Baker,Oregon,US,44.70915557,-117.6749883,3204,46,2022-03-27,04:20:47
Benton,Oregon,US,44.49167306,-123.4316987,15023,66,2022-03-27,04:20:47
Clackamas,Oregon,US,45.18787398,-122.2179634,59788,572,2022-03-27,04:20:47
Clatsop,Oregon,US,45.99712889,-123.660711,4579,42,2022-03-27,04:20:47
Columbia,Oregon,US,45.94464254,-123.0890898,7537,78,2022-03-27,04:20:47
Coos,Oregon,US,43.17406868,-124.0594514,10620,147,2022-03-27,04:20:47
Crook,Oregon,US,44.14230227,-120.356297,6033,77,2022-03-27,04:20:47
Curry,Oregon,US,42.45911325,-124.157282,3324,50,2022-03-27,04:20:47
Deschutes,Oregon,US,43.91570171,-121.2289121,45781,260,2022-03-27,04:20:47
Douglas,Oregon,US,43.27941273,-123.167291,19692,379,2022-03-27,04:20:47
Gilliam,Oregon,US,45.37160076,-120.2048869,283,5,2022-03-27,04:20:47
Grant,Oregon,US,44.49024544,-119.0068631,1660,20,2022-03-27,04:20:47
Harney,Oregon,US,43.06422669,-118.9666306,1600,37,2022-03-27,04:20:47
Hood River,Oregon,US,45.51872811,-121.65520359999998,3533,42,2022-03-27,04:20:47
Jackson,Oregon,US,42.43201126,-122.7289309,42538,507,2022-03-27,04:20:47
Jefferson,Oregon,US,44.62806839,-121.17832,7205,86,2022-03-27,04:20:47
Josephine,Oregon,US,42.3665549,-123.5561938,16281,319,2022-03-27,04:20:47
Klamath,Oregon,US,42.68762984,-121.64964609999998,14080,207,2022-03-27,04:20:47
Lake,Oregon,US,42.79246693,-120.3850163,1401,26,2022-03-27,04:20:47
Lane,Oregon,US,43.93727035,-122.847753,57039,496,2022-03-27,04:20:47
Lincoln,Oregon,US,44.64252874,-123.869912,6989,79,2022-03-27,04:20:47
Linn,Oregon,US,44.48899494,-122.5373154,26352,249,2022-03-27,04:20:47
Malheur,Oregon,US,43.1937027,-117.6227395,8199,106,2022-03-27,04:20:47
Marion,Oregon,US,44.90287942,-122.5815117,68671,690,2022-03-27,04:20:47
Morrow,Oregon,US,45.41846568,-119.584546,2950,32,2022-03-27,04:20:47
Multnomah,Oregon,US,45.54747959,-122.4169351,112610,1118,2022-03-27,04:20:47
