Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Lander,Nevada,US,39.9332233,-117.0397075,426,8,2021-01-23,05:22:03
Lincoln,Nevada,US,37.64268459,-114.8790388,333,1,2021-01-23,05:22:03
Lyon,Nevada,US,39.01777974,-119.1870479,2499,49,2021-01-23,05:22:03
Mineral,Nevada,US,38.53841696,-118.4344506,233,4,2021-01-23,05:22:03
Nye,Nevada,US,38.04264256,-116.4722702,2441,63,2021-01-23,05:22:03
Pershing,Nevada,US,40.44003782,-118.40056409999998,860,16,2021-01-23,05:22:03
Storey,Nevada,US,39.44875482,-119.5250207,70,2,2021-01-23,05:22:03
Unassigned,Nevada,US,,,0,0,2021-01-23,05:22:03
Washoe,Nevada,US,40.66562265,-119.6631594,40158,576,2021-01-23,05:22:03
White Pine,Nevada,US,39.44157041,-114.899966,439,5,2021-01-23,05:22:03
Carson City,Nevada,US,39.15509045,-119.7480219,5615,96,2021-01-24,05:22:35
Churchill,Nevada,US,39.58105744,-118.3394607,1732,46,2021-01-24,05:22:35
Clark,Nevada,US,36.21458855,-115.0130241,207240,3061,2021-01-24,05:22:35
Douglas,Nevada,US,38.912862,-119.6171333,2324,27,2021-01-24,05:22:35
Elko,Nevada,US,41.14531606,-115.3577619,4203,40,2021-01-24,05:22:35
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-24,05:22:35
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-24,05:22:35
Humboldt,Nevada,US,41.40692186,-118.1109427,937,12,2021-01-24,05:22:35
Lander,Nevada,US,39.9332233,-117.0397075,427,8,2021-01-24,05:22:35
Lincoln,Nevada,US,37.64268459,-114.8790388,337,1,2021-01-24,05:22:35
Lyon,Nevada,US,39.01777974,-119.1870479,2515,51,2021-01-24,05:22:35
Mineral,Nevada,US,38.53841696,-118.4344506,235,4,2021-01-24,05:22:35
Nye,Nevada,US,38.04264256,-116.4722702,2484,64,2021-01-24,05:22:35
Pershing,Nevada,US,40.44003782,-118.40056409999998,861,16,2021-01-24,05:22:35
Storey,Nevada,US,39.44875482,-119.5250207,70,2,2021-01-24,05:22:35
Unassigned,Nevada,US,,,0,0,2021-01-24,05:22:35
Washoe,Nevada,US,40.66562265,-119.6631594,40212,578,2021-01-24,05:22:35
White Pine,Nevada,US,39.44157041,-114.899966,441,5,2021-01-24,05:22:35
Carson City,Nevada,US,39.15509045,-119.7480219,5637,99,2021-01-25,05:22:16
Churchill,Nevada,US,39.58105744,-118.3394607,1732,46,2021-01-25,05:22:16
Clark,Nevada,US,36.21458855,-115.0130241,208147,3066,2021-01-25,05:22:16
Douglas,Nevada,US,38.912862,-119.6171333,2343,28,2021-01-25,05:22:16
Elko,Nevada,US,41.14531606,-115.3577619,4208,40,2021-01-25,05:22:16
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-25,05:22:16
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-25,05:22:16
Humboldt,Nevada,US,41.40692186,-118.1109427,937,12,2021-01-25,05:22:16
Lander,Nevada,US,39.9332233,-117.0397075,427,8,2021-01-25,05:22:16
Lincoln,Nevada,US,37.64268459,-114.8790388,338,1,2021-01-25,05:22:16
Lyon,Nevada,US,39.01777974,-119.1870479,2533,51,2021-01-25,05:22:16
Mineral,Nevada,US,38.53841696,-118.4344506,235,4,2021-01-25,05:22:16
Nye,Nevada,US,38.04264256,-116.4722702,2488,65,2021-01-25,05:22:16
Pershing,Nevada,US,40.44003782,-118.40056409999998,863,16,2021-01-25,05:22:16
Storey,Nevada,US,39.44875482,-119.5250207,70,2,2021-01-25,05:22:16
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40427,583,2021-01-25,05:22:16
White Pine,Nevada,US,39.44157041,-114.899966,442,5,2021-01-25,05:22:16
Carson City,Nevada,US,39.15509045,-119.7480219,5642,99,2021-01-26,05:22:02
Churchill,Nevada,US,39.58105744,-118.3394607,1786,47,2021-01-26,05:22:02
Clark,Nevada,US,36.21458855,-115.0130241,208929,3068,2021-01-26,05:22:02
Douglas,Nevada,US,38.912862,-119.6171333,2346,28,2021-01-26,05:22:02
Elko,Nevada,US,41.14531606,-115.3577619,4210,40,2021-01-26,05:22:02
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-26,05:22:02
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-26,05:22:02
Humboldt,Nevada,US,41.40692186,-118.1109427,937,12,2021-01-26,05:22:02
Lander,Nevada,US,39.9332233,-117.0397075,428,8,2021-01-26,05:22:02
Lincoln,Nevada,US,37.64268459,-114.8790388,340,1,2021-01-26,05:22:02
Lyon,Nevada,US,39.01777974,-119.1870479,2543,51,2021-01-26,05:22:02
Mineral,Nevada,US,38.53841696,-118.4344506,236,4,2021-01-26,05:22:02
Nye,Nevada,US,38.04264256,-116.4722702,2494,65,2021-01-26,05:22:02
Pershing,Nevada,US,40.44003782,-118.40056409999998,864,16,2021-01-26,05:22:02
Storey,Nevada,US,39.44875482,-119.5250207,70,2,2021-01-26,05:22:02
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40549,583,2021-01-26,05:22:02
White Pine,Nevada,US,39.44157041,-114.899966,443,5,2021-01-26,05:22:02
Carson City,Nevada,US,39.15509045,-119.7480219,5650,100,2021-01-27,05:23:41
Churchill,Nevada,US,39.58105744,-118.3394607,1786,47,2021-01-27,05:23:41
Clark,Nevada,US,36.21458855,-115.0130241,209726,3124,2021-01-27,05:23:41
Douglas,Nevada,US,38.912862,-119.6171333,2350,28,2021-01-27,05:23:41
Elko,Nevada,US,41.14531606,-115.3577619,4223,40,2021-01-27,05:23:41
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-27,05:23:41
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-27,05:23:41
Humboldt,Nevada,US,41.40692186,-118.1109427,937,13,2021-01-27,05:23:41
Lander,Nevada,US,39.9332233,-117.0397075,430,8,2021-01-27,05:23:41
Lincoln,Nevada,US,37.64268459,-114.8790388,340,1,2021-01-27,05:23:41
Lyon,Nevada,US,39.01777974,-119.1870479,2554,51,2021-01-27,05:23:41
Mineral,Nevada,US,38.53841696,-118.4344506,236,4,2021-01-27,05:23:41
Nye,Nevada,US,38.04264256,-116.4722702,2531,65,2021-01-27,05:23:41
Pershing,Nevada,US,40.44003782,-118.40056409999998,864,16,2021-01-27,05:23:41
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-01-27,05:23:41
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40624,584,2021-01-27,05:23:41
White Pine,Nevada,US,39.44157041,-114.899966,451,5,2021-01-27,05:23:41
Carson City,Nevada,US,39.15509045,-119.7480219,5654,100,2021-01-28,05:22:24
Churchill,Nevada,US,39.58105744,-118.3394607,1798,48,2021-01-28,05:22:24
Clark,Nevada,US,36.21458855,-115.0130241,210581,3164,2021-01-28,05:22:24
Douglas,Nevada,US,38.912862,-119.6171333,2356,28,2021-01-28,05:22:24
Elko,Nevada,US,41.14531606,-115.3577619,4230,40,2021-01-28,05:22:24
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-28,05:22:24
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-28,05:22:24
Humboldt,Nevada,US,41.40692186,-118.1109427,1006,13,2021-01-28,05:22:24
Lander,Nevada,US,39.9332233,-117.0397075,432,8,2021-01-28,05:22:24
Lincoln,Nevada,US,37.64268459,-114.8790388,340,1,2021-01-28,05:22:24
Lyon,Nevada,US,39.01777974,-119.1870479,2560,52,2021-01-28,05:22:24
Mineral,Nevada,US,38.53841696,-118.4344506,236,4,2021-01-28,05:22:24
Nye,Nevada,US,38.04264256,-116.4722702,2531,66,2021-01-28,05:22:24
Pershing,Nevada,US,40.44003782,-118.40056409999998,867,16,2021-01-28,05:22:24
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-01-28,05:22:24
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40680,587,2021-01-28,05:22:24
White Pine,Nevada,US,39.44157041,-114.899966,451,5,2021-01-28,05:22:24
Carson City,Nevada,US,39.15509045,-119.7480219,5660,102,2021-01-29,05:22:23
Churchill,Nevada,US,39.58105744,-118.3394607,1812,48,2021-01-29,05:22:23
Clark,Nevada,US,36.21458855,-115.0130241,211453,3207,2021-01-29,05:22:23
Douglas,Nevada,US,38.912862,-119.6171333,2361,28,2021-01-29,05:22:23
Elko,Nevada,US,41.14531606,-115.3577619,4237,40,2021-01-29,05:22:23
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-29,05:22:23
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-29,05:22:23
Humboldt,Nevada,US,41.40692186,-118.1109427,1006,13,2021-01-29,05:22:23
Lander,Nevada,US,39.9332233,-117.0397075,432,8,2021-01-29,05:22:23
Lincoln,Nevada,US,37.64268459,-114.8790388,342,1,2021-01-29,05:22:23
Lyon,Nevada,US,39.01777974,-119.1870479,2567,52,2021-01-29,05:22:23
Mineral,Nevada,US,38.53841696,-118.4344506,236,4,2021-01-29,05:22:23
Nye,Nevada,US,38.04264256,-116.4722702,2558,66,2021-01-29,05:22:23
Pershing,Nevada,US,40.44003782,-118.40056409999998,867,16,2021-01-29,05:22:23
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-01-29,05:22:23
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40818,589,2021-01-29,05:22:23
White Pine,Nevada,US,39.44157041,-114.899966,451,5,2021-01-29,05:22:23
Carson City,Nevada,US,39.15509045,-119.7480219,5677,102,2021-01-30,05:22:49
Churchill,Nevada,US,39.58105744,-118.3394607,1818,48,2021-01-30,05:22:49
Clark,Nevada,US,36.21458855,-115.0130241,212575,3234,2021-01-30,05:22:49
Douglas,Nevada,US,38.912862,-119.6171333,2370,28,2021-01-30,05:22:49
Elko,Nevada,US,41.14531606,-115.3577619,4251,41,2021-01-30,05:22:49
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-30,05:22:49
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-30,05:22:49
Humboldt,Nevada,US,41.40692186,-118.1109427,1006,13,2021-01-30,05:22:49
Lander,Nevada,US,39.9332233,-117.0397075,433,8,2021-01-30,05:22:49
Lincoln,Nevada,US,37.64268459,-114.8790388,342,1,2021-01-30,05:22:49
Lyon,Nevada,US,39.01777974,-119.1870479,2578,52,2021-01-30,05:22:49
Mineral,Nevada,US,38.53841696,-118.4344506,241,4,2021-01-30,05:22:49
Nye,Nevada,US,38.04264256,-116.4722702,2581,67,2021-01-30,05:22:49
Pershing,Nevada,US,40.44003782,-118.40056409999998,867,18,2021-01-30,05:22:49
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-01-30,05:22:49
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,40938,595,2021-01-30,05:22:49
White Pine,Nevada,US,39.44157041,-114.899966,451,5,2021-01-30,05:22:49
Carson City,Nevada,US,39.15509045,-119.7480219,5689,105,2021-01-31,05:22:42
Churchill,Nevada,US,39.58105744,-118.3394607,1825,48,2021-01-31,05:22:42
Clark,Nevada,US,36.21458855,-115.0130241,213384,3274,2021-01-31,05:22:42
Douglas,Nevada,US,38.912862,-119.6171333,2376,28,2021-01-31,05:22:42
Elko,Nevada,US,41.14531606,-115.3577619,4256,41,2021-01-31,05:22:42
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-01-31,05:22:42
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-01-31,05:22:42
Humboldt,Nevada,US,41.40692186,-118.1109427,1006,13,2021-01-31,05:22:42
Lander,Nevada,US,39.9332233,-117.0397075,433,8,2021-01-31,05:22:42
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-01-31,05:22:42
Lyon,Nevada,US,39.01777974,-119.1870479,2587,53,2021-01-31,05:22:42
Mineral,Nevada,US,38.53841696,-118.4344506,241,4,2021-01-31,05:22:42
Nye,Nevada,US,38.04264256,-116.4722702,2581,67,2021-01-31,05:22:42
Pershing,Nevada,US,40.44003782,-118.40056409999998,905,18,2021-01-31,05:22:42
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-01-31,05:22:42
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41115,597,2021-01-31,05:22:42
White Pine,Nevada,US,39.44157041,-114.899966,456,5,2021-01-31,05:22:42
Carson City,Nevada,US,39.15509045,-119.7480219,5700,105,2021-02-01,05:22:53
Churchill,Nevada,US,39.58105744,-118.3394607,1828,48,2021-02-01,05:22:53
Clark,Nevada,US,36.21458855,-115.0130241,214108,3276,2021-02-01,05:22:53
Douglas,Nevada,US,38.912862,-119.6171333,2380,29,2021-02-01,05:22:53
Elko,Nevada,US,41.14531606,-115.3577619,4263,41,2021-02-01,05:22:53
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-02-01,05:22:53
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-02-01,05:22:53
Humboldt,Nevada,US,41.40692186,-118.1109427,1013,13,2021-02-01,05:22:53
Lander,Nevada,US,39.9332233,-117.0397075,433,8,2021-02-01,05:22:53
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-01,05:22:53
Lyon,Nevada,US,39.01777974,-119.1870479,2592,53,2021-02-01,05:22:53
Mineral,Nevada,US,38.53841696,-118.4344506,268,4,2021-02-01,05:22:53
Nye,Nevada,US,38.04264256,-116.4722702,2581,67,2021-02-01,05:22:53
Pershing,Nevada,US,40.44003782,-118.40056409999998,905,18,2021-02-01,05:22:53
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-02-01,05:22:53
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41281,600,2021-02-01,05:22:53
White Pine,Nevada,US,39.44157041,-114.899966,461,5,2021-02-01,05:22:53
Carson City,Nevada,US,39.15509045,-119.7480219,5711,105,2021-02-02,05:22:49
Churchill,Nevada,US,39.58105744,-118.3394607,1830,48,2021-02-02,05:22:49
Clark,Nevada,US,36.21458855,-115.0130241,214780,3277,2021-02-02,05:22:49
Douglas,Nevada,US,38.912862,-119.6171333,2387,29,2021-02-02,05:22:49
Elko,Nevada,US,41.14531606,-115.3577619,4269,41,2021-02-02,05:22:49
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-02-02,05:22:49
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-02-02,05:22:49
Humboldt,Nevada,US,41.40692186,-118.1109427,1013,13,2021-02-02,05:22:49
Lander,Nevada,US,39.9332233,-117.0397075,433,8,2021-02-02,05:22:49
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-02,05:22:49
Lyon,Nevada,US,39.01777974,-119.1870479,2600,53,2021-02-02,05:22:49
Mineral,Nevada,US,38.53841696,-118.4344506,268,4,2021-02-02,05:22:49
Nye,Nevada,US,38.04264256,-116.4722702,2600,74,2021-02-02,05:22:49
Pershing,Nevada,US,40.44003782,-118.40056409999998,905,18,2021-02-02,05:22:49
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-02-02,05:22:49
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41389,600,2021-02-02,05:22:49
White Pine,Nevada,US,39.44157041,-114.899966,466,5,2021-02-02,05:22:49
Carson City,Nevada,US,39.15509045,-119.7480219,5714,105,2021-02-03,05:22:52
Churchill,Nevada,US,39.58105744,-118.3394607,1839,48,2021-02-03,05:22:52
Clark,Nevada,US,36.21458855,-115.0130241,215469,3313,2021-02-03,05:22:52
Douglas,Nevada,US,38.912862,-119.6171333,2394,29,2021-02-03,05:22:52
Elko,Nevada,US,41.14531606,-115.3577619,4277,44,2021-02-03,05:22:52
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-02-03,05:22:52
Eureka,Nevada,US,39.98100864,-116.2683204,44,0,2021-02-03,05:22:52
Humboldt,Nevada,US,41.40692186,-118.1109427,1013,13,2021-02-03,05:22:52
Lander,Nevada,US,39.9332233,-117.0397075,433,8,2021-02-03,05:22:52
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-03,05:22:52
Lyon,Nevada,US,39.01777974,-119.1870479,2607,54,2021-02-03,05:22:52
Mineral,Nevada,US,38.53841696,-118.4344506,272,4,2021-02-03,05:22:52
Nye,Nevada,US,38.04264256,-116.4722702,2623,79,2021-02-03,05:22:52
Pershing,Nevada,US,40.44003782,-118.40056409999998,905,18,2021-02-03,05:22:52
Storey,Nevada,US,39.44875482,-119.5250207,71,2,2021-02-03,05:22:52
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41450,601,2021-02-03,05:22:52
White Pine,Nevada,US,39.44157041,-114.899966,466,5,2021-02-03,05:22:52
Carson City,Nevada,US,39.15509045,-119.7480219,5720,106,2021-02-04,05:22:26
Churchill,Nevada,US,39.58105744,-118.3394607,1839,49,2021-02-04,05:22:26
Clark,Nevada,US,36.21458855,-115.0130241,216121,3351,2021-02-04,05:22:26
Douglas,Nevada,US,38.912862,-119.6171333,2396,29,2021-02-04,05:22:26
Elko,Nevada,US,41.14531606,-115.3577619,4304,44,2021-02-04,05:22:26
Esmeralda,Nevada,US,37.78436681,-117.6319999,36,0,2021-02-04,05:22:26
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-04,05:22:26
Humboldt,Nevada,US,41.40692186,-118.1109427,1013,13,2021-02-04,05:22:26
Lander,Nevada,US,39.9332233,-117.0397075,435,8,2021-02-04,05:22:26
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-04,05:22:26
Lyon,Nevada,US,39.01777974,-119.1870479,2610,54,2021-02-04,05:22:26
Mineral,Nevada,US,38.53841696,-118.4344506,272,5,2021-02-04,05:22:26
Nye,Nevada,US,38.04264256,-116.4722702,2634,84,2021-02-04,05:22:26
Pershing,Nevada,US,40.44003782,-118.40056409999998,907,18,2021-02-04,05:22:26
Storey,Nevada,US,39.44875482,-119.5250207,72,2,2021-02-04,05:22:26
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41491,604,2021-02-04,05:22:26
White Pine,Nevada,US,39.44157041,-114.899966,466,5,2021-02-04,05:22:26
Carson City,Nevada,US,39.15509045,-119.7480219,5728,106,2021-02-05,05:22:38
Churchill,Nevada,US,39.58105744,-118.3394607,1839,49,2021-02-05,05:22:38
Clark,Nevada,US,36.21458855,-115.0130241,216817,3398,2021-02-05,05:22:38
Douglas,Nevada,US,38.912862,-119.6171333,2403,29,2021-02-05,05:22:38
Elko,Nevada,US,41.14531606,-115.3577619,4328,44,2021-02-05,05:22:38
Esmeralda,Nevada,US,37.78436681,-117.6319999,37,0,2021-02-05,05:22:38
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-05,05:22:38
Humboldt,Nevada,US,41.40692186,-118.1109427,1024,13,2021-02-05,05:22:38
Lander,Nevada,US,39.9332233,-117.0397075,435,8,2021-02-05,05:22:38
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-05,05:22:38
Lyon,Nevada,US,39.01777974,-119.1870479,2613,54,2021-02-05,05:22:38
Mineral,Nevada,US,38.53841696,-118.4344506,272,5,2021-02-05,05:22:38
Nye,Nevada,US,38.04264256,-116.4722702,2647,85,2021-02-05,05:22:38
Pershing,Nevada,US,40.44003782,-118.40056409999998,907,18,2021-02-05,05:22:38
Storey,Nevada,US,39.44875482,-119.5250207,72,2,2021-02-05,05:22:38
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41586,607,2021-02-05,05:22:38
White Pine,Nevada,US,39.44157041,-114.899966,497,5,2021-02-05,05:22:38
Carson City,Nevada,US,39.15509045,-119.7480219,5737,106,2021-02-06,05:23:55
Churchill,Nevada,US,39.58105744,-118.3394607,1841,49,2021-02-06,05:23:55
Clark,Nevada,US,36.21458855,-115.0130241,217521,3430,2021-02-06,05:23:55
Douglas,Nevada,US,38.912862,-119.6171333,2408,29,2021-02-06,05:23:55
Elko,Nevada,US,41.14531606,-115.3577619,4339,46,2021-02-06,05:23:55
Esmeralda,Nevada,US,37.78436681,-117.6319999,37,0,2021-02-06,05:23:55
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-06,05:23:55
Humboldt,Nevada,US,41.40692186,-118.1109427,1024,13,2021-02-06,05:23:55
Lander,Nevada,US,39.9332233,-117.0397075,437,8,2021-02-06,05:23:55
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-06,05:23:55
Lyon,Nevada,US,39.01777974,-119.1870479,2618,55,2021-02-06,05:23:55
Mineral,Nevada,US,38.53841696,-118.4344506,272,5,2021-02-06,05:23:55
Nye,Nevada,US,38.04264256,-116.4722702,2654,86,2021-02-06,05:23:55
Pershing,Nevada,US,40.44003782,-118.40056409999998,909,18,2021-02-06,05:23:55
Storey,Nevada,US,39.44875482,-119.5250207,73,2,2021-02-06,05:23:55
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41735,610,2021-02-06,05:23:55
White Pine,Nevada,US,39.44157041,-114.899966,497,5,2021-02-06,05:23:55
Carson City,Nevada,US,39.15509045,-119.7480219,5747,106,2021-02-07,05:23:00
Churchill,Nevada,US,39.58105744,-118.3394607,1844,49,2021-02-07,05:23:00
Clark,Nevada,US,36.21458855,-115.0130241,218178,3453,2021-02-07,05:23:00
Douglas,Nevada,US,38.912862,-119.6171333,2416,29,2021-02-07,05:23:00
Elko,Nevada,US,41.14531606,-115.3577619,4354,47,2021-02-07,05:23:00
Esmeralda,Nevada,US,37.78436681,-117.6319999,37,0,2021-02-07,05:23:00
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-07,05:23:00
Humboldt,Nevada,US,41.40692186,-118.1109427,1027,13,2021-02-07,05:23:00
Lander,Nevada,US,39.9332233,-117.0397075,438,8,2021-02-07,05:23:00
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-07,05:23:00
Lyon,Nevada,US,39.01777974,-119.1870479,2642,55,2021-02-07,05:23:00
Mineral,Nevada,US,38.53841696,-118.4344506,281,5,2021-02-07,05:23:00
Nye,Nevada,US,38.04264256,-116.4722702,2663,90,2021-02-07,05:23:00
Pershing,Nevada,US,40.44003782,-118.40056409999998,918,19,2021-02-07,05:23:00
Storey,Nevada,US,39.44875482,-119.5250207,74,2,2021-02-07,05:23:00
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41884,613,2021-02-07,05:23:00
White Pine,Nevada,US,39.44157041,-114.899966,497,6,2021-02-07,05:23:00
Carson City,Nevada,US,39.15509045,-119.7480219,5753,107,2021-02-08,05:22:39
Churchill,Nevada,US,39.58105744,-118.3394607,1844,49,2021-02-08,05:22:39
Clark,Nevada,US,36.21458855,-115.0130241,218739,3473,2021-02-08,05:22:39
Douglas,Nevada,US,38.912862,-119.6171333,2419,29,2021-02-08,05:22:39
Elko,Nevada,US,41.14531606,-115.3577619,4365,48,2021-02-08,05:22:39
Esmeralda,Nevada,US,37.78436681,-117.6319999,37,0,2021-02-08,05:22:39
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-08,05:22:39
Humboldt,Nevada,US,41.40692186,-118.1109427,1027,13,2021-02-08,05:22:39
Lander,Nevada,US,39.9332233,-117.0397075,439,8,2021-02-08,05:22:39
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-08,05:22:39
Lyon,Nevada,US,39.01777974,-119.1870479,2649,55,2021-02-08,05:22:39
Mineral,Nevada,US,38.53841696,-118.4344506,281,5,2021-02-08,05:22:39
Nye,Nevada,US,38.04264256,-116.4722702,2673,90,2021-02-08,05:22:39
Pershing,Nevada,US,40.44003782,-118.40056409999998,918,19,2021-02-08,05:22:39
Storey,Nevada,US,39.44875482,-119.5250207,74,2,2021-02-08,05:22:39
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,41936,615,2021-02-08,05:22:39
White Pine,Nevada,US,39.44157041,-114.899966,497,6,2021-02-08,05:22:39
Carson City,Nevada,US,39.15509045,-119.7480219,5755,107,2021-02-09,05:23:30
Churchill,Nevada,US,39.58105744,-118.3394607,1846,49,2021-02-09,05:23:30
Clark,Nevada,US,36.21458855,-115.0130241,219183,3474,2021-02-09,05:23:30
Douglas,Nevada,US,38.912862,-119.6171333,2425,29,2021-02-09,05:23:30
Elko,Nevada,US,41.14531606,-115.3577619,4369,48,2021-02-09,05:23:30
Esmeralda,Nevada,US,37.78436681,-117.6319999,37,0,2021-02-09,05:23:30
Eureka,Nevada,US,39.98100864,-116.2683204,47,0,2021-02-09,05:23:30
Humboldt,Nevada,US,41.40692186,-118.1109427,1027,13,2021-02-09,05:23:30
Lander,Nevada,US,39.9332233,-117.0397075,439,8,2021-02-09,05:23:30
Lincoln,Nevada,US,37.64268459,-114.8790388,344,1,2021-02-09,05:23:30
Lyon,Nevada,US,39.01777974,-119.1870479,2655,55,2021-02-09,05:23:30
Mineral,Nevada,US,38.53841696,-118.4344506,281,5,2021-02-09,05:23:30
Nye,Nevada,US,38.04264256,-116.4722702,2676,90,2021-02-09,05:23:30
Pershing,Nevada,US,40.44003782,-118.40056409999998,918,19,2021-02-09,05:23:30
Storey,Nevada,US,39.44875482,-119.5250207,75,2,2021-02-09,05:23:30
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,42016,616,2021-02-09,05:23:30
White Pine,Nevada,US,39.44157041,-114.899966,497,6,2021-02-09,05:23:30
Carson City,Nevada,US,39.15509045,-119.7480219,5760,108,2021-02-10,05:22:41
Churchill,Nevada,US,39.58105744,-118.3394607,1846,49,2021-02-10,05:22:41
Clark,Nevada,US,36.21458855,-115.0130241,219602,3509,2021-02-10,05:22:41
Douglas,Nevada,US,38.912862,-119.6171333,2432,29,2021-02-10,05:22:41
