index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
7126.0,18587,71,0.00101168424052437,0.0506620779467686,0.335265902138927,2.72679033531449e-05,0.000198963796861506,9.75824934765559e-06,9.56352554326089e-06,Low Risk
7140.0,18586,70,0.000997435166714164,0.0500082522556165,0.330694026064094,2.69159940655932e-05,0.000196396045058394,9.62518032262151e-06,9.44010228563723e-06,Low Risk
7154.0,18585,72,0.00102593331433457,0.0515552082556305,0.340424680288991,2.77486138160951e-05,0.000202471363162477,9.90840074449136e-06,9.73212254655072e-06,Low Risk
7168.0,18584,68,0.000968937019093759,0.0487692464759143,0.321702149051462,2.62491226851811e-05,0.000191530131454891,9.36346275029185e-06,9.20621406188771e-06,Low Risk
7182.0,18583,67,0.000954687945283557,0.0481098974902136,0.31711188447018,2.5894240589011e-05,0.000188940688167752,9.22985850938907e-06,9.08174816703639e-06,Low Risk
7196.0,18582,67,0.000954687945283557,0.0481318294965378,0.317164985116303,2.59060450757795e-05,0.000189026821137972,9.23140405679512e-06,9.08588829138969e-06,Low Risk
7210.0,18581,66,0.000940438871473354,0.0474636685486691,0.312553087459582,2.55464201079688e-05,0.000186402770872165,9.09717016359859e-06,8.95975895459728e-06,Low Risk
7224.0,18580,57,0.000812197207181533,0.0410280873964886,0.270017060927196,2.20825905140985e-05,0.000161128488550118,7.85911657534696e-06,7.74490857283293e-06,Low Risk
7238.0,18579,50,0.000712453690510117,0.0360826717359452,0.237064374182742,1.94208142558385e-05,0.000141706492517623,6.8999956749629e-06,6.81135805717221e-06,Low Risk
7252.0,18578,49,0.000698204616699914,0.0354435596655542,0.232512958743571,1.90768242958223e-05,0.000139196525115998,6.76752217719038e-06,6.69071230283477e-06,Low Risk
7266.0,18577,45,0.000641208321459105,0.0324375772143175,0.213258633296074,1.74589112080943e-05,0.000127391212226433,6.20710578071554e-06,6.12327032019044e-06,Low Risk
7280.0,18576,46,0.000655457395269308,0.0331416664209399,0.217956698529808,1.78378738802994e-05,0.000130156362562864,6.34384766740859e-06,6.25618186636393e-06,Low Risk
7294.0,18575,46,0.000655457395269308,0.0330613205861698,0.21776009463484,1.77946292573757e-05,0.000129840822557484,6.33812531444164e-06,6.24101491162659e-06,Low Risk
7308.0,18574,44,0.000626959247648903,0.0314922306156797,0.207974480410192,1.69500963167279e-05,0.000123678578314876,6.05330522681905e-06,5.94481640140709e-06,Low Risk
7322.0,18573,44,0.000626959247648903,0.0315344930766215,0.208071565653439,1.697284328541e-05,0.000123844554524982,6.05613098990899e-06,5.95279432377267e-06,Low Risk
7336.0,18572,39,0.000555713878597891,0.0279075880707081,0.184321555766139,1.50207303997878e-05,0.00010960070942272,5.36486320212924e-06,5.26814023786094e-06,Low Risk
7350.0,18571,45,0.000641208321459105,0.0322718209671908,0.212853463974885,1.73696960493402e-05,0.00012674024223826,6.19531292245299e-06,6.09198036589726e-06,Low Risk
7364.0,18570,46,0.000655457395269308,0.0331681174143996,0.218017636421097,1.78521106262539e-05,0.000130260242828001,6.34562132567245e-06,6.26117504394071e-06,Low Risk
7378.0,18569,49,0.000698204616699914,0.0353402808196089,0.232257608390677,1.90212364142392e-05,0.000138790920921351,6.76008994981903e-06,6.6712162631675e-06,Low Risk
7392.0,18568,46,0.000655457395269308,0.0332801059339395,0.218289611950467,1.79123863245915e-05,0.000130700052286191,6.35353744543028e-06,6.28231521644404e-06,Low Risk
7406.0,18567,45,0.000641208321459105,0.0328702802451643,0.21430672235178,1.76918054142526e-05,0.00012909055503707,6.23761146077089e-06,6.20495205642909e-06,Low Risk
7420.0,18566,47,0.00066970646907951,0.0345609927297352,0.224394345778768,1.86017993682249e-05,0.000135730444061851,6.53122182823682e-06,6.52410935687564e-06,Low Risk
7434.0,18565,52,0.000740951838130521,0.0382591897450232,0.248337559650979,2.05922838268316e-05,0.00015025427232797,7.2281130112014e-06,7.22222129884691e-06,Low Risk
7448.0,18564,46,0.000655457395269308,0.0337726361403423,0.219519866465413,1.81774813742025e-05,0.000132634352731543,6.3893452333423e-06,6.37529058185858e-06,Low Risk
7462.0,18563,46,0.000655457395269308,0.0338751925038954,0.219769200085527,1.82326803933299e-05,0.000133037119540798,6.39660233768934e-06,6.39465023788165e-06,Low Risk
7476.0,18562,41,0.000584212026218296,0.0302245547416566,0.19595765013899,1.62677938013772e-05,0.000118700069431953,5.70354336494543e-06,5.70551609843624e-06,Low Risk
7490.0,18561,35,0.000498717583357082,0.025829882757979,0.167346771593035,1.39024448899961e-05,0.000101440994019529,4.87079513398687e-06,4.87592995681934e-06,Low Risk
7504.0,18560,35,0.000498717583357082,0.0259053749741561,0.167530342145408,1.39430771446934e-05,0.000101737472540995,4.87613813848423e-06,4.89018068965517e-06,Low Risk
7518.0,18559,32,0.000455970361926475,0.0237716737622375,0.15338491817422,1.27946529033464e-05,9.33578459702618e-05,4.46442142837885e-06,4.48740001288722e-06,Low Risk
7532.0,18558,32,0.000455970361926475,0.0238295314315711,0.153522296000118,1.28257936973991e-05,9.35850688169097e-05,4.46841994737945e-06,4.49832185662064e-06,Low Risk
7546.0,18557,23,0.000327728697634654,0.0170482298799436,0.110151459751364,9.17588665030568e-06,6.69530481999843e-05,3.2060683875232e-06,3.21820952736155e-06,Low Risk
7560.0,18556,21,0.000299230550014249,0.0155074437161584,0.100430869193502,8.34658769722876e-06,6.09019607254343e-05,2.92314087874608e-06,2.92735395192414e-06,Low Risk
7574.0,18555,17,0.00024223425477344,0.0125346475063662,0.0812549648040993,6.74653647504273e-06,4.92269792567066e-05,2.36500700558811e-06,2.36617656561303e-06,Low Risk
7588.0,18554,16,0.000227985180963237,0.0117616325527076,0.0763884465156823,6.33047582571355e-06,4.61911387139591e-05,2.22336212428545e-06,2.22025384482759e-06,Low Risk
7602.0,18553,19,0.000270732402393844,0.0138098135385235,0.0903291679126206,7.43287042606251e-06,5.42349040333691e-05,2.62912076126473e-06,2.60689079240112e-06,Low Risk
7616.0,18552,19,0.000270732402393844,0.0136953192067019,0.0900507538438573,7.37124602175216e-06,5.37852535669535e-05,2.62101724137931e-06,2.5852775954832e-06,Low Risk
7630.0,18551,14,0.000199487033342833,0.0100616851047265,0.0662826553816008,5.41551132769829e-06,3.95149814692693e-05,1.92922296753687e-06,1.89935325211896e-06,Low Risk
7644.0,18550,14,0.000199487033342833,0.0100770278392674,0.0663181732018003,5.42376926380338e-06,3.95752365721435e-05,1.9302567492116e-06,1.90224951377328e-06,Low Risk
7658.0,18549,15,0.000213736107153035,0.0107659645304103,0.0709800981091849,5.79457638170837e-06,4.22808788478318e-05,2.06594673556593e-06,2.03230070611398e-06,Low Risk
7672.0,18548,16,0.000227985180963237,0.0114584801058563,0.0756508224734909,6.16730976626577e-06,4.50005763782261e-05,2.20189283891343e-06,2.16302748762979e-06,Low Risk
7686.0,18547,16,0.000227985180963237,0.0114495810560418,0.0756311174346158,6.1625200213498e-06,4.496562738262e-05,2.20131930405193e-06,2.16134760607614e-06,Low Risk
7700.0,18546,17,0.00024223425477344,0.0121288584603802,0.0802696865852788,6.52812821118634e-06,4.76333350047078e-05,2.33632949775112e-06,2.28957540625e-06,Low Risk
7714.0,18545,18,0.000256483328583642,0.0127867939014553,0.0848559807873597,6.8822494937499e-06,5.0217226916595e-05,2.46981817679689e-06,2.41377446502429e-06,Low Risk
7728.0,18544,19,0.000270732402393844,0.013499464810282,0.0895781543986551,7.26583110453386e-06,5.30160799380183e-05,2.60726176192725e-06,2.54830598676061e-06,Low Risk
7742.0,18543,18,0.000256483328583642,0.0128162743018062,0.0849299070977685,6.89811676055298e-06,5.03330044887856e-05,2.47196987598765e-06,2.41933950643608e-06,Low Risk
7756.0,18542,16,0.000227985180963237,0.0114415889513775,0.0756133473094022,6.15821842247338e-06,4.49342402079647e-05,2.20080208678746e-06,2.1598389293657e-06,Low Risk
7770.0,18541,18,0.000256483328583642,0.0129213143731918,0.085185432406017,6.95465258835222e-06,5.07455254960653e-05,2.47940719560953e-06,2.43916801419721e-06,Low Risk
7784.0,18540,18,0.000256483328583642,0.0129554703465934,0.0852684970012385,6.97303639374263e-06,5.08796653187671e-05,2.48182487371805e-06,2.44561566769504e-06,Low Risk
7798.0,18539,12,0.000170988885722428,0.00875298446666127,0.0571276789639529,4.71112801056597e-06,3.43753571495145e-05,1.66275822392481e-06,1.65230866792782e-06,Low Risk
7812.0,18538,12,0.000170988885722428,0.008809405530717,0.0572648474570464,4.74149557905319e-06,3.45969380554396e-05,1.66675065008479e-06,1.66295932240437e-06,Low Risk
7826.0,18537,14,0.000199487033342833,0.0103057672937367,0.0668773706273249,5.54688394030902e-06,4.04735587925835e-05,1.94653274947892e-06,1.94542886417157e-06,Low Risk
7840.0,18536,15,0.000213736107153035,0.0110314725238224,0.0716306130498868,5.937481027496e-06,4.3323601148363e-05,2.08488062343001e-06,2.0824208863325e-06,Low Risk
7854.0,18535,14,0.000199487033342833,0.0102937070877551,0.0668495649713617,5.54039276299347e-06,4.04261950745859e-05,1.94572343805645e-06,1.94315224835483e-06,Low Risk
7868.0,18534,14,0.000199487033342833,0.0102902851100902,0.0668412460256592,5.53855094836556e-06,4.04127560350405e-05,1.94548130682284e-06,1.94250627858547e-06,Low Risk
7882.0,18533,14,0.000199487033342833,0.010297597273607,0.0668590221473123,5.54248658180503e-06,4.04414728953737e-05,1.94599869861967e-06,1.94388660220037e-06,Low Risk
7896.0,18532,12,0.000170988885722428,0.00884792091688643,0.0573547461478496,4.76222575575026e-06,3.47481984809972e-05,1.66936724137931e-06,1.67022990613027e-06,Low Risk
7910.0,18531,10,0.000142490738102023,0.00740553402320128,0.0478687826194352,3.98588834503104e-06,2.90835517759724e-05,1.39326878692128e-06,1.39794924848499e-06,Low Risk
7924.0,18530,9,0.000128241664291821,0.00667395209798602,0.0431033028096793,3.59212823806034e-06,2.62104300357031e-05,1.25456473157853e-06,1.25984787735419e-06,Low Risk
7938.0,18529,8,0.000113992590481619,0.00593744823671888,0.0383255691395135,3.19571899228578e-06,2.3317978510228e-05,1.11550401537468e-06,1.12081738797435e-06,Low Risk
7952.0,18528,8,0.000113992590481619,0.00591323570046974,0.0382658574001201,3.18268705350369e-06,2.32228892770379e-05,1.11376604548789e-06,1.11624676595745e-06,Low Risk
7966.0,18527,7,9.97435166714164e-05,0.00515303402142552,0.0334315241765015,2.77352290641014e-06,2.02373699581885e-05,9.73057942681252e-07,9.72742818424774e-07,Low Risk
7980.0,18526,7,9.97435166714164e-05,0.0051385196354642,0.0333962441966589,2.76571081322993e-06,2.0180368006097e-05,9.72031083587952e-07,9.70002924869052e-07,Low Risk
7994.0,18525,7,9.97435166714164e-05,0.00508004509477649,0.0332519614641244,2.73423799986117e-06,1.99507225374057e-05,9.67831590374803e-07,9.58964633781092e-07,Low Risk
8008.0,18524,7,9.97435166714164e-05,0.00504600138758587,0.0331692845509114,2.71591461963125e-06,1.98170236147322e-05,9.65425196138827e-07,9.52538172875819e-07,Low Risk
8022.0,18523,6,8.5494442861214e-05,0.00431205895501307,0.0283991146874666,2.32088401430955e-06,1.69346315183028e-05,8.26584632093402e-07,8.13991206670287e-07,Low Risk
8036.0,18522,5,7.12453690510117e-05,0.00358908518491518,0.0236555949767658,1.93175708369683e-06,1.40953163508299e-05,6.88519747393745e-07,6.77514804642252e-07,Low Risk
8050.0,18521,5,7.12453690510117e-05,0.00358485329490013,0.0236454245342734,1.92947934909517e-06,1.40786965646028e-05,6.88223726494561e-07,6.76715946997731e-07,Low Risk
8064.0,18520,5,7.12453690510117e-05,0.00358808848282327,0.0236532863992178,1.93122062768446e-06,1.40914020298904e-05,6.88452553935633e-07,6.77326656301299e-07,Low Risk
8078.0,18519,7,9.97435166714164e-05,0.005030677743556,0.0331326484915507,2.70766695863196e-06,1.97568434855013e-05,9.64358866995074e-07,9.49645514954257e-07,Low Risk
8092.0,18518,7,9.97435166714164e-05,0.00509792106822059,0.0332821990354082,2.74385940379824e-06,2.00209263603277e-05,9.68711685124591e-07,9.62339097197751e-07,Low Risk
8106.0,18517,9,0.000128241664291821,0.00655427744996813,0.042794162047719,3.52771562672998e-06,2.57404350547881e-05,1.24556688056091e-06,1.23725678753741e-06,Low Risk
8120.0,18516,9,0.000128241664291821,0.00655612860046357,0.0427980886108965,3.52871197340283e-06,2.57477050276369e-05,1.24568116710875e-06,1.23760623086396e-06,Low Risk
8134.0,18515,11,0.000156739811912226,0.00800173654180104,0.0522823120813694,4.30678305197854e-06,3.14250016652493e-05,1.52172897544034e-06,1.5104949285413e-06,Low Risk
8148.0,18514,14,0.000199487033342833,0.0101701153152908,0.0665096605961025,5.47387183366366e-06,3.99408164776764e-05,1.93583018131016e-06,1.91982171947008e-06,Low Risk
8162.0,18513,15,0.000213736107153035,0.0108965117904279,0.0712602579717669,5.8648409703997e-06,4.27935735412918e-05,2.07410106852625e-06,2.05694422857457e-06,Low Risk
8176.0,18512,16,0.000227985180963237,0.0116191603610761,0.0760022443861718,6.2537928685715e-06,4.56316115618361e-05,2.21212132510392e-06,2.19335924241305e-06,Low Risk
8190.0,18511,16,0.000227985180963237,0.0115979596298644,0.075955184839729,6.24238197677382e-06,4.55483505084196e-05,2.21075160994515e-06,2.18935716151357e-06,Low Risk
8204.0,18510,14,0.000199487033342833,0.0101452945767014,0.0664540622804417,5.46051254149798e-06,3.98433386680244e-05,1.93421193673454e-06,1.91513628655609e-06,Low Risk
8218.0,18509,15,0.000213736107153035,0.0109419763632683,0.071358071103436,5.88931141512774e-06,4.29721253181162e-05,2.07694801753661e-06,2.06552661645312e-06,Low Risk
8232.0,18508,-19,-0.000270732402393844,-0.0138642870414397,-0.0903981086965183,-7.46218975667481e-06,-5.44488363355528e-05,-2.63112735172086e-06,-2.61717380402804e-06,Low Risk
8246.0,18507,-19,-0.000270732402393844,-0.0138578334291616,-0.0903833846987577,-7.45871622216912e-06,-5.44234912400818e-05,-2.63069879504204e-06,-2.61595554989459e-06,Low Risk
8260.0,18506,-20,-0.000284981476204047,-0.0145662095537673,-0.0950909737258831,-7.83998624673699e-06,-5.72054774725786e-05,-2.76771788126555e-06,-2.74967634139116e-06,Low Risk
8274.0,18505,-22,-0.000313479623824451,-0.0159850368197752,-0.10450875596998,-8.60364313433962e-06,-6.2777599094439e-05,-3.04183185126222e-06,-3.01750962715174e-06,Low Risk
8288.0,18504,-22,-0.000313479623824451,-0.0159200413207213,-0.10439591572423,-8.5686605387095e-06,-6.25223440438215e-05,-3.03854752306945e-06,-3.00524036894933e-06,Low Risk
8302.0,18503,-24,-0.000341977771444856,-0.0175800380204202,-0.114407473152799,-9.46212230357219e-06,-6.90416038044793e-05,-3.32994391358538e-06,-3.31859942334856e-06,Low Risk
8316.0,18502,-24,-0.000341977771444856,-0.0175469176298302,-0.114329949081433,-9.44429588100469e-06,-6.8911530997907e-05,-3.3276874979642e-06,-3.31234725773974e-06,Low Risk
8330.0,18501,-26,-0.000370475919065261,-0.0189673865099804,-0.123756649431136,-1.0208836336309e-05,-7.44900996862117e-05,-3.60206103834263e-06,-3.580490432463e-06,Low Risk
8344.0,18500,-29,-0.000413223140495868,-0.0211596886867645,-0.138045853063904,-1.13888014364427e-05,-8.30998682278616e-05,-4.01796259927798e-06,-3.99433326552346e-06,Low Risk
8358.0,18499,-30,-0.00042747221430607,-0.0218777814514638,-0.142778496780716,-1.17753012584e-05,-8.59200143559669e-05,-4.15571092729952e-06,-4.12988827581831e-06,Low Risk
8372.0,18498,-31,-0.000441721288116272,-0.0226328164085203,-0.147593983049535,-1.21816845152986e-05,-8.88852425484814e-05,-4.29587047063977e-06,-4.27241689664298e-06,Low Risk
8386.0,18497,-31,-0.000441721288116272,-0.022604206949493,-0.147525928321696,-1.21662860161577e-05,-8.87728854003953e-05,-4.29388966973128e-06,-4.26701626359999e-06,Low Risk
8400.0,18496,-30,-0.00042747221430607,-0.021856106276169,-0.142720477015148,-1.17636350060658e-05,-8.58348900312436e-05,-4.15402220400289e-06,-4.125796633687e-06,Low Risk
8414.0,18495,-32,-0.000455970361926475,-0.0231925830230089,-0.151963952241403,-1.24829682873585e-05,-9.10835987053683e-05,-4.42306279393828e-06,-4.37808453865228e-06,Low Risk
8428.0,18494,4,5.69962952408093e-05,0.00289567598575861,0.0189875086894917,1.55854272311238e-06,1.13721093164116e-05,5.52650427916344e-07,5.4661933298328e-07,Low Risk
8442.0,18493,5,7.12453690510117e-05,0.00361983634387547,0.0237349660022815,1.94830831223917e-06,1.4216084538646e-05,6.90829920462405e-07,6.83319728287718e-07,Low Risk
8456.0,18492,6,8.5494442861214e-05,0.00434445828840634,0.0284835327908495,2.33832234150572e-06,1.70618725366139e-05,8.29041705410467e-07,8.2010725767034e-07,Low Risk
8470.0,18491,6,8.5494442861214e-05,0.00434570798977658,0.028486536591131,2.33899496958505e-06,1.70667804547184e-05,8.2912913402146e-07,8.20343164910237e-07,Low Risk
8484.0,18490,7,9.97435166714164e-05,0.00502890659620213,0.0331343141197131,2.70671367213392e-06,1.97498877068083e-05,9.6440734676837e-07,9.49311173891947e-07,Low Risk
8498.0,18489,9,0.000128241664291821,0.00637736736099425,0.0423864959153969,3.43249712397918e-06,2.50456608877606e-05,1.23370135011354e-06,1.20386131259184e-06,Low Risk
8512.0,18488,13,0.00018523795953263,0.00920674149414072,0.0612126746409174,4.95535413141559e-06,3.61573847468579e-05,1.78165610809854e-06,1.73796478584887e-06,Low Risk
8526.0,18487,14,0.000199487033342833,0.00991578631785961,0.0659232151100881,5.33698407060855e-06,3.89419971431425e-05,1.91876109899422e-06,1.87181180827218e-06,Low Risk
8540.0,18486,13,0.00018523795953263,0.00920219119273255,0.0612014036509029,4.95290501791582e-06,3.61395144722516e-05,1.78132805466318e-06,1.73710582140229e-06,Low Risk
8554.0,18485,15,0.000213736107153035,0.0106180448126154,0.0706172962722691,5.71496139684546e-06,4.16999577747941e-05,2.05538702530066e-06,2.00437776933729e-06,Low Risk
8568.0,18484,15,0.000213736107153035,0.0106039888632882,0.0705861723844731,5.70739604849568e-06,4.16447562283914e-05,2.05448113342247e-06,2.001724415273e-06,Low Risk
8582.0,18483,18,0.000256483328583642,0.0127255723073757,0.084705146562391,6.84929813095261e-06,4.99767930200463e-05,2.46542799584495e-06,2.40221761022266e-06,Low Risk
8596.0,18482,19,0.000270732402393844,0.0134274072629607,0.0893996037669992,7.2270474952574e-06,5.27330902978652e-05,2.60206486724228e-06,2.53470361942156e-06,Low Risk
8610.0,18481,18,0.000256483328583642,0.0126959247648903,0.0846394984326019,6.83334090306314e-06,4.98603590351097e-05,2.46351724137931e-06,2.39662101724138e-06,Low Risk
8624.0,18480,17,0.00024223425477344,0.0119905956112853,0.0799373040752351,6.45371085289297e-06,4.70903390887147e-05,2.32665517241379e-06,2.26347540517241e-06,Low Risk
8638.0,18479,16,0.000227985180963237,0.0112852664576802,0.0752351097178683,6.0740808027228e-06,4.43203191423197e-05,2.18979310344828e-06,2.13032979310345e-06,Low Risk
8652.0,18478,15,0.000213736107153035,0.0105799373040752,0.0705329153605016,5.69445075255262e-06,4.15502991959247e-05,2.05293103448276e-06,1.99718418103448e-06,Low Risk
8666.0,18477,14,0.000199487033342833,0.00987460815047022,0.0658307210031348,5.31482070238245e-06,3.87802792495298e-05,1.91606896551724e-06,1.86403856896552e-06,Low Risk
8680.0,18476,13,0.00018523795953263,0.0091692789968652,0.061128526645768,4.93519065221227e-06,3.60102593031348e-05,1.77920689655172e-06,1.73089295689655e-06,Low Risk
8694.0,18475,13,0.00018523795953263,0.0091692789968652,0.061128526645768,4.93519065221227e-06,3.60102593031348e-05,1.77920689655172e-06,1.73089295689655e-06,Low Risk
8708.0,18474,12,0.000170988885722428,0.00846394984326019,0.0564263322884012,4.5555606020421e-06,3.32402393567398e-05,1.64234482758621e-06,1.59774734482759e-06,Low Risk
8722.0,18473,12,0.000170988885722428,0.00846394984326019,0.0564263322884012,4.5555606020421e-06,3.32402393567398e-05,1.64234482758621e-06,1.59774734482759e-06,Low Risk
8736.0,18472,14,0.000199487033342833,0.00987460815047022,0.0658307210031348,5.31482070238245e-06,3.87802792495298e-05,1.91606896551724e-06,1.86403856896552e-06,Low Risk
8750.0,18471,12,0.000170988885722428,0.00846394984326019,0.0564263322884012,4.5555606020421e-06,3.32402393567398e-05,1.64234482758621e-06,1.59774734482759e-06,Low Risk
8764.0,18470,12,0.000170988885722428,0.00846394984326019,0.0564263322884012,4.5555606020421e-06,3.32402393567398e-05,1.64234482758621e-06,1.59774734482759e-06,Low Risk
8778.0,18469,9,0.000128241664291821,0.00634796238244514,0.0423197492163009,3.41667045153157e-06,2.49301795175549e-05,1.23175862068965e-06,1.19831050862069e-06,Low Risk
8792.0,18468,8,0.000113992590481619,0.00564263322884012,0.0376175548589342,3.0370404013614e-06,2.21601595711599e-05,1.09489655172414e-06,1.06516489655172e-06,Low Risk
8806.0,18467,10,0.000142490738102023,0.00705329153605016,0.0470219435736677,3.79630050170175e-06,2.77001994639498e-05,1.36862068965517e-06,1.33145612068965e-06,Low Risk
8820.0,18466,14,0.000199487033342833,0.00988361542062398,0.0658526179874741,5.31966869484511e-06,3.88156532559224e-05,1.91670629914342e-06,1.86573887936891e-06,Low Risk
8834.0,18465,17,0.00024223425477344,0.012013413484391,0.0799927751115785,6.46599214066854e-06,4.71799510993827e-05,2.3282697123976e-06,2.2677827553865e-06,Low Risk
8848.0,18464,17,0.00024223425477344,0.012014426830182,0.0799952385901393,6.46653755483653e-06,4.71839307846676e-05,2.32834141440459e-06,2.26797404557334e-06,Low Risk
8862.0,18463,18,0.000256483328583642,0.0127349663658851,0.0847344099108824,6.85435430491764e-06,5.0013686049798e-05,2.46627973486614e-06,2.4039909350082e-06,Low Risk
8876.0,18462,18,0.000256483328583642,0.0127363155079304,0.0847376897217165,6.85508045505578e-06,5.00189844985531e-05,2.46637519704028e-06,2.40424561375281e-06,Low Risk
8890.0,18461,17,0.00024223425477344,0.0120668050787588,0.0801204822530781,6.49472915450796e-06,4.7389634451634e-05,2.33198675645809e-06,2.27786153417381e-06,Low Risk
8904.0,18460,14,0.000199487033342833,0.0099534927568111,0.0660173134373642,5.35727884679599e-06,3.90900806123558e-05,1.92149992490792e-06,1.87892968631179e-06,Low Risk
8918.0,18459,19,0.000270732402393844,0.0135139810771263,0.0896083358767303,7.27364421006367e-06,5.30730892768501e-05,2.60814022402811e-06,2.55104623537228e-06,Low Risk
8932.0,18458,18,0.000256483328583642,0.0128080657654252,0.0849047550300211,6.89369867140666e-06,5.03007673277527e-05,2.47123779990379e-06,2.41778997371785e-06,Low Risk
8946.0,18457,18,0.000256483328583642,0.0128092131540407,0.0849074690454001,6.89431623158469e-06,5.03052734357662e-05,2.47131679403541e-06,2.41800656728798e-06,Low Risk
8960.0,18456,18,0.000256483328583642,0.0128126611595192,0.0849156249045125,6.89617205518998e-06,5.03188146936338e-05,2.47155417847074e-06,2.41865745035086e-06,Low Risk
8974.0,18455,18,0.000256483328583642,0.0128104736338732,0.0849104505650037,6.89499466096703e-06,5.03102236838313e-05,2.471403574145e-06,2.41824450918777e-06,Low Risk
8988.0,18454,19,0.000270732402393844,0.0135746017175813,0.0897550832193145,7.30627212096128e-06,5.33111630646207e-05,2.61241145218137e-06,2.56248964762336e-06,Low Risk
9002.0,18453,19,0.000270732402393844,0.0136242724550291,0.0898758864049645,7.33300645407782e-06,5.35062335969803e-05,2.6159275497029e-06,2.57186603693833e-06,Low Risk
9016.0,18452,17,0.00024223425477344,0.0122004089077703,0.0804378884041939,6.56663888353497e-06,4.79143331251331e-05,2.34122517989247e-06,2.30308204788374e-06,Low Risk
9030.0,18451,14,0.000199487033342833,0.0100709549571076,0.0662997717078796,5.42050065006859e-06,3.95513867076812e-05,1.92972115532954e-06,1.90110313040311e-06,Low Risk
9044.0,18450,15,0.000213736107153035,0.0108315289403096,0.0711357172866238,5.82986518281951e-06,4.25383681664945e-05,2.07047618734447e-06,2.044677358123e-06,Low Risk
9058.0,18449,15,0.000213736107153035,0.0108419790948882,0.0711589040829993,5.83548978047962e-06,4.25794087735328e-05,2.07115106223978e-06,2.04665004310345e-06,Low Risk
9072.0,18448,15,0.000213736107153035,0.0108554829878385,0.071191755259904,5.8427579949466e-06,4.26324422439843e-05,2.07210722859477e-06,2.04919918499414e-06,Low Risk
9086.0,18447,15,0.000213736107153035,0.0108313734128197,0.0711353446499499,5.82978147309546e-06,4.25377573676254e-05,2.07046534138144e-06,2.0446479990603e-06,Low Risk
9100.0,18446,16,0.000227985180963237,0.011562395854628,0.0759016400985729,6.22324044872522e-06,4.54086818639713e-05,2.20919313670906e-06,2.18264375601044e-06,Low Risk
9114.0,18445,12,0.000170988885722428,0.00867023966022853,0.0569224847419257,4.666592186608e-06,3.40503957281585e-05,1.65678584089849e-06,1.63668885717464e-06,Low Risk
9128.0,18444,13,0.00018523795953263,0.00939558551981792,0.0616728217460386,5.05699584943582e-06,3.68990267379903e-05,1.7950491497402e-06,1.77361304064714e-06,Low Risk
9142.0,18443,13,0.00018523795953263,0.00939746098824018,0.0616773324789137,5.05800528477193e-06,3.69063922139698e-05,1.79518043913126e-06,1.77396707449038e-06,Low Risk
9156.0,18442,13,0.00018523795953263,0.00939946644625655,0.0616821558527956,5.05908468454362e-06,3.69142681945366e-05,1.79532082825147e-06,1.77434564658499e-06,Low Risk
9170.0,18441,13,0.00018523795953263,0.00950743680384179,0.0619290502234376,5.11719768335769e-06,3.73382972348816e-05,1.80250693580337e-06,1.79472730707997e-06,Low Risk
9184.0,18440,16,0.000227985180963237,0.01166636430874,0.0761363477784304,6.27919949883525e-06,4.58169943379617e-05,2.21602453843899e-06,2.20226997362508e-06,Low Risk
9198.0,18439,14,0.000199487033342833,0.010176079228737,0.0665397281667666,5.47708179705339e-06,3.99642383922818e-05,1.93670532802191e-06,1.9209475327192e-06,Low Risk
9212.0,18438,15,0.000213736107153035,0.010880995321511,0.0712412313889252,5.85648952505922e-06,4.27326361361417e-05,2.07354728080606e-06,2.05401517092747e-06,Low Risk
9226.0,18437,18,0.000256483328583642,0.0130059418447837,0.0853664535610174,7.00020172115356e-06,5.10778806569493e-05,2.48467599734697e-06,2.45514321732806e-06,Low Risk
9240.0,18436,20,0.000284981476204047,0.0143988300577814,0.0947247033394884,7.74989740504681e-06,5.65481325434362e-05,2.75705721539915e-06,2.71807996496615e-06,Low Risk
9254.0,18435,20,0.000284981476204047,0.0143644462885571,0.0946442982047445,7.73139099287183e-06,5.64130981044135e-05,2.75471694354729e-06,2.71158931024813e-06,Low Risk
9268.0,18434,20,0.000284981476204047,0.0143484909305154,0.0946053958989849,7.7228033237773e-06,5.63504370619743e-05,2.75358465303585e-06,2.70857740311031e-06,Low Risk
9282.0,18433,20,0.000284981476204047,0.0143959825572232,0.0947216335966095,7.74836479183459e-06,5.65369496321623e-05,2.75696786746292e-06,2.71754243975149e-06,Low Risk
9296.0,18432,19,0.000270732402393844,0.0136595210161192,0.0899446831351672,7.35197832408582e-06,5.36446643095095e-05,2.61792994733218e-06,2.57851993918652e-06,Low Risk
9310.0,18431,19,0.000270732402393844,0.0136536407027291,0.0899309540452693,7.34881335684198e-06,5.36215707151242e-05,2.61753034844161e-06,2.5774099071944e-06,Low Risk
9324.0,18430,18,0.000256483328583642,0.0129261261379179,0.0851769621926558,6.95724242952787e-06,5.07644226084286e-05,2.47916066157944e-06,2.44007633530703e-06,Low Risk
9338.0,18429,18,0.000256483328583642,0.0129245352507512,0.085173247861211,6.95638616465942e-06,5.07581747606517e-05,2.47905255224841e-06,2.43977602212068e-06,Low Risk
