"","X.18472.","X.14226.","X.0.000760304596427691.","X.0.41816752803523.","X.29.9604344885281.","X.0.135042448340185.","X.0.105761410493343.","X.0.0747452919619799.","X.0.00676610198025517.","X.Medium.Risk."
"554","18542","42161","0.00225328286869028","1.23930557777965","88.7924840763977","0.400219644627479","0.313440659905092","0.221519489273797","0.0200524128770939","High Risk"
"555","18541","43301","0.0023142098502682","1.27281541764751","91.1933624200588","0.411041266383968","0.321915846743445","0.227509200565563","0.0205946142167179","High Risk"
"556","18540","43902","0.00234633012739832","1.29048157006908","92.4590886345678","0.416746349432784","0.326383905769629","0.23066693432552","0.020880458958046","High Risk"
"557","18539","45031","0.00240666921704874","1.32366806937681","94.8368006082462","0.427463552031973","0.334777314489366","0.236598850157452","0.0214174285303578","High Risk"
"558","18538","46844","0.00250356449564591","1.37696047260525","98.6550395881211","0.444673727685056","0.348255835312116","0.246124592764445","0.0222797189064441","High Risk"
"559","18537","48051","0.00256807227350956","1.41243975043026","99","0.456131357036005","0.357229125236583","0.252466330947919","0.0228537864651512","High Risk"
"560","18536","49446","0.00264262765886149","1.45344521237382","99","0.469373604711708","0.367600077551936","0.259795846081264","0.0235172696833753","High Risk"
"561","18535","50529","0.00270050829136052","1.48527956024829","99","0.479654145380373","0.375651505048371","0.265486071808441","0.0240323609560181","High Risk"
"562","18534","54794","0.00292845002507092","1.61064751378901","99","0.52014030046057","0.407359111947999","0.287894947825441","0.0260608598275061","High Risk"
"563","18533","52810","0.00282241569923706","1.55232863458038","99","0.501306881544014","0.392609313099497","0.277470748524684","0.0251172392504763","High Risk"
"564","18532","53753","0.00287281407084055","1.5800477389623","99","0.510258451119776","0.399619928177187","0.282425395672171","0.0255657443936915","High Risk"
"565","18531","54702","0.00292353311076814","1.60794321092248","99","0.51926697659952","0.406675149501395","0.28741156761593","0.026017103228168","High Risk"
"566","18530","55141","0.00294699534314771","1.62084743873124","99","0.523434250240835","0.409938839871603","0.289718131876531","0.0262258983054443","High Risk"
"567","18529","55615","0.00297232814075116","1.63478047741314","99","0.527933766655375","0.413462733346497","0.292208590782055","0.0264513399150774","High Risk"
"568","18528","55940","0.00298969767497294","1.64433372123512","99","0.53101887812104","0.41587890503287","0.293916183913479","0.0266059148583913","High Risk"
"569","18527","55733","0.00297863461779168","1.63824903978543","99","0.529053899433678","0.414339989528011","0.29282857844208","0.0265074625098806","High Risk"
"570","18526","55262","0.00295346215435028","1.62440418489265","99","0.524582860971129","0.410838399176376","0.290353881934693","0.026283447745878","High Risk"
"571","18525","54706","0.00292374688965087","1.60806078930798","99","0.519304947202174","0.406704886999073","0.287432584146778","0.0260190056890088","High Risk"
"572","18524","53608","0.0028650645863416","1.57578552248788","99","0.508882016773556","0.398541943886344","0.28166354642892","0.0254967801882131","High Risk"
"573","18523","52395","0.00280023614015386","1.54012987708462","99","0.497367431518626","0.38952404771536","0.275290283449173","0.0249198589382447","High Risk"
"574","18522","50700","0.00270964733859721","1.49030603622847","99","0.481277388643846","0.376922783074124","0.266384528502206","0.0241136911569617","High Risk"
"575","18521","48736","0.002604681907177","1.43257504894735","99","0.462633822740562","0.362321671714014","0.256065411855691","0.0231795828841358","High Risk"
"576","18520","43556","0.00232783825404221","1.28031103972322","91.7304009969303","0.413461892303183","0.323811612220445","0.228849004407142","0.020715896095318","High Risk"
"577","18519","44914","0.0024004161847289","1.32022890160089","94.5903946729757","0.426352911904333","0.333907492682272","0.23598411663014","0.0213617815507648","High Risk"
"578","18518","42703","0.00228224990730013","1.25523744901507","89.9339543064541","0.405364661287143","0.317470090840519","0.224367229203742","0.0203101963210204","High Risk"
"579","18517","40336","0.00215574625344491","1.1856604393947","84.9489726929052","0.382895557166433","0.299872926589307","0.21193069707426","0.0191844151184853","High Risk"
"580","18516","37878","0.0020243791300076","1.11340852150418","79.7723420185905","0.359562621835337","0.281599234265911","0.199016038867979","0.0180153529318224","High Risk"
"581","18515","35410","0.00189247755936346","1.0408626576499","74.5746510079278","0.336134759997605","0.263251198198318","0.186048839334578","0.0168415345930575","High Risk"
"582","18514","33064","0.00176709624464257","0.971902934553412","69.6338961007095","0.313865001540831","0.245810155809918","0.17372264399205","0.0157257413099365","Medium Risk"
"583","18513","30999","0.00165673289643343","0.911203093038387","65.2849366448674","0.294262677920524","0.230458172633427","0.162872859941615","0.0147435959008808","Medium Risk"
"584","18512","29983","0.00160243306022012","0.881338183121067","63.1452064719203","0.28461814484632","0.222904848223106","0.157534661106147","0.0142603708473211","Medium Risk"
"585","18511","28177","0.00150591189466772","0.828251542067248","59.3417097274889","0.267474417747883","0.209478368021294","0.148045697428139","0.0134014097777063","Medium Risk"
"586","18510","26616","0.00142248468568251","0.782366577125382","56.0541912235811","0.252656390062024","0.197873309552286","0.13984399626459","0.0126589744345896","Medium Risk"
"587","18509","24952","0.00133355267046701","0.733453968756858","52.5497512552899","0.236860619357816","0.185502510518058","0.131101119431697","0.0118675507248226","Medium Risk"
"588","18508","23430","0.00125220980558842","0.688715393073628","49.3443680631389","0.222412805047837","0.174187392651415","0.123104329443919","0.0111436643749036","Medium Risk"
"589","18507","22319","0.00119283272091028","0.656057996500653","47.0045646948868","0.211866470160592","0.16592780267123","0.117266988000804","0.0106152558763753","Medium Risk"
"590","18506","21381","0.0011427015729102","0.628485865100608","45.0291051454534","0.202962363838147","0.158954359465638","0.112338611516877","0.010169128809211","Medium Risk"
"591","18505","20810","0.00111218463740055","0.611701550570303","43.8265599399881","0.197542060309239","0.154709331672042","0.109338501738282","0.00989755252418881","Medium Risk"
"592","18504","19438","0.00103885848062431","0.571372164343371","40.9370817930556","0.184518143598798","0.14450936996834","0.102129831657315","0.00924500845579924","Medium Risk"
"593","18503","18760","0.00100262296000165","0.551442628000908","39.5091909886678","0.178082126448887","0.139468864111846","0.0985675296785284","0.00892254134328602","Medium Risk"
"594","18502","18144","0.000969701012061298","0.533335556633714","38.2118742696369","0.172234653640117","0.134889289469367","0.0953309839278901","0.00862956237380499","Medium Risk"
"595","18501","17260","0.000922455878978064","0.507350733437935","36.3501405364822","0.163843150453507","0.128317302482434","0.0906863306104157","0.0082091185279913","Medium Risk"
"596","18500","16680","0.000891457940982278","0.490301867540253","35.1286410283037","0.158337413068626","0.124005365319061","0.0876389336374122","0.00793326170607734","Medium Risk"
"597","18499","16393","0.000876119306146432","0.481865618380537","34.5242093751189","0.155613022328177","0.121871699860633","0.0861309975490466","0.00779676014075095","Medium Risk"
"598","18498","16039","0.000857199875024865","0.471459931263676","33.7786734684031","0.152252623993267","0.119239931316092","0.084271034568972","0.00762839235634139","Medium Risk"
"599","18497","15889","0.000849183166922507","0.467050741807379","33.4627684231846","0.150828726393729","0.118124775153151","0.0834829146621608","0.00755705007481192","Medium Risk"
"600","18496","15881","0.000848755609157047","0.466815585036376","33.4459201541062","0.150752785188421","0.118065300157794","0.0834408816004641","0.00755324515313035","Medium Risk"
"601","18495","15823","0.000845655815357469","0.465110698446608","33.3237702032884","0.150202211449932","0.117634106441457","0.0831361419031638","0.00752565947093895","Medium Risk"
"602","18494","15907","0.00085014517189479","0.467579844542134","33.5006770286108","0.150999594105674","0.118258593892704","0.0835774890509782","0.00756561114859546","Medium Risk"
"603","18493","15585","0.00083293597183506","0.458114784509283","32.8225341982082","0.147942960591999","0.11586472532959","0.0818856583176899","0.00741246305091219","Medium Risk"
"604","18492","14885","0.000795524667357386","0.437538567046562","31.3483106538549","0.141298105127488","0.110660663235865","0.0782077654192373","0.00707953240377465","Medium Risk"
"605","18491","14903","0.000796486672329669","0.438067669781318","31.3862192592812","0.141468972839433","0.110794481975418","0.0783023398080547","0.00708809347755819","Medium Risk"
"606","18490","15212","0.000813001091020528","0.44715060006129","32.0369836524315","0.144402201894481","0.113091703671076","0.079925866816086","0.0072350585775089","Medium Risk"
"607","18489","15054","0.00080455682515271","0.442506253833991","31.7042303381346","0.142902363089634","0.111917072512778","0.0790957138475781","0.00715991137429785","Medium Risk"
"608","18488","15057","0.000804717159314757","0.442594437623117","31.7105484390389","0.142930841041625","0.111939375636037","0.0791114762457142","0.00716133821992844","Medium Risk"
"609","18487","15194","0.000812039086048245","0.446621497326535","31.9990750470052","0.144231334182536","0.112957884931524","0.0798312924272686","0.00722649750372536","Medium Risk"
"610","18486","16172","0.000864308022875623","0.475369412581593","34.0587759418302","0.153515146531524","0.1202287031139","0.084969834219678","0.00769164917929752","Medium Risk"
"611","18485","14915","0.000797128008977858","0.438420404937822","31.4114916628987","0.141582884647396","0.110883694468453","0.0783653894005996","0.00709380086008054","Medium Risk"
"612","18484","14821","0.000792104205233713","0.435657312878542","31.2135245012284","0.140690575485019","0.11018486327301","0.0778715009256646","0.00704909303032207","Medium Risk"
"613","18483","14596","0.000780079143080175","0.429043528694096","30.7396669334005","0.138554729085712","0.108512129028598","0.0766893210654477","0.00694207960802787","Medium Risk"
"614","18482","14334","0.000766076626261389","0.421342144443764","30.1878861210855","0.136067654611852","0.106564322930661","0.0753127382948841","0.00681746842295639","Medium Risk"
"615","18481","14167","0.00075715135790743","0.416433246849086","29.8361785040755","0.134482381951033","0.105322782402586","0.0744352981319675","0.00673804068285357","Medium Risk"
"616","18480","13909","0.000743362619971373","0.408849440984255","29.2928218262996","0.132033278079828","0.103404713802327","0.0730797318922522","0.00661533195862288","Medium Risk"
"617","18479","14060","0.000751432772794414","0.413288025036928","29.610832905153","0.133466668330029","0.104527304339688","0.0738731059317756","0.00668714985536255","Medium Risk"
"618","18478","14735","0.000787507959255028","0.433129377590265","31.0324056086364","0.13987420752795","0.109545507072923","0.0774196455124261","0.00700819012224518","Medium Risk"
"619","18477","14884","0.000795471222636704","0.437509172450187","31.3462046202202","0.141288612476825","0.110653228861445","0.0782025112865253","0.00707905678856445","Medium Risk"
"620","18476","15134","0.000808832402807302","0.444857821544016","31.8727130289178","0.143661775142721","0.112511822466347","0.0795160444645441","0.00719796059111357","Medium Risk"
"621","18475","15491","0.000827912168090915","0.455351692450003","32.6245670365379","0.147050651429622","0.115165894134147","0.0813917698427548","0.00736775522115372","Medium Risk"
"622","18474","15758","0.000842181908513113","0.463200049682212","33.186878017027","0.149585189156799","0.117150872104182","0.082794623276879","0.00749474448227618","Medium Risk"
"623","18473","16317","0.00087205750737457","0.479631629056013","34.3641508188748","0.154891580877744","0.121306687404743","0.0857316834629289","0.00776061338477601","Medium Risk"
"624","18472","14226","0.000760304596427691","0.41816752803523","29.9604344885281","0.135042448340185","0.105761410493343","0.0747452919619799","0.00676610198025517","Medium Risk"
