"","X.18426.","X.156410.","X.0.00279417334200353.","X.1.53679533810194.","X.4.82249813566236.","X.0.00579005676748405.","X.0.0422479008958868.","X.0.000140363630736589.","X.0.000290102223721354.","X.High.Risk."
"10185","18558","206671","0.003692056765969","2.03063122128295","6.37216617988285","0.00765064140523429","0.0558238982549314","0.00018546826883167","0.000383324062903369","High Risk"
"10204","18557","204269","0.00364914643819269","2.00703054100598","6.29810671743249","0.00756172307293139","0.0551750940994943","0.00018331269411759","0.00037886894148288","High Risk"
"10223","18556","192849","0.00344513480488485","1.89482414268667","5.94600053042869","0.00713897230070028","0.0520904382064502","0.000173064291438657","0.000357687639808449","High Risk"
"10242","18555","187683","0.0033528472306582","1.84406597686201","5.78672027105376","0.00694773495487314","0.0506950500853061","0.000168428280209291","0.000348105975670961","High Risk"
"10261","18554","182003","0.00325137734649107","1.78825754057009","5.6115921500221","0.00673747012244996","0.0491608254379776","0.000163331001118543","0.000337570967482627","High Risk"
"10280","18553","188608","0.00336937181566781","1.85315449861729","5.81524025555276","0.00698197702705474","0.0509449018104432","0.000169258382878119","0.00034982162401149","High Risk"
"10299","18552","186115","0.00332483582601488","1.82865970430818","5.73837504327601","0.00688969001521829","0.050271517647452","0.000167021144009591","0.000345197719889392","High Risk"
"10318","18551","178736","0.00319301429867875","1.75615786427331","5.51086264801322","0.00661653082535022","0.0482783761557907","0.000160399168233073","0.000331511483019372","High Risk"
"10337","18550","168186","0.00300454470748805","1.65249958911843","5.18558066264632","0.00622598611019802","0.045428715939362","0.000150931510766984","0.00031194381816252","High Risk"
"10356","18549","157710","0.00281739708309812","1.54956839570396","4.86258027603933","0.00583818076082034","0.0425990438609443","0.000141530261514401","0.00029251340517291","High Risk"
"10375","18548","149051","0.00266270910299193","1.46449000664556","4.59560238871307","0.00551763794674423","0.0402601616036879","0.000133759603125883","0.000276453081950589","High Risk"
"10394","18547","140720","0.00251388065140807","1.38263435827444","4.33873753372807","0.00520923718637143","0.0380098754176152","0.000126283294656689","0.000261001118356045","High Risk"
"10413","18546","135137","0.00241414361561493","1.32777898858821","4.16660015701685","0.00500256314422027","0.0365018514376795","0.000121273064170132","0.000250646021399096","High Risk"
"10432","18545","127148","0.00227142479438057","1.24928363690931","3.92027998819256","0.00470682269594055","0.0343439428624143","0.000114103669336333","0.000235828384001808","High Risk"
"10451","18544","122099","0.00218122735685243","1.19967504626884","3.76460712145156","0.00451991650951368","0.0329801576081253","0.000109572654876969","0.00022646372619496","High Risk"
"10470","18543","112779","0.00201473099762046","1.10810204869125","3.4772490073644","0.00417490449574889","0.0304627326586357","0.000101208809608348","0.000209177409942271","High Risk"
"10489","18542","106334","0.00189959483503998","1.04477715927199","3.27853408834168","0.00393632054417012","0.0287218738818696","9.54250131752728e-05","0.000197223514207445","High Risk"
"10508","18541","97873","0.00174844400934666","0.961644205140665","3.01766101931899","0.00362310738446369","0.0264364733992911","8.78320416282984e-05","0.000181530432467746","Medium Risk"
"10527","18540","90942","0.00162462574048005","0.893544157264029","2.80396154627841","0.00336653246306844","0.0245643411755881","8.16121047659795e-05","0.000168675125821031","Medium Risk"
"10546","18539","72912","0.00130253031591434","0.716391673752885","2.24805309166559","0.00269908969395049","0.0196942583602129","6.54318332860185e-05","0.000135233893842922","Medium Risk"
"10565","18538","65744","0.00117447818040202","0.645962999221112","2.02704633611014","0.00243374139838547","0.0177581100728801","5.89992106588217e-05","0.000121939010270038","Medium Risk"
"10584","18537","64718","0.00115614928935352","0.635882109144437","1.99541227762801","0.00239576046210621","0.0174809772404578","5.80784697526408e-05","0.000120036031678273","Medium Risk"
"10603","18536","61917","0.0011061110595028","0.608361082726539","1.90905068132349","0.00229207176569471","0.0167243992057453","5.55648291306014e-05","0.000114840863027652","Medium Risk"
"10622","18535","59657","0.00106573747883067","0.586155613356867","1.83936942189892","0.00220841005420239","0.0161139506664914","5.35366863937899e-05","0.000110649116811872","Medium Risk"
"10641","18534","56655","0.00101210850131839","0.556659675725117","1.7468105100438","0.00209728064805197","0.0153030805271816","5.08426667053349e-05","0.000105081142413742","Medium Risk"
"10660","18533","55598","0.000993225813366871","0.546274197351779","1.71422064667576","0.00205815213962392","0.0150175742855924","4.98941061421448e-05","0.000103120666418131","Medium Risk"
"10679","18532","53635","0.000958157964314042","0.526986880372723","1.65369661470655","0.00198548490968613","0.0144873484083555","4.81324936676487e-05","9.94797824262824e-05","Medium Risk"
"10698","18531","52004","0.000929021101448447","0.510961605796646","1.60340894474129","0.00192510780727729","0.0140467990421949","4.666882074564e-05","9.6454677082062e-05","Medium Risk"
"10717","18530","49424","0.000882930907583802","0.485611999171091","1.52386131230085","0.00182960018973296","0.0133499153115422","4.43535073558286e-05","9.16694092782061e-05","Medium Risk"
"10736","18529","46370","0.000828372980427746","0.45560513923526","1.42969911483066","0.00171654582384908","0.01252499945363","4.16128224362612e-05","8.60049876220139e-05","Medium Risk"
"10755","18528","43573","0.000778406208241927","0.42812341453306","1.34346084818884","0.00161300520126323","0.01176950185881","3.91027714473843e-05","8.08172379912446e-05","Medium Risk"
"10774","18527","41480","0.00074101598507964","0.407558791793802","1.27892860218192","0.00153552557199181","0.0112041616850673","3.72244958951071e-05","7.69352358542406e-05","Medium Risk"
"10793","18526","40254","0.00071911421078582","0.395512815932201","1.24112806056488","0.00149014094443004","0.0108730068580208","3.61242733308013e-05","7.46613062699277e-05","Medium Risk"
"10812","18525","39551","0.000706555526178516","0.388605539398184","1.21945287234564","0.00146411696957203","0.0106831195469166","3.54933953024923e-05","7.33574135311252e-05","Medium Risk"
"10831","18524","37390","0.000667950522712819","0.36737278749205","1.15282402207286","0.00138412008526455","0.0100994118950016","3.35540959864526e-05","6.93492880566552e-05","Medium Risk"
"10850","18523","35288","0.000630399519804492","0.346719735892471","1.08801428432487","0.00130630728988541","0.00953164073150088","3.16677437595597e-05","6.54505931249866e-05","Medium Risk"
"10869","18522","34007","0.000607515202618209","0.334133361440015","1.04851795984573","0.00125888664722096","0.00918562985593263","3.05181637392697e-05","6.30746520177233e-05","Medium Risk"
"10888","18521","31850","0.000568981656817418","0.31293991124958","0.982012439235639","0.00117903783673913","0.0086030026439102","2.85824540563925e-05","5.90739455631042e-05","Medium Risk"
"10907","18520","30242","0.000540255675525035","0.297140621538769","0.932433914830901","0.00111951215882778","0.00816866580713131","2.71394215250682e-05","5.60914995830266e-05","Medium Risk"
"10926","18519","29132","0.000520426173513502","0.286234395432426","0.898209933432107","0.00107842167220987","0.00786884373696678","2.61432983224749e-05","5.4032721574391e-05","Medium Risk"
"10945","18518","27782","0.000496309211607583","0.272970066384171","0.856586172271413","0.00102844675605295","0.00750419527325316","2.49317971301318e-05","5.1528802374699e-05","Medium Risk"
"10964","18517","25665","0.000458490242455857","0.252169633350721","0.79131394828831","0.00095007868382762","0.00693237246015558","2.30319837788796e-05","4.76022861185893e-05","Medium Risk"
"10983","18516","23628","0.00042210042660226","0.232155234631243","0.728508317559174","0.000874672088115294","0.0063821584449077","2.12039630908773e-05","4.38241502594985e-05","Medium Risk"
"11002","18515","22400","0.000400162923475987","0.220089607911793","0.690646111110779","0.000829213423640705","0.00605046339791486","2.01019457099903e-05","4.15465111652601e-05","Medium Risk"
"11021","18514","20989","0.000374956232180245","0.206225927699135","0.647141572593934","0.000776980381642623","0.00566933822584085","1.88357026119191e-05","3.89294519128413e-05","Medium Risk"
"11040","18513","19960","0.000356573747883067","0.196115561335687","0.615415016864784","0.000738888389994128","0.00539139506349914","1.79122694808664e-05","3.70209090561871e-05","Medium Risk"
"11059","18512","18190","0.000324953731161973","0.178724552139085","0.560841641120763","0.000673365722143947","0.00491330041107462","1.63238568064609e-05","3.37379927721465e-05","Medium Risk"
"11078","18511","16552","0.000295691817382792","0.162630499560535","0.510338144245787","0.000612729490540221","0.00447086027510209","1.48539020264179e-05","3.06999041431869e-05","Medium Risk"
"11097","18510","16135","0.000288242355816297","0.158533295698963","0.497481026909483","0.000597292794216195","0.00435822441631055","1.44796827692274e-05","2.99264713237264e-05","Medium Risk"
"11116","18509","15374","0.000274647535067849","0.151056144287317","0.474017558581122","0.000569121748886259","0.00415267072676532","1.37967550600621e-05","2.85150027970852e-05","Medium Risk"
"11135","18508","14902","0.000266215530608891","0.14641854183489","0.459464658382716","0.000551649037459544","0.00402517881945211","1.33731783468873e-05","2.76395584546744e-05","Medium Risk"
"11154","18507","14370","0.000256711661176336","0.141191413646985","0.443061813243835","0.000531955218648077","0.00388148031375163","1.28957571362751e-05","2.66528288144995e-05","Medium Risk"
"11173","18506","14304","0.00025553260970538","0.140542935337959","0.441026873809312","0.00052951200052485","0.00386365305552564","1.28365281890938e-05","2.6530414986959e-05","Medium Risk"
"11192","18505","13789","0.000246332435348678","0.135482839441773","0.425148179736899","0.000510447495472396","0.00372454641936822","1.23743629194222e-05","2.55752161811505e-05","Medium Risk"
"11211","18504","13254","0.000236774972667443","0.130226234967094","0.408652837350994","0.000490642621291692","0.00358003758374838","1.1894249483938e-05","2.45829222760874e-05","Medium Risk"
"11230","18503","15640","0.000279399469784126","0.15366970838127","0.482218981150563","0.000578968658291992","0.00422451997961556","1.40354656653683e-05","2.90083676171727e-05","Medium Risk"
"11249","18502","14534","0.0002596414254375","0.142802783990625","0.448118329414467","0.000538026245499732","0.00392577834934351","1.30429320959375e-05","2.6957008628388e-05","Medium Risk"
"11268","18501","13184","0.000235524463531581","0.129538454942369","0.406494568253773","0.000488051329342815","0.00356112988562989","1.18314309035943e-05","2.4453089428696e-05","Medium Risk"
"11287","18500","14269","0.000254907355137449","0.140199045325597","0.439947739260702","0.000528216354550412","0.00385419920646639","1.2805118898922e-05","2.64654985632633e-05","Medium Risk"
"11306","18499","13204","0.000235881751856113","0.129734963520862","0.407111216567265","0.000488791698471066","0.00356653208509232","1.18493790694068e-05","2.44901845279507e-05","Medium Risk"
"11325","18498","13145","0.000234827751298743","0.129155263214309","0.405292104042464","0.000486607609542726","0.00355059559667817","1.179643198026e-05","2.43807539851493e-05","Medium Risk"
"11344","18497","13195","0.000235720972110073","0.12964653466054","0.406833724826194","0.000488458532363353","0.00356410109533423","1.18413023947912e-05","2.4473491733286e-05","Medium Risk"
"11363","18496","12814","0.000228914629527736","0.125903046240255","0.395086574454174","0.000474354500470178","0.00346118919557505","1.14993898360632e-05","2.37668300924841e-05","Medium Risk"
"11382","18495","12702","0.000226913814910356","0.124802598200696","0.391633343898621","0.000470208433351975","0.00343093687858547","1.13988801075133e-05","2.35590975366578e-05","Medium Risk"
"11401","18494","12493","0.000223180151918996","0.122749083555448","0.385189369022632","0.000462471575961756","0.00337448389420314","1.12113217747727e-05","2.31714537494462e-05","Medium Risk"
"11420","18493","12590","0.000224913000292976","0.123702150161137","0.388180113343067","0.000466062366233771","0.0034006845615959","1.12983703789633e-05","2.33513649808315e-05","Medium Risk"
"11439","18492","12232","0.000218517539283851","0.120184646606118","0.377142108531565","0.000452809758838085","0.00330398519121851","1.09770982109197e-05","2.26873627041724e-05","Medium Risk"
"11458","18491","12454","0.000222483439686158","0.122365891827387","0.383986904811323","0.000461027856161667","0.00336394960525142","1.11763228514384e-05","2.30991183058995e-05","Medium Risk"
"11477","18490","12178","0.000217552860807615","0.119654073444188","0.375477158085136","0.000450810762191808","0.00328939925266997","1.0928638163226e-05","2.25872059361847e-05","Medium Risk"
"11496","18489","9623","0.000171909277348635","0.0945501025417491","0.296700336036563","0.00035622860605779","0.0025992682713453","8.6357599806802e-06","1.78483070063972e-05","Low Risk"
"11515","18488","10437","0.000186450912157093","0.102548001686401","0.321797922395679","0.000386361629577591","0.00281913778946596","9.36625032924862e-06","1.93580775460634e-05","Medium Risk"
"11534","18487","11249","0.000200956818133097","0.110526249973203","0.346833843923444","0.000416420616184566","0.00303846708764037","1.00949458612358e-05","2.08641385758041e-05","Medium Risk"
"11553","18486","9989","0.000178447653687573","0.098146209528165","0.307985000173463","0.000369777361104777","0.00269812852150766","8.9642114150488e-06","1.85271473227582e-05","Low Risk"
"11572","18485","10536","0.000188219489363527","0.10352071914994","0.324850331547462","0.000390026456762432","0.00284587867680496","9.45509375002044e-06","1.95416982873741e-05","Medium Risk"
"11591","18484","10453","0.000186736742816718","0.102705208549195","0.322291241046472","0.000386953924880191","0.0028234595490359","9.38060886189861e-06","1.93877536254671e-05","Medium Risk"
"11610","18483","10186","0.000181966943684214","0.100081819026318","0.314058986061356","0.000377069997018046","0.00275134018621254","9.14100084830183e-06","1.88925340504169e-05","Medium Risk"
"11629","18482","10217","0.000182520740587239","0.100386407322981","0.315014790947269","0.000378217569166834","0.00275971359537929","9.16882050531122e-06","1.89500314542617e-05","Medium Risk"
"11648","18481","10109","0.000180591383634766","0.0993252609991211","0.311684890054413","0.000374219575874281","0.0027305417182822","9.07190040992374e-06","1.87497179182864e-05","Low Risk"
"11667","18480","9985","0.000178376196022666","0.0981069078124665","0.307861670510764","0.000369629287279127","0.00269704808161518","8.96062178188631e-06","1.85197283029073e-05","Low Risk"
"11686","18479","9700","0.000173284837398083","0.0953066605689459","0.299074432043507","0.000359079027201555","0.00262006673927563","8.70486041905832e-06","1.79911231385278e-05","Low Risk"
"11705","18478","9482","0.000169390394660683","0.0931647170633758","0.292352965426447","0.000351009003703623","0.00256118276513521","8.50922541170216e-06","1.75867865566516e-05","Low Risk"
"11724","18477","9161","0.000163655917051943","0.0900107543785684","0.282455759994905","0.000339126079195201","0.00247447746376331","8.2211573504117e-06","1.69914102136138e-05","Low Risk"
"11743","18476","9157","0.000163584459387036","0.0899714526628699","0.282332430332205","0.000338978005369551","0.00247339702387082","8.21756771724917e-06","1.69839911937628e-05","Low Risk"
"11762","18475","9231","0.000164906426187805","0.0906985344032928","0.284614029092126","0.000341717371144078","0.00249338516188179","8.28397593075541e-06","1.71212430610052e-05","Low Risk"
"11781","18474","9052","0.000161708695683242","0.0889397826257834","0.279095026686373","0.000335091067446235","0.0024450354766931","8.12333984673358e-06","1.67892419226757e-05","Low Risk"
"11800","18473","8837","0.000157867846194522","0.0868273154069871","0.272466057316337","0.000327132099317541","0.00238696183247204","7.93039706424931e-06","1.63904696056877e-05","Low Risk"
"11819","18472","8643","0.00015440214944656","0.0849211821956082","0.266484568675468","0.00031995051877351","0.00233456049768653","7.75629985586816e-06","1.60306471429171e-05","Low Risk"
"11838","18471","8468","0.000151275876606904","0.0832017321337973","0.261088895932415","0.000313472288901316","0.00228729125239032","7.59925340500886e-06","1.57060650244385e-05","Low Risk"
"11857","18470","8349","0.000149150011075938","0.0820325060917659","0.257419838467138","0.000309067092588225","0.00225514816558889","7.49246181842452e-06","1.54853491838731e-05","Low Risk"
"11876","18469","8243","0.000147256382955918","0.0809910106257548","0.254151602405632","0.000305143136208497","0.00222651650843805","7.39733653961832e-06","1.52887451578232e-05","Low Risk"
"11895","18468","8339","0.000148971366913672","0.0819342518025196","0.257111514310393","0.0003086969080241","0.00225244706585768","7.48348773551829e-06","1.54668016342457e-05","Low Risk"
"11914","18467","8131","0.000145255568338538","0.0798905625861958","0.250698371850078","0.000300997069090293","0.00219626419144847","7.29682681106836e-06","1.50810126019969e-05","Low Risk"
"11933","18466","8046","0.000143737092959276","0.0790554011276019","0.248077616517737","0.000297850500295228","0.00217330484373317","7.22054710636526e-06","1.49233584301644e-05","Low Risk"
"11952","18465","8133","0.000145291297170991","0.0799102134440451","0.250760036681427","0.000301071106003118","0.00219680441139471","7.29862162764961e-06","1.50847221119223e-05","Low Risk"
"11971","18464","8306","0.000148381841178194","0.0816100126480067","0.256094044593131","0.000307475298962486","0.00224353343674468","7.45387326192766e-06","1.54055947204755e-05","Low Risk"
"11990","18463","8102","0.000144737500267966","0.0796056251473814","0.249804231795514","0.00029992353385433","0.00218843100222796","7.27080197064022e-06","1.50272247080776e-05","Low Risk"
"12009","18462","7922","0.000141521905347177","0.0778370479409474","0.24425439697409","0.000293260211700074","0.00213981120706614","7.10926847832786e-06","1.46933688147853e-05","Low Risk"
"12028","18461","7705","0.000137645327026003","0.0757049298643019","0.237563762772703","0.000285227206658555","0.00208119734289884","6.91453087926231e-06","1.42908869878718e-05","Low Risk"
"12047","18460","7572","0.000135269359667865","0.0743981478173256","0.233463051487982","0.000280303751955688","0.00204527271647372","6.79517557660922e-06","1.40442045778281e-05","Low Risk"
"12066","18459","90121","0.00160995905475801","0.885477480116905","2.77864813300958","0.00333614031035375","0.0243425808876556","8.08753325593767e-05","0.000167152371996625","Medium Risk"
"12085","18458","89792","0.00160408166181945","0.8822449140007","2.76850426825264","0.00332396123819403","0.0242537147064987","8.05800852317612e-05","0.000166542157613886","Medium Risk"
"12104","18457","89616","0.00160093752456357","0.880515638509965","2.76307776309391","0.00331744598986542","0.0242061753512294","8.04221413726113e-05","0.000166215720740444","Medium Risk"
"12123","18456","89218","0.00159382748690538","0.876605117797961","2.75080646165542","0.00330271264421323","0.0240986715819272","8.00649728729427e-05","0.000165477528265276","Medium Risk"
"12142","18455","88745","0.0015853776180302","0.871957689916609","2.73622272904134","0.00328520291433011","0.0239709095646408","7.96404987514773e-05","0.000164600229167902","Medium Risk"
"12161","18454","88131","0.00157440886646706","0.865924876556884","2.71729162581715","0.00326247358209281","0.0238050620411444","7.90894900610338e-05","0.000163461409620783","Medium Risk"
"12180","18453","87913","0.00157051442372966","0.863782933051314","2.71057015920009","0.00325440355859488","0.023746178067004","7.88938550536777e-05","0.000163057073038907","Medium Risk"
"12199","18452","87557","0.00156415469155299","0.860285080354144","2.69959381921993","0.00324122498811202","0.0236500189165729","7.85743777022153e-05","0.000162396780272173","Medium Risk"
"12218","18451","87058","0.00155524034785591","0.855382191320752","2.68420844379831","0.00322275277836216","0.0235152340399854","7.81265709651937e-05","0.000161471257545769","Medium Risk"
"12237","18450","86696","0.00154877342918188","0.851825386050035","2.67304710932411","0.00320935209714083","0.0234174542297155","7.78017091639876e-05","0.000160799836249259","Medium Risk"
"12256","18449","86543","0.00154604017349921","0.850322095424566","2.6683297497259","0.00320368827330971","0.023376127403828","7.76644056955221e-05","0.00016051605873996","Medium Risk"
"12275","18448","86266","0.00154109173020444","0.847600451612442","2.65978917058404","0.00319343416088344","0.0233013069412734","7.7415823599019e-05","0.000160002291615283","Medium Risk"
"12294","18447","86011","0.00153653630406666","0.845094967236661","2.65192690458702","0.00318399445449824","0.0232324288981275","7.71869844849097e-05","0.000159529329099785","Medium Risk"
"12313","18446","85832","0.00153333857356209","0.843336215459151","2.64640790218127","0.0031773681508004","0.0231840792129388","7.7026348400888e-05","0.000159197327961456","Medium Risk"
"12332","18445","2967","5.30037229443416e-05","0.0291520476193879","0.0914797773065035","0.000109833760175981","0.000801416290250598","2.66261039828309e-06","5.50305797443423e-06","Low Risk"
"12351","18444","3042","5.43435541613371e-05","0.0298889547887354","0.0937922084820977","0.000112610144406921","0.000821674538234688","2.72991602007993e-06","5.64216459663935e-06","Low Risk"
"12370","18443","3098","5.53439614700271e-05","0.0304391788085149","0.0955188237598748","0.000114683177966023","0.000836800696729476","2.78017088435492e-06","5.7460308745525e-06","Low Risk"
"12389","18442","3218","5.74876914172199e-05","0.0316182302794709","0.0992187136408253","0.000119125392735526","0.000869213893504019","2.88785987922986e-06","5.96860147008067e-06","Low Risk"
"12408","18441","3368","6.01673538512109e-05","0.033092044618166","0.103843575992014","0.000124678161197406","0.000909730389472199","3.02247112282355e-06","6.2468147144909e-06","Low Risk"
"12427","18440","3548","6.3382948772e-05","0.0348606218246","0.109393410813439","0.000131341483351662","0.000958350184634016","3.18400461513597e-06","6.58067060778317e-06","Low Risk"
"12446","18439","3678","6.57053228814589e-05","0.0361379275848024","0.113401624851136","0.000136153882685291","0.000993464481139771","3.30066769291717e-06","6.8217887529387e-06","Low Risk"
"12465","18438","159435","0.00284821320108901","1.56651726059896","4.91576619307799","0.00590203759813196","0.0430649835645784","0.000143078290815728","0.000295712857483627","High Risk"
"12484","18437","159328","0.00284630170855277","1.56546593970402","4.91246712460081","0.00589807662329582","0.0430360817974545","0.000142982268128631","0.000295514398702615","High Risk"
"12503","18436","159118","0.00284255018114518","1.56340259962985","4.90599231730915","0.00589030274744918","0.042979358703099","0.0001427938123876","0.00029512490016044","High Risk"
"12522","18435","158940","0.00283937031505684","1.56165367328126","4.90050414731907","0.00588371346220775","0.0429312791278834","0.000142634073711869","0.000294794753777074","High Risk"
"12541","18434","158725","0.00283552946556812","1.55954120606247","4.89387517794904","0.00587575449407906","0.0428732054836624","0.000142441130929385","0.000294395981460085","High Risk"
"12560","18433","158401","0.0028297413947107","1.55635776709089","4.88388547527047","0.0058637605142014","0.0427856898523711","0.000142150370643222","0.000293795040852159","High Risk"
"12579","18432","158078","0.00282397118826951","1.55318415354823","4.87392660500758","0.00585180355278015","0.042698444331053","0.00014186050776535","0.000293195954999196","High Risk"
"12598","18431","157797","0.00281895128730983","1.55042320802041","4.86526269620302","0.00584140136652823","0.0426225434286059","0.000141608336035685","0.000292674768854668","High Risk"
"12617","18430","157545","0.00281444945442073","1.5479471999314","4.85749292745302","0.00583207271551227","0.0425544757153794","0.000141382189146448","0.000292207370604058","High Risk"
"12636","18429","157293","0.00280994762153162","1.54547119184239","4.84972315870302","0.00582274406449631","0.0424864080021528","0.00014115604225721","0.000291739972353449","High Risk"
"12655","18428","157074","0.002806035314378","1.5433194229079","4.84297085967029","0.00581463702254197","0.0424272539180393","0.000140959509841563","0.00029133378101661","High Risk"
"12674","18427","156782","0.00280081890483983","1.54045039766191","4.83396779429331","0.00580382763326951","0.0423483818058879","0.000140697466620701","0.000290792192567492","High Risk"
"12693","18426","156410","0.00279417334200353","1.53679533810194","4.82249813566236","0.00579005676748405","0.0422479008958868","0.000140363630736589","0.000290102223721354","High Risk"
