"","X.18463.","X.167578.","X.0.00282552185860116.","X.1.55403702223064.","X.19.1562184046583.","X.0.00585501683561874.","X.0.042721890466448.","X.0.000557560892885984.","X.0.000293356951779427.","X.High.Risk."
"556","18539","20060","0.000338230367253096","0.186026701989203","41.9857416917351","0.000700877428555729","0.0051140431486051","0.00122203699767964","3.51164260982665e-05","Medium Risk"
"557","18538","20206","0.00034069206384427","0.187380635114348","41.8976999314187","0.000705978530478417","0.00515126400103264","0.00121947445420387","3.53720092593008e-05","Medium Risk"
"558","18537","20512","0.000345851510124402","0.190218330568421","41.810491296779","0.000716669881083505","0.00522927482872322","0.00121693615968405","3.5907683555715e-05","Medium Risk"
"559","18536","20895","0.000352309248442345","0.19377008664329","41.7226330596399","0.000730051538866997","0.00532691583200915","0.00121437895783388","3.65781517110309e-05","Medium Risk"
"560","18535","21051","0.000354939554389079","0.195216754913993","41.6309629275885","0.000735502031332335","0.00536668605789063","0.00121171080697039","3.68512405680264e-05","Medium Risk"
"561","18534","20920","0.000352730771831244","0.194001924507184","41.5359360960532","0.000730925015223622","0.00533328926564401","0.00120894495601172","3.6621915950934e-05","Medium Risk"
"562","18533","20973","0.000353624401415712","0.194493420778641","41.4431993816169","0.000732776785099666","0.00534680094494989","0.00120624576120134","3.67146961395286e-05","Medium Risk"
"563","18532","21284","0.000358868152373624","0.197377483805493","41.3526190439185","0.000743642830976078","0.00542608645936745","0.00120360932989229","3.72591232839235e-05","Medium Risk"
"564","18531","22131","0.000373149364789544","0.205232150634249","41.2656233648245","0.000773236209938526","0.00564201839091623","0.00120107723365658","3.87418557318413e-05","Medium Risk"
"565","18530","22611","0.000381242613856418","0.20968343762103","41.1714497220229","0.000790006955985722","0.00576438831670538","0.0011983362156092","3.95821291379813e-05","Medium Risk"
"566","18529","22757","0.000383704310447592","0.211037370746176","41.0720396459553","0.000795108057908411","0.00580160916913292","0.00119544278593517","3.98377122990155e-05","Medium Risk"
"567","18528","22841","0.000385120629034295","0.211816345968862","40.971403975333","0.00079804293846667","0.00582302390614602","0.00119251368410604","3.998476014509e-05","Medium Risk"
"568","18527","22574","0.000380618759240847","0.209340317582466","40.8671389622059","0.000788714210977917","0.0057549556349258","0.00118947894663396","3.95173580629247e-05","Medium Risk"
"569","18526","22694","0.000382642071507565","0.210453139329161","40.7676526621306","0.000792906897489716","0.00578554811637309","0.00118658329838397","3.97274264144597e-05","Medium Risk"
"570","18525","22772","0.000383957224480932","0.211176473464513","40.6672421045928","0.000795632143722386","0.00580543322931383","0.00118366074869628","3.98639708429574e-05","Medium Risk"
"571","18524","22549","0.000380197235851947","0.209108479718571","40.5636926187706","0.000787840734621292","0.00574858220129095","0.00118064683736194","3.94735938230215e-05","Medium Risk"
"572","18523","22557","0.000380332123336395","0.209182667835017","40.4632790954506","0.000788120247055412","0.0057506217000541","0.00117772420135219","3.94875983797905e-05","Medium Risk"
"573","18522","22849","0.000385255516518743","0.211890534085309","40.3654635989412","0.00079832245090079","0.00582506340490917","0.00117487718351078","3.9998764701859e-05","Medium Risk"
"574","18521","23262","0.000392219082903365","0.215720495596851","40.2674689243886","0.000812752280312232","0.00593035252855692","0.00117202495051325","4.07217499450586e-05","Medium Risk"
"575","18520","23708","0.000399739060161336","0.219856483088735","40.1679397762455","0.000828335098514418","0.00604405458460268","0.0011691280551274","4.15025039849304e-05","Medium Risk"
"576","18519","24737","0.000417088962848446","0.229398929566645","40.0718295258086","0.000864287385353094","0.00630638511301318","0.00116633067017818","4.33038400993429e-05","Medium Risk"
"577","18518","25663","0.00043270218917329","0.237986204045309","39.9701784518992","0.000896640949602476","0.00654245709484809","0.00116337201402098","4.49248675453546e-05","Medium Risk"
"578","18517","26266","0.00044286933331355","0.243578133322452","39.861405392104","0.000917709199324266","0.00669618431412072","0.00116020606534258","4.5980461011818e-05","Medium Risk"
"579","18516","26152","0.000440947186660167","0.242520952663092","39.7432960038706","0.000913726147138057","0.00666712145674579","0.00115676837348866","4.57808960778597e-05","Medium Risk"
"580","18515","26730","0.000450692807411528","0.24788104407634","39.6321119190683","0.000933920920503222","0.00681447524238357","0.0011535322495164","4.679272530442e-05","Medium Risk"
"581","18514","27424","0.000462394296687383","0.25431686317806","39.5194277538384","0.000958168624163126","0.00699140176008706","0.00115025246420322","4.80076206041307e-05","Medium Risk"
"582","18513","27912","0.000470622433238704","0.258842338281287","39.4017404923045","0.000975218882644442","0.00711581118463936","0.00114682705876901","4.88618985670397e-05","Medium Risk"
"583","18512","28744","0.000484650731621285","0.266557902391707","39.28506858905","0.00100428817579291","0.00732791905600723","0.00114343120635289","5.03183724710156e-05","Medium Risk"
"584","18511","29839","0.000503113456055091","0.2767124008303","39.1671278824894","0.00104254644021308","0.00760707544921374","0.00113999842414774","5.22352461787724e-05","Medium Risk"
"585","18510","31740","0.000535166094547022","0.294341352000862","39.0517818537695","0.00110896558237083","0.00809171134280788","0.00113664116263581","5.5563078981006e-05","Medium Risk"
"586","18509","33075","0.000557675443514264","0.306721493932845","38.9227153700866","0.00115560921981459","0.00843205269890896","0.00113288455356174","5.79000893918328e-05","Medium Risk"
"587","18508","34535","0.000582292409426005","0.320260825184303","38.7888587611297","0.00120662023904148","0.00880426122318431","0.00112898852310144","6.04559210021752e-05","Medium Risk"
"588","18507","36115","0.000608932687604464","0.334912978182455","38.6496086073978","0.00126182394478017","0.00920706222890694","0.00112493550812692","6.32218209640526e-05","Medium Risk"
"589","18506","37155","0.00062646806058269","0.34455743332048","38.4983096194331","0.00129816056121576","0.00947219706811678","0.00112053179978322","6.50424133440226e-05","Medium Risk"
"590","18505","37711","0.000635842740751819","0.3497135074135","38.3378875783805","0.00131758667538709","0.00961394223215589","0.00111586255585634","6.60157300394681e-05","Medium Risk"
"591","18504","38898","0.000655856671256775","0.360721169191226","38.1808393580359","0.00135905933279964","0.00991655286113865","0.00111129151035499","6.80936561500684e-05","Medium Risk"
"592","18503","40992","0.000691163470311012","0.380139908671056","38.0269124502829","0.00143222171243053","0.0104503916623938","0.00110681131377793","7.1759348884354e-05","Medium Risk"
"593","18502","45421","0.000765840553888477","0.421212304638663","37.8853074651161","0.00158696678377018","0.0115795091651442","0.00110268975907967","7.95126216255914e-05","Medium Risk"
"594","18501","46782","0.000788788287180175","0.433833557949097","37.6955138733713","0.00163451883662483","0.0119264788922255","0.00109716562679834","8.18951468459175e-05","Medium Risk"
"595","18500","46908","0.00079091276506023","0.435002020783126","37.4882023097555","0.00163892115746222","0.0119586009977452","0.00109113161642774","8.21157186150293e-05","Medium Risk"
"596","18499","47852","0.000806829488225081","0.443756218523795","37.2879149727028","0.00167190362468837","0.0121992618517972","0.00108530205319549","8.37682563137712e-05","Medium Risk"
"597","18498","49914","0.000841596737341526","0.462878205537839","37.0937885687614","0.00174394795458278","0.0127249426579998","0.00107965181008237","8.73779308209809e-05","Medium Risk"
"598","18497","53857","0.000908079406238782","0.49944367343133","36.9079165170915","0.00188171264554965","0.0137301606108886","0.00107424181814647","9.42804267385015e-05","Medium Risk"
"599","18496","57862","0.000975607453140509","0.53658409922728","36.7050477773002","0.00202164355788094","0.0147511846791919","0.0010683371206061","0.000101291457970982","Medium Risk"
"600","18495","61756","0.00104126393619552","0.572695164907537","36.4833017336128","0.00215769623518881","0.0157439107021564","0.00106188298025853","0.000108108175978293","Medium Risk"
"601","18494","66183","0.00111590729790188","0.613749013846032","36.2491451915156","0.00231237142841993","0.0168725183302159","0.00105506761994425","0.000115857947580338","Medium Risk"
"602","18493","70826","0.00119419262168832","0.656805941928577","35.9972631774724","0.00247459345737229","0.0180561924248806","0.00104773634204351","0.000123985842215146","Medium Risk"
"603","18492","73024","0.00123125295804038","0.67718912692221","35.7020162835183","0.00255138949864674","0.0186165447100568","0.00103914288594808","0.000127833594187429","Medium Risk"
"604","18491","75860","0.00127907057127716","0.703488814202438","35.4028906907449","0.00265047665654225","0.0193395470215944","0.00103043653644482","0.000132798209562039","Medium Risk"
"605","18490","80363","0.00135499536408577","0.745247450247173","35.1065856525884","0.00280780721789751","0.0204875298879039","0.00102181228200424","0.000140681024453389","Medium Risk"
"606","18489","85957","0.00144931543758596","0.797123490672278","34.8003307801499","0.00300325628745587","0.0219136493980383","0.00101289842768704","0.000150473710774112","Medium Risk"
"607","18488","90696","0.00152921941118578","0.841070676152179","34.4612178648743","0.00316883246561767","0.0231217974778608","0.00100302820717503","0.000158769660090149","Medium Risk"
"608","18487","97796","0.00164893205363329","0.906912629498308","34.1228807647621","0.00341689975089911","0.0249318526301588","0.000993180567539165","0.000171198704222636","Medium Risk"
"609","18486","106348","0.00179312677450809","0.986219725979448","33.7663682582617","0.00371569854297331","0.0271120768079689","0.000982803914524964","0.000186169575408696","Medium Risk"
"610","18485","111069","0.0018727272512679","1.02999998819735","33.3362176527766","0.00388064581815834","0.0283156360155743","0.000970283951001715","0.000194434014472002","High Risk"
"611","18484","114426","0.00192932941192935","1.06113117656114","32.8723792362122","0.00399793622332591","0.0291714606840622","0.000956783470049191","0.000200310676606194","High Risk"
"612","18483","118988","0.00200624899993576","1.10343694996467","32.4047552181031","0.0041573281888828","0.03033448485375","0.000943172805378108","0.000208296775103716","High Risk"
"613","18482","123480","0.00208198832245325","1.14509357734929","31.9161518868026","0.00431427442064115","0.0314796634092601","0.000928951516817276","0.000216160333729509","High Risk"
"614","18481","130132","0.00219414726577168","1.20678099617442","31.4275611288499","0.00454668900961187","0.0331755066308215","0.000914730594216306","0.000227805122682932","High Risk"
"615","18480","134929","0.00227502917363375","1.25126604549856","30.8921239259838","0.00471429165292103","0.0343984410766769","0.000899146158989685","0.000236202605035544","High Risk"
"616","18479","139520","0.00235243772877128","1.2938407508242","30.3333989543217","0.00487469685105161","0.0355688584293811","0.000882883909964487","0.000244239470051353","High Risk"
"617","18478","143234","0.00241505924342622","1.32828258388442","29.7460817071743","0.00500446049859179","0.0365156957301746","0.000865789454169014","0.000250741085531361","High Risk"
"618","18477","147157","0.00248120469361235","1.36466258148679","29.1441514976776","0.00514152640847335","0.0375158149361556","0.000848269673491404","0.00025760857005696","High Risk"
"619","18476","152411","0.00256979204902351","1.41338562696293","28.5370818183392","0.00532509619958161","0.0388552557488561","0.000830600303404582","0.000266806062715","High Risk"
"620","18475","155589","0.00262337610222043","1.44285685622124","27.8873463161359","0.00543613251403576","0.0396654466325184","0.000811689101877452","0.000272369372891485","High Risk"
"621","18474","157948","0.00266315104919701","1.46473307705835","27.2158533172882","0.00551855374304687","0.040266843830303","0.000792144626652991","0.000276498966568744","High Risk"
"622","18473","160074","0.00269899739818903","1.48444856900397","26.5316869055595","0.00559283417241424","0.0408088406266108","0.000772231279073216","0.000280220677530106","High Risk"
"623","18472","161469","0.00272251840328964","1.4973851218093","25.8312672154953","0.00564157415311391","0.0411644782234356","0.000751844863574207","0.0002826627221167","High Risk"
"624","18471","164733","0.00277755249694438","1.52765387331941","25.1419630246169","0.00575561522623484","0.0419965937188018","0.0007317819757945","0.000288376581278452","High Risk"
"625","18470","169191","0.00285271854765297","1.56899520120913","24.4491856701683","0.00591137353014817","0.0431331044045686","0.000711617998115918","0.000296180620537977","High Risk"
"626","18469","170016","0.00286662881948666","1.57664585071766","23.7028509373703","0.00594019824991679","0.0433434277145187","0.000689895179383099","0.00029762484045478","High Risk"
"627","18468","171309","0.00288843000916055","1.5886365050383","22.9571796666581","0.00598537444708142","0.0436730617021132","0.00066819167137775","0.000299888326942569","High Risk"
"628","18467","169713","0.00286151995601319","1.57383597580726","22.1789550672486","0.0059296117164745","0.0432661816988643","0.000645540666187339","0.000297094417867154","High Risk"
"629","18466","170283","0.0028711306892801","1.57912187910406","21.4279293393866","0.00594952697740554","0.0434114959857389","0.000623681311352187","0.000298092242536945","High Risk"
"630","18465","165943","0.00279795422896712","1.53887482593192","20.6288304982629","0.00579789148189548","0.0423050679067286","0.000600422740482441","0.000290494770489763","High Risk"
"631","18464","167907","0.00283106910639908","1.55708800851949","19.907532735847","0.00586651178447192","0.0428057648530826","0.000579428647809562","0.000293932889176552","High Risk"
"632","18463","167578","0.00282552185860116","1.55403702223064","19.1562184046583","0.00585501683561874","0.042721890466448","0.000557560892885984","0.000293356951779427","High Risk"
