iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
YEM,Asia,Yemen,2021-03-23,,,,
YEM,Asia,Yemen,2021-03-24,,,,
YEM,Asia,Yemen,2021-03-25,,,,
YEM,Asia,Yemen,2021-03-26,,,,
YEM,Asia,Yemen,2021-03-27,,,,
YEM,Asia,Yemen,2021-03-28,3973.0,691.0,833.0,95.0
YEM,Asia,Yemen,2021-03-29,,,,
YEM,Asia,Yemen,2021-03-30,,,,
YEM,Asia,Yemen,2021-03-31,,,,
YEM,Asia,Yemen,2021-04-01,,,,
YEM,Asia,Yemen,2021-04-02,,,,
YEM,Asia,Yemen,2021-04-03,,,,
YEM,Asia,Yemen,2021-04-04,4701.0,728.0,933.0,100.0
YEM,Asia,Yemen,2021-04-05,,,,
YEM,Asia,Yemen,2021-04-06,,,,
YEM,Asia,Yemen,2021-04-07,,,,
YEM,Asia,Yemen,2021-04-08,,,,
YEM,Asia,Yemen,2021-04-09,,,,
YEM,Asia,Yemen,2021-04-10,,,,
YEM,Asia,Yemen,2021-04-11,5280.0,579.0,1032.0,99.0
YEM,Asia,Yemen,2021-04-12,,,,
YEM,Asia,Yemen,2021-04-13,,,,
YEM,Asia,Yemen,2021-04-14,,,,
YEM,Asia,Yemen,2021-04-15,,,,
YEM,Asia,Yemen,2021-04-16,,,,
YEM,Asia,Yemen,2021-04-17,,,,
YEM,Asia,Yemen,2021-04-18,5774.0,494.0,1120.0,88.0
YEM,Asia,Yemen,2021-04-19,,,,
YEM,Asia,Yemen,2021-04-20,,,,
YEM,Asia,Yemen,2021-04-21,,,,
YEM,Asia,Yemen,2021-04-22,,,,
YEM,Asia,Yemen,2021-04-23,,,,
YEM,Asia,Yemen,2021-04-24,,,,
YEM,Asia,Yemen,2021-04-25,6109.0,335.0,1176.0,56.0
YEM,Asia,Yemen,2021-04-26,,,,
YEM,Asia,Yemen,2021-04-27,,,,
YEM,Asia,Yemen,2021-04-28,,,,
YEM,Asia,Yemen,2021-04-29,,,,
YEM,Asia,Yemen,2021-04-30,,,,
YEM,Asia,Yemen,2021-05-01,,,,
YEM,Asia,Yemen,2021-05-02,6329.0,220.0,1230.0,54.0
YEM,Asia,Yemen,2021-05-03,,,,
YEM,Asia,Yemen,2021-05-04,,,,
YEM,Asia,Yemen,2021-05-05,,,,
YEM,Asia,Yemen,2021-05-06,,,,
YEM,Asia,Yemen,2021-05-07,,,,
YEM,Asia,Yemen,2021-05-08,,,,
