"","X.18426.","X.29.","X.0.000413223140495868.","X.0.0205740830407941.","X.0.136647348989226.","X.1.10736102953656e.05.","X.8.08000351474216e.05.","X.3.97725773968043e.06.","X.3.8837879665446e.06.","X.Low.Risk."
"166","19084","170","0.0024223425477344","0.120786366476022","0.801511547632237","6.50109727221676e-05","0.000474361002492348","2.33287951053839e-05","2.28009498995448e-05","Medium Risk"
"167","19084","170","0.0024223425477344","0.120786366476022","0.801511547632237","6.50109727221676e-05","0.000474361002492348","2.33287951053839e-05","2.28009498995448e-05","Medium Risk"
"168","19084","170","0.0024223425477344","0.120786366476022","0.801511547632237","6.50109727221676e-05","0.000474361002492348","2.33287951053839e-05","2.28009498995448e-05","Medium Risk"
"169","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"170","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"171","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"172","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"173","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"174","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"175","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"176","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"177","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"178","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"179","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"180","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"181","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"182","19083","152","0.00216585921915076","0.107927096331074","0.716475265735012","5.8089714263862e-05","0.000423859141601548","2.08537290844833e-05","2.03734940295326e-05","Medium Risk"
"183","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"184","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"185","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"186","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"187","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"188","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"189","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"190","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"191","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"192","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"193","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"194","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"195","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"196","19082","150","0.00213736107153035","0.106563439828679","0.707185259245498","5.73557519942278e-05","0.000418503690614787","2.05833341555995e-05","2.01160753779212e-05","Medium Risk"
"197","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"198","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"199","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"200","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"201","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"202","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"203","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"204","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"205","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"206","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"207","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"208","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"209","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"210","19081","143","0.00203761755485893","0.101627950583776","0.674274447634752","5.46993184410699e-05","0.000399120678323685","1.96254320728571e-05","1.91843986805755e-05","Medium Risk"
"211","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"212","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"213","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"214","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"215","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"216","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"217","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"218","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"219","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"220","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"221","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"222","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"223","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"224","19080","147","0.00209461385009974","0.104498076638842","0.693201879794377","5.6244109398186e-05","0.000410392446094187","2.01763339132951e-05","1.97261949304024e-05","Medium Risk"
"225","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"226","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"227","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"228","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"229","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"230","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"231","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"232","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"233","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"234","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"235","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"236","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"237","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"238","19079","131","0.00186662866913651","0.0930981736345821","0.617688258147517","5.01083276467543e-05","0.00036562191796931","1.79784344416416e-05","1.75742250943746e-05","Low Risk"
"239","19078","131","0.00186662866913651","0.0931477946604322","0.61780893982944","5.01350352235456e-05","0.000365816793270668","1.79819470026757e-05","1.7583592099587e-05","Low Risk"
"240","19078","131","0.00186662866913651","0.0931477946604322","0.61780893982944","5.01350352235456e-05","0.000365816793270668","1.79819470026757e-05","1.7583592099587e-05","Low Risk"
