Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2022-02-03,0,THA,0,0,0,0.0610142630744849,0.911251980982567
2022-02-04,0,THA,0,0,0,0.0292532717474981,0.943802925327175
2022-02-05,0,THA,0,0,0,0.025974025974026,0.949494949494949
2022-02-06,0,THA,0,0,0,0.0255172413793103,0.951724137931035
2022-02-07,0,THA,0,0,0,0.0249835634451019,0.951347797501644
2022-02-08,0,THA,0,0,0,0.0202429149797571,0.95748987854251
2022-02-09,0,THA,0,0,0,0.021497919556172,0.955617198335645
2022-02-10,0,THA,0,0,0,0.0200692041522491,0.957093425605536
2022-02-11,0,THA,0,0,0,0.0179682100898411,0.960608154803041
2022-02-12,0,THA,0,0,0,0.0180602006688963,0.955183946488294
2022-02-13,0,THA,0,0,0,0.0173217854763491,0.954696868754164
2022-02-14,0,THA,0,0,0,0.0187290969899666,0.951839464882943
2022-02-15,0,THA,0,0,0,0.0280160091480846,0.917667238421955
2022-02-16,0,THA,0,0,0,0.0259818731117825,0.9202416918429
2022-02-17,0,THA,0,0,0,0.0284391534391534,0.917328042328042
2022-02-18,0,THA,0,0,0,0.0288065843621399,0.910150891632373
2022-02-19,0,THA,0,0,0,0.0295151089248067,0.906535488404779
2022-02-20,0,THA,0,0,0,0.0292022792022792,0.904558404558404
2022-02-21,0,THA,0,0,0,0.0261394101876676,0.908176943699732
2022-02-22,0,THA,0,0,0,0.0247557003257329,0.907491856677524
2022-02-23,0,THA,0,0,0,0.0214240705734089,0.91304347826087
2022-02-24,0,THA,0,0,0,0.0204460966542751,0.91449814126394
2022-02-25,0,THA,0,0,0,0.0201638311279143,0.909262759924385
2022-02-26,0,THA,0,0,0,0.0193673337637185,0.914138153647514
2022-02-27,0,THA,0,0,0,0.0189274447949527,0.914195583596215
2022-02-28,0,THA,0,0,0,0.0150564617314931,0.917189460476788
2022-03-01,0,THA,0,0,0,0.000838222967309304,0.949706621961442
2022-03-02,0,THA,0,0,0,0.000827814569536424,0.947019867549669
2022-03-03,0,THA,0,0,0,0,0.944305901911887
2022-03-04,0,THA,0,0,0,0,0.95093062605753
2022-03-05,0,THA,0,0,0,0,0.952789699570816
2022-03-06,0,THA,0,0,0,0,0.950354609929078
2022-03-07,0,THA,0,0,0,0,0.950298210735587
