index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
7420.0,18566,47,0.00066970646907951,0.36833855799373,1.10501567398119,0.00138775873895542,0.0101259618040439,3.21625862068965e-05,6.95315974137931e-05,Medium Risk
7434.0,18565,52,0.000740951838130521,0.407523510971787,1.22257053291536,0.00153539264735493,0.0112031917831975,3.55841379310345e-05,7.6928575862069e-05,Medium Risk
7448.0,18564,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7462.0,18563,46,0.000655457395269308,0.360501567398119,1.08150470219436,0.00135823195727551,0.00991051580821317,3.1478275862069e-05,6.80522017241379e-05,Medium Risk
7476.0,18562,41,0.000584212026218296,0.321316614420063,0.963949843260188,0.001210598048876,0.00883328582905956,2.8056724137931e-05,6.06552232758621e-05,Medium Risk
7490.0,18561,35,0.000498717583357082,0.274294670846395,0.822884012539185,0.00103343735879659,0.00754060985407523,2.39508620689655e-05,5.1778849137931e-05,Medium Risk
7504.0,18560,35,0.000498717583357082,0.274294670846395,0.822884012539185,0.00103343735879659,0.00754060985407523,2.39508620689655e-05,5.1778849137931e-05,Medium Risk
7518.0,18559,32,0.000455970361926475,0.250783699059561,0.752351097178683,0.00094485701375688,0.00689427186658307,2.18979310344828e-05,4.73406620689655e-05,Medium Risk
7532.0,18558,32,0.000455970361926475,0.250783699059561,0.752351097178683,0.00094485701375688,0.00689427186658307,2.18979310344828e-05,4.73406620689655e-05,Medium Risk
7546.0,18557,23,0.000327728697634654,0.18025078369906,0.540752351097179,0.000679115978637757,0.00495525790410658,1.57391379310345e-05,3.4026100862069e-05,Medium Risk
7560.0,18556,21,0.000299230550014249,0.164576802507837,0.493730407523511,0.000620062415277952,0.00452436591244514,1.43705172413793e-05,3.10673094827586e-05,Medium Risk
7574.0,18555,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
7588.0,18554,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
7602.0,18553,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
7616.0,18552,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
7630.0,18551,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7644.0,18550,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7658.0,18549,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
7672.0,18548,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
7686.0,18547,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
7700.0,18546,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
7714.0,18545,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
7728.0,18544,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
7742.0,18543,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
7756.0,18542,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
7770.0,18541,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
7784.0,18540,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
7798.0,18539,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
7812.0,18538,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
7826.0,18537,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7840.0,18536,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
7854.0,18535,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7868.0,18534,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7882.0,18533,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
7896.0,18532,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
7910.0,18531,10,0.000142490738102023,0.0783699059561129,0.235109717868339,0.000295267816799025,0.00215445995830721,6.84310344827586e-06,1.47939568965517e-05,Low Risk
7924.0,18530,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.000265741035119122,0.00193901396247649,6.15879310344827e-06,1.33145612068965e-05,Low Risk
7938.0,18529,8,0.000113992590481619,0.0626959247648903,0.188087774294671,0.00023621425343922,0.00172356796664577,5.47448275862069e-06,1.18351655172414e-05,Low Risk
7952.0,18528,8,0.000113992590481619,0.0626959247648903,0.188087774294671,0.00023621425343922,0.00172356796664577,5.47448275862069e-06,1.18351655172414e-05,Low Risk
7966.0,18527,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
7980.0,18526,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
7994.0,18525,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
8008.0,18524,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
8022.0,18523,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.000177160690079415,0.00129267597498433,4.10586206896552e-06,8.87637413793103e-06,Low Risk
8036.0,18522,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.000147633908399512,0.00107722997915361,3.42155172413793e-06,7.39697844827586e-06,Low Risk
8050.0,18521,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.000147633908399512,0.00107722997915361,3.42155172413793e-06,7.39697844827586e-06,Low Risk
8064.0,18520,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.000147633908399512,0.00107722997915361,3.42155172413793e-06,7.39697844827586e-06,Low Risk
8078.0,18519,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
8092.0,18518,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
8106.0,18517,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.000265741035119122,0.00193901396247649,6.15879310344827e-06,1.33145612068965e-05,Low Risk
8120.0,18516,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.000265741035119122,0.00193901396247649,6.15879310344827e-06,1.33145612068965e-05,Low Risk
8134.0,18515,11,0.000156739811912226,0.0862068965517241,0.258620689655172,0.000324794598478927,0.00236990595413793,7.52741379310345e-06,1.62733525862069e-05,Low Risk
8148.0,18514,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.5803448275862e-06,2.07115396551724e-05,Medium Risk
8162.0,18513,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
8176.0,18512,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
8190.0,18511,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
8204.0,18510,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8218.0,18509,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746081,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
8232.0,18508,-19,-0.000270732402393844,-0.148902821316614,-0.446708463949843,-0.000561008851918147,-0.0040934739207837,-1.30018965517241e-05,-2.81085181034483e-05,Low Risk
8246.0,18507,-19,-0.000270732402393844,-0.148902821316614,-0.446708463949843,-0.000561008851918147,-0.0040934739207837,-1.30018965517241e-05,-2.81085181034483e-05,Low Risk
8260.0,18506,-20,-0.000284981476204047,-0.156739811912226,-0.470219435736677,-0.00059053563359805,-0.00430891991661442,-1.36862068965517e-05,-2.95879137931034e-05,Low Risk
8274.0,18505,-22,-0.000313479623824451,-0.172413793103448,-0.517241379310345,-0.000649589196957855,-0.00473981190827586,-1.50548275862069e-05,-3.25467051724138e-05,Low Risk
8288.0,18504,-22,-0.000313479623824451,-0.172413793103448,-0.517241379310345,-0.000649589196957855,-0.00473981190827586,-1.50548275862069e-05,-3.25467051724138e-05,Low Risk
8302.0,18503,-24,-0.000341977771444856,-0.188087774294671,-0.564263322884012,-0.00070864276031766,-0.0051707038999373,-1.64234482758621e-05,-3.55054965517241e-05,Low Risk
8316.0,18502,-24,-0.000341977771444856,-0.188087774294671,-0.564263322884013,-0.00070864276031766,-0.0051707038999373,-1.64234482758621e-05,-3.55054965517241e-05,Low Risk
8330.0,18501,-26,-0.000370475919065261,-0.203761755485893,-0.61128526645768,-0.000767696323677465,-0.00560159589159875,-1.77920689655172e-05,-3.84642879310345e-05,Low Risk
8344.0,18500,-29,-0.000413223140495868,-0.227272727272727,-0.681818181818182,-0.000856276668717172,-0.00624793387909091,-1.9845e-05,-4.2902475e-05,Low Risk
8358.0,18499,-30,-0.00042747221430607,-0.235109717868339,-0.705329153605016,-0.000885803450397075,-0.00646337987492163,-2.05293103448276e-05,-4.43818706896552e-05,Low Risk
8372.0,18498,-31,-0.000441721288116272,-0.24294670846395,-0.72884012539185,-0.000915330232076977,-0.00667882587075235,-2.12136206896552e-05,-4.58612663793103e-05,Low Risk
8386.0,18497,-31,-0.000441721288116272,-0.24294670846395,-0.72884012539185,-0.000915330232076977,-0.00667882587075235,-2.12136206896552e-05,-4.58612663793103e-05,Low Risk
8400.0,18496,-30,-0.00042747221430607,-0.235109717868339,-0.705329153605016,-0.000885803450397075,-0.00646337987492163,-2.05293103448276e-05,-4.43818706896552e-05,Low Risk
8414.0,18495,-32,-0.000455970361926475,-0.250783699059561,-0.752351097178683,-0.00094485701375688,-0.00689427186658307,-2.18979310344828e-05,-4.73406620689655e-05,Low Risk
8428.0,18494,4,5.69962952408093e-05,0.0313479623824451,0.0940438871473354,0.00011810712671961,0.000861783983322884,2.73724137931034e-06,5.91758275862069e-06,Low Risk
8442.0,18493,5,7.12453690510117e-05,0.0391849529780564,0.117554858934169,0.000147633908399512,0.00107722997915361,3.42155172413793e-06,7.39697844827586e-06,Low Risk
8456.0,18492,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.000177160690079415,0.00129267597498433,4.10586206896552e-06,8.87637413793103e-06,Low Risk
8470.0,18491,6,8.5494442861214e-05,0.0470219435736677,0.141065830721003,0.000177160690079415,0.00129267597498433,4.10586206896552e-06,8.87637413793103e-06,Low Risk
8484.0,18490,7,9.97435166714164e-05,0.054858934169279,0.164576802507837,0.000206687471759317,0.00150812197081505,4.7901724137931e-06,1.03557698275862e-05,Low Risk
8498.0,18489,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.000265741035119122,0.00193901396247649,6.15879310344827e-06,1.33145612068965e-05,Low Risk
8512.0,18488,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
8526.0,18487,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8540.0,18486,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
8554.0,18485,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
8568.0,18484,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
8582.0,18483,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8596.0,18482,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
8610.0,18481,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8624.0,18480,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
8638.0,18479,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
8652.0,18478,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
8666.0,18477,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8680.0,18476,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
8694.0,18475,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
8708.0,18474,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
8722.0,18473,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
8736.0,18472,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8750.0,18471,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
8764.0,18470,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
8778.0,18469,9,0.000128241664291821,0.0705329153605016,0.211598746081505,0.000265741035119122,0.00193901396247649,6.15879310344827e-06,1.33145612068965e-05,Low Risk
8792.0,18468,8,0.000113992590481619,0.0626959247648903,0.188087774294671,0.00023621425343922,0.00172356796664577,5.47448275862069e-06,1.18351655172414e-05,Low Risk
8806.0,18467,10,0.000142490738102023,0.0783699059561129,0.235109717868339,0.000295267816799025,0.00215445995830721,6.84310344827586e-06,1.47939568965517e-05,Low Risk
8820.0,18466,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8834.0,18465,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
8848.0,18464,17,0.00024223425477344,0.133228840125392,0.399686520376176,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
8862.0,18463,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8876.0,18462,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8890.0,18461,17,0.00024223425477344,0.133228840125392,0.399686520376175,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
8904.0,18460,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
8918.0,18459,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
8932.0,18458,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8946.0,18457,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8960.0,18456,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8974.0,18455,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
8988.0,18454,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
9002.0,18453,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
9016.0,18452,17,0.00024223425477344,0.133228840125392,0.399686520376175,0.000501955288558342,0.00366258192912226,1.1633275862069e-05,2.51497267241379e-05,Medium Risk
9030.0,18451,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.58034482758621e-06,2.07115396551724e-05,Medium Risk
9044.0,18450,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
9058.0,18449,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
9072.0,18448,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
9086.0,18447,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
9100.0,18446,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
9114.0,18445,12,0.000170988885722428,0.0940438871473354,0.282131661442006,0.00035432138015883,0.00258535194996865,8.21172413793103e-06,1.77527482758621e-05,Low Risk
9128.0,18444,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
9142.0,18443,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
9156.0,18442,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
9170.0,18441,13,0.00018523795953263,0.101880877742947,0.30564263322884,0.000383848161838732,0.00280079794579937,8.89603448275862e-06,1.92321439655172e-05,Medium Risk
9184.0,18440,16,0.000227985180963237,0.125391849529781,0.376175548589342,0.00047242850687844,0.00344713593329154,1.09489655172414e-05,2.36703310344827e-05,Medium Risk
9198.0,18439,14,0.000199487033342833,0.109717868338558,0.329153605015674,0.000413374943518635,0.00301624394163009,9.5803448275862e-06,2.07115396551724e-05,Medium Risk
9212.0,18438,15,0.000213736107153035,0.117554858934169,0.352664576802508,0.000442901725198537,0.00323168993746082,1.02646551724138e-05,2.21909353448276e-05,Medium Risk
9226.0,18437,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
9240.0,18436,20,0.000284981476204047,0.156739811912226,0.470219435736677,0.00059053563359805,0.00430891991661442,1.36862068965517e-05,2.95879137931034e-05,Medium Risk
9254.0,18435,20,0.000284981476204047,0.156739811912226,0.470219435736677,0.00059053563359805,0.00430891991661442,1.36862068965517e-05,2.95879137931034e-05,Medium Risk
9268.0,18434,20,0.000284981476204047,0.156739811912226,0.470219435736677,0.00059053563359805,0.00430891991661442,1.36862068965517e-05,2.95879137931034e-05,Medium Risk
9282.0,18433,20,0.000284981476204047,0.156739811912226,0.470219435736677,0.00059053563359805,0.00430891991661442,1.36862068965517e-05,2.95879137931034e-05,Medium Risk
9296.0,18432,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
9310.0,18431,19,0.000270732402393844,0.148902821316614,0.446708463949843,0.000561008851918147,0.0040934739207837,1.30018965517241e-05,2.81085181034483e-05,Medium Risk
9324.0,18430,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
9338.0,18429,18,0.000256483328583642,0.141065830721003,0.423197492163009,0.000531482070238245,0.00387802792495298,1.23175862068965e-05,2.66291224137931e-05,Medium Risk
9352.0,18428,33,0.000470219435736677,0.258620689655172,0.775862068965517,0.000974383795436782,0.00710971786241379,2.25822413793103e-05,4.88200577586207e-05,Medium Risk
9366.0,18427,34,0.000484468509546879,0.266457680250784,0.799373040752351,0.00100391057711668,0.00732516385824451,2.32665517241379e-05,5.02994534482758e-05,Medium Risk
9380.0,18426,29,0.000413223140495868,0.227272727272727,0.681818181818182,0.000856276668717172,0.00624793387909091,1.9845e-05,4.2902475e-05,Medium Risk
