index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
6902.0,18603,168,0.00239384440011399,0.0210658307210032,0.0631974921630094,7.93679891555779e-05,0.000579118836792979,1.83942620689655e-06,3.97661561379311e-06,Low Risk
6916.0,18602,160,0.00227985180963237,0.0200626959247649,0.0601880877742947,7.55885611005504e-05,0.000551541749326646,1.75183448275862e-06,3.78725296551724e-06,Low Risk
6930.0,18601,145,0.00206611570247934,0.0181818181818182,0.0545454545454546,6.85021334973738e-05,0.000499834710327273,1.5876e-06,3.432198e-06,Low Risk
6944.0,18600,134,0.00190937589056711,0.0168025078369906,0.0504075235109718,6.3305419921711e-05,0.000461916215061066,1.46716137931035e-06,3.17182435862069e-06,Low Risk
6958.0,18599,114,0.00162439441436307,0.014294670846395,0.042884012539185,5.38568497841422e-05,0.000392973496395235,1.24818206896552e-06,2.69841773793104e-06,Low Risk
6972.0,18598,103,0.00146765460245084,0.0129153605015674,0.0387460815047022,4.86601362084793e-05,0.000355055001129029,1.12774344827586e-06,2.43804409655173e-06,Low Risk
6986.0,18597,91,0.00129666571672841,0.01141065830721,0.0342319749216301,4.29909941259381e-05,0.00031368936992953,9.96355862068966e-07,2.15400012413793e-06,Low Risk
7000.0,18596,89,0.00126816756910801,0.0111598746081505,0.0334796238244514,4.20461371121812e-05,0.000306795098062947,9.74457931034483e-07,2.10665946206897e-06,Low Risk
7014.0,18595,85,0.0012111712738672,0.0106583072100314,0.0319749216300941,4.01564230846674e-05,0.000293006554329781,9.30662068965518e-07,2.01197813793104e-06,Low Risk
7028.0,18594,83,0.00118267312624679,0.0104075235109718,0.0312225705329154,3.92115660709106e-05,0.000286112282463198,9.08764137931035e-07,1.96463747586207e-06,Low Risk
7042.0,18593,77,0.00109717868338558,0.00965517241379311,0.0289655172413793,3.63769950296399e-05,0.000265429466863448,8.43070344827587e-07,1.82261548965517e-06,Low Risk
7056.0,18592,84,0.001196922200057,0.0105329153605016,0.0315987460815047,3.9683994577789e-05,0.000289559418396489,9.19713103448277e-07,1.98830780689655e-06,Low Risk
7070.0,18591,82,0.00116842405243659,0.010282131661442,0.030846394984326,3.87391375640321e-05,0.000282665146529906,8.97815172413794e-07,1.94096714482759e-06,Low Risk
7084.0,18590,79,0.00112567683100598,0.00990595611285267,0.029717868338558,3.73218520433968e-05,0.000272323738730032,8.64968275862069e-07,1.86995615172414e-06,Low Risk
7098.0,18589,81,0.00115417497862639,0.0101567398119122,0.0304702194357367,3.82667090571537e-05,0.000279218010596615,8.86866206896552e-07,1.9172968137931e-06,Low Risk
7112.0,18588,75,0.00106868053576518,0.00940438871473355,0.0282131661442006,3.5432138015883e-05,0.000258535194996865,8.21172413793104e-07,1.77527482758621e-06,Low Risk
7126.0,18587,71,0.00101168424052437,0.00890282131661443,0.0267084639498433,3.35424239883693e-05,0.000244746651263699,7.77376551724139e-07,1.68059350344828e-06,Low Risk
7140.0,18586,70,0.000997435166714164,0.00877742946708465,0.0263322884012539,3.30699954814908e-05,0.000241299515330408,7.66427586206897e-07,1.65692317241379e-06,Low Risk
7154.0,18585,72,0.00102593331433457,0.00902821316614421,0.0270846394984326,3.40148524952477e-05,0.000248193787196991,7.8832551724138e-07,1.70426383448276e-06,Low Risk
7168.0,18584,68,0.000968937019093759,0.00852664576802509,0.0255799373040753,3.21251384677339e-05,0.000234405243463825,7.44529655172414e-07,1.60958251034483e-06,Low Risk
7182.0,18583,67,0.000954687945283557,0.00840125391849531,0.0252037617554859,3.16527099608555e-05,0.000230958107530533,7.33580689655173e-07,1.58591217931035e-06,Low Risk
7196.0,18582,67,0.000954687945283557,0.00840125391849531,0.0252037617554859,3.16527099608555e-05,0.000230958107530533,7.33580689655173e-07,1.58591217931035e-06,Low Risk
7210.0,18581,66,0.000940438871473354,0.00827586206896553,0.0248275862068966,3.11802814539771e-05,0.000227510971597242,7.22631724137931e-07,1.56224184827586e-06,Low Risk
7224.0,18580,57,0.000812197207181533,0.0071473354231975,0.0214420062695925,2.69284248920711e-05,0.000196486748197618,6.24091034482759e-07,1.34920886896552e-06,Low Risk
7238.0,18579,50,0.000712453690510117,0.00626959247648903,0.0188087774294671,2.3621425343922e-05,0.000172356796664577,5.47448275862069e-07,1.18351655172414e-06,Low Risk
7252.0,18578,49,0.000698204616699914,0.00614420062695925,0.0184326018808778,2.31489968370436e-05,0.000168909660731285,5.36499310344828e-07,1.15984622068966e-06,Low Risk
7266.0,18577,45,0.000641208321459105,0.00564263322884013,0.0169278996865204,2.12592828095298e-05,0.000155121116998119,4.92703448275862e-07,1.06516489655172e-06,Low Risk
7280.0,18576,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7294.0,18575,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7308.0,18574,44,0.000626959247648903,0.00551724137931035,0.0165517241379311,2.07868543026514e-05,0.000151673981064828,4.81754482758621e-07,1.04149456551724e-06,Low Risk
7322.0,18573,44,0.000626959247648903,0.00551724137931035,0.0165517241379311,2.07868543026514e-05,0.000151673981064828,4.81754482758621e-07,1.04149456551724e-06,Low Risk
7336.0,18572,39,0.000555713878597891,0.00489028213166145,0.0146708463949843,1.84247117682592e-05,0.00013443830139837,4.27009655172414e-07,9.23142910344828e-07,Low Risk
7350.0,18571,45,0.000641208321459105,0.00564263322884013,0.0169278996865204,2.12592828095298e-05,0.000155121116998119,4.92703448275862e-07,1.06516489655172e-06,Low Risk
7364.0,18570,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7378.0,18569,49,0.000698204616699914,0.00614420062695925,0.0184326018808778,2.31489968370436e-05,0.000168909660731285,5.36499310344828e-07,1.15984622068966e-06,Low Risk
7392.0,18568,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7406.0,18567,45,0.000641208321459105,0.00564263322884013,0.0169278996865204,2.12592828095298e-05,0.000155121116998119,4.92703448275862e-07,1.06516489655172e-06,Low Risk
7420.0,18566,47,0.00066970646907951,0.00589341692789969,0.0176802507836991,2.22041398232867e-05,0.000162015388864702,5.14601379310345e-07,1.11250555862069e-06,Low Risk
7434.0,18565,52,0.000740951838130521,0.0065203761755486,0.0195611285266458,2.45662823576789e-05,0.00017925106853116,5.69346206896552e-07,1.2308572137931e-06,Low Risk
7448.0,18564,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7462.0,18563,46,0.000655457395269308,0.00576802507836991,0.0173040752351097,2.17317113164083e-05,0.000158568252931411,5.03652413793104e-07,1.08883522758621e-06,Low Risk
7476.0,18562,41,0.000584212026218296,0.00514106583072101,0.015423197492163,1.9369568782016e-05,0.000141332573264953,4.48907586206897e-07,9.70483572413794e-07,Low Risk
7490.0,18561,35,0.000498717583357082,0.00438871473354232,0.013166144200627,1.65349977407454e-05,0.000120649757665204,3.83213793103449e-07,8.28461586206897e-07,Low Risk
7504.0,18560,35,0.000498717583357082,0.00438871473354232,0.013166144200627,1.65349977407454e-05,0.000120649757665204,3.83213793103449e-07,8.28461586206897e-07,Low Risk
7518.0,18559,32,0.000455970361926475,0.00401253918495298,0.0120376175548589,1.51177122201101e-05,0.000110308349865329,3.50366896551724e-07,7.57450593103449e-07,Low Risk
7532.0,18558,32,0.000455970361926475,0.00401253918495298,0.0120376175548589,1.51177122201101e-05,0.000110308349865329,3.50366896551724e-07,7.57450593103449e-07,Low Risk
7546.0,18557,23,0.000327728697634654,0.00288401253918495,0.00865203761755487,1.08658556582041e-05,7.92841264657054e-05,2.51826206896552e-07,5.44417613793104e-07,Low Risk
7560.0,18556,21,0.000299230550014249,0.00263322884012539,0.00789968652037618,9.92099864444724e-06,7.23898545991223e-05,2.29928275862069e-07,4.97076951724138e-07,Low Risk
7574.0,18555,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693349e-06,5.86013108659562e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
7588.0,18554,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
7602.0,18553,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
7616.0,18552,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325392e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
7630.0,18551,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7644.0,18550,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7658.0,18549,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
7672.0,18548,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
7686.0,18547,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
7700.0,18546,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693349e-06,5.86013108659562e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
7714.0,18545,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
7728.0,18544,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
7742.0,18543,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
7756.0,18542,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
7770.0,18541,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
7784.0,18540,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
7798.0,18539,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
7812.0,18538,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
7826.0,18537,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7840.0,18536,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
7854.0,18535,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7868.0,18534,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7882.0,18533,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
7896.0,18532,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
7910.0,18531,10,0.000142490738102023,0.00125391849529781,0.00376175548589342,4.7242850687844e-06,3.44713593329154e-05,1.09489655172414e-07,2.36703310344828e-07,Low Risk
7924.0,18530,9,0.000128241664291821,0.00112852664576803,0.00338557993730408,4.25185656190596e-06,3.10242233996239e-05,9.85406896551725e-08,2.13032979310345e-07,Low Risk
7938.0,18529,8,0.000113992590481619,0.00100313479623825,0.00300940438871474,3.77942805502752e-06,2.75770874663323e-05,8.75917241379311e-08,1.89362648275862e-07,Low Risk
7952.0,18528,8,0.000113992590481619,0.00100313479623825,0.00300940438871474,3.77942805502752e-06,2.75770874663323e-05,8.75917241379311e-08,1.89362648275862e-07,Low Risk
7966.0,18527,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
7980.0,18526,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
7994.0,18525,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
8008.0,18524,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
8022.0,18523,6,8.5494442861214e-05,0.000752351097178684,0.00225705329153605,2.83457104127064e-06,2.06828155997492e-05,6.56937931034483e-08,1.42021986206897e-07,Low Risk
8036.0,18522,5,7.12453690510117e-05,0.000626959247648904,0.00188087774294671,2.3621425343922e-06,1.72356796664577e-05,5.47448275862069e-08,1.18351655172414e-07,Low Risk
8050.0,18521,5,7.12453690510117e-05,0.000626959247648904,0.00188087774294671,2.3621425343922e-06,1.72356796664577e-05,5.47448275862069e-08,1.18351655172414e-07,Low Risk
8064.0,18520,5,7.12453690510117e-05,0.000626959247648904,0.00188087774294671,2.3621425343922e-06,1.72356796664577e-05,5.47448275862069e-08,1.18351655172414e-07,Low Risk
8078.0,18519,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
8092.0,18518,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
8106.0,18517,9,0.000128241664291821,0.00112852664576803,0.00338557993730408,4.25185656190596e-06,3.10242233996239e-05,9.85406896551725e-08,2.13032979310345e-07,Low Risk
8120.0,18516,9,0.000128241664291821,0.00112852664576803,0.00338557993730408,4.25185656190596e-06,3.10242233996239e-05,9.85406896551725e-08,2.13032979310345e-07,Low Risk
8134.0,18515,11,0.000156739811912226,0.00137931034482759,0.00413793103448276,5.19671357566284e-06,3.79184952662069e-05,1.20438620689655e-07,2.60373641379311e-07,Low Risk
8148.0,18514,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8162.0,18513,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
8176.0,18512,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
8190.0,18511,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
8204.0,18510,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8218.0,18509,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517241e-07,Low Risk
8232.0,18508,-19,-0.000270732402393844,-0.00238244514106583,-0.0071473354231975,-8.97614163069037e-06,-6.54955827325393e-05,-2.08030344827586e-07,-4.49736289655173e-07,Low Risk
8246.0,18507,-19,-0.000270732402393844,-0.00238244514106583,-0.0071473354231975,-8.97614163069037e-06,-6.54955827325393e-05,-2.08030344827586e-07,-4.49736289655173e-07,Low Risk
8260.0,18506,-20,-0.000284981476204047,-0.00250783699059561,-0.00752351097178684,-9.44857013756881e-06,-6.89427186658308e-05,-2.18979310344828e-07,-4.73406620689655e-07,Low Risk
8274.0,18505,-22,-0.000313479623824451,-0.00275862068965518,-0.00827586206896553,-1.03934271513257e-05,-7.58369905324139e-05,-2.40877241379311e-07,-5.20747282758621e-07,Low Risk
8288.0,18504,-22,-0.000313479623824451,-0.00275862068965518,-0.00827586206896553,-1.03934271513257e-05,-7.58369905324139e-05,-2.40877241379311e-07,-5.20747282758621e-07,Low Risk
8302.0,18503,-24,-0.000341977771444856,-0.00300940438871474,-0.00902821316614421,-1.13382841650826e-05,-8.27312623989969e-05,-2.62775172413793e-07,-5.68087944827587e-07,Low Risk
8316.0,18502,-24,-0.000341977771444856,-0.00300940438871474,-0.00902821316614421,-1.13382841650826e-05,-8.27312623989969e-05,-2.62775172413793e-07,-5.68087944827587e-07,Low Risk
8330.0,18501,-26,-0.000370475919065261,-0.0032601880877743,-0.00978056426332289,-1.22831411788394e-05,-8.962553426558e-05,-2.84673103448276e-07,-6.15428606896552e-07,Low Risk
8344.0,18500,-29,-0.000413223140495868,-0.00363636363636364,-0.0109090909090909,-1.37004266994748e-05,-9.99669420654546e-05,-3.1752e-07,-6.864396e-07,Low Risk
8358.0,18499,-30,-0.00042747221430607,-0.00376175548589342,-0.0112852664576803,-1.41728552063532e-05,-0.000103414077998746,-3.28468965517242e-07,-7.10109931034483e-07,Low Risk
8372.0,18498,-31,-0.000441721288116272,-0.0038871473354232,-0.0116614420062696,-1.46452837132316e-05,-0.000106861213932038,-3.39417931034483e-07,-7.33780262068966e-07,Low Risk
8386.0,18497,-31,-0.000441721288116272,-0.0038871473354232,-0.0116614420062696,-1.46452837132316e-05,-0.000106861213932038,-3.39417931034483e-07,-7.33780262068966e-07,Low Risk
8400.0,18496,-30,-0.00042747221430607,-0.00376175548589342,-0.0112852664576803,-1.41728552063532e-05,-0.000103414077998746,-3.28468965517242e-07,-7.10109931034483e-07,Low Risk
8414.0,18495,-32,-0.000455970361926475,-0.00401253918495298,-0.0120376175548589,-1.51177122201101e-05,-0.000110308349865329,-3.50366896551724e-07,-7.57450593103449e-07,Low Risk
8428.0,18494,4,5.69962952408093e-05,0.000501567398119123,0.00150470219435737,1.88971402751376e-06,1.37885437331662e-05,4.37958620689656e-08,9.46813241379311e-08,Low Risk
8442.0,18493,5,7.12453690510117e-05,0.000626959247648904,0.00188087774294671,2.3621425343922e-06,1.72356796664577e-05,5.47448275862069e-08,1.18351655172414e-07,Low Risk
8456.0,18492,6,8.5494442861214e-05,0.000752351097178684,0.00225705329153605,2.83457104127064e-06,2.06828155997492e-05,6.56937931034483e-08,1.42021986206897e-07,Low Risk
8470.0,18491,6,8.5494442861214e-05,0.000752351097178684,0.00225705329153605,2.83457104127064e-06,2.06828155997492e-05,6.56937931034483e-08,1.42021986206897e-07,Low Risk
8484.0,18490,7,9.97435166714164e-05,0.000877742946708465,0.00263322884012539,3.30699954814908e-06,2.41299515330408e-05,7.66427586206897e-08,1.65692317241379e-07,Low Risk
8498.0,18489,9,0.000128241664291821,0.00112852664576803,0.00338557993730408,4.25185656190596e-06,3.10242233996239e-05,9.85406896551725e-08,2.13032979310345e-07,Low Risk
8512.0,18488,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
8526.0,18487,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8540.0,18486,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
8554.0,18485,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
8568.0,18484,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
8582.0,18483,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8596.0,18482,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
8610.0,18481,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8624.0,18480,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693349e-06,5.86013108659562e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
8638.0,18479,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
8652.0,18478,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
8666.0,18477,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8680.0,18476,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
8694.0,18475,13,0.00018523795953263,0.00163009404388715,0.00489028213166145,6.14157058941972e-06,4.481276713279e-05,1.42336551724138e-07,3.07714303448276e-07,Low Risk
8708.0,18474,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
8722.0,18473,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
8736.0,18472,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8750.0,18471,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
8764.0,18470,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
8778.0,18469,9,0.000128241664291821,0.00112852664576803,0.00338557993730408,4.25185656190596e-06,3.10242233996239e-05,9.85406896551725e-08,2.13032979310345e-07,Low Risk
8792.0,18468,8,0.000113992590481619,0.00100313479623825,0.00300940438871474,3.77942805502752e-06,2.75770874663323e-05,8.75917241379311e-08,1.89362648275862e-07,Low Risk
8806.0,18467,10,0.000142490738102023,0.00125391849529781,0.00376175548589342,4.7242850687844e-06,3.44713593329154e-05,1.09489655172414e-07,2.36703310344828e-07,Low Risk
8820.0,18466,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8834.0,18465,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693349e-06,5.86013108659562e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
8848.0,18464,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693349e-06,5.86013108659562e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
8862.0,18463,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8876.0,18462,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8890.0,18461,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693348e-06,5.86013108659561e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
8904.0,18460,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
8918.0,18459,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
8932.0,18458,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8946.0,18457,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8960.0,18456,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8974.0,18455,18,0.000256483328583642,0.00225705329153605,0.00677115987460816,8.50371312381192e-06,6.20484467992477e-05,1.97081379310345e-07,4.2606595862069e-07,Low Risk
8988.0,18454,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
9002.0,18453,19,0.000270732402393844,0.00238244514106583,0.0071473354231975,8.97614163069037e-06,6.54955827325393e-05,2.08030344827586e-07,4.49736289655173e-07,Low Risk
9016.0,18452,17,0.00024223425477344,0.00213166144200627,0.00639498432601881,8.03128461693348e-06,5.86013108659561e-05,1.86132413793104e-07,4.02395627586207e-07,Low Risk
9030.0,18451,14,0.000199487033342833,0.00175548589341693,0.00526645768025079,6.61399909629816e-06,4.82599030660815e-05,1.53285517241379e-07,3.31384634482759e-07,Low Risk
9044.0,18450,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
9058.0,18449,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
9072.0,18448,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
9086.0,18447,15,0.000213736107153035,0.00188087774294671,0.00564263322884013,7.0864276031766e-06,5.17070389993731e-05,1.64234482758621e-07,3.55054965517242e-07,Low Risk
9100.0,18446,16,0.000227985180963237,0.00200626959247649,0.00601880877742947,7.55885611005504e-06,5.51541749326646e-05,1.75183448275862e-07,3.78725296551724e-07,Low Risk
9114.0,18445,12,0.000170988885722428,0.00150470219435737,0.0045141065830721,5.66914208254128e-06,4.13656311994985e-05,1.31387586206897e-07,2.84043972413793e-07,Low Risk
